,11,21,22,23,31-33,42,44-45,48-49,51,52,53,54,55,56,61,62,71,72,81,92,1114,1151,2111,2131,2211,2212,2361,2371,2373,2381,2382,2389,3118,3119,3121,3159,3162,3169,3219,3222,3231,3241,3255,3261,3271,3272,3312,3313,3323,3325,3328,3329,3331,3334,3344,3345,3352,3361,3364,3369,3391,3399,4231,4233,4234,4235,4236,4237,4238,4242,4244,4245,4246,4247,4249,4411,4412,4421,4431,4441,4442,4451,4453,4461,4471,4482,4483,4511,4522,4523,4531,4532,4533,4543,4811,4821,4831,4841,4851,4852,4853,4854,4859,4871,4881,4883,4884,4885,4889,4911,4921,4931,5111,5121,5122,5151,5152,5179,5182,5191,5221,5222,5223,5231,5241,5242,5259,5311,5312,5321,5322,5323,5324,5411,5412,5413,5416,5417,5418,5511,5613,5614,5616,5619,5621,5622,5629,6111,6112,6113,6114,6115,6116,6117,6211,6212,6214,6215,6216,6219,6221,6222,6223,6231,6233,6241,6242,6244,7111,7112,7113,7121,7131,7132,7211,7212,7223,7224,8111,8114,8122,8123,8131,8132,8133,8134,8139,9211,9221,9231,9261,9281
11,1.0,0.031928449063805035,0.5725514413564499,0.7241926068375022,0.7328264806271669,0.7696816072428468,0.8562701867912602,0.6794170828444764,0.8220615467905268,0.7547846177779399,0.7764495309413193,0.739909749336629,0.7096240841155669,0.7273829909980883,0.6942323399472832,0.715041888748838,0.6248454677253639,0.755928184680406,0.7751305759321054,0.7121814570445825,0.999371376739498,0.5285711841629537,-0.028352345334107437,0.4179994789412905,0.5624332203588432,0.563083267054104,0.8415080992831113,0.6367425567293827,,0.6952704048353743,0.7112757616597559,0.7273635953719372,0.7911121080358872,0.6457305595599319,0.7218870802629126,0.8061055594653127,,0.6673770975960954,0.7329412693990579,0.6149840062440728,0.7294476522198999,0.2761953678955343,,,0.4593919341105235,0.8396788052910915,0.56195891124315,0.006071985647788557,0.4729280034413044,0.5212255324891498,0.6567835736025176,0.7218090759517336,0.1382905462579951,0.3620511295527645,,,0.5674296043266838,0.5401631355471646,0.6261319203840263,0.8171378956391946,0.6881179765251274,0.6642173249929677,0.6813407824606305,0.5570441888914427,0.6825297786376657,0.643083281899753,0.5846371070965515,0.7010386720842143,0.7790599236666004,0.7106112596971272,0.6387268638940297,,0.582120698313654,0.4337387888965923,0.4185338530801184,0.6328093540529695,0.6392581880747198,0.8327788741141097,0.7896603338659893,0.5346627548160319,0.5799727594149314,0.7571633253684035,0.7423453006624929,0.8820966790508531,0.6685574813359803,0.8756924739060514,0.8494098928384938,0.8932444488560698,0.9471659686685506,0.8668751956572851,0.7530609483482987,0.8372965282163848,0.7841425018004905,0.6315772713731432,0.6145085842370099,0.7035953489987491,,-0.011078321419099217,0.3010870890237393,0.6926680254805947,0.6732113474118367,0.5652519387328742,0.6916726716040275,0.4778824784756767,0.6478989038814875,0.4190396900344689,0.6828131490278522,0.5372543067463926,0.8141985805844901,0.7116031051358771,0.7418454180151075,0.5986688581148236,-0.050827422903198506,0.7539338809180395,0.6948045369695236,0.7259167880748549,0.8575059266172901,0.6354505574856264,0.664772928911666,0.6865652372600257,0.7683894177925499,0.7997261979285613,0.7906525914054964,0.7124750339164838,0.7067704934704769,0.7193095525163514,0.6747409164606692,0.8180661612409483,0.7310728432840019,0.6304239981224962,0.7263280079855524,0.8194570932624989,0.4071648884928867,0.6864498668586169,0.7381499222512288,0.6628666174221138,0.7101610211699211,0.6045448272020553,0.7195995257259767,0.7096240841155669,0.7052907060705994,0.5428120073394885,0.7345308082086145,0.3523344272270311,0.5867998147310288,0.6764066290619826,0.36504266098693405,0.5779130121909253,0.6708597609610081,0.699378075068339,0.6916437667116614,0.7567783937575612,0.72737931645433,0.6124426899423118,0.6867266033316911,0.7797586466437214,0.714922837019935,0.7489074356392353,0.6862143934534624,0.7450837621581547,0.7262213751557064,0.709304040174099,0.7050447109150012,0.702892233208853,0.6955749223218304,0.6929534397913496,0.6845360326384953,0.6963443148590692,0.7676949686214626,0.6655753950045495,0.7155795006981688,0.5629266064025613,0.47344382736186974,0.7320660061295357,0.6979558864055482,0.22751500443728978,0.7203350814223352,0.7030897817954986,0.7522171412522837,0.7683903273778394,0.5917278971065891,0.7313086325540412,0.7262637669607221,0.7044118420275417,0.6774294970806198,0.5642254218938518,0.23019745693064317,0.5549712739877013,0.708551831665686,0.6750552587398962,0.7097450945142735,0.725428024755652
21,0.031928449063805035,1.0,0.23779689036185317,0.02753550960782672,-0.07126162421624281,-0.037981954960736135,0.11815917711388772,0.16584341456653962,0.05169194904677819,-0.05255151340722554,0.041274307897999206,-0.05360147123095543,-0.09793978141770719,0.07019106930711878,0.0003534022818516804,-0.08042903144728031,0.2753200240106981,0.1603782359632936,0.05144609504061698,0.0037205732165075923,0.02422160010281152,0.20182054197499122,0.9915286041598648,-0.3672701696626142,0.26163831904798424,-0.3768554852481166,-0.066021354133646,0.3271399615424739,,-0.12832246775049974,0.046889092213273406,0.07069988515912128,0.16006421666269452,-0.1695161470868691,0.2348354348524859,-0.006964045684020704,,-0.04457296421804823,-0.06207607993076504,-0.19648031327933282,-0.0259404824647679,-0.19216921592817843,,,-0.40144518918049493,0.012581823592862989,-0.30664393189850686,0.512113496875781,-0.47940314626219105,-0.41619944557388755,-0.06819143153513174,-0.1770453287905383,-0.1840077909765029,-0.4840243545717548,,,-0.3096493928133721,-0.25855037918580115,-0.33478131409005096,0.20428429962098169,-0.23654222627695803,-0.19044595569258332,-0.11276648479849669,-0.23885098298088744,-0.18615137043632438,-0.2519278696372226,-0.41756533583820327,-0.09536615537981472,-0.04127549475965115,0.27436309395567854,-0.11495266251082768,,-0.3006904017190762,0.4867588842292042,-0.030401808855746944,-0.17591225219629325,0.14322508856605717,0.01398175439955795,-0.004871616631732544,-0.188978532000575,0.0900648625286388,0.22198086464570527,0.14354937785830568,0.0408093480288373,0.31433804609099175,0.12776185433014403,0.11096638418962244,0.11451022083425354,0.0682857003391127,0.14205313356952026,0.04430854415218046,0.10567996898674054,0.17683842869489708,-0.005810505774601115,0.14740730013159756,0.12105144284859569,,-0.013901217079042818,-0.42774404011172046,0.2897424537174547,0.11194777287237263,-0.24954665166110332,0.21941291646062744,0.33619372074668835,0.2572743959656185,0.5668643668515307,0.14273758662890718,-0.4293632820004217,0.10596178884661261,-0.2254978523913424,-0.032242688804284554,-0.3425904103099848,-0.15101191873600775,0.15244162752271945,-0.08097152143457513,0.05869125184407443,0.05454107371213299,-0.06920068930693118,-0.1756413550109893,-0.024566405532035412,0.05178341882151379,0.024267935319898085,-0.037484984515666,-0.06493200964758608,-0.12078044535487663,-0.10864078120199246,-0.07447522690762895,0.034389044078509345,-0.05004437561280927,0.19286750679384243,0.09731934167603558,0.03780734091758235,-0.31236620856153485,-0.09567702006383347,-0.09149973153127873,-0.1326011265024382,-0.05288514916769222,-0.35502940021275914,-0.018881855321051053,-0.09793978141770719,-0.10737210167230217,-0.175745773522707,0.06783383186165325,-0.18490555909705197,0.0020645709375561897,0.040871389249359465,0.5182945666774331,-0.07721723836339549,-0.029436256257432732,0.13429204335425146,0.0030182017482964923,0.09202768073950802,-3.9516122054434016e-05,0.2937441419172952,-0.0987420446755941,-0.010200677659665083,-0.0926863979796384,-0.11657041402908384,-0.19587336055102933,0.11520470315876363,0.00721629337166529,-0.03838415750576606,-0.09621695793746025,-0.20365158140745407,-0.22036808694082707,-0.06738611253640896,-0.10461617070703234,-0.1873311162733603,0.07069244817695787,0.25738591253105847,0.1335992918474911,0.282228215408238,0.4302420388974653,0.08424049671835979,-0.004935595222736373,0.36049405522702177,0.08803522150180909,0.16874499458599723,0.04028733628974987,0.07173833400849311,0.3792869198861097,0.024271960096710003,-0.08249021304096786,-0.06360871770682516,0.17647407119703143,0.3066368297195968,-0.01680236432220512,0.16493677468320406,-0.05090189904485106,-0.08492690792182243,0.1320961814237328,0.036335672154016445
22,0.5725514413564499,0.23779689036185317,1.0,0.884328533982289,0.8611334751341293,0.8762949946972712,0.8318633173444865,0.8609508871483411,0.8152716076434187,0.8481807736724435,0.8711021398032351,0.8425475269498252,0.8290579140791371,0.8842216385179777,0.7053822231629935,0.8364638357501741,0.9411531733251861,0.8560363190805665,0.8697343483889896,0.8536113077351452,0.5497613537205447,0.8377583984890162,0.1494694999090712,0.5307395638019496,0.9993415966377593,0.6129486258800445,0.7177023269040065,0.883870009439816,,0.8482770995549342,0.9027269274767915,0.8673992545842942,0.7942702033902819,0.8591493159275863,0.8900060472672205,0.8019326664151529,,0.8639530428730897,0.8793117568155007,0.7507929281330886,0.857100123800446,0.40233901632662317,,,0.6892615518368659,0.8008425178367482,0.7234144621014795,0.12807199622573476,0.6357377331076576,0.6124707764132543,0.8278704484426407,0.47640322588331574,0.5624351517894856,0.2154340847392476,,,0.7780156662792356,0.7825707965302169,0.6893053504910392,0.6473422657309907,0.6773639557420625,0.8330038593291962,0.8171514542892675,0.8242039043043655,0.7954802680058903,0.7523109975547805,0.6851282081255208,0.8823044319454072,0.8538725889692487,0.8679538531304486,0.8601672175596178,,0.7533940395073642,0.8041971123367464,0.20941600654776232,0.8307748968399801,0.9283382217876337,0.8095196775809315,0.8511687371384297,0.7153322222911396,0.8793735971718197,0.871191825954768,0.9248952722426792,0.787920464776692,0.9089218016864153,0.6663010621227226,0.7324199015234921,0.7573029709610859,0.6309972746381206,0.7517309119174942,0.8854849902178291,0.79736294664536,0.8991673644074456,0.8737574704282999,0.7520830490519054,0.8440424587126836,,0.11596449435751577,0.6047129602919339,0.8166052016154448,0.8717484906449305,0.6456955222038723,0.8005640769601711,0.7588096866534187,0.8272352757284425,0.8366909300719064,0.9352097654511762,0.676142840771487,0.7395387143688551,0.7938190364710408,0.8509145137206348,0.7419102651271016,0.2301847860882814,0.7004112581646439,0.8435614108916628,0.8203576783392038,0.8499926658786682,0.8189129075797308,0.7812907343681115,0.8048485712383603,0.8647035970305739,0.8417833849804581,0.8362093056719151,0.8416581529913294,0.8196021392184001,0.8421346724959684,0.832456344400287,0.8517228766546021,0.8526126508070242,0.8006437804339115,0.9000955142675914,0.8050675499649413,0.648289377179845,0.8724799276723704,0.8403065654113832,0.8730259355779436,0.8227303710847749,0.647828501111455,0.8315761413692015,0.8290579140791371,0.8597331080390779,0.8322283112755166,0.8987265811206886,0.41179236774665867,0.8974351196310867,0.83495318464781,0.866805251168242,0.4742837119036177,0.7639379012117151,0.7970029995198881,0.819281274334198,0.8636635361841477,0.855711673755641,0.743787891305782,0.829276396857294,0.8433688412408127,0.8291465121447257,0.8456624173518366,0.8379067593008914,0.8430226976237907,0.8404410713263155,0.8438490806761078,0.8368719028305399,0.7738998802014151,0.782853243403375,0.7210268674958152,0.8234480587447345,0.7614174391429924,0.7750512286944917,0.7965271898281573,0.830169168122209,0.9405525395689145,0.8858326855332493,0.8689042658464035,0.8702618332979918,0.8206049299195869,0.8390786953458288,0.8394098978870485,0.8932014104006363,0.8375716511996049,0.9481807335204095,0.9006873042382735,0.8274211432863203,0.8546600627411896,0.8891854179525795,0.9307249126556482,0.5546725403400589,0.8532685307140024,0.846250193888678,0.7885400679264761,0.8517513383230184,0.8329302957244737
23,0.7241926068375022,0.02753550960782672,0.884328533982289,1.0,0.9930604827141165,0.9866637360227393,0.9552822380404302,0.9677279353294617,0.9642749871599865,0.988104681339527,0.9924220041631823,0.991350773272189,0.9826281269139633,0.9956817257111162,0.8596371869407394,0.9798215484175313,0.9458124192049474,0.9759455555589691,0.9944500019019421,0.9948722125864647,0.705561501194562,0.8177309409555467,-0.04426249439391668,0.502352558997372,0.8724450456672489,0.7881591061305356,0.9042642382892343,0.8983409846085755,,0.9796523753494689,0.9973479122178429,0.993628753012986,0.950779457916462,0.8887279048943139,0.9668584809705296,0.9520490476701217,,0.9357300004926793,0.9322567519113762,0.8755549857610949,0.9913432473008399,0.49685787505573925,,,0.7695217601720218,0.9657512299086387,0.8612913105960254,0.07086803402403487,0.7784588086252517,0.7894941572934835,0.9514902670484604,0.5822437929590518,0.4276956450464889,0.386552750358317,,,0.7531454806549384,0.8407574919822426,0.8446271755528625,0.8020724586991892,0.840365331676908,0.9613072482485552,0.9522167378093518,0.8699190536414609,0.9554133230068406,0.9223098569652588,0.8329717425658688,0.9758312400377221,0.9872867104417052,0.9080569016097033,0.9174569244783135,,0.8820527859093366,0.6627379366647895,0.25508217888597334,0.9259005977116761,0.9521105169597786,0.9594498251424163,0.9875710050436853,0.7523630929159496,0.8870797517433062,0.9324209659870353,0.9815424470237207,0.9261252300925485,0.9127873873946221,0.8313120788394734,0.8956092897151547,0.8978823549831775,0.7922085072714761,0.8218836713432299,0.9962579345720771,0.945955521542349,0.961573874244224,0.9218853733982475,0.8962133065635614,0.9644917711837605,,0.09757626649131677,0.525456699586931,0.9130159292576773,0.9730582004040895,0.8141655430469271,0.9369292800327926,0.7799891128304567,0.9269464520107251,0.6860925314064994,0.9518613454401702,0.8073707258931291,0.8282104797752731,0.9127772842023854,0.9930132823401934,0.8472565873265292,-0.027919940899520886,0.8729306953894616,0.9741459253734861,0.9741114419155337,0.931014500334719,0.9436927153974783,0.9580736784306234,0.9479770683985203,0.9883056838670583,0.9866256923853843,0.9615475282309133,0.983350973663238,0.980527751631807,0.9861299212984926,0.9767095265421265,0.9562581571279578,0.9918725460768253,0.9251246471615346,0.9911283288438096,0.882831669795334,0.6376986995106861,0.9503773795380405,0.9868137610126647,0.9331149906622531,0.9859672534519842,0.8533905522303604,0.9874318014023088,0.9826281269139633,0.9787937060491343,0.7988001199925473,0.991911278212715,0.6185697119922888,0.9172127926652384,0.9791000714603874,0.6739673935104658,0.6425381840046215,0.9008833304077772,0.9195961008601102,0.9293298315851815,0.9896893780915151,0.9808217041580961,0.7435529870446409,0.9698790185703016,0.9904120405901502,0.9746433480280917,0.9773273075038375,0.9637778391909376,0.9371536853685172,0.9703989098998476,0.9892890377094441,0.9748496680942935,0.9535776013646876,0.9507070800485776,0.922733205473802,0.9809594575707101,0.9312929444989642,0.9500745091321633,0.8848602557215755,0.9540523699675627,0.9127260203678557,0.7941342771243064,0.9832960252148196,0.9932714957115562,0.5205973959819885,0.978922147138218,0.9641660760347739,0.9668700278859985,0.9851032680419283,0.8966343001598919,0.9949069202734646,0.9779864954138472,0.9734174730231249,0.9089736720476932,0.9084820512000525,0.5006756673702699,0.9243873054192607,0.9911938917883498,0.9671480978933731,0.980516186230403,0.9715858396657664
31-33,0.7328264806271669,-0.07126162421624281,0.8611334751341293,0.9930604827141165,1.0,0.9915309146731077,0.9421994595606887,0.9384497558254805,0.9541387001432872,0.9953758140191851,0.9870702090388358,0.9957919118706803,0.9920168577242205,0.9830605126558493,0.8564071449687957,0.9863475491242926,0.9103563331355065,0.9528526103859836,0.9863840412839946,0.99064904975288,0.7152591417179572,0.7966104266278939,-0.1446293085106923,0.5558713540901071,0.8465181326215562,0.8337668520327729,0.9071602807112694,0.8636080574573423,,0.9934353337051944,0.9885556145680011,0.9786199769971146,0.925114830299339,0.9126652529727853,0.9391000818386193,0.9534423374823525,,0.9341461671519407,0.9474365795903051,0.9013393885694525,0.9910698575666246,0.5013834762138827,,,0.8214493449908096,0.9614660574536703,0.9006619448843111,0.009913298874790765,0.8319955929105413,0.8406104804805766,0.9569866559330799,0.6169778198663785,0.439066164752631,0.4503650171756542,,,0.792459606579307,0.8776760257530066,0.8921530510308237,0.7704541959626541,0.8816014688883174,0.9833545070473699,0.9625956495178656,0.9022626963092802,0.9764610961199809,0.9522171976120444,0.8866211803625098,0.9873592226152273,0.9904703208223442,0.881224153515423,0.9365714155077753,,0.9197479113381228,0.6082707020631297,0.2794219005789994,0.949090033678638,0.9356163625960335,0.9543090938889507,0.9848199502341858,0.7849656337220086,0.8787921336650059,0.9162719501427184,0.9663251364118388,0.9279734392930252,0.8837562531272168,0.8117055924875762,0.8758345937801385,0.8842641750767211,0.7883401287176239,0.8204912982728443,0.9882707252359486,0.9291172846904946,0.9447798101119494,0.9287509828237608,0.8599980330055021,0.9423528351511098,,0.10767193678658726,0.5704152879795927,0.8756588685840045,0.9496951563020187,0.8380347128858426,0.9028365860251578,0.7360944816507249,0.8848092493180719,0.6330481042098514,0.9342348943448926,0.863594498216236,0.8306595923997918,0.9437369528289317,0.994272828252987,0.8932886518933976,-0.01380471222492255,0.8494870411531731,0.9776141818458943,0.963115000113352,0.9312975071298095,0.9470688379321471,0.9745159610422123,0.9472601981692842,0.983694801870537,0.9834390275846058,0.9728039046254795,0.9907371512857852,0.9922470589662883,0.9973177029816019,0.9828737933483078,0.9580087141020514,0.9969791033060773,0.8874896718431124,0.9777636114429662,0.8956450170630441,0.6835877615731296,0.9574734996339308,0.9966804467777073,0.9462345994730222,0.9884356464320389,0.8934363460955008,0.9867305741262152,0.9920168577242205,0.9875871061579877,0.8146375253336162,0.9794693071246678,0.6250113288903145,0.9164078289611775,0.9648644618887888,0.6203640218868852,0.6486918740103143,0.9027632779292623,0.9010468652745391,0.9318913185113307,0.9749316028066725,0.9774068204318549,0.7119427529167319,0.9773157509996435,0.9902180952004613,0.9847606044761182,0.9918408342052838,0.9855877628990871,0.9292982249431581,0.9709048864921151,0.9922088457403112,0.983283028577138,0.9779143893430027,0.977781935254785,0.9257554067017073,0.9908642999946514,0.949869480005037,0.9351724313332026,0.8493047608861319,0.9332545056777317,0.8759522939348345,0.7405338776982099,0.9706572873109256,0.9919814698363902,0.4872168791965121,0.9647696228527127,0.9355372081937241,0.9686393211209282,0.9713508525958154,0.8484554344347947,0.9904466818940864,0.9842604215798721,0.980971563646724,0.8875771360099614,0.8746924348793483,0.5171447570037566,0.8948681266703434,0.9949031925446615,0.9728888671395514,0.9582736607716918,0.9625562683964142
42,0.7696816072428468,-0.037981954960736135,0.8762949946972712,0.9866637360227393,0.9915309146731077,1.0,0.9602991450313056,0.9303531398817004,0.957490094458958,0.9895517879576518,0.9922391456804575,0.984414689749662,0.9740656372283039,0.9787480559055147,0.8319817200218342,0.9698807155516297,0.9143290179659206,0.9521273677691829,0.9870215145032429,0.9752223009988644,0.7519366190904486,0.8194920829426805,-0.11419868961719334,0.5620315638911315,0.8630816568603076,0.8123107463886914,0.9160970262787077,0.8707037778646227,,0.9814624202872707,0.9858517949327888,0.970441395284129,0.9263601696635182,0.9238040076768899,0.9393951298641534,0.9627572994769931,,0.9337123338565864,0.9636760296521495,0.8775520237391032,0.9791023152475885,0.49555332087750803,,,0.8114028568060335,0.9626094236165977,0.8755113448946752,0.0248003573113921,0.8046435195676596,0.8169332637829277,0.9382976990317048,0.6717354142835614,0.4793370643798197,0.4134363456092099,,,0.8143874012910224,0.8737541054933402,0.8740386317597233,0.7938729082641663,0.8665337602339819,0.9680576408922733,0.9576515565482325,0.8945035831870922,0.9551461230730734,0.9230585694423661,0.8687190902675893,0.9871861202219604,0.9951054488530091,0.8984647974086507,0.9404833744818297,,0.9074720121670237,0.6548625198649222,0.3483717930917608,0.9475267450487546,0.9423986037889511,0.9621537681755498,0.9847367462377479,0.8068365899087904,0.8963252021664476,0.9339257515307934,0.9782628377339321,0.9498604024922371,0.9052278452928109,0.8356590390419345,0.8883412557910257,0.9078773739865187,0.8224981581814225,0.8645116443713192,0.9877896072988177,0.9366476060432406,0.9554649727984391,0.9349203555086539,0.8412303435034035,0.931487020945174,,0.11500761445240631,0.5880493827130912,0.8664672250649122,0.9400846458653314,0.7998900828126282,0.8956984096165337,0.7414697475934963,0.8783608937270712,0.6579526768184163,0.9423462512301912,0.8426010260613391,0.861671900807489,0.9434040221019204,0.9859678505791488,0.8837151338339959,0.029599976989273115,0.854562982474887,0.9643248826930575,0.9452860940883955,0.9571133094453815,0.9248524244220137,0.9515379509763492,0.9212628425708201,0.98268144950138,0.9810429691023861,0.9798312603552195,0.9821865921708397,0.9733467998621287,0.9859563616347904,0.963101461793869,0.9796002006864465,0.9882532975792806,0.8730409219890284,0.9768231446180022,0.91664454185977,0.7063067297353148,0.9551246014619427,0.9864685928433938,0.9432061163563502,0.9689653197226505,0.8531673508724724,0.9704689286059962,0.9740656372283039,0.9795477939598031,0.8218290074411168,0.9812685733497721,0.5814963180780128,0.9238117472841267,0.9501698682858014,0.6425647542053007,0.6165491519628123,0.8738388026772561,0.8820966012137779,0.9345785017431282,0.9675447500056752,0.966544455365398,0.7080055464671704,0.9566758061478188,0.9872887618521482,0.9690282841805815,0.9863461079394539,0.9741486327001878,0.9308987801308419,0.9578557800605998,0.9773998079287388,0.9663146587258505,0.9612030923013447,0.9619691221068041,0.8976098611966449,0.9722040474605771,0.9274109651977515,0.9246590001109102,0.8340600441511841,0.9181688500151769,0.8832418513112937,0.7508589168301437,0.9635874675099027,0.9817027041794848,0.5255044973582991,0.9535483305034544,0.9264616979225587,0.982878408007519,0.9675067338579897,0.8628712148318016,0.9918544151473042,0.9706064379116759,0.9712369905594959,0.888680069950787,0.8733529858400817,0.5330875772225869,0.8797565185981259,0.978738942074348,0.9463097832965085,0.9457854450113391,0.9511629074638928
44-45,0.8562701867912602,0.11815917711388772,0.8318633173444865,0.9552822380404302,0.9421994595606887,0.9602991450313056,1.0,0.9402409132985197,0.9823080846993861,0.9478829605774918,0.9751754981235297,0.9445458405340574,0.9192388356189717,0.9591527655821711,0.8226274314819557,0.9253101646977283,0.90384373564841,0.9702555962083699,0.9770884554990814,0.9399988222156049,0.8429681353213869,0.7580382984573346,0.046685962134323127,0.4612459573232477,0.822454788840889,0.7028548158882625,0.9520758465037722,0.8633258593895727,,0.9126674216384869,0.948181300922626,0.9621128319554324,0.9754685120823625,0.8323362515143004,0.9504358786746502,0.9645727383679822,,0.888992154882322,0.8959733778314605,0.7893553300896932,0.9419110551309794,0.42520468580669896,,,0.6526844416071262,0.9792475179421404,0.749511594035433,0.10075647805809922,0.6532283523902276,0.6819889907075329,0.8861676509582579,0.688175962307201,0.3378615055365789,0.33849467920865506,,,0.6928295709637639,0.7359965159260846,0.76458949616027,0.9170312594221391,0.7860217502169028,0.8775718820672538,0.8789543255402877,0.7587066838977243,0.8811075299659297,0.8334961059798499,0.7356376829874068,0.9122981479837808,0.967800224494755,0.902915010467405,0.8459582862921541,,0.7769977879276264,0.6553617875010334,0.32943391416602347,0.842152696786266,0.9038290896722442,0.986009305465352,0.9750715805699123,0.6870503260427824,0.8244743276110492,0.9395929353081661,0.9641484825428979,0.9818645095603374,0.8953326596591403,0.943800191579676,0.9690663898292896,0.9816504109519402,0.9247228499891209,0.912832804730687,0.9664519604983339,0.9876745006397397,0.9594587910703839,0.8531681367863737,0.8762365640723115,0.9349831440050096,,0.06397575616789711,0.43738603062770554,0.9041705434186756,0.9331922771783236,0.7319226328294552,0.926360283415073,0.7570713702552103,0.9150859983541856,0.6738664435784225,0.9143718351501937,0.6995575260469904,0.8774829575663583,0.8588998222018166,0.9515146460486211,0.7595968198911136,-0.03798933822732901,0.9098839330857078,0.915489741711939,0.932473948581434,0.9638746068721162,0.8696896218161488,0.8744485346243206,0.8838236301528154,0.9637100100365309,0.9748044872986338,0.9484831713675274,0.9235054468239434,0.9141241842144902,0.9259423410794773,0.9050845586924076,0.964684730216815,0.9398544199238191,0.9039215919563491,0.9593643949483606,0.9010809583707435,0.5525996901564797,0.8935745797539822,0.9371537675744749,0.8658685395291223,0.9280582077648887,0.7554440878205606,0.9347052448959899,0.9192388356189717,0.9235050926923067,0.7314750447072346,0.958741497096208,0.5387457311733377,0.8373985086539427,0.9343149259493144,0.6495574144605368,0.6154196595193557,0.8338212953866518,0.8799634972393487,0.8838172952355806,0.9694679574342943,0.9335689665076284,0.738905867264337,0.9063831797163893,0.9681237585778207,0.9179050009376248,0.9326721354041383,0.889868847774972,0.9184713261709303,0.9228935189944152,0.9288090071363475,0.9160019941001396,0.8884240896129582,0.8800557991971487,0.8783336476388137,0.9068234337989224,0.8628413778612942,0.947992034015513,0.8593569086620102,0.9216362335135785,0.8587125925196165,0.7631715301160631,0.9493155867344325,0.9345516144412239,0.4761877892532993,0.940133361973315,0.9439481265974244,0.9412751088812126,0.973076887275116,0.8724785244195034,0.9545308476808696,0.9221569646972968,0.9088284130714334,0.8767697417860967,0.8575414013174106,0.402694629082354,0.8642910578687325,0.9276426324444887,0.896909930018043,0.9483740694772916,0.9352642837838738
48-49,0.6794170828444764,0.16584341456653962,0.8609508871483411,0.9677279353294617,0.9384497558254805,0.9303531398817004,0.9402409132985197,1.0,0.955868790871554,0.9312024877551068,0.9544464040210183,0.9455944951186213,0.9294676603014725,0.979949408912198,0.8290328390096835,0.9269818018109478,0.9528529960341839,0.9862362369984806,0.96761262521815,0.9640258042113171,0.6617875556321802,0.7708343227924331,0.09865545210633939,0.4101541925745422,0.8535867782030311,0.6757448935126613,0.8713011895281875,0.8857775757678042,,0.9064311080781989,0.9630347233885352,0.9866788906740723,0.9752623336308481,0.7964637057238229,0.9725496498038156,0.9187239142369665,,0.9155955192403509,0.8350264772097081,0.7843841859843166,0.9548676068401288,0.44891354517328097,,,0.624205928037656,0.9383156052166833,0.7441150628241326,0.14650142942852437,0.637578483558824,0.6486809492587889,0.8943300929620688,0.472990544886917,0.3686434063222466,0.2833484457271603,,,0.6410743400091512,0.7070180473708361,0.7084195781494965,0.8491097930391768,0.715084720929991,0.8739948923487687,0.8767083124274245,0.7516643707516351,0.8735717429721885,0.8330036064191769,0.6926078382278336,0.9027729453626323,0.9398193249092943,0.900616329967104,0.8238457740921319,,0.7568485332160626,0.6860002788226287,0.16126108275502257,0.8171840940064002,0.9170361686935911,0.936410647819875,0.9604725040908009,0.6183079485987483,0.8232718919403891,0.9018591535936312,0.9553701817294696,0.8834522699789559,0.8849597529527985,0.8538689694479752,0.9168631868328098,0.8952220705759455,0.7786498122883904,0.7764532582532181,0.9647753507174822,0.952326858205888,0.937329077176481,0.8342906122768949,0.9707700230720925,0.9857105464446144,,0.0446785602446206,0.42846405565971446,0.9501252296272048,0.9914984877251309,0.7518400599551825,0.9842379122192974,0.8338220266904688,0.9896594710351884,0.704657551962195,0.9395953490091855,0.6645649046811909,0.7677891767908033,0.8016624915534311,0.9548092805786923,0.7123012052263168,-0.03596723411331598,0.9063818912643822,0.9393785608109793,0.9613020711075263,0.8803153966050665,0.9001860306271721,0.8894680041634322,0.9164447033388146,0.9494913320210133,0.9542780162301449,0.8938425763670107,0.914472362620409,0.9212362994670419,0.9221065403265052,0.9210124754030162,0.8908884710486739,0.9364195341931274,0.9852472470138368,0.9727476989590761,0.7987714365548096,0.48772344122432126,0.9008973200188046,0.9294225131740778,0.8723267477250197,0.9498253181967624,0.7467543055786231,0.9538973809781446,0.9294676603014725,0.9322668483875854,0.7502872990526335,0.9687329772409988,0.6068522230918683,0.8501763443325926,0.9780916385553622,0.6975546334869601,0.6029075402754009,0.8554551367497846,0.9128345820718968,0.8582569661671346,0.9792727724675978,0.9487102701275945,0.7708904246902567,0.9169054858560429,0.9505220766999323,0.9107849818835114,0.9067788701324637,0.8797680633061132,0.8930198086978833,0.9174676732738225,0.9411269766353502,0.9191110183462616,0.8678693067020035,0.8571349938942763,0.8894408677606279,0.9186957988408829,0.8587622560272996,0.9569106893293275,0.9132997111694692,0.9592670711411767,0.9145196113716102,0.8472308263343745,0.9656510438384448,0.9536842273512389,0.5166160695306968,0.9715302055537152,0.9944707603440837,0.898835176644909,0.9802809071826158,0.9292827590590229,0.953929088675525,0.924228290163797,0.9139265573384578,0.9056884472408957,0.9089823688665323,0.37395059742304904,0.9402527168365742,0.942362151060994,0.9236411337137412,0.9894906277743821,0.9646673968296372
