,11,21,22,23,31-33,42,44-45,48-49,51,52,53,54,55,56,61,62,71,72,81,92,1114,1151,2111,2131,2211,2212,2361,2371,2373,2381,2382,2389,3118,3119,3121,3159,3162,3169,3219,3222,3231,3241,3255,3261,3271,3272,3312,3313,3323,3325,3328,3329,3331,3334,3344,3345,3352,3361,3364,3369,3391,3399,4231,4233,4234,4235,4236,4237,4238,4242,4244,4245,4246,4247,4249,4411,4412,4421,4431,4441,4442,4451,4453,4461,4471,4482,4483,4511,4522,4523,4531,4532,4533,4543,4811,4821,4831,4841,4851,4852,4853,4854,4859,4871,4881,4883,4884,4885,4889,4911,4921,4931,5111,5121,5122,5151,5152,5179,5182,5191,5221,5222,5223,5231,5241,5242,5259,5311,5312,5321,5322,5323,5324,5411,5412,5413,5416,5417,5418,5511,5613,5614,5616,5619,5621,5622,5629,6111,6112,6113,6114,6115,6116,6117,6211,6212,6214,6215,6216,6219,6221,6222,6223,6231,6233,6241,6242,6244,7111,7112,7113,7121,7131,7132,7211,7212,7223,7224,8111,8114,8122,8123,8131,8132,8133,8134,8139,9211,9221,9231,9261,9281
11,1.0,-0.014100387058600158,0.23699269389175937,0.31588547870920397,0.17674336393045623,0.13210781885740147,0.2612060294062302,0.10444390783691311,0.1392894909306311,0.15549979269756328,0.15611133832365265,0.12106313527925358,-0.15017028776227878,0.21073102399504187,-0.15262926589993994,0.026284783470141147,0.1840659579008237,0.04635244887508899,0.34824967664962164,-0.13151821983930662,0.8144271381767512,0.5914060863990432,-0.11657946331034018,0.14456865539457825,0.24141599769881955,0.003332389241509885,-0.08886243798013484,0.2799732598527833,,0.1997206228743103,0.21710547590042978,0.355090529338686,0.23371973872945062,-0.1878103394117489,0.14648448470216652,-0.13308516556429015,,-0.23312312704087423,0.05025055253103289,-0.11816765701521363,0.15402583804642775,-0.0327136750185448,,,-0.12172999244837328,0.19548257303653271,-0.07070164022624124,-0.28513103648802074,-0.12008999958422058,0.01510942486064037,0.024378013905914615,0.05581236125476224,-0.18170675685603668,0.16832889994534284,,,-0.030130197162813798,0.05613263229011511,0.10667499507605073,0.1684376541326787,-0.008244182866517978,0.14268095415671955,-0.0019157713261632242,0.03260135456598347,0.00035437889764237783,0.2581212566906651,0.13461759257114436,0.1764342459685311,-0.09866756177606013,0.28810504325995523,-0.24838195189076648,,0.12902459488092516,-0.10207893030433748,0.5091547543792421,0.16291749950737264,0.034746404515204984,0.248158813584494,0.2062581230987909,0.21148676217999823,0.22236890616504648,0.2679838245956791,0.15274668079862672,0.21017222656887785,0.2949900084089553,0.14903736450058555,0.19008380240857337,0.3229897633979023,0.23489183497581578,0.3166858712740658,0.1859049495662772,0.2629199488333856,0.22941344928694488,0.2704851183615125,-0.01406118490763057,0.1484342344475841,,-0.004047165634932369,-0.19913827239747156,-0.017406434503756656,0.21594267376762905,-0.04949739137289693,-0.0663507166703459,0.1517589576193267,0.1555545631360421,0.09747052416855712,0.2864960767100217,-0.2527600957162322,0.12095646947296083,0.25121507441840696,-0.05736403835807804,-0.2102976116654504,-0.08168348544865317,-0.19920632347106662,0.06674052802615546,0.11025605117155567,-0.13869392509357373,0.19510800727153968,0.06819624013043059,0.09022402440374706,0.2275801283910729,0.28324424490137134,0.035503930455579404,0.1891493980667065,-0.04650553869547012,0.17399385916669935,0.019138562043559654,0.42512213919285224,0.0496612362056879,0.05127758034067021,0.23182789503368176,-0.025190348090300664,-0.060907399865146185,0.046358042310554015,0.14229432383782717,0.05821293147174095,-0.03338133517793542,0.20146088267989498,0.21823360484035925,-0.15017028776227878,-0.15389054931135912,-0.06481119088745606,0.2177721439439525,0.1292644961703529,-0.08103487883348957,-0.06962358365132501,0.1322959273087002,-0.15620252702188242,-0.12705927407970113,-0.16232904690100425,-0.07572478086334142,-0.2072474476171564,0.10269256925187395,-0.027728303585968745,0.059232628416033634,-0.03842757995638663,-0.016451848151106858,0.05975822116162955,-0.00044057905261166846,0.1352145451525661,0.052019981137994976,0.01243375661585221,0.03723588266453749,-0.02418441866771905,-0.018020126054573794,-0.022534477713207702,-0.13839346132581165,-0.135779088107632,0.12883614819524336,0.16154697156818104,0.0032632308772397233,0.083015077557371,0.3652979759135066,0.21275273520911522,-0.1584930141885423,0.24784697948520532,0.11295309955914315,0.019931107561051646,0.36500614700829936,0.3141446280006083,0.47100292128434024,0.2185867609655853,0.3332516396838235,0.05934734884889592,0.03601640575576867,0.0010449346829742166,0.021678784328314937,0.1457085381074314,-0.13466638314031196,-0.11005905065471068,-0.011630991478089561,-0.11915839565337297
21,-0.014100387058600158,1.0,0.02966801155543927,0.13183282750431907,0.06232638142043886,0.10262280843001578,0.03271176867094926,0.12210682254333666,0.1180525632140944,0.01693561683113028,0.05836486627507865,0.08557664493117094,-0.01634443089129566,0.1492997381294567,-0.010601644553941879,0.19879818137247812,-0.022135130263285493,0.17936962183770502,0.03780762019202771,0.17462076515519168,0.035253857239969245,-0.07319439329764267,0.7924551562582925,0.4824681855619506,0.017497087619926025,0.08830589258480864,0.11088309000122086,0.07208911359766625,,0.13193283407947073,0.1623930802363641,0.1077675621676754,0.07649448607101336,0.23485933693950342,-0.0021721639883548307,-0.017514382285604188,,0.08348217474383328,-0.10343417441718322,0.10998733640016471,0.05957439234513865,-0.01814838352875481,,,0.10049428439011729,-0.08662583357797124,0.08968642517693524,0.02150011832331474,0.007826904236261794,0.026339654220041715,0.12059230373746789,-0.02314341325913502,0.04602816906143943,0.03335063612002069,,,-0.199892549400138,-0.02373074532182988,-0.010561175515035649,-0.028933507187285375,0.18770175630229124,0.05258284312666694,0.16027480539508746,0.18899045127553307,-0.004990772787382231,-0.053738327503691535,-0.08572333379188994,0.10079313380587063,0.09556039576894385,-0.014894323249775101,0.10745793285430119,,-0.08082695206664059,-0.07875937429281306,0.03958361748698431,0.023457304452373477,0.11482327215067341,0.050333875499965146,0.037711391466812086,-0.07153650883411176,-0.042754486137356794,-0.05001117257323253,-0.08957598715666405,0.06681113986761712,-0.10137946005333454,0.05850827493673552,0.06679393410354874,0.007003741790529534,0.012938241084728562,-0.08272088980674978,0.08620082745380504,-0.002843894983684084,0.07918467517703875,-0.10671117556918643,-0.006047159238227458,0.1268343903870461,,-0.12389381390002026,0.04609223940624373,0.18177110028881485,0.10685124350307874,-0.08939125537757378,0.04550641916380683,0.1628218452356713,0.1104060506428524,-0.16505950025416594,0.09480949059611787,0.12356810202576807,0.1425361247558599,0.007912320162438834,0.05874085739189685,0.17750259450669095,-0.011649329767511376,0.022077528802527186,-0.11849205035682017,-0.10179879749463064,0.045772664441712504,-0.1386942690501941,0.07265822341216159,0.17807797771567083,0.02218020589693259,0.0229468176278524,0.025186875195471307,0.1561146199570779,-0.11982246073662954,0.026189602206071194,-0.1096014185454166,-0.09551893259223142,0.062698538193516,0.030937746829946003,0.12495010436851739,0.12721875270841548,0.011516109524107913,-0.07575146015831007,-0.0026089068629185485,-0.12754394412037384,-0.08152323951264191,-0.03365164863086756,-0.07083800316834431,-0.01634443089129566,0.16506063015925226,0.0768023731336975,0.010225254934703422,0.06213828906287216,0.06663320511198435,0.09091241132717333,0.14461804289830846,-0.014657215614692689,-0.0860277220752937,-0.02938115431784009,0.03678524286687149,0.05330859939172016,0.10616354420861149,-0.07820045002023299,0.1678854887494211,0.22892735440770828,0.214432634755554,0.14205031536727875,0.08301755567835169,0.15628974205825155,0.16237658312290132,0.10044148318618384,0.17262312544841002,0.2368529350769587,0.2189183005130242,0.15228172948915006,0.2111617143007682,0.12651997762150893,0.0506011714742822,0.03828162797036869,0.12716780889904972,-0.10511711943767793,0.07601919209883128,0.06331231439726787,0.17605498645937515,0.11652766606136652,0.09941895366831277,0.1782396095455671,0.06328897454024131,0.018227159729531265,0.02944099329356082,0.023787264292764624,-0.10804534440003626,0.0410405334519946,0.09224447987544186,0.08188749425326287,0.08374437385892396,0.0003502444516495079,0.17255772596744007,0.17362047174947623,0.10515785822272367,-0.01794556594487695
22,0.23699269389175937,0.02966801155543927,1.0,0.5664803944581968,0.6046642200740131,0.36349673038388247,0.08039389912635425,0.35050887506805656,0.10233454093704325,0.3984087697779463,0.40075235967946793,0.3317179857549951,0.3659366825476167,0.3631648676569532,0.2006919864136631,-0.049096082205480486,-0.15445772268376273,-0.06280318648194544,0.27135313453150994,-0.07458704180068879,0.10453644984082298,0.26572830441110357,-0.15943995419774432,0.27704694663864904,0.9899416230914123,0.21244762968381883,0.017918025309926023,0.3631491367061538,,0.4246489252988697,0.5326539034922696,0.5472671386436071,-0.015411677100354368,0.13618894849948548,-0.1409524028635587,0.0517869692348332,,-0.31235262623192817,-0.19552635368024432,0.11887589845585955,0.31327074911343183,0.03529594652493428,,,-0.08668254172462372,0.20082047736698674,0.16500772300741617,0.03987410586714554,-0.14929585094335673,0.32850667480858475,0.21445869093564318,-0.03940583980291835,0.014888076990232754,0.24558173007902206,,,-0.028017177724785954,-0.0021863598163734377,0.44763464675641534,-0.13462654416230743,-0.06928271025118977,0.6040739096718738,0.17108100141161944,0.11474278570874538,0.06787480891032363,0.2607246043739067,0.29614080723065384,0.4273150447043014,0.14704520270789645,-0.0013324655070023987,0.05461816458933053,,0.2862000840775262,-2.2369578802393908e-05,0.28050922590360977,0.06024155847351516,0.30306027761616305,0.11222300516506999,0.31655391377691283,0.33336614054892383,0.37736571347539904,-0.0655009242400804,-0.0481975851352792,-0.05471415104812674,-0.046294646797465436,-0.08823108982876945,-0.050121928802635024,0.10948702318202538,-0.1214196622129216,-0.04946188204413787,0.09283366221335114,0.24947185951903797,-0.07708103652943284,0.21705873611525742,-0.13324063545026646,-0.06015118439010254,,-0.01998290495484179,-0.08924316941696629,0.011313833833033513,0.1311714981186478,0.09457123275944877,0.06441893821304152,0.2239432758324088,0.04056913648946238,0.03143617005328173,0.30272944619975406,0.11356541551109577,0.045660009369631875,0.23313777622246773,0.24685135809091438,0.1633170636507168,-0.13371137150380688,-0.12326045330300679,0.13988720521320105,0.3804163562406112,-0.12462105719942936,-0.13566314662536078,0.14276805693606606,-0.11366634143428636,0.017428304404080143,0.07409837840308467,0.21760392693782782,0.2828421569079227,0.2854700717138928,0.5122289557014692,0.33382199169032817,0.34527186800821563,0.28607124002583995,0.04966058427890472,0.3593917042116666,0.01411514527912741,0.2856584328086442,-0.06569130733439248,0.45584501128648025,0.25443723151780007,0.41527262311023305,0.22422747401460202,0.41394878441706817,0.3659366825476167,0.15882522010927067,0.07006289548916154,0.0058954444046361845,-0.029608276142997252,0.0869390355501144,0.2767658851159851,0.40590464834360956,0.1879745924847476,0.3056544453716929,0.2876057538876727,0.1394990852089521,0.2539368345895122,0.12535227648214403,0.3773777387799254,-0.11279975694472595,0.09712679808762352,-0.03847444582830353,-0.08929190015826638,0.0670066664293131,-0.02167808555599642,-0.1276654263519457,0.048957386341042644,-0.08762080806035945,-0.05054939436738809,-0.00470103264261587,0.18726501208097224,0.01923382231268795,0.3138852224977349,-0.011090336361424822,0.2696988738325478,0.149572335918023,-0.2346928089744165,0.25462831652529844,0.3886293005149308,0.12788165919247693,0.22789346482984074,0.31489804382679754,-0.09997085110671995,0.3743130234843452,0.3454498426008957,0.3364116341688562,-0.051769494649423965,0.2804444902407245,0.15213038085584718,0.05862842704910468,-0.00498676358791881,0.07704980405951206,0.091572536140061,-0.07387411581951574,0.027772565599451245,-0.06848601191390041,-0.12364271053157895
23,0.31588547870920397,0.13183282750431907,0.5664803944581968,1.0,0.7325480516221703,0.7812019875857344,0.47081626032900664,0.6292589576600756,0.3930251960153796,0.6645045487990795,0.6378168809508588,0.5765147865341402,0.1914755946072371,0.7239604568202821,0.07893964915079266,0.155621923589658,0.006829843088993343,0.22814408977794173,0.7066491503503418,0.07685639391376688,0.17326267215938607,0.3056844432806623,-0.08647386650572467,0.33781966924027723,0.5613001257508327,0.1167723414491217,0.27818914205975,0.7517626993548854,,0.7444051124973273,0.9619011603080373,0.9444481298442745,0.41610971179191564,0.11501584439953476,0.1314926232138523,0.0802704972769781,,-0.6709180135680497,-0.04248682917391545,0.13832485502149128,0.5988415456018686,0.00017278450384758715,,,-0.2674345199760314,0.42321472030618273,0.14324748121116002,0.04001236345730612,-0.20445845430839404,0.3644639967161259,0.40587693585420803,0.014879499117643417,-0.028642641621529984,0.18349527362464976,,,0.13782708137286262,0.24351208645955613,0.25218430925554586,-0.041635664228034025,-0.033726316620450204,0.6494994806097818,0.32350413658138893,0.30482770792823394,0.25352164741100364,0.25063122975817903,0.3541029025103782,0.8583116715049042,0.4479191867292225,0.08582219866467852,0.026835709160041438,,0.4713198081589476,0.04032954964689396,0.3568153109406686,0.41332517923107087,0.6537995822689784,0.46573508255213725,0.6616360443890308,0.6588469892252282,0.6407644695750744,0.20634229535532878,0.10584686598027003,0.2422966624572908,0.16443360911952337,0.20369627353530398,0.23312550367727886,0.5034906735929442,0.1383589940370696,0.0731150224764931,0.542575598711929,0.5134265039917968,0.26324817250236326,0.27612013131295843,-0.06390453992700276,0.06638552816286877,,-0.1697735917872309,-0.20289572130978517,-0.0036429789647239095,0.44056971931794536,0.1298643708724211,-0.0036893864854114157,0.34196030045163933,0.034986133647373886,0.12448284857007631,0.7067163486561884,0.20543754750917145,0.039537049580191184,0.5044620581135542,0.31376420753389955,0.14528303662417216,-0.11690966013438663,-0.13613955899009017,0.3326044199138723,0.42109692830845513,-0.06838103962923152,-0.12320056864754285,0.14998120666314416,0.06717978702615562,0.270577988323522,0.42615418182192316,0.3803428568168918,0.558722161161602,0.11377151994462412,0.8064386902391709,0.14987558802665865,0.5082559447375545,0.42768810490905307,0.35570785582107567,0.7795532758587989,0.08732082688407088,0.4790168268146342,-0.001935399063882526,0.6054595757279077,0.33843352919443664,0.46112053991156643,0.2254983367327069,0.5814349929175822,0.1914755946072371,0.10981572916952224,0.0719925876224846,0.29018176378329524,-0.019768320120871912,0.14642591356671658,0.3452047497663103,0.5473835489530984,0.05502127692358466,0.13136183949806293,0.17107945632550148,0.4107737930281799,0.19687853284462908,0.34524544825793435,0.41347811961557057,0.07137044428727612,0.33421475627980324,0.16579850125239687,0.13097958629479825,0.21455695111805717,0.2442199266385753,0.0627902853358259,0.13940017596710955,0.11397633242678946,0.0671457866151299,0.1961890990088432,0.23774159148262144,0.23227157043751004,0.3395412999041661,0.1871216084991115,0.13260855681941958,0.27586710200151504,-0.14839506686361095,0.3196979981045816,0.5322449820935573,0.10368640441442717,0.25400473265019546,0.5514399266091303,0.13087561714346316,0.8279831701848684,0.7937421091744289,0.6684603117601708,0.23747053773328622,0.5121255686988323,0.3654216198763465,0.2987948234772631,0.08143266870079176,0.04293426936393155,0.0882147904990436,0.06321830197107031,0.11217782020795393,0.21565755175498302,-0.1483338110353098
31-33,0.17674336393045623,0.06232638142043886,0.6046642200740131,0.7325480516221703,1.0,0.5975587173414223,0.2390272388156166,0.5820889856453727,0.37240506613980195,0.6687394138894099,0.712782686553723,0.6904239731163866,0.6288535366264469,0.6172441434463316,0.40850035329137663,0.18903425020206616,-0.03843673665078046,0.18735221545751585,0.33556167198259323,0.256240624160787,0.08518295830762464,0.19204147779607847,-0.05711486875360283,0.18302211267453947,0.5840771066401395,0.22864616422927436,0.3399398884161269,0.4371731039409899,,0.5335792993146644,0.7360080742161523,0.6721388137266098,0.09122159881548664,0.26928440433850903,0.02012230013145167,0.2215531338076538,,-0.2424706566476585,-0.05832341267571697,0.4320794765996698,0.5141769189771572,0.13689009308868075,,,-0.06582498482924574,0.26962165397730375,0.22350390158610198,0.21900229641839955,-0.03637711428039832,0.363913734049479,0.34290777885681495,-0.05279990040716021,-0.14851104006086216,-0.0014695786389532285,,,0.15249368926087725,0.25221442807232675,0.6766276793205697,-0.2577541924891486,0.0862843961993993,0.9741960133374103,0.3691100400680581,0.3248522313361516,0.17933614343282758,0.2540907732176069,0.35925876614499214,0.525625735174055,0.5184676937374854,-0.11737123635853629,0.30119829194617764,,0.3201109277833515,0.08462388673440895,0.22022889537019333,0.30284782745723116,0.5956825423411964,0.24219365119791322,0.549986689199026,0.5198590363436805,0.611725770959038,-0.060055130157690144,-0.0013770371300700233,0.08589726015282692,-0.12154832990209943,0.058982497906088414,0.060528870533485477,0.18297043913076613,-0.11087668015560151,-0.1839439040409554,0.2500600718573337,0.386506149912101,0.02851708544061731,0.15852925826729233,-0.2527281990248167,0.06984882136965988,,0.03370050086539415,-0.14871590077240293,0.21715993027622735,0.157185536736805,0.07112678074768525,0.290511869078609,0.19498080937595896,0.25026021498292117,0.21960944162939722,0.30556383469964854,0.3757771987018137,-0.001965512331630677,0.19716835300099722,0.6099304373262129,0.4747071839777767,-0.29458532001388626,-0.04100921655249174,0.10073738862576406,0.5635512334966822,0.1718878351382187,-0.12788123975442225,0.2571290417296195,0.06249125813553192,0.1350316636776504,0.08043288815111738,0.4093481773845749,0.5055184257608515,0.3284119951173845,0.7937395778568406,0.3563797163428322,0.22810849601071984,0.6311516418097817,0.3158983693725463,0.5638312110836431,0.19798003040024154,0.5295740146959321,-0.14416718431557077,0.7513853501364796,0.20007099360118683,0.6873059765196216,0.26692484326739063,0.6344430093112491,0.6288535366264469,0.4873391204109024,0.21113582534064645,-0.012718287820644578,0.051841850629163744,0.04825275721729872,0.5355625600575581,0.4184948845847057,0.3863465324417104,0.5165276669407324,0.5309392624592874,0.4273006465652051,0.5924545301826404,0.23978870253089862,0.5145763860856711,0.06128321107178756,0.4223904910371029,0.20793340195195262,0.05460618458653856,0.18083997906742402,0.10350381678109405,0.07292540026263199,0.15714805580592991,0.09311730440334708,0.19587381263076226,0.2865484414825011,0.5595159143107876,0.28135506851331504,0.6046436471680301,0.1320819054616126,0.30663310067887983,0.42634155303081794,-0.16176871082149896,0.1841894996963908,0.49121893660243704,0.30647212843088384,0.05668268629391895,0.5313815759708637,0.17354484514336752,0.45096043825050597,0.5048682053505363,0.29285191882387995,-0.07521524143903717,0.15557735913370585,0.24599971771518342,0.2614583642135691,0.18115051266123464,0.19157439393648507,-0.059126674754296844,0.25468633525793705,0.2800999160749408,0.153873039253945,-0.20528731148039733
42,0.13210781885740147,0.10262280843001578,0.36349673038388247,0.7812019875857344,0.5975587173414223,1.0,0.6760691830997165,0.8147593368406335,0.6342869927202611,0.8491144264426251,0.8213431494454756,0.7356122589420694,0.22340078330374782,0.7946553600889259,0.09565366766674857,0.37165005425120634,0.2611962372795189,0.4653119427588653,0.7062689346164797,0.3208879939484659,0.04521801891658976,0.16278120203859844,-0.10259133758978785,0.3136308362138779,0.3431803226776006,0.1922955367982008,0.29151460541909285,0.4965060825997967,,0.7280642903990369,0.8380068539649884,0.697856902346762,0.5813525965847053,0.05855886630989817,0.39659936219033404,0.11591172337917274,,-0.5123236470061998,0.2443558806818185,0.22497139963895155,0.7063158196293057,-0.010819756545799326,,,-0.19344828731344738,0.42533169754844136,0.036333059230399735,0.0594506391331846,0.016112188819734367,0.3524615459439076,0.3170315436054661,0.0804914112934164,0.11122705373996773,0.12500132371056435,,,0.18604346849187414,0.40450111769662705,0.10478408206291898,0.19152955034747354,0.048453382324277115,0.4585051991560697,0.4401362993223664,0.4985571456448146,0.4500757415860796,0.1384030473753635,0.508161256671482,0.8600130144487323,0.8180127003316112,0.17830933405289384,0.16665819839331197,,0.41708587436405314,0.10393896444122505,0.23023867608051266,0.6556078642340926,0.7444660497993935,0.6753392476646114,0.8300982143319179,0.7793271180043694,0.5228078443007709,0.35936117527907974,0.31498454141000837,0.4801774252731299,0.22060662510860857,0.4564069836067849,0.4874960592844942,0.6402708704792567,0.34476161977688036,0.110830253352167,0.6570418211688911,0.6934427320384692,0.4375357787272488,0.0926713905449497,0.19880315264239742,0.1752914878879413,,-0.1764421590111593,0.07217935346301607,0.1139724236229493,0.4736027111710175,0.2022441702232705,0.14250992748742403,0.30528618316471867,0.2697796936483002,0.32790527157872973,0.6969160506221156,0.2802724045827236,-0.08342506879572223,0.6089640589910883,0.5132939946603592,0.2539218696848224,0.10059091245217215,0.014097911687374167,0.4448016062844006,0.44167988946964526,0.2742149062098764,-0.13586354920458504,0.3015141744818656,0.1684483618371447,0.44509155412215395,0.5355562937639389,0.6817091692111517,0.5071476773030009,0.27622373655340493,0.8595780174151787,0.1977428024596885,0.31012142637359014,0.6807833749901618,0.6475272130734583,0.7161619389210852,0.18115310507136825,0.6455230170275525,0.17098203463267847,0.7148241225000106,0.32659737969884656,0.5600787500156356,-0.002940731730879706,0.6164786449768023,0.22340078330374782,0.24088664619896472,0.2277938060456962,0.492396017826038,0.0650594016004592,0.36968212982329207,0.3865039536791434,0.39817781183379447,0.05805631122252305,0.13979308348505093,0.1897598438179285,0.47703666904000813,0.31031837133236523,0.6118829371370095,0.3151509161472197,0.30294054462949827,0.4980650158667167,0.383347700860023,0.45103708980030877,0.5285622904714251,0.48111667557442517,0.2868655563239424,0.3146576583790633,0.36462875532721606,0.15232839359502634,0.2847426529143313,0.2798104861749745,0.2973777166795725,0.3086068709755356,0.3199944434056386,-0.10054217741797793,0.4861813453914136,0.1288028796443787,0.1729574619597776,0.489133803182575,0.09283945158491144,-0.0839884776547152,0.5063778416632774,0.3820096155610433,0.7407486062870609,0.7655901356259199,0.35269503373200084,0.443991867121518,0.3877672991415158,0.601484441620213,0.5094987338067157,0.13463245432452114,0.05539046754169404,0.012876152453746025,0.28702092802729134,0.28975110377350294,0.5773550560277987,0.09973560281413724
44-45,0.2612060294062302,0.03271176867094926,0.08039389912635425,0.47081626032900664,0.2390272388156166,0.6760691830997165,1.0,0.5778963616648455,0.8561985129607191,0.708377839233098,0.6250011101588243,0.6564221716133546,-0.27190522107094783,0.6691922295509781,-0.08730192437563677,0.5692101090981275,0.7357739999873572,0.6623405593645217,0.8750063058741746,0.32258067362881016,0.3331670222376361,-0.015428320392200223,-0.04263465624554494,0.11423666381972525,0.07564292087836168,0.04430912985951476,0.11294727822067922,0.29910677619167114,,0.4135746177343715,0.4855307208842915,0.4436701971545976,0.9044255199910735,-0.25800398296380533,0.8565689403071766,0.08904411312554865,,-0.39280501951570423,0.5983760417005697,-0.039991671795882734,0.6330054873586745,-0.09557521106650246,,,-0.06741692672121144,0.4308047861113691,-0.24913976097454826,-0.35576183084717944,0.010709395520997088,-0.023499569903352446,0.2334320331382169,0.22430143431921448,0.0362693219693921,0.2563302633122907,,,0.07486558648360096,0.34175693863067885,-0.10654588888048443,0.5616369294084396,0.08202682073765635,0.04082744393126963,0.24149324765770439,0.34438195804413074,0.38184440801177233,0.026576156753585035,0.30577161161001615,0.48113193508444213,0.5440442784161672,0.5010755815166186,-0.17394294023111542,,0.3334100618325097,-0.002192178432233869,0.3621592301312386,0.8487120362348876,0.45794356192635177,0.9049753502776864,0.8015104841183697,0.6988715945336899,0.43146435917756737,0.8455998545993316,0.7963852876215624,0.8756672883497577,0.7019962663039461,0.8502745342926502,0.8974567772225416,0.9619077045164947,0.7961465488474307,0.6307572881400084,0.8488475240683688,0.8839354058966855,0.8752842829357349,0.17868218494062083,0.2754301751338174,0.5606556784240695,,-0.05194810608856354,-0.09763792869265485,0.2756323167866268,0.5736931321565305,0.10212212950736886,-0.09665734435337124,0.3253879552789182,0.5538624446088591,0.35681104240324557,0.6480456390408548,-0.08903766618091694,0.03237699325868162,0.666002565381465,0.20384389279249893,-0.19375236954022193,0.08390809077683656,-0.024580000909998793,0.5642727070939221,0.3684095962949978,0.3564687469737731,0.21220528773283065,0.18429806740840363,0.48672734785092037,0.8907392024652064,0.842049488934349,0.5759395053154462,0.40013606201600654,-0.009607417068865197,0.538730656140989,0.03565860898669371,0.5005763679388485,0.4769291715837647,0.7374030880603154,0.5372535011914474,0.15508633851780743,0.12277931189673136,0.1881350652649905,0.5343234136743791,0.05669889852130852,0.20883967070407292,0.11183309155202929,0.5747929581505695,-0.27190522107094783,-0.05576890526535708,0.026976123201864526,0.7914787940386834,0.216147367396739,0.12028802133866127,-0.004849087816172382,0.02975793888103052,-0.12218172459932217,-0.14840618365554606,-0.07232313478929278,0.14600226570620453,-0.03361526551801355,0.733304404938465,-0.03409990689414528,0.6179529305849326,0.4490056671477475,0.5121893239206649,0.672633689072241,0.4678754718364283,0.6611099214415014,0.6307039440349128,0.38437440813206997,0.6064040912824681,0.25647640063969235,0.31249855248327457,0.2153132595874792,0.20248701282315956,-0.2023031332822219,0.4451731287908165,-0.3143960980848111,0.46718740342172543,0.5753014792327149,0.13269423968852487,0.4824521540491656,-0.32911763703158975,-0.2136697653257356,0.2741617880751044,0.6976354995969433,0.7633130576230553,0.8122687189731775,0.4573596420022909,0.8363776799331085,0.4992812129405876,0.57979896246901,0.6049021188816984,0.2866123215364078,-0.023662921251097205,0.1553364226908014,0.27166167513425843,0.44621932159976446,0.7108655267213752,0.23351074717701228
