metrics,2019-01-07,2019-01-14,2019-01-21,2019-01-28,2019-02-04,2019-02-11,2019-02-18,2019-02-25,2019-03-04,2019-03-11,2019-03-18,2019-03-25,2019-04-01,2019-04-08,2019-04-15,2019-04-22,2019-04-29,2019-05-06,2019-05-13,2019-05-20,2019-05-27,2019-06-03,2019-06-10,2019-06-17,2019-06-24,2019-07-01,2019-07-08,2019-07-15,2019-07-22,2019-07-29,2019-08-05,2019-08-12,2019-08-19,2019-08-26,2019-09-02,2019-09-09,2019-09-16,2019-09-23,2019-09-30,2019-10-07,2019-10-14,2019-10-21,2019-10-28,2019-11-04,2019-11-11,2019-11-18,2019-11-25,2019-12-02,2019-12-09,2019-12-16,2019-12-23,2019-12-30,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18,2021-01-25,2021-02-01,2021-02-08,2021-02-15,2021-02-22,2021-03-01,2021-03-08,2021-03-15,2021-03-22,2021-03-29,2021-04-05,2021-04-12,2021-04-19,2021-04-26,2021-05-03,2021-05-10,2021-05-17,2021-05-24,2021-05-31,2021-06-07,2021-06-14,2021-06-21,2021-06-28,2021-07-05,2021-07-12,2021-07-19,2021-07-26,2021-08-02,2021-08-09,2021-08-23,2021-08-30,2021-09-06,2021-09-13,2021-09-20,2021-09-27,2021-10-04,2021-10-11,2021-10-18,2021-10-25,2021-11-01,2021-11-08,2021-11-15,2021-11-22,2021-11-29,2021-12-06,2021-12-13,2021-12-20,2021-12-27,2022-01-03,2022-01-10,2022-01-17,2022-01-24,2022-01-31,2022-02-07,2022-02-14,2022-02-21,2022-02-28,2022-03-07,2022-03-14,2022-03-21,2022-03-28,2022-04-04,2022-04-11,2022-04-18,2022-04-25,2022-05-02,2022-05-09,2022-05-16,2022-05-23,2022-05-30,2022-06-06,2022-06-13,2022-06-20,2022-06-27,2022-07-04,2022-07-11,2022-07-18,2022-07-25,2022-08-01,2022-08-08,2022-08-15,2022-08-22,2022-08-29,2022-09-05,2022-09-12,2022-09-19,2022-09-26,2022-10-03,2022-10-10,2022-10-17,2022-10-24,2022-10-31,2022-11-07,2022-11-14,2022-11-21,2022-11-28,2022-12-05,2022-12-12,2022-12-19,2022-12-26
count,1119.0,1122.0,1098.0,1115.0,1132.0,1114.0,1112.0,1125.0,1110.0,1143.0,1139.0,1129.0,1152.0,1148.0,1153.0,1145.0,1156.0,1162.0,1164.0,1185.0,1174.0,1177.0,1189.0,1187.0,1188.0,1172.0,1200.0,1198.0,1180.0,1181.0,1182.0,1184.0,1191.0,1184.0,1176.0,1180.0,1212.0,1194.0,1174.0,1165.0,1166.0,1138.0,1141.0,1155.0,1120.0,1143.0,1124.0,1143.0,1133.0,1113.0,1079.0,1136.0,1118.0,1117.0,1125.0,1112.0,1130.0,1119.0,1127.0,1115.0,1127.0,1119.0,1079.0,1003.0,995.0,971.0,986.0,984.0,1015.0,1047.0,1090.0,1112.0,1098.0,1130.0,1140.0,1146.0,1145.0,1140.0,1134.0,1160.0,1156.0,1118.0,1157.0,1140.0,1153.0,1142.0,1164.0,1164.0,1177.0,1168.0,1168.0,1156.0,1148.0,1129.0,1290.0,1116.0,1076.0,1068.0,1030.0,1087.0,1086.0,1060.0,1009.0,1022.0,1056.0,1042.0,1062.0,1061.0,1058.0,1059.0,1065.0,1098.0,1119.0,1096.0,1090.0,1081.0,1107.0,1089.0,1097.0,1080.0,1092.0,1075.0,1128.0,1130.0,1126.0,1135.0,1141.0,1127.0,1147.0,1143.0,1125.0,1119.0,1127.0,1100.0,1093.0,1112.0,1094.0,1115.0,1119.0,1116.0,1110.0,1119.0,1101.0,1113.0,1106.0,1105.0,1088.0,1089.0,1086.0,1061.0,1077.0,1065.0,1076.0,1033.0,1024.0,1058.0,1050.0,1052.0,1061.0,1049.0,1063.0,1083.0,1065.0,1092.0,1099.0,1126.0,1112.0,1116.0,1118.0,1117.0,1116.0,1124.0,1132.0,1153.0,1156.0,1158.0,1163.0,1174.0,1156.0,1164.0,1172.0,1166.0,1165.0,1181.0,1186.0,1158.0,1160.0,1158.0,1147.0,1167.0,1162.0,1178.0,1161.0,1168.0,1182.0,1167.0,1164.0,1147.0,1166.0,1129.0,1145.0,1113.0,1125.0,1132.0,1126.0,1088.0,1121.0
mean,124.07953529937444,127.65686274509804,124.23952641165756,124.59461883408072,116.59893992932862,126.61400359066428,124.24910071942446,126.82311111111112,132.17927927927929,124.3490813648294,123.72870939420544,122.21877767936226,124.33940972222224,126.40679442508711,123.03122289679098,122.65676855895197,118.3044982698962,116.94492254733218,120.4106529209622,120.41518987341772,115.8901192504259,118.3355989804588,112.42052144659378,117.6781802864364,110.94107744107744,114.83276450511946,118.62666666666668,116.94991652754592,109.77542372881356,112.62743437764608,110.80372250423012,111.96114864864865,121.96221662468514,123.12077702702705,117.41496598639456,115.05,122.8341584158416,120.7428810720268,119.42163543441228,115.8214592274678,124.70754716981132,118.9305799648506,121.37510955302366,118.69090909090907,122.94285714285714,120.05424321959757,124.58185053380782,127.54330708661418,125.2135922330097,125.48876909254268,123.6070435588508,119.21302816901408,134.63327370304114,135.33930170098478,134.6631111111111,130.48830935251797,130.18141592920355,119.03395889186774,120.8890860692103,121.2744394618834,125.3815439219166,126.8650580875782,149.00926784059314,153.901296111665,151.52261306532662,153.5839340885685,148.25862068965515,144.96036585365854,143.12216748768472,142.89493791786057,134.43669724770643,134.3974820143885,131.5974499089253,127.3991150442478,127.13684210526316,120.0523560209424,128.38340611353712,126.5578947368421,122.48853615520282,123.19827586206895,123.57525951557092,125.283542039356,124.90924805531547,130.92456140350876,123.86816999132698,126.00350262697025,117.33505154639175,121.86941580756012,123.56924384027188,121.625,122.0736301369863,119.94896193771626,123.06271777003484,134.18334809565988,143.89069767441862,130.586917562724,134.89869888475835,134.21535580524343,142.01747572815535,134.32934682612697,139.365561694291,134.10283018867923,137.2299306243806,130.4921722113503,130.35227272727272,138.2370441458733,128.0075329566855,134.0320452403393,133.14650283553874,129.73371104815865,130.71173708920188,128.59016393442624,122.06613047363716,127.20255474452554,120.8,122.313598519889,125.24299909665764,124.83103764921948,123.78851412944394,121.07037037037036,123.1831501831502,125.2772093023256,118.41843971631204,131.0,127.33126110124334,128.8193832599119,127.54951796669587,124.80124223602483,126.40366172624238,125.48293963254594,135.48444444444445,134.37533512064343,124.24223602484471,133.40272727272728,126.79322964318388,129.50539568345323,129.6819012797075,133.53632286995514,127.85254691689008,129.0,131.81351351351353,133.50223413762288,136.6839237057221,136.0197663971249,129.84267631103074,132.85972850678732,137.0514705882353,134.61157024793388,131.35911602209944,123.48727615457116,125.62024141132775,129.87793427230048,125.09944237918216,128.74830590513068,129.494140625,137.5897920604915,135.72857142857143,136.11311787072242,128.5702167766258,133.55195424213537,127.10253998118532,134.4376731301939,133.37652582159623,139.08882783882785,137.1747042766151,128.95293072824157,140.41546762589928,126.00806451612904,132.70304114490162,133.1047448522829,133.57347670250897,124.27402135231316,124.6113074204947,131.0364267129228,135.01557093425606,127.96632124352332,131.48753224419605,134.7572402044293,129.21193771626298,129.24312714776633,130.71501706484642,139.868782161235,139.7175965665236,133.91109229466554,131.5682967959528,122.24784110535406,129.0439655172414,128.10535405872193,136.85353095030516,126.51585261353898,129.94320137693632,125.87691001697792,130.28682170542635,132.60102739726028,125.52961082910322,134.1242502142245,131.6426116838488,129.28509154315606,129.04459691252143,134.9468556244464,130.26637554585153,129.9056603773585,132.584,124.98409893992932,132.2069271758437,126.67279411764706,116.97769848349688
std,188.9122140482176,203.3958206312847,188.92482336345145,200.83992117779036,186.75090602385848,210.6798050430073,193.6026254905918,189.03055214260277,204.1489787424177,198.3011510603313,198.0205541585186,200.3022161712508,199.67471003342388,202.75861896589035,204.64353509172972,194.7631116936973,200.39486305771723,192.5956622714819,199.48840782442244,190.5165004172474,192.4151451586667,185.39339135056812,183.36126908208064,190.03314494085615,181.51665609789404,194.38888721352316,189.36949673623255,195.38026884204987,173.72635391672085,190.39261858806083,179.95226214186755,183.07679890299093,192.6034357044715,199.9936975526107,196.4158322183865,187.81506082790955,198.27437983585065,202.2737890099543,194.1780462155949,186.5917702214213,208.95383656261515,191.942437491831,183.62716673297095,195.61093616877923,197.7102942423102,195.90192119872717,196.2940156463894,210.17601998097493,199.3532260963373,202.72536111946997,202.36900155145355,190.0184327881908,215.0637090805652,202.79302531221967,206.34701820214724,200.1117101342965,208.81432925146495,189.70624761515808,196.74287196595628,199.07377542612173,202.5884319684092,208.05683013323687,220.16530285658337,233.6368739103779,228.1302229714512,228.6981081006944,232.7567760641587,215.66223321308263,224.8157625083714,229.84719848043196,221.7652324038451,229.46482234129888,214.19537183014648,217.0561698437549,217.0810521195173,207.35126591075743,211.24027408553243,206.6326561577888,192.1799671207974,210.6464400102708,199.53243278649933,207.43854375081528,210.79667114698137,223.67467343595703,203.2044074740357,217.87698847897505,201.39237022312983,205.9476098788033,199.1377685321781,199.75946064339004,209.3764064507792,208.2341256194924,217.5906418756102,227.55924925401257,229.8291934798937,220.93831407635616,217.79024250075585,229.7671827403706,236.43534668845496,225.12891762795672,233.53236954214688,219.63226582670276,243.69751908794277,227.90713574692197,219.58561351572237,228.45146424976917,215.51186671141025,218.3779416223813,227.9565932640366,222.6199362534735,221.75091972261467,217.5832986767465,210.356221226983,221.28421574885556,219.554705035474,216.30764419058195,225.94082110426305,219.5213729689905,214.09700657790293,208.9949705880391,213.25230958539345,229.3563688674533,216.30839271729928,223.4024755372544,222.3858417547888,215.28217808829675,214.8301337373545,215.8931415300967,211.17379116225592,211.12004996394853,231.85046831944217,223.8539094412629,212.90837860843845,226.30369368614967,208.87595401714984,209.4548020511193,218.388260020896,228.6838842634842,225.08158860673777,219.1792230996472,221.03611331184044,225.40401362873192,227.7056433313724,222.84451858875337,221.68384529111984,227.50661572224655,230.70699131062705,217.6109391980408,215.56307136682295,206.99555887640395,208.8900692702231,213.85699435212024,210.2776334403404,219.97666049456336,217.93980256344105,232.8706381763259,223.16790082125576,220.0636780496492,217.2628180183044,221.15197060305903,208.06502456540605,223.23629661125912,224.70555925081055,227.23825180443208,220.32122693685383,216.6138079221044,235.0207567943172,214.08023081635787,220.61649482397175,217.10783197128703,225.16296634321472,204.27388856799288,218.6991703739414,224.0421247710855,225.2583350427989,209.57158771477907,213.2029661913413,222.70119941952936,214.10550272920605,220.3282983801279,226.3534278708431,234.4571246136928,223.2239758082941,215.63873127920263,211.80500340320705,203.1320824725825,207.1221119229404,218.4846276933297,223.6466246873204,211.055924597382,224.7784328748961,215.43650962361087,220.53609738225765,221.55285507314065,218.05899671600335,222.39529689742037,228.73379700817088,212.5253783738229,212.3270852775394,219.54794548039143,217.33673591743977,221.72801387104337,219.2119160916752,209.4158346194791,224.28482444520412,213.6216455915244,212.1553096084456
min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
q1,10.0,10.0,11.0,10.0,9.0,10.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,11.0,10.0,11.0,9.75,9.0,10.0,10.0,11.0,11.0,9.0,10.0,10.0,9.0,10.0,10.0,9.0,9.0,10.0,8.75,10.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,10.0,11.0,11.0,11.0,11.0,10.25,10.0,10.0,11.0,11.0,10.0,10.0,8.0,8.5,8.0,6.0,8.0,8.0,9.0,8.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.75,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,9.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,7.0,8.0,8.0,7.0,7.0,8.0,6.0,7.0,6.25,7.0,7.0,7.0,6.0,6.75,6.0,7.0,6.0,7.0,7.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,7.25,6.0,6.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,6.0,7.0,8.0,7.0,6.0,6.0,6.25,6.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,5.25,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,7.0,5.0,5.0
q2,42.0,42.0,45.0,42.0,36.0,40.5,41.0,41.0,42.0,42.0,42.0,39.0,40.0,42.0,36.0,41.0,39.0,37.5,39.0,41.0,39.0,40.0,35.0,36.0,39.0,34.0,38.0,39.0,37.0,36.0,35.0,38.0,41.0,41.0,39.0,40.0,42.5,40.0,37.0,40.0,42.0,40.0,44.0,42.0,42.0,41.0,41.5,42.0,43.0,42.0,41.0,40.0,46.0,51.0,50.0,44.0,44.0,41.0,42.0,41.0,44.0,41.0,47.0,43.0,46.0,48.0,35.5,41.0,37.0,37.0,35.0,34.5,31.0,36.5,34.0,32.0,35.0,35.0,38.5,34.0,37.0,35.0,36.0,35.0,36.0,37.0,33.0,33.0,36.0,32.0,31.0,33.0,34.0,37.0,44.5,40.5,41.0,38.0,35.0,32.0,40.0,36.0,32.0,30.0,36.0,39.0,34.0,41.0,38.0,35.0,35.0,31.0,30.0,32.0,27.0,30.0,32.0,26.0,29.0,29.0,29.0,30.0,26.0,31.0,29.0,32.0,31.0,31.0,32.0,32.0,30.0,32.0,30.0,35.0,31.0,32.5,31.0,28.0,28.0,31.0,32.5,38.0,34.0,37.0,33.0,32.0,36.5,36.0,35.5,31.0,30.0,38.0,38.5,26.0,30.0,34.5,37.0,39.0,30.0,36.0,37.0,37.0,40.0,37.5,41.0,36.0,40.0,35.0,39.0,39.0,37.0,33.0,32.5,38.0,38.0,38.5,36.0,36.0,33.0,32.0,32.0,33.0,38.0,33.0,33.0,30.0,33.0,37.5,35.0,33.0,33.0,32.0,33.0,39.0,32.0,33.0,31.0,38.0,35.5,39.0,37.0,34.0,38.0,32.0,32.0,30.0,23.0
q3,162.5,160.75,159.0,153.0,150.25,160.0,160.0,175.0,183.5,161.0,151.5,150.0,151.0,159.0,139.0,152.0,145.0,132.0,135.0,158.0,132.0,151.0,136.0,141.0,131.0,126.25,144.25,135.5,133.25,134.0,134.0,137.5,157.0,149.0,135.0,140.25,150.0,142.0,144.0,151.0,150.0,138.75,155.0,145.0,156.25,141.5,152.0,152.0,153.0,158.0,153.0,152.25,169.75,184.0,163.0,180.0,166.0,142.5,143.0,137.5,149.5,158.0,228.0,226.0,213.5,234.5,209.0,215.5,203.0,200.0,176.75,161.0,174.25,157.5,141.0,131.0,160.0,166.0,159.75,147.75,152.25,156.75,151.0,150.25,155.0,143.0,132.25,149.5,160.0,146.0,141.0,140.0,134.0,172.0,184.0,157.5,171.0,165.5,189.0,176.5,168.75,181.0,177.0,150.75,161.0,182.75,159.0,171.0,157.0,163.0,160.0,150.0,137.5,140.25,125.5,132.0,133.0,145.0,138.0,139.0,140.0,140.5,126.5,156.75,162.0,160.5,155.0,145.5,159.0,146.5,155.0,162.5,149.0,153.0,154.0,164.75,156.75,163.5,146.0,170.0,160.0,167.0,173.0,170.0,155.0,153.0,157.25,165.0,166.5,150.0,156.0,163.0,142.0,156.0,156.5,155.5,165.0,182.25,158.0,167.0,152.5,176.0,163.0,182.25,176.5,163.25,171.0,152.75,167.0,177.0,167.25,162.0,142.75,155.0,173.25,161.75,169.5,172.0,166.25,161.25,169.0,191.0,192.0,185.0,175.0,148.0,163.25,156.75,184.5,165.0,150.0,142.0,163.0,158.5,151.0,176.5,143.25,158.0,174.0,179.0,152.0,157.0,174.0,157.0,162.0,180.0,137.0
max,1440.0,1440.0,1428.0,1440.0,1407.0,1396.0,1440.0,1362.0,1420.0,1542.0,1440.0,1394.0,1440.0,1460.0,1416.0,1480.0,1440.0,1407.0,1440.0,1440.0,1424.0,1400.0,1430.0,1513.0,1424.0,1429.0,1415.0,1423.0,1412.0,1710.0,1416.0,1420.0,1398.0,1508.0,1427.0,1396.0,1418.0,1435.0,1421.0,1428.0,1414.0,1424.0,1425.0,1781.0,1694.0,1422.0,1408.0,1418.0,1425.0,1685.0,1424.0,1430.0,1427.0,1422.0,1527.0,1425.0,1457.0,1422.0,1799.0,1429.0,1430.0,1545.0,1687.0,1460.0,1783.0,1429.0,1431.0,1424.0,1427.0,1426.0,1429.0,1797.0,1440.0,1443.0,1442.0,1440.0,1440.0,1440.0,1506.0,1680.0,1428.0,1440.0,1440.0,1428.0,1440.0,1806.0,1405.0,1528.0,1428.0,1565.0,1420.0,1964.0,1440.0,1624.0,1427.0,1468.0,1695.0,1594.0,1440.0,1440.0,1440.0,1619.0,1751.0,1742.0,1757.0,1742.0,1624.0,1672.0,1440.0,1776.0,1589.0,1405.0,1753.0,1759.0,1679.0,1440.0,1711.0,1679.0,1674.0,1440.0,1416.0,1440.0,1440.0,1736.0,1657.0,1750.0,1796.0,1718.0,1827.0,1410.0,1615.0,1409.0,1440.0,1416.0,1424.0,1410.0,1425.0,1440.0,1659.0,1440.0,1417.0,1421.0,1422.0,1417.0,1440.0,1422.0,1805.0,1418.0,1440.0,1418.0,1419.0,1408.0,1428.0,1422.0,1420.0,1420.0,1405.0,1402.0,1417.0,1417.0,1417.0,1440.0,1440.0,1420.0,1412.0,1417.0,1440.0,1440.0,1440.0,1408.0,1440.0,1440.0,1743.0,1440.0,1441.0,1523.0,1418.0,1411.0,1389.0,1413.0,1404.0,1418.0,1379.0,1404.0,1410.0,1395.0,1389.0,1417.0,1421.0,1408.0,1400.0,1416.0,1413.0,1417.0,1408.0,1417.0,1420.0,1418.0,1397.0,1412.0,1418.0,1413.0,1418.0,1410.0,1419.0,1418.0,1409.0
sum,138845.0,143231.0,136415.0,138923.0,131990.0,141048.0,138165.0,142676.0,146719.0,142131.0,140927.0,137985.0,143239.0,145115.0,141855.0,140442.0,136760.0,135890.0,140158.0,142692.0,136055.0,139281.0,133668.0,139684.0,131798.0,134584.0,142352.0,140106.0,129535.0,133013.0,130970.0,132562.0,145257.0,145775.0,138080.0,135759.0,148875.0,144167.0,140201.0,134932.0,145409.0,135343.0,138489.0,137088.0,137696.0,137222.0,140030.0,145782.0,141867.0,139669.0,133372.0,135426.0,150520.0,151174.0,151496.0,145103.0,147105.0,133199.0,136242.0,135221.0,141305.0,141962.0,160781.0,154363.0,150765.0,149130.0,146183.0,142641.0,145269.0,149611.0,146536.0,149450.0,144494.0,143961.0,144936.0,137580.0,146999.0,144276.0,138902.0,142910.0,142853.0,140067.0,144520.0,149254.0,142820.0,143896.0,136578.0,141856.0,145441.0,142058.0,142582.0,138661.0,141276.0,151493.0,185619.0,145735.0,145151.0,143342.0,146278.0,146016.0,151351.0,142149.0,138465.0,133363.0,137652.0,144043.0,135944.0,142208.0,140869.0,137388.0,139208.0,141192.0,136592.0,139414.0,131672.0,132221.0,138644.0,135941.0,135796.0,130756.0,134516.0,134673.0,133576.0,148030.0,143375.0,146210.0,145534.0,140651.0,144985.0,143427.0,152420.0,150366.0,140021.0,146743.0,138585.0,144010.0,141872.0,148893.0,143067.0,143964.0,146313.0,149389.0,150489.0,151390.0,143606.0,146810.0,149112.0,146592.0,142656.0,131020.0,135293.0,138320.0,134607.0,132997.0,132602.0,145570.0,142515.0,143191.0,136413.0,140096.0,135110.0,145596.0,142046.0,151885.0,150755.0,145201.0,156142.0,140625.0,148362.0,148678.0,149068.0,139684.0,141060.0,151085.0,156078.0,148185.0,152920.0,158205.0,149369.0,150439.0,153198.0,163087.0,162771.0,158149.0,156040.0,141563.0,149691.0,148346.0,156971.0,147644.0,150994.0,148283.0,151263.0,154878.0,148376.0,156523.0,153232.0,148290.0,150466.0,152355.0,149155.0,144585.0,149157.0,141482.0,148865.0,137820.0,131132.0
