,11,21,22,23,31-33,42,44-45,48-49,51,52,53,54,55,56,61,62,71,72,81,92,1114,1151,2111,2131,2211,2212,2361,2371,2373,2381,2382,2389,3118,3119,3121,3159,3162,3169,3219,3222,3231,3241,3255,3261,3271,3272,3312,3313,3323,3325,3328,3329,3331,3334,3344,3345,3352,3361,3364,3369,3391,3399,4231,4232,4233,4234,4235,4236,4237,4238,4242,4244,4245,4246,4247,4249,4411,4412,4421,4431,4441,4442,4451,4453,4461,4471,4482,4483,4511,4522,4523,4531,4532,4533,4543,4811,4821,4831,4832,4841,4851,4852,4853,4854,4859,4871,4881,4883,4884,4885,4889,4911,4921,4931,5111,5121,5122,5151,5152,5179,5182,5191,5221,5222,5223,5231,5241,5242,5259,5311,5312,5321,5322,5323,5324,5411,5412,5413,5416,5417,5418,5511,5613,5614,5616,5619,5621,5622,5629,6111,6112,6113,6114,6115,6116,6117,6211,6212,6214,6215,6216,6219,6221,6222,6223,6231,6233,6241,6242,6244,7111,7112,7113,7121,7131,7132,7211,7212,7223,7224,8111,8114,8122,8123,8131,8132,8133,8134,8139,9211,9221,9231,9261,9281
11,1.0,0.19115168112930433,0.6219972435873605,0.6483646447670343,0.604865637806649,0.6218538740489774,0.667324201939943,0.6584424821334259,0.6393565946172806,0.6481183105652841,0.6302303335780057,0.6340399015635079,0.5154082496131548,0.6601503018307407,0.5849656340549224,0.6362828392264014,0.6760491536679292,0.6645310290685347,0.6565242051974018,0.6766540011449638,0.9242398881757588,0.5626257245602584,0.24504659048739041,0.07171197499794474,0.6192836165211458,0.32803601943967625,0.5122377008101769,0.6064820486015159,0.1249043031806607,0.5742456451712181,0.6581400197269265,0.6443360455086725,0.6668863465874441,0.2715469424220177,0.6387570947727748,0.43817239599406516,0.3939710265737967,0.28045945535400035,0.5070407555421146,0.341992097675591,0.6102642678776155,0.08973093745800931,0.045049781194506464,0.010657422742305163,0.34332503940257425,0.6070966037943817,0.18403576094127078,0.13381734860937622,0.20382667906745616,0.14964874389433439,0.5373829628115774,0.04002977047998151,0.27937829449051943,-0.04520431430916775,0.04906447032385775,0.34222495664115543,0.5155713268549612,0.11334683595285376,0.03434781859350589,0.2427221883901321,0.05206242505807273,0.5262933744692156,0.2972496197113477,-0.10071841595021164,0.4758446831869452,0.3499315721156494,0.1397355146196866,0.4612624859255026,0.5999226268578933,0.61759066445192,0.5999006909270621,0.33013399223559464,0.13906376949905658,0.41948586724161435,0.42560791103331397,0.2620611533354789,0.6172311225941772,0.6186527929183044,0.6181467794268638,0.6140587925860931,0.6539053379376696,0.6428924830001329,0.6712495303587832,0.661341039873764,0.6570360495875706,0.5984732022558671,0.617150824281174,0.6418410753059028,0.6395368175136731,0.6523416092868907,0.6151914585738122,0.669663208955891,0.6591806650968277,0.6554785529568378,0.4985880221967171,0.5792568767654049,0.6451502325052381,0.24495552290952657,,0.12139796941903529,0.26992965746445163,0.6003043648603479,0.6329563956937317,-0.03599906943231153,0.5661164605588622,0.5376470400661233,0.6631975477145705,0.568177767395968,0.6362409956428926,0.2784068867029382,0.2502144544522006,0.6292362194056935,0.6028286017792353,0.415183677265582,0.19777603679703742,0.6031581305443697,0.5342183360921814,0.6464739877240752,0.5215309227148376,0.06210609505611086,0.42978822575055703,0.5879368250282043,0.6751802597651899,0.601751984266937,0.6427639658361841,0.42836106666218116,0.5774251909534714,0.6325330263609626,0.3948893964377678,0.6844398014952775,0.6086030473515881,0.6030664029819549,0.6349311903071618,0.4301415293390545,0.48311591567073736,0.5626585276680905,0.6246673988755649,0.5322850626219577,0.6190491800859497,0.24159375009273018,0.6057796271517525,0.5154082496131548,0.5317488490021017,0.3916368939448796,0.608309271227804,0.3707296886519475,0.397717030451287,0.5521279645916976,0.6100663296229164,0.48082481454746545,0.5415434017095988,0.6246348192825026,0.23111354691303065,0.6088977160994706,0.6283336562494687,0.1561703772418062,0.6459791328926319,0.5902090003784528,0.655112237540364,0.5840313710907724,0.6145992430679983,0.5735205223280162,0.6621704153410444,0.46131044785692027,0.6216228712203377,0.6407527069944423,0.6495191789378064,0.535794231073373,0.5500345362239688,0.5547953162781398,0.5907315584766889,0.6327128181368281,0.6675336020743834,0.674419680043219,0.6570140371567912,0.6572595612100999,0.6504163978444084,0.6636466978371106,0.6258937704299083,0.6181809905136693,0.6256246369459054,0.623698495242738,0.6538056986675514,0.6244020937814584,0.6502520949435727,0.4945569937987869,0.6519026130614921,0.6176107490548962,0.21116227368872229,0.44146756926445346,0.6682113459435307,0.3112015879719923,0.6787568123215502,0.562430116880205
21,0.19115168112930433,1.0,0.23368324535482637,0.2639533645975537,0.2185805253876718,0.23442432602015134,0.25218942809457445,0.21718855938990306,0.29012644066180476,0.29800752648862355,0.21085097217412752,0.2654250794509881,0.168022209764605,0.23215807493009932,0.3275861771716382,0.30081319208182344,0.23917563819071727,0.23966824952299745,0.2970752939413409,0.27068613225079524,0.21042745580284905,0.015906274457189132,0.576284902264087,0.8353746250797386,0.23054189431741234,0.14915492231907065,0.25072566450326356,0.25258772207777813,0.189093383826546,0.24296034712251768,0.2737193326114841,0.26053414306135636,0.25699258053806295,0.09070574615087783,0.22084730621710694,0.14024900082280575,0.21354182456556658,0.10799935294535147,0.2517665983124095,0.19060888830374753,0.24117228130606516,0.2627895731183976,-0.1018240111772197,0.0036385527415101096,0.07016116224836928,0.2239374236289931,0.11459384333609211,0.0030621281131899755,0.015759449688073246,-0.025772131399987637,0.22081840999133726,0.12697480665344327,0.01892374258825702,-0.006435987626699334,-0.006580060028122045,0.10559050159986391,0.18324134562243116,0.16445792135864784,-0.09495032575767076,0.08280916787864394,0.025384316818603165,0.17373465819492515,0.05590033269676666,0.006420801018638031,0.07521921598082773,0.20593862595982246,-0.009048683211370265,0.17030697320100943,0.23966319045847453,0.22233730914218483,0.24269551341928777,0.09927374602118924,0.15361859190436278,0.14679997491186403,0.35109134395323033,0.12051738266719703,0.258530658138621,0.2278494224502881,0.2561752988717255,0.2658139319665188,0.2774931800276297,0.253452213104093,0.27335868549049114,0.2738979767313658,0.25405986463766517,0.35860322593537447,0.22632417177184286,0.17098028780028868,0.23682607232988973,0.28018251721597254,0.3521560278873584,0.28105916018399635,0.23028813344182544,0.3017405083944729,0.24990646290971852,0.09491726530323888,0.26292546790854643,-0.019812944562283462,,-0.12704395729102422,0.12336586005826117,0.34007563303242055,0.22479300119853657,-0.012283597792941785,0.14710135918427508,0.10354651149134683,0.20688759905072557,0.2919744812371474,0.2828775685201606,0.09748907164144188,0.23812758839301448,0.33928793958047954,0.2085943279906069,0.13477883066302027,0.021498152032438614,0.2639837594173606,0.18792525126272566,0.2537277907037038,0.2745874594920524,0.0010088703147126997,0.10990254005579682,0.3557883637832938,0.3088110940362021,0.28716527329741387,0.2774294977794759,0.24617668223405725,0.2489698709559483,0.3108775633876582,0.10767620397831293,0.2926647430333923,0.21527550159586586,0.1441615970123963,0.20462049001898816,0.18180758021719143,0.17014387920596077,0.2494362630026898,0.2947409156491715,0.23609962969992415,0.2260953734393607,0.022037649771021232,0.2162429115429684,0.168022209764605,0.29531999297912465,0.12450851601120919,0.2164696716668836,0.1302403823682292,0.2494254856981046,0.17396700935856887,0.3991604671398301,0.3466761523440362,0.30531304232544487,0.2943774229824727,0.1503720902487248,0.22110633919669828,0.2575123819317148,0.13111154588279864,0.29423437632801763,0.3183629469484088,0.2627754523495016,0.28566359453420104,0.29611509344894243,0.3001711131732402,0.34016122824162126,0.17838307850886648,0.2801737911087531,0.24467701446050458,0.29260568632179845,0.33658523351254216,0.20329577445911648,0.3347342045832458,0.16025383213971078,0.2622820588054805,0.2335710386004646,0.21983424836078158,0.2050178997152265,0.2622277170373906,0.2072068326268046,0.26530036250805317,0.2418452745592747,0.19236178169393636,0.2650838851708339,0.23932925724439574,0.3509701317434382,0.29156884210527084,0.3415296553596569,0.2562468173169556,0.3028180524761991,0.22831200917216546,0.06524820879044059,0.08696604472571712,0.2929962717375232,0.12598897957768593,0.29430200965085107,0.08265866971404816
22,0.6219972435873605,0.23368324535482637,1.0,0.7300696212426537,0.6869425773412251,0.7018725183294642,0.8024495408127201,0.8105299104986669,0.6878740612187834,0.7160771653341841,0.7109769251953308,0.7054422124218678,0.5550093177483715,0.8100614497308136,0.5820764777185201,0.6793142847470376,0.8265421617214841,0.804056712927337,0.7300834978640001,0.7956034021600841,0.6685397396394285,0.14687586343710796,0.39141430351707757,0.026255028105255245,0.9981732379575937,0.5101377537402443,0.6012954062939904,0.6975706784134118,0.07334982056031429,0.6266485851466184,0.7465872832985729,0.7177978286840307,0.7830281934474034,0.14697827235194136,0.8105554819632301,0.39104794555362604,0.5309051032288257,0.2086949389292467,0.5290347754597746,0.332196466420656,0.6658924318669363,0.056670228386407444,0.011534709801676675,-0.0729442448400869,0.19920981156052003,0.7377951039516009,0.24436592829034398,0.11359706002188169,0.2484733547936565,0.13916502740789602,0.600361736481084,0.19728171973334147,0.16019600216827598,-0.014985349502771226,0.10879421144971403,0.3781687461238663,0.5766679414458754,0.13280404784049302,0.03705447079813802,0.15546460880777074,0.130588340917555,0.5768573262821829,0.26987897423703766,-0.05963821584751918,0.489708600179989,0.45388379786566746,0.09784092118478933,0.4701027762501206,0.6519958650235885,0.7150750166601132,0.6876624012593114,0.31609334265799904,0.16358352330676096,0.4504588823712537,0.5547839792512518,0.3651912492331603,0.6849453595896124,0.6951889764673781,0.68026249141175,0.6892648611157534,0.7478546370869131,0.7623685460528319,0.8450328485742405,0.7988778176140845,0.7664153562126031,0.7740046159577738,0.7367317537898442,0.8107535830196303,0.7370017034238225,0.8310918079463478,0.8018883076753306,0.7794080613181641,0.819429941806058,0.7676195747697654,0.6729200966323445,0.7234593979220175,0.8016063867937364,0.4179806406744171,,0.06901235946890918,0.2554073028783735,0.7324387451423868,0.6986768754447991,-0.03594526481741652,0.634375893824294,0.6181645813142232,0.8788538082067587,0.8399914156044689,0.7486163361306297,0.22012502742684986,0.2995254082699993,0.8811234462826116,0.682785637235451,0.4617161695070354,0.21749158904660834,0.6099480505833585,0.5788826956685212,0.6963095126958442,0.5856234499893674,0.1477630405465106,0.4736801201414986,0.5868157743960757,0.7790755082051094,0.633913610940871,0.7170908499597088,0.4680343438032392,0.6369943549998935,0.6818860109345926,0.398292276694601,0.8442033787963805,0.6513696806474666,0.7122981719897129,0.7568582909599711,0.45605138444704124,0.5572843774171179,0.6351857967811431,0.6929505309941678,0.6389934941038994,0.6779249395141365,0.23726830637466775,0.6651000536982458,0.5550093177483715,0.5942442678014819,0.39477613997500427,0.6707176092525182,0.42279165352519626,0.44479554907186,0.5947754341230369,0.7063978397115498,0.4446754123921985,0.5475675443134941,0.6918016297346341,0.1707575358594327,0.6394374516528374,0.6603287939677112,-0.06210090149744543,0.6895374688414359,0.5875592907458119,0.7509332437957984,0.6216472405710072,0.6570733981012573,0.6107456691907546,0.7785948009717627,0.5090612397269899,0.6670779514943526,0.7425001797705653,0.8040680402663918,0.47603525449603473,0.5929283623393873,0.523268654103537,0.7368763171077258,0.804558804481232,0.7781103567545247,0.874153534198558,0.8197331049208547,0.788867974513989,0.8197763655778377,0.8604777611514463,0.6894833431449575,0.6936759229581373,0.6820441178580112,0.6938322635935076,0.8502739478547562,0.6596502026126415,0.715453047552085,0.6029070493207721,0.7694218960225812,0.7277983413979848,0.19570243316338407,0.5034774410765612,0.7780847723443964,0.17500778379421192,0.7644595587089402,0.7663391586994026
23,0.6483646447670343,0.2639533645975537,0.7300696212426537,1.0,0.9723958178253959,0.9814336422178692,0.9674304632322098,0.9584069673840416,0.9550648064351233,0.9844271643493058,0.9755897339579613,0.9898245981990935,0.911345806267025,0.9686537083997047,0.8724606994912993,0.9803535624955809,0.9474213560035386,0.9519420189699545,0.9837349709907098,0.9795169396022662,0.6403846359622726,0.2872723391251361,0.2987892821178369,0.11980485200892332,0.7191544289685524,0.45513426567312126,0.758245260957606,0.8399558430690898,0.1976465662162354,0.9523991580816025,0.9948538521147448,0.9953884966107469,0.9691107495425938,0.40648478235789526,0.8768549777721324,0.6481702259454261,0.5444380937816183,0.4952163122305795,0.8043467257394136,0.5084858553237781,0.9819449602802034,0.17361395555232484,-0.05319028239473468,-0.01871718394259824,0.5442065155950392,0.9131526222203322,0.4841191769982884,0.13002687893915543,0.3389071430341488,0.27801202408593323,0.8847901619566049,0.20033238886622537,0.2407116212405179,0.0005167617695916484,0.1915016105448597,0.5476167458861353,0.8750939177575054,0.06702443838513031,0.2542816432547902,0.3498454637315723,0.16913244163072985,0.9278173825732813,0.5491347186057478,-0.036616892344598785,0.7523650663760012,0.6750097724138949,0.49214120486664986,0.7805349181825072,0.9721936326765109,0.9743180663539691,0.8966882095330257,0.5399696611886488,0.18190226813015245,0.751723384400441,0.5081824807936401,0.23580467891833473,0.9794521017395594,0.9839644718822611,0.9774824681275875,0.9857637190831968,0.9874405896931758,0.9464130973245672,0.9107802440138684,0.944197903660504,0.9473650611998448,0.7332312864007746,0.9365058280117586,0.921745836984668,0.9636562409911442,0.9274344344660367,0.6857986733753454,0.9739631227058131,0.947864784537671,0.9489511172589845,0.7137530033195735,0.800716673275628,0.9096561085641477,0.3425805375164986,,0.17101614695504033,0.38228667019850654,0.8007755821437923,0.9562718903493708,0.09701691785950682,0.9252912131217153,0.8190158364190876,0.8632300373673262,0.6429254231689279,0.9710767017921277,0.5066946674554862,0.4103152621603233,0.6586971995876166,0.9620636351222125,0.8128203964885143,0.2592367906141988,0.8931874020929881,0.9321810549076862,0.9589740858979059,0.6548256899867505,0.23944066827411845,0.817793624009944,0.8324820308024731,0.9573628558804136,0.9219663080128109,0.9741548642321471,0.8015877368536755,0.8837425277463861,0.9816180533740332,0.5814502843078984,0.94964856499988,0.9690875070098754,0.9326137530433016,0.9423912788948156,0.6322397902288267,0.8617506110658095,0.9078642978745363,0.9786973127158467,0.8130873452709988,0.977360677181179,0.41530499363715256,0.9780822843125508,0.911345806267025,0.8764658257004635,0.6644521966386838,0.9672858514575178,0.6054345527334132,0.6156570414204638,0.8201514171684934,0.7548893564918222,0.6943115719042295,0.72395110095041,0.9021362102683016,0.3469424223434574,0.9660210057688287,0.9827812494554411,0.1970378982440137,0.9825800373066026,0.9376136503836092,0.9757870053239713,0.9508718257384555,0.9667611301031749,0.8954259213815753,0.938949535427062,0.8241765492135235,0.9744124824870201,0.9191527046241309,0.9137062767393704,0.8130793485743742,0.8900287506644168,0.8758199334649795,0.9269363007897982,0.8737051057580719,0.9681100823809968,0.9048719788856141,0.9013896802871912,0.9367813714096024,0.9323783189183754,0.8501551742920309,0.9735741508165877,0.9482783840691249,0.9850035205378039,0.9888574339353731,0.8220037567410093,0.9458762969701021,0.9389581444839605,0.8257525486050104,0.9288909356267386,0.9126655988155012,0.19958772675030734,0.5169064690798141,0.9749577763084755,0.5728600979160403,0.9395467311742363,0.7968699042852132
31-33,0.604865637806649,0.2185805253876718,0.6869425773412251,0.9723958178253959,1.0,0.975368584698976,0.9432013512296632,0.9470775106849859,0.9330988990497094,0.954320383720742,0.9646869643751474,0.9684450566271345,0.9620538123291115,0.9532929718442501,0.8026265755464101,0.9406044281249448,0.9071386861609914,0.9364412371418006,0.9462195217783085,0.9526757767543299,0.5941745997556769,0.2750043609333265,0.24497740780282032,0.09977185249146406,0.6716432153918225,0.484967502966671,0.7170407322646556,0.7839201628850191,0.21300797792730894,0.9476548922462517,0.9637613870109335,0.9698961467384215,0.9481733383666685,0.4090695959279302,0.9118463250099663,0.649988579242747,0.5534517379218259,0.51186517491795,0.7771920338601915,0.5112016410453833,0.9843904345036141,0.15934410634625612,-0.035456440237011874,-0.01612988111732758,0.5784102945519942,0.916438359522961,0.5397762173191256,0.11328676874418417,0.3709044917909894,0.29870488084840024,0.8613157374746959,0.20392573422789867,0.23195011847827893,0.003624326030058609,0.21732934770894777,0.5569349635386042,0.8945293426200651,-0.01964988299454808,0.30147554796200676,0.3276502337184154,0.2067030104374206,0.9763418352002179,0.600778294591279,-0.03235442186461616,0.7391692845981106,0.6720790431859552,0.5821071111720528,0.8116958660043948,0.9548305440299846,0.9681919625588589,0.8972753647223304,0.5933877386420457,0.19465338740350047,0.7961186984181695,0.43940953178676484,0.15048048431950534,0.96912410554824,0.967893969865887,0.9757347627144943,0.9768668857057624,0.9590213846813653,0.9006485237254962,0.8588098209256979,0.9233719296122991,0.9260579025127997,0.6567339748968007,0.9245818832773496,0.9118117842786129,0.9418305008298675,0.9025716675005698,0.5919398534367823,0.9438244412380542,0.9457096865516461,0.9280083765028099,0.6907526367565243,0.8211280211905945,0.9170703485629264,0.3037368293228864,,0.14833451619238713,0.3930590813355106,0.7536224566498215,0.9477802544967227,0.0846521332383867,0.9451392149216182,0.806327660409228,0.8353697102117208,0.596237754330675,0.9445779151912935,0.5454995637154428,0.3782380814630877,0.5687213446433658,0.9792534612791055,0.8843434804456677,0.26346125153930666,0.8705024517652925,0.9520946468930283,0.9472306578592137,0.5869370571112458,0.2575973104206782,0.8884608573103896,0.7756577927910624,0.9091770229867909,0.8976714959027762,0.9447401739256304,0.7889460716141697,0.8664764057760502,0.9533628162339134,0.577775586576543,0.9102878702788538,0.9572422464145437,0.953392978965757,0.922304691430735,0.634274520508767,0.9053792320988868,0.8748235112812708,0.9549867915394686,0.7898997690927132,0.9741767332378481,0.43386617793623894,0.9813568176186926,0.9620538123291115,0.8563419446255836,0.7038095375193165,0.9528512810585751,0.6196413217493958,0.5912330448224874,0.8091249115676025,0.6852363649833937,0.5996051739970283,0.6629412575943988,0.8561928756981806,0.29196975144028936,0.9627978461220036,0.9522191202462786,0.1955809281795684,0.9444974049816133,0.8845234295670075,0.9408106172889724,0.9220405866709963,0.944072940476233,0.8834480881324217,0.8943615590436144,0.8238044761171178,0.9465042762953862,0.9034460722806299,0.8437040297793266,0.759217038441562,0.9121331912416281,0.8164313705067436,0.9394499961153344,0.8557367501681226,0.9527867879931782,0.859306772109644,0.8638836223984129,0.9214333180340729,0.9362226630811684,0.81166816472089,0.9628454893848076,0.9549246471093882,0.9624696029462895,0.9788059004323639,0.7555204663420579,0.9178200713072584,0.8784443171828932,0.7905625148117577,0.8886076582432055,0.8893632109757039,0.1859724116956554,0.48369605260178683,0.948723685718883,0.5917502433355109,0.9030176738402935,0.7757389978631429
42,0.6218538740489774,0.23442432602015134,0.7018725183294642,0.9814336422178692,0.975368584698976,1.0,0.9661100141558544,0.9608479891300015,0.9580873935029179,0.974327541034578,0.9795708810542678,0.9784058354524575,0.9285077655644955,0.9622239418859634,0.8469365693456923,0.9609770699594429,0.9336755537509464,0.9549273118351812,0.9716060173239,0.967652966580839,0.5995597426545185,0.3081727004548592,0.2663065933479555,0.10562562188670876,0.690001243136547,0.44680470952872914,0.7188695120702727,0.8149218722553955,0.20818221634972245,0.9393129957331987,0.9759186918514964,0.9760717925388046,0.9656550958359349,0.42339794651824453,0.8708410783369975,0.631467165581246,0.5440176679530058,0.5025997167518071,0.8265591860621953,0.4998531735372513,0.9770924035262378,0.16859486744441024,-0.07212574734117201,-0.03694519708619084,0.556979464998453,0.9127912782157656,0.4985001064238426,0.1300033493293895,0.3627626297268779,0.303427199033873,0.8672104906055265,0.1988014353043966,0.23693605318853553,0.00841327487971075,0.19532750767870422,0.5490775059559767,0.8760072323490523,0.06981418038799225,0.3043400001568038,0.34856915558565377,0.19627525724921122,0.9403353822388909,0.5887468434933372,-0.03781364017649668,0.7659238637337821,0.7000291857305367,0.5452207566208968,0.833186437194558,0.97666083407825,0.9882706900930754,0.9333586303506588,0.5796777664405492,0.2125524518451562,0.7713870317633925,0.4868830162319609,0.20714905400908365,0.9806691864643456,0.9828879392767573,0.9772735415778255,0.9809605436537451,0.976834840521714,0.923545924673051,0.9030222704151266,0.9457939813095394,0.9555479814720709,0.7168221225165631,0.9514200314875902,0.9221831285034704,0.9645799628550681,0.9306454923083453,0.6648749731093211,0.9648110006458757,0.9510004392259109,0.9407911037317817,0.7037840009243133,0.82462267723965,0.9098948520821681,0.2917166039134683,,0.17377973340532865,0.3800433271620066,0.796104608771933,0.9607727646923596,0.09629720936050341,0.940448372794071,0.8389564857490236,0.8560370500637652,0.6076990362443091,0.9612692920911328,0.5725223415284244,0.4166526776580287,0.6203789221414907,0.9733764379642542,0.8491559756956536,0.26954881071641307,0.9038924958827366,0.9344291117903581,0.9559034448375895,0.6528788386026239,0.2457922293470317,0.8358288737673758,0.8231313026792569,0.9492651960379724,0.9319005312717488,0.9682942318113767,0.8100786382262262,0.8850100281946089,0.9677443827715452,0.5927412452684613,0.9279807144253217,0.9734971017911113,0.9548294053677263,0.9472746193757025,0.671978828001295,0.8837042911407532,0.8909760705087326,0.9640316041178616,0.7878628810849955,0.964385941009493,0.4094192999299229,0.974463017266346,0.9285077655644955,0.8876516121503922,0.6730811845666763,0.9707209678756503,0.6132443724133408,0.602327556162408,0.8229812783459843,0.7191119060918756,0.6604038770551197,0.7176028818892022,0.8870085938110847,0.33378395359312196,0.9656702327387744,0.9699663632134592,0.20116040738899876,0.9615944012671231,0.9125055096022584,0.9647396652702969,0.946656435922044,0.9522041014841935,0.8985014203242639,0.9160171365740521,0.8108778137546415,0.9583267011438905,0.9227042121381211,0.8854029260975167,0.8068913140736593,0.9052882821243571,0.8587939085020839,0.9335155755088707,0.860786711507389,0.9627282452920866,0.8825099147357823,0.897209974542983,0.9444419856212157,0.9353184479671179,0.8439038625784718,0.9677976710532082,0.9704596284728754,0.9795655211461202,0.984297985527308,0.7836231046913126,0.9472008108146964,0.9165630686623482,0.8178461113356431,0.9212070165997377,0.9060383460273942,0.20698441779733093,0.49737662037498515,0.9605136072649422,0.6304114195194971,0.9258531411473432,0.7891855607080664
44-45,0.667324201939943,0.25218942809457445,0.8024495408127201,0.9674304632322098,0.9432013512296632,0.9661100141558544,1.0,0.9893023268791065,0.9547795645922854,0.970357706976167,0.9827822416651313,0.9693350308519821,0.8617345524443095,0.9911601640988826,0.864395538676275,0.946510645006046,0.988377462355965,0.9961602130155667,0.9731957036040321,0.9871722337365124,0.6551084558811935,0.2986565087594164,0.357215931337623,0.06754295953744274,0.7942833542785446,0.4591531500254096,0.7273013857110016,0.8289713815320693,0.20489879386378593,0.8948300320880644,0.9699103565929548,0.9627204118091189,0.9907902195602898,0.3839575296291987,0.9098790210262527,0.6109117738437492,0.582419968493069,0.47348880134007393,0.7748533836593634,0.5006733120088804,0.9521718333834462,0.12918663053485452,-0.04708358238622333,-0.05029931881264697,0.48285510320402,0.936050065238544,0.4407343599715239,0.1333298974516956,0.3211932451513642,0.2453642203298129,0.8600072513962451,0.18712120850958197,0.23751457436694098,0.02193370914810793,0.1915293171776639,0.53333603611543,0.8348513431400083,0.1014586995785333,0.2469892267200624,0.3340683789396195,0.15915949521400394,0.8655613966821105,0.49061310477179004,-0.04619312983473005,0.7252417380389753,0.6497605721736526,0.4199665061566026,0.7570939310911853,0.931861750819051,0.9551829583092305,0.929962587455993,0.5118300605676069,0.21853512016190513,0.6933130625157677,0.5765536537204111,0.2543892280344015,0.9477215119213322,0.9632879877167164,0.9605573506952167,0.9574927419162315,0.9656620306461736,0.931763343676434,0.973906379640737,0.9852764375757541,0.9777988424945787,0.8282818480197395,0.9750897539391118,0.9660419370505642,0.988532474930385,0.9754261249552556,0.7863936566679968,0.9882837193110471,0.9874606507067908,0.9745884915972055,0.7427578864611639,0.8436363603591975,0.9540745763540529,0.3535528988207569,,0.15478795764106038,0.36097224169777037,0.8703866982094439,0.9632645400749972,0.058928906431814115,0.9233562268160518,0.857862197365912,0.9358081341026042,0.7294479979260934,0.9551247429884925,0.4919844329211612,0.3895317621215573,0.7523722259226195,0.9426665237144752,0.7463793593955105,0.27354632631542786,0.9093798494853867,0.8890114373590151,0.9579121438961287,0.7005350724047422,0.2433836968272711,0.7670635070520659,0.8301568033059828,0.9752353163289801,0.9119786190738302,0.9769429478755755,0.7542762004821939,0.8703253232667207,0.9468917188069259,0.5685727649268116,0.9724095054270431,0.9639503872424243,0.9519698376274416,0.9828928961034391,0.6508253057220322,0.8168206423501821,0.8829394867910585,0.9520798779593818,0.8109089751588545,0.9473809946211588,0.38899887153655033,0.9533743320149053,0.8617345524443095,0.8640576812051448,0.6150461767148265,0.9595936748854154,0.6034084977227194,0.5907671787504151,0.8052816050693233,0.7782549009956771,0.6995700710911258,0.7551529554174835,0.903000799580086,0.3205667184480837,0.9406816588473477,0.9511117144430669,0.1643768870108308,0.9460921573393588,0.8782792321721262,0.9662310144975003,0.9115619839807566,0.9228747296230349,0.8599647126494152,0.9444894835026015,0.7609881888207136,0.9339527177242292,0.9128951227266093,0.9170418059357035,0.7948770353823122,0.871388727858508,0.8454586588444658,0.9490783103197996,0.9180613762666856,0.9888436275437194,0.9598894185418664,0.9696612430735784,0.9765001220773986,0.9800471970113912,0.9313020891549193,0.9661219177430314,0.9673331033620927,0.9433771288872421,0.9639865335266632,0.8773833763061345,0.9340299918661215,0.930935465480252,0.810303189635887,0.9638969298006258,0.9314752434653593,0.2025298440638835,0.5411097655230214,0.9771085382567253,0.5375470606406282,0.9503757869805162,0.832375531137167
