metrics,2019-01-07,2019-01-14,2019-01-21,2019-01-28,2019-02-04,2019-02-11,2019-02-18,2019-02-25,2019-03-04,2019-03-11,2019-03-18,2019-03-25,2019-04-01,2019-04-08,2019-04-15,2019-04-22,2019-04-29,2019-05-06,2019-05-13,2019-05-20,2019-05-27,2019-06-03,2019-06-10,2019-06-17,2019-06-24,2019-07-01,2019-07-08,2019-07-15,2019-07-22,2019-07-29,2019-08-05,2019-08-12,2019-08-19,2019-08-26,2019-09-02,2019-09-09,2019-09-16,2019-09-23,2019-09-30,2019-10-07,2019-10-14,2019-10-21,2019-10-28,2019-11-04,2019-11-11,2019-11-18,2019-11-25,2019-12-02,2019-12-09,2019-12-16,2019-12-23,2019-12-30,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18,2021-01-25,2021-02-01,2021-02-08,2021-02-15,2021-02-22,2021-03-01,2021-03-08,2021-03-15,2021-03-22,2021-03-29,2021-04-05,2021-04-12,2021-04-19,2021-04-26,2021-05-03,2021-05-10,2021-05-17,2021-05-24,2021-05-31,2021-06-07,2021-06-14,2021-06-21,2021-06-28,2021-07-05,2021-07-12,2021-07-19,2021-07-26,2021-08-02,2021-08-09,2021-08-23,2021-08-30,2021-09-06,2021-09-13,2021-09-20,2021-09-27,2021-10-04,2021-10-11,2021-10-18,2021-10-25,2021-11-01,2021-11-08,2021-11-15,2021-11-22,2021-11-29,2021-12-06,2021-12-13,2021-12-20,2021-12-27,2022-01-03,2022-01-10,2022-01-17,2022-01-24,2022-01-31,2022-02-07,2022-02-14,2022-02-21,2022-02-28,2022-03-07,2022-03-14,2022-03-21,2022-03-28,2022-04-04,2022-04-11,2022-04-18,2022-04-25,2022-05-02,2022-05-09,2022-05-16,2022-05-23,2022-05-30,2022-06-06,2022-06-13,2022-06-20,2022-06-27,2022-07-04,2022-07-11,2022-07-18,2022-07-25,2022-08-01,2022-08-08,2022-08-15,2022-08-22,2022-08-29,2022-09-05,2022-09-12,2022-09-19,2022-09-26,2022-10-03,2022-10-10,2022-10-17,2022-10-24,2022-10-31,2022-11-07,2022-11-14,2022-11-21,2022-11-28,2022-12-05,2022-12-12,2022-12-19,2022-12-26
count,3581.0,3573.0,3571.0,3530.0,3644.0,3622.0,3562.0,3603.0,3609.0,3672.0,3638.0,3636.0,3700.0,3681.0,3677.0,3672.0,3724.0,3668.0,3709.0,3717.0,3699.0,3758.0,3734.0,3730.0,3727.0,3761.0,3740.0,3724.0,3707.0,3782.0,3773.0,3730.0,3714.0,3716.0,3726.0,3747.0,3750.0,3717.0,3738.0,3716.0,3635.0,3605.0,3593.0,3643.0,3604.0,3585.0,3596.0,3616.0,3603.0,3580.0,3510.0,3504.0,3545.0,3526.0,3506.0,3525.0,3531.0,3559.0,3578.0,3545.0,3580.0,3542.0,3069.0,2734.0,2826.0,2765.0,2809.0,2790.0,2901.0,2967.0,3003.0,3082.0,3135.0,3329.0,3339.0,3351.0,3370.0,3445.0,3426.0,3421.0,3407.0,3431.0,3507.0,3492.0,3493.0,3472.0,3599.0,3602.0,3567.0,3552.0,3628.0,3597.0,3542.0,3551.0,3505.0,3498.0,3425.0,3386.0,3333.0,3344.0,3404.0,3254.0,3188.0,3172.0,3316.0,3304.0,3265.0,3209.0,3179.0,3287.0,3241.0,3309.0,3401.0,3390.0,3340.0,3301.0,3317.0,3351.0,3305.0,3300.0,3319.0,3340.0,3285.0,3269.0,3332.0,3385.0,3389.0,3382.0,3416.0,3418.0,3375.0,3381.0,3393.0,3356.0,3421.0,3379.0,3353.0,3417.0,3367.0,3375.0,3369.0,3351.0,3379.0,3362.0,3389.0,3316.0,3356.0,3321.0,3337.0,3285.0,3349.0,3322.0,3336.0,3174.0,3136.0,3186.0,3219.0,3198.0,3143.0,3256.0,3332.0,3342.0,3296.0,3341.0,3252.0,3356.0,3324.0,3249.0,3442.0,3438.0,3395.0,3421.0,3488.0,3502.0,3495.0,3499.0,3525.0,3506.0,3373.0,3314.0,3277.0,3522.0,3486.0,3469.0,3498.0,3547.0,3529.0,3518.0,3486.0,3555.0,3493.0,3504.0,3507.0,3458.0,3531.0,3558.0,3545.0,3504.0,3557.0,3538.0,3469.0,3508.0,3512.0,3517.0,3451.0,3387.0,3423.0
mean,23440.31555431444,25338.360201511336,26087.16129935592,22775.8447592068,27600.99890230516,30052.82274986196,28990.145423919148,25551.4077157924,26259.45940703796,22738.7440087146,28419.493402968663,28057.08910891089,26129.175405405407,24681.939690301548,29413.654065814524,28728.66122004357,25701.07491944146,25621.61559432933,24666.888110002696,33689.08205542104,33664.97810218978,25138.40792974987,29803.02892340653,30863.03485254692,40622.36034343977,37550.72268013826,32761.843048128343,36100.36466165414,38327.322632856754,35059.0097831835,36852.295520805725,34632.437533512064,32187.58831448573,36104.040096878365,26886.710144927536,31766.682679476915,31951.197066666668,27932.95856873823,24770.118245050828,33781.91415500538,30974.266850068776,29983.36671289875,26003.192318396883,21687.105407631072,22294.144284128743,21672.13333333333,28750.288375973305,20460.183628318584,21135.17568692756,24617.200558659217,41158.49715099715,24014.81392694064,20418.818053596617,24538.62393647192,24922.182829435253,22188.65475177305,22767.696120079298,22441.08373138522,21594.41783119061,21867.395768688293,21000.023184357546,24523.71287408244,25423.586836102964,38988.77798098025,16735.05661712668,22240.721880650995,25127.80384478462,26731.40430107527,26434.4453636677,18908.394674755644,18554.44488844489,17687.587280986372,20427.752472089316,20035.477921297686,22212.916142557653,17022.261116084752,22418.09050445104,25103.848476052248,22615.63076474022,27112.79976615025,31138.88024655122,30704.60303118624,27379.90732820074,27303.02119129439,28558.25393644432,27277.64487327189,21871.187829952763,24794.878678511937,23184.29772918419,26226.70833333333,18038.63175303197,24118.382262996944,23701.959345002822,28240.14756406646,37262.87104136947,19272.58662092624,20804.233284671533,21955.499704666272,29081.100510051005,17318.159688995216,22127.914512338422,20204.667486170867,25314.79642409034,24631.96973518285,17882.88962605549,22147.273607748182,22869.75191424196,23112.340916173263,20160.491978609625,22265.101916641317,22657.35698858377,23671.604714415236,20101.690973243163,19867.962831858407,27180.10568862276,23434.689790972432,24966.452517334943,31083.39450910176,30172.628139183056,31374.13606060606,31885.206387466103,27642.601197604792,33053.15403348554,36618.39155705109,38612.81392557023,30541.77282127031,35553.70168191207,37277.62211709048,45287.67447306791,44659.990637799885,54172.021925925925,42879.225672877845,47335.28146183318,52155.04856972586,42054.0333235896,44178.93903521752,43775.58902475395,34664.050043898154,40079.88030888031,37000.44562962963,40053.97655090531,39341.37928976425,33979.84936371708,39097.98096371208,35393.83682502213,26293.37243667069,25298.129320619784,27834.46913580247,25062.807012286485,49604.79056316591,24057.39623768289,25575.778446718843,27492.676558753,43880.99684940139,54258.26881377551,31749.32172002511,24822.15128922025,22906.542839274545,23558.08749602291,21852.47235872236,23909.515606242498,27692.29712746858,29668.12105582524,24192.651900628556,26772.4581795818,30564.284266984505,32179.123646209388,29407.036318867344,27041.83149331784,32578.812390924955,33575.3882179676,27694.187664425608,25545.62184633028,32674.31667618504,40328.217167381976,42726.81680480137,31488.442836879432,37298.13890473474,41253.49184702046,50200.5675920338,50256.812633506255,46825.03009653606,46271.175272518645,44581.03747477659,49308.2512864494,39439.76374400902,39140.20515726835,34853.45480386583,37550.28514056225,31833.514486638534,36614.88119095333,35396.666952054795,33850.01055032792,39293.604684788894,27269.91277258567,39814.71360314784,35162.96220028209,31898.930365296805,22374.52853528254,25207.644431882414,31705.332084174115,44389.90307867731,20603.778758542143,22055.072504975837,29062.529701535783,37528.53912016534,58634.9094361671
std,124535.37475416675,163432.27583199504,127723.48533309306,130752.4782777786,195646.63447119124,241593.15424442568,181855.68098533797,168935.07983841843,167664.44345611933,119351.078830557,217067.21443332467,154048.60499967835,175677.1894838342,134269.44076162213,162436.99087397556,165373.11298780618,164347.6123939442,128775.34690951616,116845.95000050792,163736.21164273052,204859.2081650573,136038.78298085963,166902.10640531708,156913.6146378045,213287.7232445268,174314.00420625106,153279.57265296558,181522.4876878345,176210.3876888809,184985.8798262633,183035.66173534712,173755.7875629495,143024.16385585783,161248.04187464816,140229.50124846504,160717.63313653896,159642.00499006736,115547.25439810156,137548.5811995123,196457.63621325576,181570.25906586624,212637.6441173001,172524.44753812827,126731.1683671385,123193.9189915294,122104.3752833726,155339.07305363368,123938.71139515986,109169.20604884835,147023.06095913396,222297.22973056755,151728.01224950343,166502.80257609673,130896.266531319,189765.3203486911,158925.05765408205,167000.95246241026,114609.48646593658,101985.85276848926,178939.18469691285,136393.2449824577,132072.07136315352,148745.99460394148,259943.27725819056,108627.39405116568,151473.38724121396,191724.65216549052,151727.88049404608,186380.0908602249,117066.99368259285,112182.73657234704,81027.67135074403,122313.42512938868,100059.99599168487,120689.88811520528,54963.58428617482,102998.45229307664,126925.88802707646,97009.8219465122,127428.9456711998,159091.06272001113,153577.3880375892,115488.9401063514,115760.0681299452,108484.41980158044,103962.53015795042,68935.6221812466,139883.26446032294,116979.60278473391,129967.96954730593,49499.78486073899,102791.88728715888,97081.3948786004,172063.63343526583,200111.68583621384,72521.35623229017,104151.78514363492,139695.93344456746,151597.44665680727,90929.74164284776,117134.51920952545,115089.3261797672,144990.89334457135,97805.79921158533,90779.39877566436,109642.80651203482,127936.4590105655,136925.87647689084,103041.75422582506,114989.03957073268,108684.15259756116,116022.78981782898,92908.09893810024,97127.85551266148,140093.62737028787,110068.61384040944,118513.6341343437,176318.17993708304,199898.61041526505,165734.27985593287,171687.8918070154,143033.03959224175,170528.68294078755,188303.39183485092,207103.46980541767,143749.68523570453,181468.6538906896,170086.6557742729,197008.5314050461,229076.41533547515,249069.2020356604,185644.1483592621,216929.586073628,239831.43593575136,192030.98805163047,228725.06720629535,217833.1777762928,196529.9798590567,232893.6407549479,175800.8465337014,205886.86612205484,188195.66774113168,158978.65463580165,192382.587099895,201693.37471058007,134049.99175503704,133914.71398778775,158082.58091466184,123554.46894253546,270984.7910066479,134736.72763104807,151179.66050982338,142464.63324625455,216649.46802678285,256733.8510607892,185514.80117517672,124699.70613313525,140005.33326697687,132010.5282960427,117842.12539296925,148321.8615508052,141266.90936421588,196445.71183514927,166726.74901111555,154519.59723972503,167560.9048360708,179613.52837404155,174103.12385142097,149257.56396621527,187350.8317072282,185051.5159030845,155767.33910625707,141465.03484837586,163795.4524355574,221981.40189066817,200620.66417743496,164787.03296105977,205822.80888430544,221107.11584490107,247087.56209817855,257252.158610554,222979.63814128665,244523.91096439975,227013.0664026749,230679.6893291508,187745.39911702595,169984.7405907547,158273.8477157214,153467.33338292237,126265.40601305688,203098.8776540604,169393.50785594626,162101.8851828279,200214.5078757246,113635.48403403584,211883.8353245412,226241.54672581016,223041.0142595504,126519.80809650633,152709.17769686948,191739.42445801737,273032.51887026464,109185.19058673666,106843.66324033416,172726.78297249923,212034.1777510113,306859.38743440114
min,5.0,6.0,5.0,5.0,6.0,6.0,6.0,8.0,4.0,2.0,2.0,2.0,2.0,8.0,8.0,2.0,6.0,6.0,2.0,2.0,9.0,9.0,2.0,8.0,2.0,8.0,6.0,6.0,6.0,6.0,6.0,9.0,5.0,7.0,7.0,8.0,6.0,7.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,6.0,6.0,2.0,8.0,6.0,8.0,6.0,2.0,6.0,6.0,8.0,2.0,8.0,6.0,6.0,6.0,8.0,8.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,9.0,9.0,11.0,9.0,12.0,8.0,7.0,8.0,8.0,13.0,7.0,7.0,7.0,5.0,1.0,5.0,5.0,3.0,5.0,4.0,4.0,5.0,4.0,4.0,1.0,10.0,10.0,4.0,4.0,6.0,4.0,7.0,7.0,5.0,5.0,4.0,3.0,4.0,2.0,8.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,6.0,11.0,5.0,7.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,13.0,7.0,10.0,5.0,8.0,9.0,5.0,7.0,5.0,4.0,8.0,7.0,7.0,5.0,7.0,8.0,8.0,8.0,8.0,7.0,2.0,2.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,5.0,7.0,7.0,3.0,5.0,7.0,6.0,7.0,7.0,8.0,3.0,6.0,7.0,1.0,7.0,7.0,1.0,1.0,1.0,3.0,1.0
q1,4956.0,4981.0,5221.5,5003.5,4766.0,4960.5,5029.75,4809.5,4973.0,5163.75,5194.25,5030.0,4784.0,4906.0,5208.0,5204.0,4692.5,5081.0,5162.0,5314.0,5323.0,5129.0,5145.5,5289.0,5477.0,5470.0,5717.5,5495.75,5796.0,5551.25,5796.0,5695.5,5937.25,5973.5,5444.25,5614.5,5886.0,5578.0,4668.75,4818.75,4977.0,4964.0,4546.0,4618.0,4762.75,4726.0,5038.5,4466.75,4768.5,4888.25,5574.0,4609.0,4780.0,4693.75,4881.25,4765.0,4414.0,4720.0,4869.25,4543.0,4612.0,4517.0,3595.0,2939.25,2186.75,2403.0,2550.0,2924.0,2886.0,2818.0,3019.5,3293.25,3387.0,3518.0,3895.0,4077.0,4507.0,4245.0,4752.25,4780.0,4922.5,4988.5,4867.0,4818.0,5260.0,5214.5,5148.5,4853.25,5084.0,5195.5,4599.0,4786.0,5004.75,5037.5,5986.0,4582.75,4593.0,4650.5,5011.0,4476.25,4575.25,4551.25,4680.75,5113.25,4661.5,4676.5,4745.0,4895.0,4417.0,4806.5,4990.0,4999.0,4607.0,4681.75,4873.75,4822.0,4900.0,4873.0,5045.0,5251.5,4964.0,5049.0,5042.0,5040.0,5504.75,4841.0,5177.0,5099.5,5631.75,5386.25,5709.5,5620.0,5869.0,5790.75,5442.0,5862.5,5857.0,5193.0,5324.5,5352.5,5356.0,5443.0,5089.0,5074.75,4839.0,4906.5,4796.5,4845.0,4862.0,5307.0,4465.0,4912.75,5145.0,4948.0,5616.25,4618.75,4903.0,4776.5,4608.0,4697.5,4496.75,4847.25,5137.25,4928.0,4583.25,4990.0,4853.75,5111.0,4775.25,4740.75,5161.5,4829.0,4684.5,4907.0,5052.0,5297.5,4854.0,5016.25,5209.0,5312.0,5322.0,5348.25,5376.75,5513.0,5544.0,5452.5,5711.0,5685.0,5595.0,5160.0,4995.0,5183.25,5274.0,5351.25,4835.0,4900.25,4705.0,4584.5,4584.0,4775.5,4733.0,5422.75,4506.25,4739.0,4856.5,4683.0,5747.0
q2,9334.0,9053.0,9531.0,9318.0,8874.5,9139.0,9422.5,8866.0,9089.0,9403.5,9428.0,9426.5,8898.0,9064.0,9549.0,9676.0,8632.0,9316.0,9520.0,10172.0,9978.0,9474.5,9612.0,9799.0,10340.0,10625.0,10483.0,10424.5,10831.0,10169.5,10843.0,10691.5,11193.5,11349.5,10142.0,10378.0,10334.0,10603.0,8835.0,9404.0,9423.0,9119.0,8734.0,8811.0,9005.5,8757.0,9535.0,8714.5,9055.0,9111.0,10800.0,9109.5,9113.0,9065.0,9203.5,8911.0,8624.0,9211.0,9387.5,8628.0,8950.0,8629.0,7885.0,7302.0,5790.5,6026.0,6288.0,6911.0,7150.0,6563.0,7122.0,7419.5,7452.0,7838.0,8935.0,8546.0,9123.5,9185.0,9688.5,9447.0,9862.0,10183.0,9958.0,10243.5,10344.0,10242.0,9919.0,9819.5,9742.0,9911.5,8766.0,9354.0,9954.5,9520.0,10268.0,8953.5,9168.0,9128.0,9309.0,8745.0,9082.0,8779.5,9185.5,9916.5,9125.0,9563.5,9504.0,9534.0,8629.0,9296.0,9649.0,9505.0,9096.0,9110.0,9556.5,9359.0,9749.0,9673.0,9647.0,9913.0,9561.0,9474.5,9813.0,10071.0,10704.5,9616.0,10108.0,10428.5,11463.5,10723.5,11102.0,11479.0,11514.0,11530.0,11207.0,11833.0,12045.0,10936.0,10854.0,10895.0,11156.0,10899.0,9793.0,9608.5,9713.0,9163.0,9458.0,9479.0,9542.0,10640.0,9193.0,9459.5,9780.0,10187.0,11676.5,9393.0,9574.0,9271.5,9403.0,9248.0,9112.5,9907.5,10029.5,9200.0,9008.5,9865.5,9634.0,9683.0,9398.0,9610.0,9796.0,9538.0,8851.0,9491.5,9882.0,10235.0,9476.0,9938.0,10182.0,10475.5,10738.0,10480.5,10926.5,10830.0,11011.0,10749.0,11339.0,11166.5,11289.5,10576.0,10376.0,10549.0,10593.0,10646.5,9359.0,9538.5,9852.0,9197.0,8977.0,9254.5,9323.0,10836.0,8816.5,9464.0,9310.0,9297.0,11757.0
q3,14613.0,14301.0,15226.0,14407.5,14162.75,14810.75,15233.0,14067.0,14641.0,14987.25,15430.0,15126.25,14913.75,14944.0,15798.0,15851.5,14161.5,15490.25,16012.0,17633.0,16526.0,15734.25,16100.0,16848.25,17835.0,18824.0,17828.5,17814.25,18071.5,16931.75,18828.0,17991.5,18832.5,19707.75,16879.25,17080.0,17085.25,17692.0,14625.25,15966.5,15755.5,15056.0,14648.0,14572.5,15008.5,14307.0,16606.5,14175.0,15168.0,15263.5,20132.5,15618.0,14595.0,14992.25,15151.25,14653.0,14141.5,15183.5,15215.75,14407.0,14169.0,14430.0,13295.0,13193.75,11523.25,12006.0,12152.0,12874.5,13305.0,12267.5,13040.0,13388.0,13431.5,13684.0,14528.5,14493.0,15318.5,15596.0,16541.5,15817.0,16538.5,17001.0,16316.5,16801.75,17265.0,16799.75,16277.5,16340.25,16271.5,16349.5,14769.5,16270.0,16329.25,15645.0,17734.0,14922.25,14621.0,15055.25,16177.0,14019.0,14709.75,14135.5,15374.5,16499.0,14394.0,15195.25,15505.0,15064.0,14284.0,14802.5,15439.0,15361.0,14981.0,14899.0,15894.25,15395.0,16641.0,15942.5,16566.0,16075.0,15780.5,15981.0,16163.0,16878.0,18864.5,17216.0,17234.0,18061.5,20982.5,18693.0,20461.0,20639.0,21296.0,21970.5,20406.0,21043.0,21070.0,18622.0,18297.0,18523.0,19261.0,19223.5,17389.0,17544.5,17113.0,15948.75,15747.5,15674.0,15857.0,19889.0,15315.0,16208.75,16342.5,17710.25,21920.5,15203.0,15869.0,15682.5,15112.0,14986.0,15361.5,16448.25,16905.5,15377.0,15251.25,16962.5,16065.25,16044.0,16206.0,16620.75,16801.5,15914.0,15540.25,15984.75,16781.5,18639.5,16348.0,17377.75,18211.0,18871.25,19406.0,19843.75,19309.5,19330.0,20085.0,19745.0,19977.0,20170.75,20742.0,18965.5,18859.0,19150.25,18915.5,18819.0,16951.0,17717.0,16692.0,15659.0,15551.0,16370.0,16148.0,20452.75,15223.5,15911.0,16177.5,16289.0,22698.5
max,4071218.0,4094029.0,3151984.0,4003265.0,3975229.0,7836931.0,4085764.0,4016689.0,4065668.0,3337059.0,7948948.0,3769861.0,3962919.0,4117359.0,3663174.0,3965960.0,4098328.0,3863710.0,3460741.0,3928262.0,3764651.0,3958533.0,4103805.0,3612180.0,3909627.0,3911994.0,3797492.0,3838836.0,3676582.0,4015648.0,4044733.0,4110965.0,4088211.0,3601079.0,3829507.0,4137555.0,3800412.0,3344634.0,3849531.0,3915259.0,4073636.0,7968002.0,4127617.0,3866205.0,3791103.0,3800125.0,5287492.0,3765060.0,3884534.0,3665089.0,3985878.0,4054583.0,7906527.0,3945494.0,7906527.0,7906527.0,7430101.0,3353576.0,2418477.0,7848599.0,3928268.0,2945487.0,3561434.0,3948201.0,3076628.0,3881524.0,3881524.0,2258351.0,4091589.0,3335059.0,3253652.0,1854706.0,3832281.0,2408211.0,3475874.0,1512733.0,2949162.0,3946459.0,3756280.0,3409655.0,3963647.0,3908899.0,2481016.0,3582973.0,2576732.0,2551420.0,1829804.0,3953835.0,3920214.0,4073301.0,1668663.0,3357117.0,4049447.0,3931644.0,6047092.0,2429390.0,3626543.0,4097706.0,3459842.0,4137152.0,3295702.0,3858305.0,3830487.0,2206514.0,3499978.0,2129329.0,3960111.0,3922733.0,3420894.0,3270472.0,3895251.0,2532990.0,3007231.0,2544895.0,3958939.0,3006543.0,3954633.0,3934733.0,8010623.0,3918657.0,4077791.0,3599508.0,3439062.0,4104680.0,8090128.0,3398841.0,3890713.0,3879264.0,3979327.0,4092401.0,4134497.0,3907330.0,3890391.0,4041978.0,3891631.0,7909483.0,7909483.0,7891728.0,7940239.0,4130263.0,4093769.0,4262152.0,4005325.0,4110262.0,4116046.0,4088691.0,3845601.0,3859730.0,4115049.0,7883401.0,4001843.0,4122110.0,3983010.0,4115012.0,3994885.0,4062495.0,4002703.0,3941373.0,3887398.0,3849898.0,4119521.0,3471655.0,8072736.0,7549914.0,3658967.0,4025889.0,3914091.0,3958245.0,3902684.0,3900450.0,3915490.0,3911479.0,4127345.0,3912769.0,4148971.0,3854797.0,4116155.0,4055595.0,5507662.0,3975279.0,3821907.0,4004472.0,4036816.0,7752908.0,4022134.0,3961485.0,3888155.0,4939912.0,3585834.0,3137775.0,4091825.0,3876104.0,3962214.0,4076674.0,3055152.0,3914809.0,7912021.0,8198406.0,3909352.0,4073083.0,4133834.0,7718248.0,2853013.0,3354331.0,3951059.0,4121747.0,7982954.0
sum,83939770.0,90533961.0,93157253.0,80398732.0,100578040.0,108851324.0,103262898.0,92061722.0,94770389.0,83496668.0,103390117.0,102015576.0,96677949.0,90854220.0,108154006.0,105491644.0,95710803.0,93980086.0,91489488.0,125222318.0,124526754.0,94470137.0,111284510.0,115119120.0,151399537.0,141228268.0,122529293.0,134437758.0,142079385.0,132593175.0,139043711.0,129178992.0,119544703.0,134162613.0,100179882.0,119029760.0,119816989.0,103826807.0,92590702.0,125533593.0,112591460.0,108090037.0,93429470.0,79006125.0,80348096.0,77694598.0,103386037.0,73984024.0,76150038.0,88129578.0,144466325.0,84147908.0,72384710.0,86523188.0,87377173.0,78215008.0,80392735.0,79867817.0,77264827.0,77519918.0,75180083.0,86862991.0,78024988.0,106595319.0,47293270.0,61495596.0,70584001.0,74580618.0,76686326.0,56101207.0,55718998.0,54513144.0,64041004.0,66698106.0,74168927.0,57041597.0,75548965.0,86482758.0,77481151.0,92752888.0,106090165.0,105347493.0,96021335.0,95342150.0,99753981.0,94707983.0,78714405.0,89311153.0,82698390.0,93157268.0,65444156.0,86753821.0,83952340.0,100280764.0,130606363.0,67415508.0,71254499.0,74341322.0,96927308.0,57911926.0,75323421.0,65745988.0,80703571.0,78132608.0,59299662.0,73174592.0,74669740.0,74167502.0,64090204.0,73185390.0,73432494.0,78329340.0,68365851.0,67352394.0,90781553.0,77357911.0,82813723.0,104160455.0,99720536.0,103534649.0,105827000.0,92326288.0,108579611.0,119705522.0,128657896.0,103383901.0,120491495.0,126072918.0,154702696.0,152647848.0,182830574.0,144974662.0,160608610.0,175032343.0,143866848.0,149280635.0,146779550.0,118447059.0,134948957.0,124876504.0,134941847.0,131832962.0,114817911.0,131447412.0,119949713.0,87188823.0,84900522.0,92438272.0,83634587.0,162951737.0,80568220.0,84962736.0,91715569.0,139278284.0,170153931.0,101153339.0,79902505.0,73255124.0,74043069.0,71151650.0,79666506.0,92547657.0,97786127.0,80827650.0,87064034.0,102573738.0,106963407.0,95543461.0,93077984.0,112005957.0,113988443.0,94741816.0,89103129.0,114425457.0,140947119.0,149501132.0,110996761.0,130767275.0,139148028.0,166364681.0,164691575.0,164917756.0,161301317.0,154651619.0,172480263.0,139892842.0,138125784.0,122614454.0,130900294.0,113168144.0,127895780.0,124029921.0,118711987.0,135877285.0,96290062.0,141660751.0,124652701.0,111773852.0,79586198.0,89184646.0,109985797.0,155719780.0,72360471.0,77567690.0,100294790.0,127109162.0,200707295.0
