metrics,2019-01-07,2019-01-14,2019-01-21,2019-01-28,2019-02-04,2019-02-11,2019-02-18,2019-02-25,2019-03-04,2019-03-11,2019-03-18,2019-03-25,2019-04-01,2019-04-08,2019-04-15,2019-04-22,2019-04-29,2019-05-06,2019-05-13,2019-05-20,2019-05-27,2019-06-03,2019-06-10,2019-06-17,2019-06-24,2019-07-01,2019-07-08,2019-07-15,2019-07-22,2019-07-29,2019-08-05,2019-08-12,2019-08-19,2019-08-26,2019-09-02,2019-09-09,2019-09-16,2019-09-23,2019-09-30,2019-10-07,2019-10-14,2019-10-21,2019-10-28,2019-11-04,2019-11-11,2019-11-18,2019-11-25,2019-12-02,2019-12-09,2019-12-16,2019-12-23,2019-12-30,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18,2021-01-25,2021-02-01,2021-02-08,2021-02-15,2021-02-22,2021-03-01,2021-03-08,2021-03-15,2021-03-22,2021-03-29,2021-04-05,2021-04-12,2021-04-19,2021-04-26,2021-05-03,2021-05-10,2021-05-17,2021-05-24,2021-05-31,2021-06-07,2021-06-14,2021-06-21,2021-06-28,2021-07-05,2021-07-12,2021-07-19,2021-07-26,2021-08-02,2021-08-09,2021-08-23,2021-08-30,2021-09-06,2021-09-13,2021-09-20,2021-09-27,2021-10-04,2021-10-11,2021-10-18,2021-10-25,2021-11-01,2021-11-08,2021-11-15,2021-11-22,2021-11-29,2021-12-06,2021-12-13,2021-12-20,2021-12-27,2022-01-03,2022-01-10,2022-01-17,2022-01-24,2022-01-31,2022-02-07,2022-02-14,2022-02-21,2022-02-28,2022-03-07,2022-03-14,2022-03-21,2022-03-28,2022-04-04,2022-04-11,2022-04-18,2022-04-25,2022-05-02,2022-05-09,2022-05-16,2022-05-23,2022-05-30,2022-06-06,2022-06-13,2022-06-20,2022-06-27,2022-07-04,2022-07-11,2022-07-18,2022-07-25,2022-08-01,2022-08-08,2022-08-15,2022-08-22,2022-08-29,2022-09-05,2022-09-12,2022-09-19,2022-09-26,2022-10-03,2022-10-10,2022-10-17,2022-10-24,2022-10-31,2022-11-07,2022-11-14,2022-11-21,2022-11-28,2022-12-05,2022-12-12,2022-12-19,2022-12-26
count,483.0,487.0,486.0,471.0,477.0,479.0,476.0,486.0,462.0,476.0,471.0,479.0,476.0,481.0,484.0,485.0,479.0,478.0,492.0,486.0,485.0,482.0,480.0,488.0,484.0,481.0,491.0,484.0,487.0,489.0,484.0,490.0,488.0,490.0,476.0,482.0,482.0,481.0,487.0,476.0,467.0,469.0,469.0,480.0,477.0,470.0,463.0,476.0,477.0,474.0,457.0,448.0,462.0,474.0,470.0,467.0,461.0,468.0,468.0,466.0,462.0,468.0,438.0,412.0,402.0,391.0,390.0,395.0,398.0,407.0,399.0,408.0,423.0,434.0,428.0,445.0,422.0,431.0,427.0,430.0,445.0,434.0,449.0,437.0,431.0,447.0,457.0,449.0,451.0,455.0,459.0,453.0,439.0,448.0,276.0,447.0,430.0,414.0,417.0,422.0,421.0,411.0,406.0,385.0,404.0,405.0,406.0,397.0,399.0,404.0,403.0,431.0,437.0,425.0,407.0,420.0,404.0,410.0,402.0,390.0,397.0,389.0,412.0,402.0,394.0,408.0,410.0,409.0,400.0,400.0,398.0,399.0,400.0,404.0,400.0,413.0,408.0,399.0,398.0,399.0,416.0,409.0,409.0,411.0,411.0,418.0,402.0,409.0,418.0,416.0,421.0,420.0,428.0,402.0,379.0,399.0,401.0,396.0,411.0,397.0,407.0,410.0,411.0,404.0,416.0,410.0,427.0,415.0,420.0,417.0,428.0,435.0,418.0,415.0,429.0,415.0,413.0,430.0,437.0,423.0,426.0,428.0,426.0,419.0,428.0,419.0,430.0,425.0,429.0,430.0,424.0,420.0,435.0,437.0,422.0,427.0,434.0,437.0,436.0,441.0,443.0,423.0,439.0,449.0,437.0,434.0,412.0
mean,227.7246376811594,227.1786447638604,234.29835390946505,256.3927813163482,229.8825995807128,226.6722338204593,235.5378151260504,215.1316872427984,241.0952380952381,231.7752100840336,216.8768577494692,233.6972860125261,230.563025210084,224.5841995841996,239.2809917355372,239.3896907216495,227.2964509394572,215.81380753138075,218.3170731707317,240.00411522633743,235.15257731958764,223.91908713692945,229.96875,237.04918032786884,230.7190082644628,243.88149688149687,230.67006109979636,225.19421487603304,214.6160164271047,219.91411042944785,221.1446280991736,206.77551020408163,219.37295081967213,222.22244897959183,220.51470588235293,197.66597510373444,217.5352697095436,214.57380457380455,205.80903490759755,219.7920168067227,240.29550321199144,241.0724946695096,240.9957356076759,225.5375,230.78825995807128,226.61063829787236,240.95464362850973,215.6344537815126,225.59748427672957,214.331223628692,257.6126914660832,267.6830357142857,254.495670995671,256.5801687763713,269.4021276595745,248.19057815845824,228.2646420824295,233.57905982905984,226.23076923076923,242.049356223176,226.75974025974023,257.60042735042737,292.36986301369865,338.6383495145631,343.05223880597015,332.68286445012785,323.0128205128205,310.8430379746836,305.2914572864321,304.9115479115479,302.5438596491228,308.34313725490193,296.8841607565012,282.41244239631334,291.4789719626168,253.95955056179776,284.6872037914692,274.5545243619489,259.6440281030445,263.5604651162791,280.123595505618,274.64516129032256,252.60801781737197,256.92219679633865,277.2969837587007,262.57270693512305,271.4070021881838,275.8507795100223,240.6319290465632,272.4769230769231,256.0239651416122,268.0927152317881,272.53302961275625,268.1830357142857,265.5072463768116,280.9552572706935,275.13488372093025,283.756038647343,300.22062350119904,271.11611374407585,272.7957244655582,272.8540145985401,297.79064039408865,305.44935064935066,288.24257425742576,259.1283950617284,284.66995073891627,280.25692695214104,280.5263157894737,276.23762376237624,296.25062034739454,266.4941995359629,250.279176201373,269.43529411764706,269.38574938574936,267.2619047619048,275.0742574257426,281.92926829268293,269.681592039801,282.1923076923077,281.8463476070529,257.16195372750644,276.00485436893206,283.7985074626866,286.93654822335026,282.7450980392157,280.9707317073171,286.0537897310513,295.37,293.3925,303.35175879396985,273.23558897243106,284.3275,276.69554455445547,294.05,299.0871670702179,297.8480392156863,319.6015037593985,284.74120603015075,297.1578947368421,316.8485576923077,299.60635696821515,308.2249388753056,296.8540145985401,294.28953771289537,282.2344497607656,299.3681592039801,317.479217603912,279.933014354067,299.60096153846155,295.938242280285,267.42619047619047,283.5957943925234,286.2985074626866,321.8944591029024,319.2305764411028,319.428927680798,295.8863636363636,328.6155717761557,344.82115869017633,286.0982800982801,294.8609756097561,304.3917274939173,286.5222772277228,301.64663461538464,290.090243902439,301.4473067915691,318.23614457831326,306.0,294.8824940047962,293.57710280373834,310.8551724137931,316.4019138755981,292.3036144578313,300.1911421911422,300.4144578313253,312.31719128329297,306.22558139534885,290.3135011441648,289.97399527186764,290.57276995305165,299.8014018691589,299.0633802816901,297.2243436754177,287.82710280373834,274.673031026253,294.10232558139535,300.28,292.7855477855478,303.19767441860466,303.3443396226415,292.1738095238095,274.88965517241377,302.116704805492,280.63270142180096,275.90632318501173,288.3271889400922,267.0732265446224,265.8050458715596,280.41950113378687,273.4356659142212,289.3617021276596,273.25740318906605,259.35412026726056,278.2219679633867,285.01612903225805,291.06310679611653
std,252.3969259928624,252.7456856221856,267.2715200701034,269.2826496352639,275.19781054303803,253.29513579495463,262.92471733950464,257.5194340460039,266.7255196650963,269.0124041259808,245.12666659517623,251.22669381890816,253.5842561493691,263.9867611891931,288.6276581011608,280.6771377911338,265.684455556994,238.87687252691416,262.72568820645364,300.53998135922154,281.1920342810889,272.7163576588612,247.75624651112608,263.6456959971227,267.6657621318945,287.5022689958371,275.88335508333427,261.7593672502947,246.66374370587096,265.8970680631626,257.16954262972735,237.011071618564,255.57631505912457,252.9104562518439,250.6293001607577,229.53930731100132,249.9539662416819,248.81882477491544,235.32719206587643,240.86199765650412,255.2070320909331,258.77795292746146,257.5349697915544,255.0325916582686,271.9928153951641,251.15216697055465,282.3120684613976,257.5739542036852,266.4763012977359,233.35660358191285,302.59571650238377,300.94658638161343,296.2736302348596,294.3762512165506,313.84726976264704,290.9872644387464,242.6232349964516,267.7391907249997,244.19860224449505,261.7208965028419,247.11757119609825,284.4965811181413,301.981200568854,349.57411389405235,336.2996596856752,335.408609109239,322.7522346577946,311.6827110319554,333.4559068165056,323.64256425621306,315.45910143715633,322.39278148673327,333.946590657894,294.73271710662,324.57211180702984,296.9054179178729,317.2277358112538,308.8317539579413,272.9734285692713,295.76194487641453,310.8649521472784,299.8160381110966,281.67691809158066,296.6641420846691,308.129638928536,294.85654103569584,307.694006327405,298.13210534445,260.62306924505924,302.3729190511837,292.1100570857136,306.65198236359527,297.68897252531025,295.56068505174744,281.41909856690285,311.4322731732673,314.5365635808348,324.25081599044324,338.39923545188174,303.2130210417739,318.9743848213403,303.74363886092794,313.75598446679,337.5202666073122,301.3967247279428,273.72941996630755,298.5312018078462,302.9614511659079,285.2997518862262,303.4439016677579,316.67487952433726,299.38175728354486,278.68673816433665,307.606042731563,299.2945500308904,304.6268470895559,303.02089361288006,298.41550981925485,307.06638321412225,314.5435039529184,325.97585283936854,282.07520199350785,309.59845271391407,312.4672977566498,322.07149733986387,319.0971888726503,315.7457027015957,321.5861075210709,317.1160822538968,318.7726202205196,335.8466602910276,307.6528743438809,311.15693281018133,312.81091551203014,316.30174594240793,341.93551335899747,344.9767737024918,362.2569108312072,338.42941565547983,365.2829324445027,361.0158073471871,342.15906755266565,346.96481324686243,338.8397392281271,339.4388645878849,340.35242358417935,344.069323730355,369.8407052213183,323.42717416595264,366.1469642380776,357.84354919533286,336.04010412408365,339.35409467807705,334.59019553834094,363.6123283657852,367.2273158069705,347.1076138045625,340.1974255045266,357.2279017737961,374.0970216018585,325.222909795955,332.7951456779694,330.9342500899811,337.61970324408287,348.2397977826934,335.03496026379463,333.0839309855067,355.95529375777227,337.36110551325635,329.68828970815457,345.51366388828524,340.70198565893367,364.3431805122429,343.93073727139347,360.6036292080149,348.69305575744033,355.84227118348934,355.7068576438133,347.8927061291334,323.4858886802209,337.9856114032128,344.0169721017395,344.54596650129497,345.0844737844867,337.9044846736232,323.92083697255634,344.198882368827,336.53059128097783,346.50621452801295,342.91621367078665,359.4452638419108,337.060068837212,328.12628478027443,349.99745427663606,329.88806159038006,321.54351282629653,340.68471855612853,319.1360673567936,325.0116830045085,350.8957284653165,337.5047005420228,352.455958929302,329.87622527743173,316.38631553562607,338.08032495518904,350.79598331530826,337.64368973024693
min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
q1,57.0,46.0,50.25,57.0,40.0,41.5,53.0,42.0,59.25,53.75,48.5,42.5,50.5,48.0,48.75,42.0,41.0,43.25,40.75,42.0,44.0,44.0,47.0,46.75,42.0,43.0,44.0,41.75,44.5,43.0,40.75,38.0,43.75,45.5,47.0,38.25,53.0,45.0,44.5,47.75,61.0,56.0,54.0,48.0,55.0,61.25,51.0,48.0,51.0,55.25,53.0,62.75,52.0,53.0,54.0,53.5,54.0,55.0,58.75,60.25,46.0,55.0,59.25,55.5,62.0,68.0,59.25,66.0,53.0,41.5,52.0,65.5,39.5,54.25,43.0,42.0,54.0,40.5,47.5,42.25,47.0,41.5,45.0,40.0,57.0,39.0,39.0,48.0,36.0,46.0,43.5,41.0,53.5,57.5,49.5,47.0,48.25,50.5,52.0,45.0,38.0,42.0,59.25,40.0,49.75,41.0,52.5,51.0,64.5,39.75,58.0,42.0,39.0,49.0,52.5,44.0,36.75,41.0,38.25,40.25,45.0,46.0,41.75,48.0,41.0,42.75,33.0,52.0,45.75,47.75,46.0,40.0,48.75,47.25,47.75,34.0,45.75,54.0,42.25,40.5,36.75,39.0,53.0,51.0,49.5,50.25,39.25,42.0,41.25,35.0,36.0,36.5,40.0,41.0,51.0,40.5,55.0,48.75,58.5,61.0,41.5,40.25,49.0,43.75,55.75,50.25,50.0,51.0,53.75,47.0,53.75,58.0,42.5,52.0,39.0,43.0,44.0,44.5,36.0,46.5,41.0,33.0,41.25,46.5,40.75,32.0,40.0,50.0,33.0,41.25,39.0,46.75,36.5,50.0,43.25,40.0,54.5,40.0,39.75,40.0,49.5,38.5,42.0,39.0,51.0,42.0,39.75
q2,141.0,143.0,143.0,179.0,122.0,153.0,136.5,118.5,148.5,136.5,138.0,148.0,138.0,122.0,132.0,142.0,132.0,144.0,124.0,129.5,129.0,128.0,150.0,143.5,141.0,131.0,121.0,127.5,129.0,124.0,123.5,121.5,116.5,126.0,124.5,122.0,125.5,124.0,125.0,138.0,150.0,135.0,143.0,129.0,136.0,136.5,142.0,129.0,122.0,132.0,141.0,160.5,154.0,154.5,140.0,132.0,145.0,131.5,137.0,148.0,125.0,161.5,206.0,232.0,271.5,247.0,238.0,225.0,205.0,216.0,205.0,238.0,196.0,208.0,203.5,152.0,179.0,179.0,177.0,170.5,194.0,192.5,164.0,153.0,200.0,180.0,172.0,184.0,153.0,189.0,174.0,174.0,192.0,177.0,202.5,195.0,175.0,178.0,188.0,184.0,155.0,174.0,222.0,201.0,202.0,181.0,198.0,196.0,212.0,191.5,234.0,188.0,164.0,172.0,163.0,178.5,192.5,214.5,160.0,186.5,170.0,175.0,175.5,195.0,201.0,184.5,180.5,189.0,221.0,204.5,213.0,170.0,177.0,169.0,195.5,176.0,172.5,195.0,172.5,147.0,190.0,214.0,213.0,180.0,189.0,166.0,179.0,201.0,166.0,167.0,167.0,155.0,164.0,166.0,188.0,203.0,223.0,163.0,237.0,224.0,181.0,202.0,211.0,165.5,177.0,167.0,210.0,215.0,219.5,216.0,178.5,208.0,187.0,179.0,180.0,194.0,202.0,188.5,181.0,193.0,181.0,198.0,186.0,184.0,172.5,167.0,170.0,201.0,175.0,215.0,196.0,185.5,154.0,192.0,169.0,168.0,168.0,153.0,148.5,146.0,138.0,158.0,165.0,158.0,153.0,147.5,160.0
q3,346.5,331.0,322.75,373.0,328.0,328.5,349.0,301.75,327.25,329.0,320.5,353.5,335.0,322.0,345.0,340.0,319.5,305.75,313.25,317.25,330.0,303.0,341.5,349.25,326.25,358.0,334.5,322.0,313.5,317.0,320.25,289.0,328.75,331.0,304.5,294.0,304.5,304.0,304.5,330.25,362.5,364.0,381.0,318.0,318.0,321.0,344.5,279.75,314.0,294.0,362.0,392.0,360.5,359.0,409.5,364.0,341.0,353.5,316.25,356.5,353.5,381.5,440.75,474.5,478.0,468.5,450.75,453.5,423.0,458.0,444.5,409.5,431.0,403.0,418.25,374.0,409.0,407.5,401.5,375.75,407.0,405.25,375.0,400.0,396.0,408.5,391.0,398.0,369.0,401.0,374.0,399.0,397.5,385.25,381.25,410.5,394.25,407.25,420.0,392.5,412.0,392.5,426.0,436.0,428.0,419.0,418.5,442.0,412.5,415.5,415.0,399.0,378.0,366.0,401.5,391.25,423.0,423.25,413.75,420.25,409.0,387.0,398.0,421.25,427.5,443.0,401.25,423.0,439.25,435.25,452.0,418.5,449.5,408.75,451.25,447.0,424.75,456.0,412.0,439.0,462.25,419.0,445.0,418.5,398.5,394.5,427.0,446.0,423.75,418.25,416.0,358.25,402.75,426.75,450.5,454.5,433.0,445.0,450.5,466.0,430.0,437.5,442.0,405.0,424.25,414.75,434.5,438.0,420.75,425.0,395.75,432.0,444.75,391.5,404.0,413.5,450.0,423.5,403.0,418.5,403.75,427.5,418.75,410.0,399.5,394.0,416.75,418.0,410.0,426.25,425.25,410.0,393.0,412.0,408.0,405.5,399.25,386.0,374.5,389.0,372.5,419.0,384.0,361.0,373.0,394.75,430.5
max,1440.0,1381.0,1440.0,1448.0,1408.0,1397.0,1399.0,1413.0,1420.0,1440.0,1392.0,1440.0,1385.0,1381.0,1660.0,1403.0,1395.0,1368.0,1421.0,1707.0,1429.0,1434.0,1417.0,1462.0,1420.0,1424.0,1422.0,1423.0,1412.0,1417.0,1420.0,1337.0,1437.0,1402.0,1712.0,1411.0,1438.0,2051.0,1430.0,1423.0,1411.0,1425.0,1425.0,1424.0,1880.0,1424.0,1606.0,1417.0,1714.0,1432.0,1424.0,2062.0,1830.0,1996.0,1610.0,1744.0,1422.0,1423.0,1405.0,1432.0,1394.0,1364.0,1423.0,1429.0,1428.0,1417.0,1417.0,1424.0,1428.0,1424.0,1428.0,1592.0,1517.0,1440.0,1925.0,1440.0,1640.0,2401.0,1333.0,1440.0,1880.0,1614.0,1623.0,1440.0,1434.0,1440.0,1440.0,1587.0,1440.0,1826.0,1646.0,1531.0,1444.0,1431.0,1428.0,1440.0,1440.0,1440.0,1440.0,1578.0,1491.0,1460.0,2222.0,1440.0,1501.0,1440.0,1823.0,1601.0,1898.0,1440.0,1872.0,1642.0,1440.0,1440.0,1665.0,2091.0,1555.0,1424.0,1440.0,1465.0,1440.0,1423.0,1470.0,1440.0,1428.0,1667.0,1453.0,1426.0,1427.0,1630.0,1457.0,1421.0,1548.0,1420.0,1420.0,1427.0,1426.0,1423.0,1427.0,1483.0,1440.0,1440.0,1440.0,1427.0,1440.0,1946.0,1421.0,2252.0,1420.0,1807.0,1440.0,1748.0,1422.0,1440.0,1496.0,1536.0,1440.0,1440.0,1565.0,1440.0,1427.0,1440.0,1440.0,1440.0,1435.0,1440.0,1423.0,1545.0,1426.0,1440.0,1753.0,1440.0,1440.0,1424.0,1440.0,1459.0,1429.0,1423.0,1418.0,1425.0,1420.0,1416.0,1419.0,1437.0,1420.0,1417.0,1421.0,1421.0,1422.0,1419.0,1420.0,1426.0,1419.0,1423.0,1422.0,1423.0,1423.0,1422.0,1423.0,1427.0,1421.0,1421.0,1419.0,1424.0,1423.0,1404.0,1418.0
sum,109991.0,110636.0,113869.0,120761.0,109654.0,108576.0,112116.0,104554.0,111386.0,110325.0,102149.0,111941.0,109748.0,108025.0,115812.0,116104.0,108875.0,103159.0,107412.0,116642.0,114049.0,107929.0,110385.0,115680.0,111668.0,117307.0,113259.0,108994.0,104518.0,107538.0,107034.0,101320.0,107054.0,108889.0,104965.0,95275.0,104852.0,103210.0,100229.0,104621.0,112218.0,113063.0,113027.0,108258.0,110086.0,106507.0,111562.0,102642.0,107610.0,101593.0,117729.0,119922.0,117577.0,121619.0,126619.0,115905.0,105230.0,109315.0,105876.0,112795.0,104763.0,120557.0,128058.0,139519.0,137907.0,130079.0,125975.0,122783.0,121506.0,124099.0,120715.0,125804.0,125582.0,122567.0,124753.0,113012.0,120138.0,118333.0,110868.0,113331.0,124655.0,119196.0,113421.0,112275.0,119515.0,117370.0,124033.0,123857.0,108525.0,123977.0,117515.0,121446.0,119642.0,120146.0,73280.0,125587.0,118308.0,117475.0,125192.0,114411.0,114847.0,112143.0,120903.0,117598.0,116450.0,104947.0,115576.0,111262.0,111930.0,111600.0,119389.0,114859.0,109372.0,114510.0,109640.0,112250.0,111130.0,115591.0,108412.0,110055.0,111893.0,100036.0,113714.0,114087.0,113053.0,115360.0,115198.0,116996.0,118148.0,117357.0,120734.0,109021.0,113731.0,111785.0,117620.0,123523.0,121522.0,127521.0,113327.0,118566.0,131809.0,122539.0,126064.0,122007.0,120953.0,117974.0,120346.0,129849.0,117012.0,124634.0,124590.0,112319.0,121379.0,115092.0,121998.0,127373.0,128091.0,117171.0,135061.0,136894.0,116442.0,120893.0,125105.0,115755.0,125485.0,118937.0,128718.0,132068.0,128520.0,122966.0,125651.0,135222.0,132256.0,121306.0,128782.0,124672.0,128987.0,131677.0,126867.0,122659.0,123784.0,128315.0,127401.0,124537.0,123190.0,115088.0,126464.0,127619.0,125605.0,130375.0,128618.0,122713.0,119577.0,132025.0,118427.0,117812.0,125134.0,116711.0,115891.0,123665.0,121132.0,122400.0,119960.0,116450.0,121583.0,123697.0,119918.0
