metrics,2019-01-07,2019-01-14,2019-01-21,2019-01-28,2019-02-04,2019-02-11,2019-02-18,2019-02-25,2019-03-04,2019-03-11,2019-03-18,2019-03-25,2019-04-01,2019-04-08,2019-04-15,2019-04-22,2019-04-29,2019-05-06,2019-05-13,2019-05-20,2019-05-27,2019-06-03,2019-06-10,2019-06-17,2019-06-24,2019-07-01,2019-07-08,2019-07-15,2019-07-22,2019-07-29,2019-08-05,2019-08-12,2019-08-19,2019-08-26,2019-09-02,2019-09-09,2019-09-16,2019-09-23,2019-09-30,2019-10-07,2019-10-14,2019-10-21,2019-10-28,2019-11-04,2019-11-11,2019-11-18,2019-11-25,2019-12-02,2019-12-09,2019-12-16,2019-12-23,2019-12-30,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18,2021-01-25,2021-02-01,2021-02-08,2021-02-15,2021-02-22,2021-03-01,2021-03-08,2021-03-15,2021-03-22,2021-03-29,2021-04-05,2021-04-12,2021-04-19,2021-04-26,2021-05-03,2021-05-10,2021-05-17,2021-05-24,2021-05-31,2021-06-07,2021-06-14,2021-06-21,2021-06-28,2021-07-05,2021-07-12,2021-07-19,2021-07-26,2021-08-02,2021-08-09,2021-08-23,2021-08-30,2021-09-06,2021-09-13,2021-09-20,2021-09-27,2021-10-04,2021-10-11,2021-10-18,2021-10-25,2021-11-01,2021-11-08,2021-11-15,2021-11-22,2021-11-29,2021-12-06,2021-12-13,2021-12-20,2021-12-27,2022-01-03,2022-01-10,2022-01-17,2022-01-24,2022-01-31,2022-02-07,2022-02-14,2022-02-21,2022-02-28,2022-03-07,2022-03-14,2022-03-21,2022-03-28,2022-04-04,2022-04-11,2022-04-18,2022-04-25,2022-05-02,2022-05-09,2022-05-16,2022-05-23,2022-05-30,2022-06-06,2022-06-13,2022-06-20,2022-06-27,2022-07-04,2022-07-11,2022-07-18,2022-07-25,2022-08-01,2022-08-08,2022-08-15,2022-08-22,2022-08-29,2022-09-05,2022-09-12,2022-09-19,2022-09-26,2022-10-03,2022-10-10,2022-10-17,2022-10-24,2022-10-31,2022-11-07,2022-11-14,2022-11-21,2022-11-28,2022-12-05,2022-12-12,2022-12-19,2022-12-26
count,2291.0,2280.0,2309.0,2296.0,2305.0,2338.0,2302.0,2309.0,2291.0,2308.0,2284.0,2314.0,2283.0,2301.0,2307.0,2314.0,2329.0,2335.0,2324.0,2341.0,2339.0,2341.0,2354.0,2342.0,2389.0,2325.0,2408.0,2367.0,2358.0,2394.0,2375.0,2391.0,2393.0,2380.0,2336.0,2369.0,2368.0,2369.0,2335.0,2344.0,2325.0,2304.0,2291.0,2323.0,2296.0,2290.0,2245.0,2297.0,2302.0,2292.0,2190.0,2199.0,2234.0,2239.0,2261.0,2223.0,2252.0,2258.0,2265.0,2266.0,2294.0,2250.0,2131.0,1887.0,1842.0,1797.0,1870.0,1845.0,1947.0,1974.0,1995.0,2018.0,2064.0,2132.0,2127.0,2145.0,2224.0,2164.0,2207.0,2208.0,2210.0,2203.0,2220.0,2239.0,2255.0,2266.0,2269.0,2233.0,2261.0,2242.0,2252.0,2287.0,2262.0,2240.0,2347.0,2211.0,2143.0,2138.0,2050.0,2112.0,2109.0,2127.0,2010.0,2048.0,2093.0,2102.0,2094.0,2068.0,2091.0,2142.0,2120.0,2192.0,2185.0,2201.0,2151.0,2145.0,2130.0,2134.0,2148.0,2135.0,2122.0,2144.0,2182.0,2134.0,2170.0,2183.0,2189.0,2198.0,2215.0,2210.0,2163.0,2215.0,2234.0,2201.0,2222.0,2232.0,2233.0,2191.0,2133.0,2189.0,2170.0,2185.0,2163.0,2182.0,2168.0,2189.0,2160.0,2145.0,2144.0,2076.0,2171.0,2095.0,2135.0,2060.0,2062.0,2132.0,2116.0,2152.0,2149.0,2121.0,2166.0,2189.0,2227.0,2177.0,2208.0,2245.0,2247.0,2249.0,2250.0,2239.0,2252.0,2286.0,2279.0,2287.0,2256.0,2291.0,2289.0,2341.0,2294.0,2279.0,2298.0,2272.0,2262.0,2284.0,2312.0,2309.0,2293.0,2308.0,2308.0,2283.0,2268.0,2320.0,2285.0,2289.0,2296.0,2310.0,2307.0,2285.0,2292.0,2307.0,2297.0,2213.0,2290.0,2233.0,2248.0,2183.0,2213.0
mean,105.34308162374508,106.56008771929824,100.22130792550888,104.23649825783971,96.9349240780911,97.8502994011976,100.11859252823632,100.83932438284972,103.2361414229594,104.39298093587522,96.02408056042032,97.97277441659465,103.20192728865528,104.73533246414604,103.03814477676636,98.75021607605878,97.88407041648776,95.96059957173448,102.04905335628229,95.86501495087568,94.21633176571184,96.33105510465612,89.87553101104503,90.10076857386848,89.83591460862286,94.30193548387096,90.50705980066444,93.73510773130543,88.8384223918575,89.41144527986633,93.7275789473684,89.10121288163948,90.11282908483076,93.28613445378151,92.6271404109589,91.47615027437736,89.94383445945945,89.60574081891093,94.98029978586725,98.3703071672355,100.0021505376344,107.546875,105.50894805761676,106.27335342229875,104.37587108013938,106.0292576419214,102.3630289532294,104.46451893774488,106.44396177237184,98.23560209424085,101.17945205479452,106.64074579354252,115.63563115487914,115.46136668155428,113.00088456435206,114.6135852451642,114.71936056838366,115.99069973427812,106.62119205298012,103.20035304501324,105.71054925893635,112.27244444444445,122.80947911778507,140.43349231584526,141.5988056460369,147.3594880356149,141.80427807486632,135.93550135501354,133.82691319979455,129.99949341438702,123.67669172932332,118.09514370664024,117.91812015503876,111.45450281425892,107.64503996238834,108.4960372960373,101.28192446043164,106.4413123844732,103.0117806977798,107.20063405797102,110.39185520361993,106.6432137993645,103.15135135135137,100.66592228673515,108.39068736141908,100.06266548984996,104.1335390039665,103.74160322436184,108.68553737284388,110.09768064228368,106.42984014209593,106.88194140795802,107.03094606542882,106.27633928571429,119.15636983383042,115.40931705110808,115.9365375641624,122.34284377923292,119.1790243902439,115.2159090909091,121.39355144618304,118.56323460272684,115.5,105.48046875,124.27806975633062,127.11227402473834,124.4751671442216,126.78046421663444,124.4701099952176,115.03921568627452,113.23537735849057,106.89689781021896,111.9762013729977,109.13312130849614,106.01534170153415,106.71188811188811,103.20704225352112,103.81677600749764,103.40456238361266,110.44683840749414,102.54147031102734,104.10027985074628,106.29468377635196,101.7066541705717,105.76912442396312,99.74347228584516,98.04659661946094,103.8835304822566,99.2392776523702,102.57782805429864,107.3305594082293,104.58690744920992,99.0626678603402,100.94457064970469,105.2875787578758,99.7486559139785,99.23287057769816,106.86033774532176,109.76371308016876,103.78711740520784,103.56912442396312,105.39908466819222,105.92834026814609,102.68790100824933,106.84178966789668,106.35084513476474,107.96111111111112,107.6121212121212,103.1170708955224,106.5,104.52602487333026,101.8945107398568,107.7208430913349,113.47718446601942,103.61396702230844,105.89352720450282,112.36200378071834,114.30529739776952,114.90693345742206,114.44648750589344,113.67543859649123,111.42987665600732,108.550516389762,106.66743224621038,107.84375,108.40846325167038,102.935914552737,101.36371720764784,108.51511111111112,106.62304600267976,106.01865008880996,104.6146106736658,106.27424308907416,101.85220813292524,109.84663120567376,100.70056743780007,100.73612931411095,104.27082443400256,98.70444638186574,105.0026327336551,105.6083550913838,105.25660211267606,107.3342175066313,99.99080560420316,100.9857266435986,101.91598094413166,105.46402093327518,100.24220103986136,98.64991334488737,106.16469557599648,107.20326278659611,104.6176724137931,102.70371991247264,103.8427260812582,102.54050522648085,105.31991341991342,107.22843519722583,107.52472647702407,107.64485165794066,108.41872561768533,107.38441445363516,103.80614550384094,103.86069868995634,110.6489028213166,104.14457295373666,106.28034814475492,99.87347492092182
std,156.63656142358403,158.58604850967893,148.17674980179632,159.54947543549366,150.11596535663026,150.9364799149021,150.70119265384866,155.06117397023314,164.08030471779338,159.37782771237693,147.65065385163754,149.6808209356925,160.4514800091455,164.30082936289486,156.1483669716667,155.99284355209744,156.5650023364753,150.41526690202292,153.04560332573593,152.30704949806278,151.00069473399202,155.59993412909998,139.16318502282675,143.79612362000714,148.73959245789953,149.09292583525902,144.37962913044595,159.17013618711255,142.3709166654037,146.43132442635022,145.98893903869006,143.57698430153206,147.06245621101718,148.76773671802593,147.72131328277004,143.77500208907622,146.10780656993404,144.52714395106094,144.35097647873482,152.68422689562252,160.48295627657754,168.6602915248748,158.71520533525904,172.74166237768583,160.05536164118502,161.44165256234578,166.3701432600256,154.11991541258666,167.0468661335384,151.4497506242603,162.52137150864206,163.01346705390873,176.167465776463,174.33319715966775,169.9096245955205,169.104597861437,175.92430603898802,177.52911335836427,164.00410312077923,163.9768748027415,164.5725327529594,177.04180019993203,177.66318115544695,203.6277213158232,194.4481746433915,203.9389671500574,206.02736389624815,192.936770076746,204.5685212635536,196.07084556929215,177.4549407626793,183.76031700642176,186.10218913262256,175.9622717053666,172.98938108070294,176.11769435543155,159.51348410698478,168.23526053704404,169.15525506014117,174.41931897181018,176.28012381501745,176.2781423040123,165.44335282814603,165.9971280449024,180.2562466744052,156.99457549085685,170.0481238785187,163.8282794715152,164.2040380555505,169.4735102789627,169.49109014288712,170.224575204576,169.29804060256814,164.4936930524511,183.43146208871312,172.69251381991884,174.05815561338005,183.2373690305095,177.58057210486626,168.2579418074135,175.49853271996145,174.284546433591,169.92977863370717,165.53492100661822,191.94542195943689,189.5520929873697,189.4174313795108,192.87526059444016,190.8947690800904,177.8038461603869,181.92817809571983,169.84086666751335,187.97647488720943,180.9769221795177,167.45035292514393,183.81494936359135,177.49394725602693,176.9381447291841,164.6670313777798,180.27778954716223,174.3166476815694,177.23976268421418,176.9340283781916,163.16092448475675,177.7699666884206,172.52129923962758,170.8965941971971,173.6964168776714,170.32812955479548,175.1483095454008,188.50200735308871,182.5601743618124,176.07094256115934,174.08678509402245,187.58413059226444,175.41704420484672,169.4210240241943,190.59552820408115,191.9725796743039,183.15427009211555,184.6633887432916,177.27432126748295,182.4763868909507,172.3185879807522,177.2338118364508,178.04832467359853,179.76378501684314,183.35388221050687,175.8488029539271,183.95081715646208,180.7816557101073,170.8944105696026,183.2870641966291,194.6112199224489,178.1333568639857,178.20937763272642,192.08701818604155,187.6201024544195,186.5526612820642,185.98308425860995,180.82731460132825,185.4242165303628,178.46195628586335,175.61671953075455,175.04561266367165,185.24076258863755,172.54009403019907,172.0941102289678,180.94755041444472,176.2483318053711,177.8815528126827,177.5012059280433,178.77161282315305,176.065159891762,185.7926280456149,170.65452292917533,172.72980363014696,176.76528488088596,171.8367459379226,178.98412482048232,186.8972436331225,178.17183484069866,179.88338073350587,175.01403336125952,172.64947684802732,178.36674011037215,177.10302347986547,174.12629828516566,166.89924794322778,176.8318200523458,180.59546081158868,178.52633526367583,167.1914760844524,175.91197857210466,174.6948515814626,179.8916142859953,181.13585512415045,178.32065641154628,182.6368419110527,177.62289335115054,183.1246690332925,169.43017978260798,175.97059377795543,181.2140320755064,175.24648292952358,171.33992674837137,165.58631454512593
min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
q1,7.0,6.0,7.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.5,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,9.0,8.0,8.0,9.0,7.0,8.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,9.0,11.0,10.0,10.0,10.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,7.0,8.0,8.0,7.0,8.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
q2,33.0,33.0,32.0,34.0,29.0,29.0,31.5,29.0,30.0,32.0,26.0,28.0,31.0,31.0,31.0,28.0,28.0,30.0,31.0,29.0,27.0,28.0,30.0,26.5,25.0,27.0,25.0,26.0,26.0,25.0,26.0,25.0,27.0,28.0,29.0,29.0,26.0,28.0,30.0,29.0,29.0,34.0,34.0,32.0,33.0,32.0,30.0,34.0,32.0,32.0,29.0,33.0,35.0,38.0,36.0,40.0,34.0,35.0,33.0,26.0,30.0,31.0,38.0,46.0,57.0,62.0,49.5,49.0,41.0,41.0,41.0,33.0,31.0,34.0,31.0,30.0,28.0,28.0,28.0,27.0,30.0,29.0,28.0,27.0,29.0,28.0,30.0,28.0,33.0,31.0,27.0,30.0,30.0,30.0,36.0,34.0,31.0,34.0,34.0,34.0,36.0,32.0,33.0,29.0,32.0,34.0,32.0,34.0,34.0,30.0,28.0,27.0,23.0,24.0,22.0,23.0,21.0,21.0,23.0,22.0,21.0,21.0,21.0,21.0,20.0,20.0,19.0,20.0,18.0,19.5,19.0,21.0,19.5,17.0,20.0,20.0,20.0,21.0,22.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,22.0,25.0,22.0,22.0,21.0,21.0,22.0,20.0,20.0,19.0,20.0,18.0,20.0,17.0,19.0,17.0,19.0,16.0,17.0,18.0,13.0,14.0,13.0,17.0,18.0,13.0,17.0,18.0,18.0,16.0,15.0,18.0,18.0,15.0,16.0,18.0,17.0,16.0,16.0,19.0,17.0,17.0,17.0,18.0,16.0,16.0,15.0,18.0,16.0
q3,140.0,150.25,129.0,137.0,124.0,122.0,130.75,137.0,135.0,134.25,120.0,126.0,131.5,134.0,137.0,121.0,123.0,123.0,138.0,120.0,110.5,120.0,105.5,106.75,102.0,110.0,104.0,98.0,97.75,99.0,112.0,112.0,107.0,115.0,117.0,107.0,106.0,102.0,122.5,126.0,121.0,141.0,138.0,125.0,132.0,136.0,120.0,132.0,138.0,121.0,129.0,142.0,151.0,157.5,155.0,158.5,155.0,153.0,136.0,126.75,135.0,140.0,178.0,210.0,210.0,222.0,208.0,202.0,182.0,178.75,174.0,161.0,153.0,141.25,123.5,128.0,127.25,125.0,125.0,123.25,142.0,120.0,122.0,126.0,124.5,121.75,120.0,133.0,145.0,146.75,138.0,134.0,137.0,133.0,163.5,167.0,159.5,175.0,167.0,161.5,180.0,177.5,164.0,138.0,177.0,186.0,184.0,182.25,173.0,158.75,152.0,135.0,133.0,128.0,136.5,119.0,115.0,117.75,129.0,135.5,115.75,114.25,125.0,121.5,119.0,101.0,91.0,113.0,107.0,112.0,114.0,110.5,96.0,105.0,111.0,99.0,106.0,109.0,123.0,114.0,106.0,122.0,119.0,122.75,123.25,126.0,124.25,118.0,111.0,121.25,114.0,125.0,119.5,141.25,119.0,124.25,136.0,147.25,148.0,149.0,146.0,136.0,129.0,120.0,137.0,127.0,116.5,118.0,134.75,135.5,115.0,120.0,125.0,107.5,133.25,108.0,106.0,116.0,100.0,118.0,116.0,121.0,129.0,95.25,114.0,111.0,122.0,111.0,102.0,132.5,124.0,122.0,123.0,120.0,115.25,121.75,133.0,133.0,126.0,136.0,122.0,127.0,123.0,141.0,122.0,141.5,122.0
max,1295.0,1400.0,1121.0,1360.0,1373.0,1409.0,1321.0,1332.0,1492.0,1300.0,1227.0,1585.0,1393.0,1396.0,1413.0,1385.0,1410.0,1379.0,1487.0,1440.0,1456.0,1944.0,1062.0,1365.0,1410.0,1372.0,1389.0,1423.0,1313.0,1312.0,1387.0,1407.0,1380.0,1333.0,1376.0,1434.0,1399.0,1433.0,1272.0,1362.0,1328.0,1398.0,1394.0,1397.0,1415.0,1400.0,1424.0,1418.0,1414.0,1404.0,1327.0,1402.0,1386.0,1398.0,1408.0,1337.0,1405.0,1417.0,1423.0,1406.0,1411.0,1342.0,1429.0,1433.0,1421.0,1424.0,1418.0,1425.0,1422.0,1467.0,1379.0,1427.0,1388.0,1395.0,1389.0,1440.0,1405.0,1385.0,1422.0,1404.0,1440.0,1440.0,1422.0,1447.0,1423.0,1382.0,1410.0,1368.0,1365.0,1427.0,1426.0,1416.0,1381.0,1440.0,1440.0,1440.0,1323.0,1440.0,1440.0,1440.0,1440.0,1362.0,1315.0,1431.0,1450.0,1440.0,1434.0,1440.0,1436.0,1426.0,1388.0,1452.0,1792.0,1440.0,1311.0,1440.0,1452.0,1885.0,1416.0,1440.0,1440.0,1574.0,1420.0,1289.0,1400.0,1395.0,1369.0,1409.0,1465.0,1400.0,1421.0,1413.0,1414.0,1403.0,1410.0,1420.0,1415.0,1440.0,1433.0,1440.0,1420.0,1425.0,1871.0,1416.0,1419.0,1417.0,1416.0,1424.0,1440.0,1536.0,1440.0,1421.0,1417.0,1440.0,1440.0,1419.0,1945.0,1493.0,1416.0,1423.0,1413.0,1440.0,1401.0,1404.0,1419.0,1531.0,1440.0,1400.0,1440.0,1409.0,1421.0,1440.0,1440.0,1412.0,1417.0,1399.0,1403.0,1392.0,1414.0,1414.0,1410.0,1418.0,1416.0,1409.0,1410.0,1423.0,1413.0,1413.0,1422.0,1412.0,1420.0,1423.0,1399.0,1421.0,1413.0,1401.0,1399.0,1386.0,1403.0,1431.0,1391.0,1407.0,1409.0,1418.0,1412.0,1376.0,1388.0
sum,241341.0,242957.0,231411.0,239327.0,223435.0,228774.0,230473.0,232838.0,236514.0,240939.0,219319.0,226709.0,235610.0,240996.0,237709.0,228508.0,227972.0,224068.0,237162.0,224420.0,220372.0,225511.0,211567.0,211016.0,214618.0,219252.0,217941.0,221871.0,209481.0,214051.0,222603.0,213041.0,215640.0,222021.0,216377.0,216707.0,212987.0,212276.0,221779.0,230580.0,232505.0,247788.0,241721.0,246873.0,239647.0,242807.0,229805.0,239955.0,245034.0,225156.0,221583.0,234503.0,258330.0,258518.0,255495.0,254786.0,258348.0,261907.0,241497.0,233852.0,242500.0,252613.0,261707.0,264998.0,260825.0,264805.0,265174.0,250801.0,260561.0,256619.0,246735.0,238316.0,243383.0,237621.0,228961.0,232724.0,225251.0,230339.0,227347.0,236699.0,243966.0,234935.0,228996.0,225391.0,244421.0,226742.0,236279.0,231655.0,245738.0,246839.0,239680.0,244439.0,242104.0,238059.0,279660.0,255170.0,248452.0,261569.0,244317.0,243336.0,256019.0,252184.0,232155.0,216024.0,260114.0,267190.0,260651.0,262182.0,260267.0,246414.0,240059.0,234318.0,244668.0,240202.0,228039.0,228897.0,219831.0,221545.0,222113.0,235804.0,217593.0,223191.0,231935.0,217042.0,229519.0,217740.0,214624.0,228336.0,219815.0,226697.0,232156.0,231660.0,221306.0,222179.0,233949.0,222639.0,221587.0,234131.0,234126.0,227190.0,224745.0,230297.0,229123.0,224065.0,231633.0,232802.0,233196.0,230828.0,221083.0,221094.0,226926.0,213469.0,229984.0,233763.0,213652.0,225765.0,237758.0,245985.0,246935.0,242741.0,246221.0,243920.0,241742.0,232215.0,238119.0,243377.0,231297.0,227967.0,244159.0,238729.0,238754.0,239149.0,242199.0,232936.0,247814.0,230705.0,230585.0,244098.0,226428.0,239301.0,242688.0,239143.0,242790.0,228379.0,233479.0,235324.0,241829.0,231359.0,227684.0,242374.0,243137.0,242713.0,234678.0,237696.0,235433.0,243289.0,247376.0,245694.0,246722.0,250122.0,246662.0,229723.0,237841.0,247079.0,234117.0,232010.0,221020.0
