,11,21,22,23,31-33,42,44-45,48-49,51,52,53,54,55,56,61,62,71,72,81,92,1114,1151,2111,2131,2211,2212,2361,2371,2381,2382,2389,3118,3119,3121,3159,3162,3169,3219,3222,3231,3241,3261,3271,3272,3312,3313,3323,3325,3328,3329,3331,3334,3344,3345,3352,3361,3364,3369,3391,3399,4231,4233,4234,4235,4236,4237,4238,4242,4244,4245,4246,4247,4249,4411,4412,4421,4431,4441,4442,4451,4453,4461,4471,4482,4483,4511,4522,4523,4531,4532,4533,4543,4811,4821,4841,4851,4852,4853,4854,4859,4871,4881,4883,4884,4885,4889,4911,4921,4931,5111,5121,5122,5151,5152,5179,5182,5191,5221,5222,5223,5231,5241,5242,5259,5311,5312,5321,5322,5323,5324,5411,5412,5413,5416,5417,5418,5511,5613,5614,5616,5619,5621,5622,5629,6111,6112,6113,6114,6115,6116,6117,6211,6212,6214,6215,6216,6219,6221,6222,6223,6231,6233,6241,6242,6244,7111,7112,7113,7121,7131,7132,7211,7212,7223,7224,8111,8114,8122,8123,8131,8132,8133,8134,8139,9211,9221,9231,9261,9281
3328,0.12335613918684692,,0.2658757581613991,0.4649296132158259,0.45288591229729985,0.25710482590162365,0.07832275821266894,0.35832022461042284,0.3456568159180549,0.2600664112838821,0.35009435991294313,0.4543399995018287,0.19401482050568325,0.4458648321952301,0.1208468340310576,0.522214089136217,-0.014987766906909944,0.38235535602531423,0.3127001357120164,0.47429434526411335,0.1906524171385821,0.011468213350723934,,,0.2719655275419357,-0.22356797436742046,0.4050695200362499,0.23621380833314953,0.36394525845381454,0.4604292777901877,0.45827936869027225,0.17696017777990128,0.1399277458799026,0.10523610226593198,0.06777722786187217,,,-0.1121733255624866,0.36915199896120116,0.46488107834532655,,-0.10550335446635097,-0.2031549339952115,-0.04486690506264293,-0.14739908104440752,,0.16175207744839187,-0.12540591733071785,1.0,,,-0.03674788586135596,,,0.20297652462109297,-0.08453629022046494,0.14867471534234122,0.06736522140601628,,0.40668765061195683,0.03612964073875617,0.15066134780973894,0.24755930800667955,-0.17533519931140348,0.12811234015380732,0.4328979399910605,0.09881003162959782,0.07205223396838432,0.20604963079601274,-0.11910471105402487,0.07650201272649491,0.028063083661309444,0.0068584660593552105,0.01829749615656187,0.1364949970517609,-0.0029978835373416332,0.18002863326782867,-0.07837001659435197,0.16985161150729008,-0.20093762172733037,0.14675125352744045,0.2187288763821434,-0.2870209000431521,0.012221973421070488,0.112100411461996,0.08115643970173056,-0.022849820353875255,-0.3739634999305158,0.11991387284689042,0.30900824765736706,0.03619188846732503,0.2399868957866456,0.07430183437158469,0.3942812575711144,-0.26290540400947154,,0.0896696177095069,0.21722814771593812,0.16805146809181937,0.15718141934813437,-0.022577223668511386,0.007584781915623716,-0.21001407024236962,0.4260142500004089,0.3734009032095392,-0.07675002016196712,-0.07852808664213837,0.3501536054865283,0.404111434567297,,0.10357653716740513,0.22139990180144561,0.3779193476850513,0.12517205307317922,0.11750529724018285,0.08690924859985635,0.37721756980540494,-0.12312476637359454,0.15405703440561946,-0.038904301140425694,-0.32039239150017546,-0.06201591520096217,0.4250868883988361,0.1976971164023475,-0.1961351470093199,0.35819782543045464,0.09898835689679181,0.28418093325327054,0.05452127066263941,0.3591114318264064,0.4581836843537516,0.4243843209638716,0.1837991384258664,0.06159224696942776,-0.28579139889174254,0.3372308033921396,0.1940148205056832,0.45826277223947387,0.4505135834057238,0.4155882684768912,0.151044437581496,0.14210128259943572,0.14239473692122515,-0.03345718962808549,0.09136219783874709,0.09822640708122865,0.2154603373342606,0.18116720139695672,0.24288589210002928,0.3691171470203208,0.1337755450119573,0.4585546262004333,0.4160729302163126,0.5187565620621433,0.43367871373178796,0.5362095931899379,0.5232213356265141,0.4380673220205998,0.4088729989135301,0.5044026043323231,0.6495011847146959,0.6242411179747008,0.45237303136731793,0.40639614883409886,0.5750461163013361,0.40459056963813456,-0.18566584254974675,0.19181883209184492,-0.10999934331788198,-0.03453836764394139,0.2064670331675444,0.47613241475861023,0.35167434335481407,0.4354972296852326,0.1979353295033399,0.35985478548976985,0.34998384680360195,-0.01732695494490263,0.11153005341478194,0.34243672631215016,0.20201899649526264,0.3126112298785169,0.30208820725916186,,0.22485060897711776,0.5128519892644111,0.4370913100870704,0.2113471144454625,0.36790603392532
3329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3334,-0.10440453628296145,,0.018574421270130648,-0.08710927492634662,-0.06916198500335295,0.006931108861251513,-0.05157902588125233,-0.08026912194537557,-0.011407934194920732,-0.10440491811413682,-0.08842897696988344,-0.09798318881849488,-0.05623334133519037,-0.05914266421373489,-0.024023764957351167,-0.06508107746094664,0.09778137805359918,-0.07426923836108015,-0.04763655270213271,-0.014442518760839825,-0.013740477083538882,-0.09492540612032792,,,0.021921678241379278,-0.08364574880271691,-0.14880490940539512,-0.015663224897106722,-0.09797556158271391,-0.07004993651753454,-0.06384503059918674,-0.03278494806894788,0.06544928124705579,0.00044518693243169954,0.0921790014355772,,,0.08448269027000826,-0.12066674980762881,-0.045238913005545243,,-0.0030902213783480094,-0.02894845297089697,-0.048312332070811946,0.05674377004812373,,0.10668954477857262,0.16986634012594704,-0.03674788586135596,,,1.0,,,0.017932402143192097,0.03891385195338456,-0.083705902870135,-0.16579205458380233,,-0.07037934696913722,-0.22874637410224433,0.08050519105453487,-0.048695374718182347,0.15167408671145965,-0.014193158730030499,-0.07220377529257817,0.06558148919099452,0.07793979542595501,-0.05343710811848997,0.05283827546838021,-0.05762863941882782,0.0740749391297536,-0.05341818696156969,-0.023645785179367756,-0.03971543917635192,-0.066680938944787,-0.09533175500346411,0.03805117405408829,-0.0692871051905944,0.058190977467676736,0.033062509433805634,-0.07434560055825895,0.042668852287279645,-0.07623949054930727,-0.14464120631901914,-0.06119299972914176,-0.073459558686388,0.0893053621670094,-0.06213861541544378,-0.06396212265320306,-0.007479426187143946,0.03834824686563088,0.06645720511821501,0.028252308200547704,-0.06854402540855638,,-0.0002530758310758428,-0.0413884634033679,-0.1458268693973877,0.005497739737885493,-0.057900299766320176,0.0533624318577007,0.034780366895014445,0.028124934796430006,-0.015257199830412073,-0.13031613660361704,-0.04152306340576392,-0.12443756032179541,-0.0726821525714898,,-0.08392106298466805,-0.14874404410936054,0.008644501319279341,0.021811857983463377,0.07865135254744013,-0.05502164889556934,0.03768836733636268,0.00655374687185061,-0.07751072726801773,-0.08137691176376624,-0.09148000161356394,0.009044075880246773,-0.10134003223018621,0.10325066751921598,-0.0042669546943919275,-0.09862822887518363,0.05678141470041057,-0.13239503475996148,-0.04583957616788972,0.05071349237877374,-0.16239374770252252,-0.16549919898849924,-0.052013340565282506,0.0036819809930240736,-0.059934387852831526,-0.03422708735747533,-0.05623334133519053,-0.10457214858027569,-0.07583448259156048,0.03134443324077066,-0.11296937124679535,-0.07802576121607933,-0.015864720066282815,-0.044282196640623495,-0.01547401687007836,-0.048261974796687694,-0.04024920448375101,-0.08941891396205946,-0.1730753426362889,-0.11560477095424056,-0.11228068682163034,-0.04969634224830192,-0.07949308467138747,-0.07998008530513959,0.012062951945620771,-0.09454441512655513,-0.023471072207219702,-0.05319704190085457,-0.01739129327508916,-0.051105513499163334,-0.05621315369968245,-0.05786273782800097,-0.01705585331888672,-0.033047221252864765,-0.0741053985312894,-0.0002868801146263948,-0.08106310604894433,0.013737969602770716,0.1386742792444883,-0.015192287429505803,-0.11361239946241757,-0.10497623224681063,-0.10094139560453265,-0.0650959750509258,-0.014350723518851936,-0.07178006278608565,-0.02996563770245845,-0.005215623966016327,-0.005769868191995246,-0.015512327196561678,-0.1434873276404719,-0.06344498181570071,0.11037698955646487,,-0.03968292896565641,-0.0029617977039722,-0.0271865566773274,-0.04792603059264362,-0.08946076764977215
3344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3352,0.13052190637584404,,0.035896501148696754,0.22975415423851253,0.24885773618233997,0.1381858924491483,0.09175669379698036,0.2171230391558629,0.12019326697241639,0.15079223174299589,0.21262149109909326,0.22846595584569948,0.10073460044044384,0.23327283970183166,0.11410809734025876,0.24315597447794307,-0.07174070761789747,0.1984207574471716,0.14037098530179684,0.1971637612680389,0.13503309950065676,0.07220656243539152,,,0.047189242690936925,-0.26565311997481084,0.13751590328797877,0.013227149499102918,0.2619534977167097,0.21718148795285594,0.22987333050428033,0.09982673575152441,0.08497309260307308,0.110084140973677,0.056812182220959725,,,0.020846893253969847,0.11349066614446701,0.24772169128783242,,0.19350136648843072,-0.10100650994273855,0.08066709614431553,-0.06553055202938368,,-0.0016848265542502418,-0.08735033287817798,0.20297652462109297,,,0.017932402143192097,,,1.0,0.031115040174979763,0.1847104205375519,0.01506482382583412,,0.21919517440446443,0.12715327010286495,0.2429016809920555,0.13733641240395736,-0.08003019949958116,0.03850552252206022,0.18488850906500767,0.04138606128474596,-0.010636605179398231,0.05199112789304992,0.07183828986778114,0.16772251703938149,-0.01625887695127281,0.10772491956800156,0.11668740535255241,0.10723883502643494,0.05328289872104359,0.13005688764746295,0.022835923918457287,0.0013949392804328926,-0.016420537140934586,0.05869580203392506,0.1377759304566372,-0.0479067461966166,0.053884232438932665,0.08173234087098562,0.05638304450409697,0.01586422512553774,-0.12213198496293516,0.008897761570288968,0.1669470615052818,0.08871190656604891,0.07757760792702793,0.08926071437371093,0.13615978009926732,-0.0573274383399461,,0.10319917390807212,0.13202817673737974,0.028920261306230762,0.0006104228700424008,-0.026459369206439577,0.0215034758903451,-0.08990705688441639,0.32033106401054684,0.18240801864501477,-0.08554348704577731,-0.010227041977088909,0.21651735004984535,0.14884273770489886,,0.0437510241527593,-0.03855368474246789,0.10174901008323096,0.10020149287041233,0.12765796866104492,-0.029582954049709707,0.097948923829696,-0.0341343909693582,0.07524558238829569,0.06402078236760249,-0.017325978539392047,0.01608985566983019,0.20367446799305816,-0.04131441396616659,-0.13900000398791687,0.2349844501280591,0.17453384665376856,0.15115181604428532,0.029790911702627636,0.1470626314470373,0.15022052314422726,0.23541876256279043,0.011071596351129379,0.0732583507791601,-0.10286186400235846,0.15147070140018482,0.10073460044044376,0.2106125880024846,0.0792264074333758,0.20022159019488156,0.11734471016868132,0.15460508002614487,0.039670467728504584,0.18654434580485046,0.10518360361193815,0.04942338885379111,0.09001491902081238,0.14122505088449333,0.12725492973935473,0.2223168077298083,-0.04563434006945585,0.22113375211338124,0.22328589515704747,0.24555179386747694,0.20379253308426515,0.25525024847730915,0.2171958443805178,0.2293096638337242,0.19227482875201876,0.22695929787191893,0.25308318360446747,0.24757844383652478,0.24091827823183218,0.11015855657989759,0.26205681711992607,0.23820295663809535,-0.06185266851393019,0.09499792702812357,-0.1322616825025907,-0.08272653291051038,0.15241497705301055,0.2296297502948152,0.13854413883520608,0.1862975597155597,0.09968280505094368,0.19778322500799994,0.11934521504205006,-0.07958470959708736,0.07984823071329099,0.15473012743379172,0.006354508563275579,0.08674261904483602,0.1409392254650113,,0.23620226955137127,0.20595219005288662,0.14460905663886042,0.10060522422662249,0.1308247568172938
3361,-0.13886917088547554,,0.01870604733690552,-0.045981762607518975,-0.12132022362504727,0.22803143941407217,0.45913917089483813,0.2350202797818517,0.398360493591364,0.2526912137913017,0.0733262585356037,0.15095861185751244,-0.25037727969144286,0.10026872491487039,-0.0027604918854231596,0.18911532718968282,0.5255983468241386,0.25293108227067174,0.38356279631603263,0.1943515300658318,0.13624022336415645,-0.2686412906445897,,,0.026640892076264917,-0.13851394365147476,-0.046190118329621575,0.10205077327734241,0.07893322751586926,-0.027177529418628842,-0.06919003073306526,0.48405960520806385,0.03230488528176231,0.4188108693923782,-0.057121005154895585,,,0.4698510296191528,-0.028047023885145333,0.0797694448402151,,-0.11638933536236883,-0.008405253153196856,-0.00703902077203722,0.23746624936720043,,-0.14893883990085974,0.3299939419215374,-0.08453629022046494,,,0.03891385195338456,,,0.031115040174979763,1.0,-0.18803139824135612,-0.05829839642075695,,-0.26256399458770235,-0.21803375809219952,0.20283254403180348,0.21482412256784472,0.24403137294792504,-0.03312541364690076,-0.11737732095984847,0.40063168829109197,0.33922617086963114,-0.2779193164997834,0.10132578089733758,-0.1850816826919899,0.09864721343278458,-0.20325630207975506,0.41034813831520783,0.09922663357078891,0.33626928798346645,0.302964656931645,0.39571481878992165,0.08218791359185235,0.45933034228869546,0.48073605657116675,0.40635797839672483,0.5418781639736322,0.31652295872838504,0.37085387630849725,0.40273357008006117,0.33174683685079903,0.3795749891050425,0.3921122476643144,0.27124425637696686,0.39625362367075095,0.1574796523689296,0.13901278734364153,0.22069820200923893,0.2716573243814519,,0.25897289560677783,0.08311286212782446,-0.2237230813290365,0.07648805814062193,-0.048013669751214724,0.4172988327129652,0.16395840601933723,0.13000038094789793,-0.16407490337849143,-0.014049635558569364,0.3241795391012017,-0.10506187154812147,-0.17570948435520636,,0.2818772538711714,0.22656718519161304,0.2287199883941714,0.3197973141121079,-0.051425753945189744,0.026457654893497353,0.4089836049925534,0.550590239667852,0.3203901483609,0.1524234955497576,-0.13635445132395985,-0.022398764959435487,0.10305562193944251,0.12898113457872273,0.337823606897826,-0.032972109148808965,0.4988837725586332,0.1783215480096862,0.17968415746038927,-0.04571344565199473,-0.10888859856918537,-0.036004776208351075,-0.1034774255793074,-0.10445813757194332,-0.1555081629515547,0.037227306354708556,-0.25037727969144286,-0.018714575018365473,-0.05549254879400662,0.1788061739342159,0.03842624200024262,-0.26772711959189294,-0.1822676454397976,-0.17099393927952516,-0.004990704580621804,-0.04130276135662286,-0.028845184612651772,-0.009612555078957273,-0.08720015753156068,0.15142737178322388,-0.16807503126767342,0.2319129311688413,0.22426645282823404,0.1387616944832337,0.2517335448577895,-0.022003794075532733,-0.012313312857337498,0.26240059236034274,0.008728404232806667,0.21938174594303375,0.050953616437823895,0.05393431375033891,0.13934937771323813,-0.019187096664773886,-0.05288487267742191,0.07578251167856066,-0.22848274921514564,0.3116610398336326,0.49966695214603324,0.34236186696921317,0.20753160556750325,-0.33584892636581276,-0.181309226945137,0.11008318388835829,0.432279376067618,0.23459638376425895,0.34209061345345615,0.41167284543364346,0.4626245920858692,0.3304911786143986,-0.012975879401618743,0.35803987663414066,0.20626791012151172,,-0.12255395303425422,0.13172183442283103,0.15779804775190068,0.33500628924134906,0.1908047284078448
3364,0.19477706264680975,,0.46516065929553757,0.5682800286809819,0.6533799106634534,0.31815798530323935,-0.09421713121784772,0.21796675667689547,-0.05390969792618488,0.3525484697140457,0.5086566450726939,0.33738124347387016,0.7311851510323608,0.3520668962005358,0.26573248549686806,0.11368928456770186,-0.23239458267976443,0.04006391284556684,-0.02786114776536319,0.2201682185615289,-0.0426379350443939,0.267035363906347,,,0.46583131423555685,0.0761511812648968,0.3614642458278018,0.1763855805462958,0.4329438772453042,0.5189141052487971,0.5882428248829974,-0.21949095550195702,0.037327065303342406,-0.09220774297543119,0.07863065566952034,,,-0.37510070262520323,0.3149867682964621,0.41570997303154505,,0.2851102190167841,0.07399019351962009,0.18163580586209604,-0.15099599276360193,,0.2031383614105612,-0.122564765391881,0.14867471534234122,,,-0.083705902870135,,,0.1847104205375519,-0.18803139824135612,1.0,0.13576637232560984,,0.7429023215095839,0.3129419082468795,0.05561067535700925,0.09870918855737154,-0.23768241407318352,0.42449870062021056,0.496969230023487,0.15468787631048264,-0.45807708613767745,0.4152494625606741,0.009015210487911157,0.34931353938419163,0.0690476002035836,0.22258345251534928,0.030155516191437592,0.3030404509518339,-0.05686759674993185,0.20293612674112635,0.1397662044242991,0.35741750441503856,-0.325511213496616,-0.10654648063202472,-0.12561113253731673,-0.4470188398349001,-0.18769069324521329,-0.07473079644249815,-0.13696330793309272,-0.30206434636621504,-0.5619465071009736,-0.23294029633649785,0.02219410819895044,-0.2573025003388253,0.0874588767315838,-0.056742789293894084,0.011069896761669296,0.08261154890584746,,-0.005226925613211124,0.16229527745677136,0.33338459161379685,-0.027058110216841496,-0.014757651853846466,-0.14960662035984,-0.2064256421242827,0.3165110494156774,0.45218439701169066,0.062443119586444995,-0.37045277554002837,0.5320538902323128,0.6403098982874147,,-0.18539661691846418,-0.021656760120541716,0.2979443200562131,-0.15912675698355958,0.151063585511929,0.16180075439150632,-0.2686207797869309,-0.2862907757849251,-0.10819890434677928,0.4070695342897662,0.12395131497463821,0.39855252464762136,0.43391397533879167,0.05555408900040149,-0.04604745145439899,0.5259430661619638,-0.06350261173334693,0.2586389414957138,-0.11948485270415354,0.5237080183837631,0.3527649221454364,0.43195696006109907,0.41027273951387544,0.6114859296897931,0.18357147045350106,0.5518430079561031,0.7311851510323609,0.33532865652048965,0.2713327489899763,0.2619469362182713,0.14624970166734474,0.4862319865489517,0.26818008182729786,0.39529064428325883,0.24007249349040374,0.3476029772403602,0.33343066517288206,0.3699636479330928,0.6640036900748152,0.22376659130743023,0.3772132023302821,0.0025808676476343244,0.1423156736310951,0.18572173225193778,0.00994336750198131,0.4486590874107978,0.3320432449349032,-0.021607849762018034,0.32378659062800286,0.03886323221814007,0.22962936528114378,0.2677363796876496,0.06718237582572915,0.25665928966440615,0.4085700455194184,0.023980778305254212,0.39075043227661654,-0.02778703866422681,-0.25287474280363176,-0.24190764462008146,0.11670930135838209,0.6685265033867965,0.5836431197685045,0.29643353600911554,-0.2211761285273935,0.2874328672437512,0.08191079943599278,-0.13754316574209097,-0.16317624642085443,-0.08416558802891919,0.16328216368060108,-0.06148610326756959,0.04092423177414653,,0.3387884074610718,0.2876217952621619,-0.03546536762337286,-0.04919012962185824,0.040434621371257355
3369,0.029330063063345384,,0.11253324997407352,0.21299115983353725,0.1976389573758929,0.1579103375658245,0.06595033007955241,0.08145054199729806,0.07348774465732305,0.14603097040740756,0.18426532186668595,0.1983481237497369,0.14540349552824142,0.2095023064693224,-0.08740247043920168,0.18756116597738057,-0.06053833884209135,0.1833313229170881,0.14842715058119915,0.15846028676400375,-0.17894226794227458,0.11927645263639562,,,0.1052448085601588,0.0014609431304255425,0.235806801348005,0.09075465185835867,0.10777190194304621,0.1903390244764037,0.22498901134120822,0.028270619416597115,0.10215554090486628,0.06506445734102749,0.10948008911353259,,,0.017529266890978737,0.07036160456648236,0.18608684135739267,,0.39134822620682663,-0.032803461063866314,0.20539008003919193,-0.05445766455840102,,0.017357538765852977,-0.08826878920373561,0.06736522140601628,,,-0.16579205458380233,,,0.01506482382583412,-0.05829839642075695,0.13576637232560984,1.0,,0.172780722867781,0.07103856067150188,0.13166114342844665,0.08656193013650595,-0.14204782295878665,0.12080391372427665,0.245183917065112,0.011306549310557287,-0.03444608655172341,0.16460009344958085,-0.10637382741331217,0.148325034445539,0.1437490610621894,0.13418608652980243,-0.040823910066085135,-0.002093769051214937,-0.00325606094978151,0.13274819396865403,-0.06765458852351577,0.05495008932419708,-0.17611474214877965,0.03922373738077958,0.13970774692805013,-0.09162595863750958,0.07379261442674312,0.1506774193522284,0.08741482070031933,0.12544555288982004,-0.13297651974634478,0.12382352345107714,0.1701607521964126,0.04495397820870727,0.034270681234896024,-0.14233904200192582,0.1062081915076721,-0.09281301249718518,,0.08422421149035017,0.11232085887967952,0.15412271301114724,0.01946371213373803,0.07218016508844065,-0.08014427763438203,-0.23794580545556146,0.15827218032136506,0.11259061482757633,0.04879817141302584,-0.051997912733451467,0.16457255789536618,0.11193301669399784,,0.031621527557921095,0.14012735396792372,0.13368171477702906,0.11254083179625109,-0.007949763629833413,-0.025114269140263115,-0.016986754075385718,-0.07921148836129333,0.07464707531960252,0.03817516906077093,0.011383957028723322,0.09802519985573119,0.20783043509190988,-0.06950710635330892,-0.008488160516968598,0.20680135109413703,-0.09193938604547497,0.12976275852529107,0.10151917648992591,0.11642821869714283,0.19670996017242026,0.22434642187218468,0.10301351495035913,0.1063794359641535,-0.036060098319338554,0.18662608617977441,0.1454034955282413,0.13881321068063665,-0.002482965155947634,0.20234086111378857,0.13856517209098318,0.07930395705200813,0.014299691734368888,0.16348720582606363,-0.10963400657384449,0.028453668982680383,0.016937180522965754,0.10039176653763456,0.11849103326920495,0.2231157312464377,-0.022758620917865877,0.17407993604553854,0.14426534766108542,0.22820253171463714,0.16178389441165986,0.18860419204115406,0.13727504935371834,0.1483968607737552,0.11730159950997093,0.1709547915617356,0.18385106339063703,0.2097662124224673,0.10681038042441467,0.1581016220564037,0.16311517546921447,0.26823340777578364,0.1439944120892423,0.08422333912842572,-0.12868179070668057,0.004788268458207793,0.16837297478249538,0.2682967127496074,0.09689712066121596,0.19261329612833808,0.06613745298668555,0.14820500520828878,0.14033386752217764,-0.05033372095068951,-0.015126752710340398,0.16541014686380917,0.15294620918532997,0.12893301501333287,0.046601385639557465,,-0.08110324932147835,0.16573205574799343,0.030011049187174718,0.12319076804890029,0.18208646617127294
3391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3399,0.2507265797995446,,0.6077664953745401,0.8876501009696262,0.9605869351711979,0.6370653039848652,0.05174175615575493,0.4774697457954416,0.22694745385583312,0.5611427135122394,0.8112580841350103,0.6460698959849995,0.8557171525065626,0.6821408055934851,0.3320371780947332,0.46365231590739675,-0.15181004418034957,0.30385590555059444,0.2214334716689343,0.5767253388018327,-0.005599747552152816,0.30640739469841677,,,0.6090067758182349,-0.049747777162195646,0.6245893365523086,0.3132125841367879,0.6778589358444167,0.8657870968125523,0.8772914270119067,-0.11780467195282332,-0.07054777517136263,0.13862581066569443,0.11292356679076694,,,-0.3407907785778162,0.5068130464699286,0.7477781753248126,,0.2986054934328523,-0.11353285726323127,0.34326584031384405,-0.3250802731535874,,0.2509274258336452,-0.27126535593661294,0.40668765061195683,,,-0.07037934696913722,,,0.21919517440446443,-0.26256399458770235,0.7429023215095839,0.172780722867781,,1.0,0.3360669687353903,0.2090810575849249,0.3265785305578085,-0.33651372250216693,0.5630015200590291,0.8571247683007105,0.36701740003765376,-0.4435504591573499,0.632382507811753,0.012794434940977808,0.5261921894055082,0.16553863362870722,0.20886710259428481,0.13497605577051897,0.5194729029788445,-0.023126500918812007,0.37974401785621836,0.19210406785221965,0.5453576072572311,-0.4825527089130023,0.0731810788071054,0.09436807189540623,-0.5720961980416878,-0.09462988416036701,0.08012651636805668,0.022049193674408364,-0.18656053910684073,-0.7282069202474839,-0.07370203366466352,0.3378096869016574,-0.11297525751854896,0.09546514319316388,-0.006348262149753982,0.21049317727408712,-0.16543693328109224,,0.06568886941957457,0.3932049010212662,0.48886723355847905,0.0847471637765433,-0.043235127837117526,-0.12243517542146425,-0.2646298543080125,0.6006388346962447,0.6711267986398527,0.03491381033274157,-0.39343072215025776,0.7940413058665058,0.8532346770231996,,0.009427121805855029,0.12232914494528603,0.5357275270560482,0.022143527360263825,0.25661067118195746,0.24538192632871172,-0.019772265948196432,-0.3126723398673197,0.12412092376889985,0.3912945928282801,-0.010804777116446836,0.4482836894322082,0.7384876781421225,0.10040072372801333,-0.18850342604767104,0.8402331020164313,0.07984036010964247,0.5051314881957274,-0.04152160250789273,0.8252171911906935,0.5791535608175732,0.7150330139589429,0.5533208557155768,0.7181232423379686,0.002729371184998609,0.7020649440723816,0.8557171525065619,0.6604524525779252,0.5487953370515873,0.5443031862044847,0.2638473380901885,0.5380929711459097,0.3594628639910209,0.4401132100799819,0.28914207229303096,0.3352201160533292,0.4157182858802962,0.5404259938953996,0.800996983966877,0.524655703943104,0.349534227337969,0.3322698588673478,0.44159550535326725,0.5537825068975938,0.3175079705499067,0.7872787715955544,0.6556138952716563,0.29324819886372505,0.6000499151997014,0.3788095941079293,0.5678057878449231,0.6155558045050499,0.31720950839076006,0.5541504153916573,0.7466408631445036,0.35440371542066706,0.20612765535101416,0.18500353389571664,-0.2232768301392187,-0.3112623278188288,0.2907128022925707,0.9156744901319319,0.754165730857964,0.623593588928354,-0.016189019023254342,0.6102318229863932,0.34375442073357854,-0.055920801820791545,-0.06699670737411961,0.13650460765638053,0.39242524807725565,0.15637446251063636,0.1607791932550854,,0.46403685285922475,0.6669286913142919,0.2091895285525826,0.16041141575721854,0.19973048574473895
