,11,21,22,23,31-33,42,44-45,48-49,51,52,53,54,55,56,61,62,71,72,81,92,1114,1151,2111,2131,2211,2212,2361,2371,2381,2382,2389,3118,3119,3121,3159,3162,3169,3219,3222,3231,3241,3261,3271,3272,3312,3313,3323,3325,3328,3329,3331,3334,3344,3345,3352,3361,3364,3369,3391,3399,4231,4233,4234,4235,4236,4237,4238,4242,4244,4245,4246,4247,4249,4411,4412,4421,4431,4441,4442,4451,4453,4461,4471,4482,4483,4511,4522,4523,4531,4532,4533,4543,4811,4821,4841,4851,4852,4853,4854,4859,4871,4881,4883,4884,4885,4889,4911,4921,4931,5111,5121,5122,5151,5152,5179,5182,5191,5221,5222,5223,5231,5241,5242,5259,5311,5312,5321,5322,5323,5324,5411,5412,5413,5416,5417,5418,5511,5613,5614,5616,5619,5621,5622,5629,6111,6112,6113,6114,6115,6116,6117,6211,6212,6214,6215,6216,6219,6221,6222,6223,6231,6233,6241,6242,6244,7111,7112,7113,7121,7131,7132,7211,7212,7223,7224,8111,8114,8122,8123,8131,8132,8133,8134,8139,9211,9221,9231,9261,9281
3328,0.15407731692193222,,0.15570970301191253,0.34524387384982047,0.33367657208354523,0.16988956912003447,0.027406661700273026,0.418711091647943,0.25952471058607623,0.10268913190670895,0.18386514435789433,0.2958049153395784,-0.0628639904425909,0.2914471191896366,0.05404458826295112,0.4401893860072573,-0.19954414566525946,0.42430922302844915,0.21529681999020042,0.34323504326735693,0.22415272644723708,0.054002787011881284,,,0.16165778871008568,-0.13763687581123646,0.3179886277956468,0.34239730255213624,0.23947908134226484,0.32358136195429127,0.32386595541155366,0.15764625299873608,0.183960998198856,0.07421922575412862,0.12036830998726739,,,-0.16841136178975094,0.25485260393164516,0.19191215581077448,,0.028925739132807025,-0.17968745777136658,-0.17127102976876526,-0.1516582451195376,,0.08007095449645897,-0.14235146798948078,1.0,,,-0.11951457273705315,,,0.12392575569562553,-0.06062850890174393,0.14144113223343974,0.08301796643547138,,0.3219192805812177,-0.05499784573319127,0.05103308512624891,0.0870235006492012,-0.19905267541815158,-0.07796144784177099,0.3287079861612455,0.016277832430231037,0.011285957869456853,0.10243310269601859,-0.17726910112302602,0.09168254476142547,0.10967276884917697,0.21578404038593643,-0.14295312341744876,0.1089215215907647,-0.06953569319591661,-0.015239461649708543,-0.024238002341566138,0.2444220044962886,-0.11981997330703344,0.10364490804658853,0.17128978106372764,-0.17470111282659218,-0.08822886693296383,0.0350160464049442,-0.004284282565158607,-0.10922147215799473,-0.2852451939940455,0.07485188102025588,0.2201287878360143,-0.06464735911878207,0.17863969449093084,-0.03156314216141822,0.17341343959251973,-0.07514185843529064,,0.033115896491898535,-0.05750410523708379,0.09772737518926751,-0.11896075860465258,0.03566171925655121,0.06833905789295262,-0.19146334018031252,0.19778044623491048,0.3790784529914688,-0.1632865158527231,0.33061819144953686,0.22292074863107322,0.35134406762115317,,-0.19068966271278465,0.03732626169477973,0.1137202692109258,0.07899201332805592,0.06926628999062724,0.02153725445675899,0.41380642442190596,-0.10432523739300274,0.03704008380054516,-0.09622404225263076,-0.3077376689937107,-0.22635029673353005,0.2509663884690034,0.0988961815430668,-0.15197332071351205,0.1912306632531493,-0.07069138030341224,0.22666874266520548,-0.03324681200596337,0.24705124552097374,0.1578674836573647,0.20411238615656224,0.09694166715243807,-0.16396652154782043,-0.3876983598888317,0.03230260406003481,-0.06286399044259096,0.2880715372855957,0.30531948951464927,0.07367728156086877,0.14410497002142464,0.1167312165165902,0.207096101788526,0.03967253977810962,0.03862887731663577,0.11955539329940615,0.1486863518755586,0.12261940430914545,0.10675016592811938,0.19575558897106826,0.07222402249943463,0.34469011408464045,0.37469528627412335,0.4012838557737174,0.20585787422164903,0.31922265752654216,0.3167103678911467,0.3284646101079747,0.19307858383127519,0.3340263387609256,0.5675901727613323,0.5483748549756634,0.4266725736206216,0.2049139539852615,0.39200708743127194,0.27422126521094603,-0.09617320000294749,-0.01500405217783504,-0.27824887564646605,0.09786746316035934,0.14207218870090216,0.4463466823518927,0.4050564433440169,0.2734887057825726,0.17308854885936656,0.32171249423785975,0.1903503736866456,0.2836177772005298,-0.10193513603409238,-0.003678552427054863,0.0428796052427212,0.2436037400411263,0.12434566462470008,,0.11903599586412693,0.38614663821973444,0.18913578653987265,0.0731198517352039,0.2999417517648042
3329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3334,-0.08144038243401229,,-0.04235453894198107,-0.16331434336993603,-0.1683058624537097,-0.07644861370971823,-0.05392451383474515,-0.19492737076252756,-0.04015773833593347,-0.08628686173171965,-0.12661960820566728,-0.12096986798933636,-0.06981208689050274,-0.16905151256671241,0.02659674949019496,-0.15214007656733822,0.22690127518354186,-0.19312667036188508,-0.0832876203394596,-0.11541328170955069,0.03200398598536507,-0.11995260360536669,,,-0.03588467927563787,-0.14187945252102538,-0.15481469989398003,-0.09899418807871124,-0.14070556095004438,-0.1476774219815238,-0.13296408785660238,-0.06582767017721439,0.08098665797700749,-0.03696080614078803,0.042643792212283406,,,0.1491618243087618,-0.1674075317805617,-0.09029209200359298,,-0.07312573752708942,-0.012893149965601577,-0.01740056410707689,0.10908050903854848,,0.02570581797243128,0.21762031837260656,-0.11951457273705315,,,1.0,,,-0.034889881948378075,0.07279221617363726,-0.15393514266657113,-0.1964345131514696,,-0.17434348818518033,-0.2928349345462402,0.004333953427614929,-0.14352387958987103,0.24983390453900187,-0.1051443906606064,-0.14543578067522697,0.07952931082462297,0.057881177809777466,-0.15509338416902851,-0.02246378612253509,-0.15595046986759095,0.019460524263010856,-0.1790302700938175,0.0670676665704279,-0.06456578338131094,-0.01725644104792162,-0.13699527680111792,0.04384180182474697,-0.16444515532394852,0.14834664238326314,0.038744174980559556,-0.10917543372862913,0.11967999623408367,-0.07022650830707912,-0.19701850674034974,-0.07445052908395947,-0.08393792821330406,0.14672687779593127,-0.028097017833588426,-0.1314862205660961,-0.04707734499339881,0.13806080205227678,0.045402354020510995,-0.0388595011159179,0.009617885036720444,,0.04987335307363599,-0.010010923516047501,-0.17704382699416796,0.06942981493895774,-0.06380043273752815,0.06553158288406072,0.05243994417792689,-0.04112608073910153,-0.10931212490272987,-0.18324985207748407,-0.15649500168894837,-0.177565699862467,-0.16881388829401014,,-0.1558446283507346,-0.07704729670173951,0.0411423054797197,-0.01467971988573723,0.04185882093959346,-0.018484379583989644,0.020452663844249652,0.08777363146569755,-0.11831478139153666,-0.007801874170241617,-0.04543164656662368,0.012398948351876967,-0.13465593719145338,0.12816373517821766,0.044448010323455536,-0.14331186050871328,0.11045144148946288,-0.15662488266161223,-0.011654547243257587,-0.05629806618289756,-0.18868927857932027,-0.17074662787964395,-0.07750052050628851,0.059023380147398344,-0.055032629028957926,0.04218456002836648,-0.06981208689050268,-0.2101849365281116,-0.1728704320737824,0.05114557306622756,-0.130926207539462,-0.16245048977511767,-0.15426830506571204,-0.13860080532102892,0.03512828081041706,0.029311132805976716,0.010900180739289536,-0.1511843058910336,-0.1897571203967862,-0.20332796269931164,-0.11742610787816296,-0.1291215510798939,-0.11845144066725075,-0.16943797480035516,-0.03992263964919949,-0.15929938196253315,-0.12706014820238595,-0.13551205393970286,-0.11503441906415228,-0.14795810522945846,-0.1440978342856687,-0.1776340726971381,-0.08271819289899596,-0.10036768917006875,-0.10987588088188972,-0.10963213753517352,-0.09790591898864998,-0.10534270825802243,0.28386963730545844,-0.07340541969188552,-0.2347904290102543,-0.22866044312428707,-0.20808381825762748,-0.21987642764188942,-0.016843510975182132,-0.14519471619485896,-0.051807860276143605,-0.11521882135373612,0.05496193779867292,0.009752832838334691,-0.1368338891074007,-0.13201126922497436,0.11109148148553051,,-0.18815860935927597,-0.11390917703001387,-0.06930622563705881,-0.08080204369984369,-0.07367208800478892
3344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3352,0.17032685879081194,,0.024724082672716113,0.2488057013634433,0.21083042637577631,0.10456630761067236,0.011289270899827085,0.23971946197084365,-0.05553592749675847,0.05729565354387922,0.16092809841755215,0.07872289073216848,0.08333997580301035,0.2852096010073264,0.1023602202695113,0.012246649200021309,-0.2238117435572257,0.06988726245393871,0.16428559944560753,-0.03276966673782092,0.11532805365290417,0.13878274206054333,,,0.02812834398924138,-0.08413282828186842,0.020674864139672885,0.08415713415814575,0.25607082426484007,0.2239419289634087,0.3205104677616853,0.028708524835698124,0.13409211930633583,-0.0006641575766912133,0.17574462218365894,,,-0.058240396039487156,-0.019293969315571136,0.23368295339095435,,0.12339653394031852,0.033013390929919145,0.010413085868512579,0.08754148825658492,,0.11491684355615853,-0.13313574216138413,0.12392575569562553,,,-0.034889881948378075,,,1.0,-0.08206912633700718,0.11137333520490261,-0.04360848375032536,,0.18403212615903847,0.0907795095308739,0.23240150936392043,-0.07197181097715481,-0.10066160282649897,-0.0016528992700375145,0.19558448011563623,-0.08784733300810113,0.1526497787229741,0.019138208780769234,0.026858814225106886,0.1701802167446422,-0.021822504320511332,0.15560415716921963,0.0722059414493473,0.17210364499862318,0.0618708606124226,0.06975388701071038,0.050253287225359745,0.06544597535553091,0.10666568371968622,-0.1837101480001463,-0.044915442979344175,-0.022623838194732973,-0.11208752957169225,-0.017844154411768946,-0.08833184836052509,-0.10563382510403903,-0.08793263348304727,-0.10585624465437013,0.08983875781073303,-0.06991309465751613,0.07254154034921478,0.07357869189727313,-0.044254090485495626,0.0445891122508965,,-0.12321101774158597,0.06834363421192173,0.04696681522760202,-0.13108062982913662,0.051106380195956126,-0.08645794979366193,0.025905777760777456,0.31281861905802977,0.16254734816509292,-0.010146329845751308,0.06268701798012628,0.19394873974907176,0.09218578298971505,,-0.16168837251094628,-0.010123263838083056,-0.05013711356846692,-0.058681107702972836,0.013138972288076207,0.09543908280146805,-0.09501545175982433,-0.1110265058880173,-0.11085040770957881,0.1343015081488064,0.0637760834707645,0.11842954646011775,0.0908099533159215,-0.06475675033510518,0.006003131388980284,0.13211021463236786,0.19930647989768457,0.2271121943524614,-0.17173115969595162,0.06714183207315204,0.19075457232087298,0.058675779339553605,0.08683199596020788,0.06849493975851752,0.04773874270687914,-0.042274029410882014,0.0833399758030103,0.011666412830396393,-0.09034785527829821,0.123729789687305,0.060111593332488264,0.32148154089647013,0.20464809778419898,0.3209112350327621,0.09905111058956555,0.056878234013535596,0.03536913821737174,0.01761819421434579,0.17457886854195395,0.22726409894289543,-0.04639741995711273,-0.025586724529522105,0.1030426434536962,0.026622397627476608,0.07608028424277549,0.16937059679665742,0.006624936704899389,-0.046510149487200704,0.01231422884271646,0.06803449592687194,-0.0009372654316730278,-0.013239217543599377,0.121919921880249,0.015314186740739512,0.15744169293299448,0.1943566153418319,0.2174391646579004,0.01805141544079095,-0.2541701649192438,0.11974529902324098,0.0012316124383454539,0.17749275866966444,0.24005673751146253,0.15485610306283057,-0.13947926365524393,0.2195067811500148,0.07783765478081289,0.1626731186836776,0.04214768773547465,0.15973641116791384,-0.09702446245144958,0.053877107816119915,0.14898604403192459,,0.2466810214345243,0.007243049424546653,-0.044197644174861654,-0.16140713685080416,0.10700322538068231
3361,-0.11750936958377911,,0.026859107761861466,0.015206436544154493,-0.08615942263982279,0.1500420151901983,0.43462423991638194,0.050630468480618,0.43426719198348845,0.22603642686490236,0.06316016574567272,0.1948411680014203,-0.17282288737834503,0.02996026252914,-0.004945849372850072,0.20288564120027866,0.48981500428850505,0.0995217993358626,0.26605323787249374,0.19303210075189656,0.0668573022739402,-0.18316487916996874,,,0.034537266827160185,-0.19216351298022333,0.007566306840128214,0.10908984124007623,0.13193254248207165,0.04918195492553754,-0.09017141386133695,0.4285961029978308,0.00884995653583534,0.3051411846700848,-0.05520319021870751,,,0.45336321609774405,0.03148608389876355,0.06422624276077746,,-0.008497042663711657,-0.0670281896991011,0.007231919903824775,0.03408056581840444,,-0.1940358390421605,0.36248326532186326,-0.06062850890174393,,,0.07279221617363726,,,-0.08206912633700718,1.0,-0.08877170770409615,-0.009110918615416295,,-0.15765086878942053,-0.21993357364526503,0.09003493326791996,0.1362897230682878,0.3231409483044143,-0.02936672345618805,-0.07726968749283969,0.3924004996499123,-0.13215639511355887,-0.2147944930241778,0.0975315656164926,-0.15253780723283014,0.13854981493432506,-0.12146344434626799,0.36135720572629026,-0.01436125502270448,0.23418261871441387,0.29998191698526055,0.3384893484742525,0.005624938443078646,0.26479479919107907,0.4859415778981319,0.4153762176413205,0.5155298196544412,0.33587836040982133,0.2907956950621139,0.4231861196078429,0.33514962992639336,0.315702722803385,0.41292805406130706,0.21411012018173384,0.4385995634672875,0.31233294662633543,-0.039080263957616455,0.1047594379740499,0.21345070364564364,,0.2678638333346042,0.13485669280477944,-0.22906524277373094,0.17070363211424072,-0.1518373029345905,0.34545698560255406,-0.05914973058197932,-0.10692908866621732,-0.10358194981448958,-0.0581162370539681,0.2533051175472913,-0.09335585961235995,-0.18228356358319112,,0.026146386465612525,0.0920150300747851,0.33637016736412795,0.30033341404250485,-0.01755683555254107,-0.03596846820075898,0.39818590765965917,0.5294258304807248,0.31178593005408306,-0.0040273159121666565,-0.21433838668390695,-0.1269032432046484,0.11604318027800171,0.14254108705286248,0.1994534167530942,0.035769899290627016,0.2499110090935382,-0.09481333008526628,0.18334835974327587,-0.011537401357998696,-0.2195081684795284,0.07977516792158508,-0.08610904114876962,-0.014211617860580459,-0.13652318310235764,0.16379988983430604,-0.17282288737834503,-0.0313215129718916,0.019363441915592958,0.10905663690562352,0.012254052597504377,-0.2514891700651666,-0.25296807742008753,-0.22836017520591897,-0.004445652765462066,0.014761503911348804,0.024044616373962546,-0.011626750773787373,-0.1658946737053876,-0.03590370120637795,-0.1457869199872328,0.24659172995540757,0.1698341699537835,0.14424374482935493,0.09007961392536248,-0.06010206777175956,-0.06526747739997568,0.2826826048724056,-0.029235484741166076,0.10780055605457996,0.10662102472684089,0.10925304673405191,0.03914266902907203,0.04546758719419352,-0.07519748761442017,-0.17007000790875984,-0.31377105217930107,0.0977451474912453,0.47708407774792466,-0.07186681960953553,0.10599179260751304,-0.3648434052050101,-0.37252614941907486,-0.096053258840562,0.45952658662262974,0.1374514908485393,0.33470263951054996,0.05041938705466642,0.20207875119172694,0.19788599292764675,-0.11319980220591937,0.1370235685035534,0.008438582050258863,,-0.33516943973150704,0.12258260905302032,0.15209913922535864,0.36607982114368504,0.036371249119678935
3364,0.1673251408420191,,0.4929062934584111,0.49818675481525365,0.7433377908666983,0.4637262745478862,-0.05207762997244705,0.2789715339057475,0.09152276337057606,0.45988779469256724,0.5385316122676602,0.47334637826442655,0.72660368511556,0.3176473866989311,0.25882813388896536,0.1757711851220896,-0.26241948796581366,0.20736746982815565,0.06841105386666728,0.3744918584640233,-0.04907096686661818,0.2332737596319979,,,0.48767188592983074,0.173550274604025,0.4020056476039178,0.24858752552099633,0.2615468310995207,0.4428277041066164,0.48168580381216697,-0.26075853091878193,0.03442997629121162,0.015890874025092382,-0.020628733959010055,,,-0.3314044708043531,0.3558673027681777,0.42078315425932045,,0.020565014094261265,0.017118064319873685,0.1321686080904617,-0.41346294217015206,,0.05093295224745161,-0.11788232634599617,0.14144113223343974,,,-0.15393514266657113,,,0.11137333520490261,-0.08877170770409615,1.0,0.20902933332359505,,0.7781787697057402,0.20738953370038987,0.1767045350678748,0.12623344316009957,-0.2109678284544041,0.45897605757587706,0.43284636108100544,0.29384337587269416,-0.31060087408575804,0.41966883526969884,0.06416965540173461,0.4219420700460705,0.1317689344677567,0.3659440731957593,-0.0300316022241618,0.35904992977588984,-0.1501539638868369,0.16381046514174769,0.3318715135515158,0.5912894896431121,-0.4633882248478846,0.016286599944764994,-0.08263884706223024,-0.3455933439675629,-0.15821865213540684,-0.0954860448001635,-0.13598897053839276,-0.2976892503019845,-0.5274001977810007,-0.18060012861801483,-0.011053888386843189,-0.21897649583891565,-0.11854752758883706,-0.21079623480554086,-0.012461065841054832,0.016764449058819915,,0.1392848940485318,-0.08188084762773803,0.1936312353742954,-0.20794701931249743,0.13407535749114632,-0.14041101651149238,-0.3730687381546596,-0.02235058365137453,0.348952562762123,-0.1344790069625997,0.022189736281463028,0.37680297125102413,0.6805008855379446,,0.17711369485103387,-0.3451310474891428,0.32035746720679276,-0.12335451244065408,0.2870279409987866,-0.16532887765148432,-0.21298064020248517,-0.1842578934485403,0.03542454379328245,0.22812780848823982,0.1385983069560934,0.33171916384249206,0.6058653428334907,-0.014979757828929643,-0.0201864180563833,0.5446594425066896,-0.0806996691425656,0.2374026838436941,-0.03684049558227029,0.5992648713504862,-0.07369000904530779,0.5921500836522643,0.2906660926081336,0.4842899790612389,-0.12977518454827172,0.5259379077788063,0.7266036851155598,0.5848266299730116,0.30274039728201535,-0.047936093954667615,0.22170688644146136,0.3329549836365278,0.18111399321414592,0.28861371765286375,0.23514741366287495,0.389610212376897,0.37480886878338415,0.40970976378504087,0.5165639744294731,0.2148769512871813,0.3462059269125755,0.024050999927491983,0.2971680519580939,0.232138537760833,-0.14916680861222753,0.2934651157072881,0.36205808021391056,0.05820319311457139,0.34909602787593874,-0.058344884177997415,0.23264863195268215,0.31896822807004305,0.16943955645983502,0.14093856099306085,0.508159035366942,0.04926034998059508,0.26415482815698565,0.23208607197557093,-0.2974003790290538,-0.19188486919184256,0.3643478524892245,0.6201443614158137,0.2349275699188807,0.3231004965575543,-0.11613026650217674,0.26977377495886545,-0.13066551554183667,0.32702423026874955,-0.2991952075432105,-0.009344905541316366,0.293302971925543,-0.03356238581256827,-0.08126908415800933,,0.17001411469433012,0.414016010384835,0.07955290105207138,0.1275325908583218,0.04320965935790353
3369,0.04676098188664882,,0.2047626343215439,0.21903456865969306,0.20747527061360688,0.17005929537788297,0.07195421482333751,0.11484972157283391,0.028956201104858623,0.12863962697236214,0.1690197063189154,0.17872869790629042,0.08320577493148382,0.1780492792665792,-0.060668188573498434,0.18198980189863365,-0.05496343361015212,0.24631151641823273,0.12292813638882832,0.17022998020249022,-0.15802685108065964,0.15134973886387013,,,0.20566601798371523,-0.005830397982908371,0.17274813246885173,0.147611023871289,0.09088602455934607,0.18859256130996102,0.22023517693175995,-0.039676219139551126,0.13160688335616372,0.08332912223139345,0.09052094527291861,,,-0.014174718715398606,0.03920464256533845,0.1272573498055209,,0.18657558963719253,0.010908400263609824,0.20293616403532586,-0.10362976113530538,,-0.0765662442145594,-0.1300107037280345,0.08301796643547138,,,-0.1964345131514696,,,-0.04360848375032536,-0.009110918615416295,0.20902933332359505,1.0,,0.20659919668111096,0.030367884326562684,0.14564103187658325,0.09097891540712211,-0.1390807284537139,0.03844833624452081,0.20681979424625238,0.04773502809077384,-0.07004727557138113,0.08377090581613109,0.022816526743774903,0.22151604203402722,0.13845072318764903,0.1701552442758397,-0.04690159078456727,0.017725154820309633,-0.08501721199197473,0.08983814456810234,0.08261671375511484,0.18169452077232134,-0.1478246848055211,0.08692360149374008,0.13043380832611734,-0.08105358203873358,0.04950209742609639,0.13412354112676697,0.07527669023434774,0.0709286532632178,-0.10662112765348734,0.1211026106142606,0.11278724072902571,0.024679301286623136,-0.07254104582623984,-0.1611733045247254,0.09120068376808739,-0.01855541959108905,,0.12044145422705274,0.021040681877853837,0.09278147295967595,-0.09047453254094495,0.11245187184621298,0.04027656219941984,-0.2447083809472883,-0.020641718987523292,0.09641386656481245,-0.010393918023561155,0.11856112773846497,0.06910300321148334,0.162492334570962,,0.049117622503286884,-0.01275443708122784,0.07906293428825098,0.0393680353563293,-0.04182049378456237,-0.1228123544061508,-0.05763707845711618,-0.06679955234375562,0.1036003952117145,-0.0038103080191788504,0.04911758783518293,-0.01696658155664315,0.20923131393724298,-0.1088229098633179,0.02146241312664894,0.18969554390208954,-0.14494135456603144,0.11021619318736886,0.08149498755188211,0.07223086573644395,-0.013809822641657078,0.1663878162849598,0.015171718804954019,0.04056169427739545,-0.11246241307083839,0.18206615181078095,0.08320577493148383,0.165843224778094,0.015636589786436658,0.0009766363648052699,0.137679019474745,-0.001149463335639864,-0.005537654563900324,0.14112348318163295,-0.07739755539287413,0.08484949604668655,0.0652152776377355,0.1270749750115771,0.02805392257350377,0.16093135050728247,-0.01171961399035106,0.16029929099294732,0.11433539105528318,0.21330750106204546,0.020131488452141046,0.0761897952983343,0.11650425590541263,0.16159212728672517,0.11098264634196899,0.07949483762451336,0.19368784543921513,0.23218239203650548,0.12332198504874803,0.07855660114631939,0.1333810209055592,0.17240884908710694,0.1367435994019569,0.14379435978130745,-0.12649194016111842,0.11766261979258419,0.2127306755815295,0.2996284381057758,0.18473121479757035,0.12161714109708342,0.07419507063039739,0.15507452593622614,0.0738357884361549,0.1541123413731455,-0.09480159146741443,0.09187819808906875,0.07020223547527195,0.05048989333140751,-0.03220522801915327,,-0.02756864376064577,0.1765709364836006,-0.059478460701574754,0.10171317365149335,0.1530273107893033
3391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3399,0.36176930227866516,,0.622516049597641,0.8037457165626632,0.9815693652342656,0.7196227184338776,0.07679845879399835,0.5290600069324197,0.2537414154478671,0.615912758166671,0.7608808360370636,0.6788132411100775,0.7594005088934442,0.5706580556777648,0.32069320927731443,0.3092018240697762,-0.4284177801958481,0.33974986233237037,0.34208577811839896,0.4589956995705251,0.048253175133209064,0.4122054011104594,,,0.6163816209488638,0.20712447575975088,0.5528013392012628,0.4655875204902369,0.5349720282244793,0.767049604437432,0.7601784278584431,-0.21333921025592942,-0.013297637590929317,0.11159978537043,0.2001689630069105,,,-0.3457519474103701,0.3840780648691904,0.6241183638628299,,0.13898779855581342,-0.1107163307007733,0.22442274229323292,-0.44185023582036476,,0.13135523920870157,-0.24593768576101538,0.3219192805812177,,,-0.17434348818518033,,,0.18403212615903847,-0.15765086878942053,0.7781787697057402,0.20659919668111096,,1.0,0.18810954478039965,0.22489018057580415,0.14310219709359484,-0.3082202369251034,0.45067061094223604,0.7432555872237377,0.3938975535400985,-0.25290548158734527,0.5471630308950497,0.04857475343392955,0.6247592175739318,0.27851132736523776,0.5829356509400092,0.046398431883572414,0.5778578142803842,-0.09688191963876312,0.2744054764257652,0.42548679442198123,0.7642015296400358,-0.4332562219174324,0.010640148296843939,0.030807955760040594,-0.30202576349962784,-0.1788734090600488,-0.010092311065373925,-0.03834861355578399,-0.2551846982226968,-0.5789596424385054,-0.03856133045458893,0.24797013014906757,-0.21132698247423098,0.00025039866000079293,-0.21638172829568464,-0.06265088985377551,-0.012683679554352102,,0.06183364634103573,0.05643313931411387,0.35024704900051257,-0.28405812272873504,0.1546781028549277,-0.19120855876584136,-0.42014701796867193,0.12961375270624537,0.5290073761804498,-0.20374608851800904,0.21501886461565542,0.5837353240542283,0.7748247609238483,,0.18724632282703196,-0.28482470702298035,0.4653891046350565,-0.1002894485731893,0.26552178506705637,-0.13193997355433765,-0.13512161485635793,-0.15546604204135187,0.18528072682851982,0.30000504841885417,0.12330351561585358,0.2813458246259346,0.7945343892404182,-0.030836484458136616,0.014948331484803887,0.7566288976399649,0.009126808106867581,0.40220370270939954,-0.16718050704183043,0.7440412091099965,-0.005318118509184251,0.7533187511873467,0.4624550492935174,0.5580300646342617,-0.16359572123348354,0.4683725556655976,0.7594005088934441,0.7044043740189087,0.4717415212769655,-0.05085924732595056,0.22252711890097124,0.46529740047272306,0.2886979650651617,0.4703233827369833,0.28877842991277003,0.45396364367940367,0.4436070038450013,0.4746697109227978,0.6274456896838057,0.4224203465956993,0.2768047739723377,0.12269471316594373,0.45785087942367114,0.386005036659591,-0.10892219393193694,0.4574631089174595,0.41649500016233554,0.15885553244365555,0.3385338714666758,0.047213907482954495,0.3497725573346169,0.4507059460006174,0.2832539247310359,0.3417094509927,0.6949932695742369,0.22449532586758028,0.3094463580098684,0.2804605233856737,-0.48417261096768105,-0.2207022218285254,0.41320501472386195,0.7528021769439557,0.33779828024890574,0.4501994475950659,-0.11246031108371415,0.6281124158292505,0.0684102624610478,0.5901696869469402,-0.34008289239998685,0.17411384518371112,0.28007689256051915,0.08051401473966875,-0.13399405520716456,,0.2273452257120709,0.5207959135754211,0.08869491558496989,0.11167624648509761,0.0507312850676458
