metrics,2019-01-07,2019-01-14,2019-01-21,2019-01-28,2019-02-04,2019-02-11,2019-02-18,2019-02-25,2019-03-04,2019-03-11,2019-03-18,2019-03-25,2019-04-01,2019-04-08,2019-04-15,2019-04-22,2019-04-29,2019-05-06,2019-05-13,2019-05-20,2019-05-27,2019-06-03,2019-06-10,2019-06-17,2019-06-24,2019-07-01,2019-07-08,2019-07-15,2019-07-22,2019-07-29,2019-08-05,2019-08-12,2019-08-19,2019-08-26,2019-09-02,2019-09-09,2019-09-16,2019-09-23,2019-09-30,2019-10-07,2019-10-14,2019-10-21,2019-10-28,2019-11-04,2019-11-11,2019-11-18,2019-11-25,2019-12-02,2019-12-09,2019-12-16,2019-12-23,2019-12-30,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18,2021-01-25,2021-02-01,2021-02-08,2021-02-15,2021-02-22,2021-03-01,2021-03-08,2021-03-15,2021-03-22,2021-03-29,2021-04-05,2021-04-12,2021-04-19,2021-04-26,2021-05-03,2021-05-10,2021-05-17,2021-05-24,2021-05-31,2021-06-07,2021-06-14,2021-06-21,2021-06-28,2021-07-05,2021-07-12,2021-07-19,2021-07-26,2021-08-02,2021-08-09,2021-08-23,2021-08-30,2021-09-06,2021-09-13,2021-09-20,2021-09-27,2021-10-04,2021-10-11,2021-10-18,2021-10-25,2021-11-01,2021-11-08,2021-11-15,2021-11-22,2021-11-29,2021-12-06,2021-12-13,2021-12-20,2021-12-27,2022-01-03,2022-01-10,2022-01-17,2022-01-24,2022-01-31,2022-02-07,2022-02-14,2022-02-21,2022-02-28,2022-03-07,2022-03-14,2022-03-21,2022-03-28,2022-04-04,2022-04-11,2022-04-18,2022-04-25,2022-05-02,2022-05-09,2022-05-16,2022-05-23,2022-05-30,2022-06-06,2022-06-13,2022-06-20,2022-06-27,2022-07-04,2022-07-11,2022-07-18,2022-07-25,2022-08-01,2022-08-08,2022-08-15,2022-08-22,2022-08-29,2022-09-05,2022-09-12,2022-09-19,2022-09-26,2022-10-03,2022-10-10,2022-10-17,2022-10-24,2022-10-31,2022-11-07,2022-11-14,2022-11-21,2022-11-28,2022-12-05,2022-12-12,2022-12-19,2022-12-26
count,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
mean,19.5,20.5,19.5,19.0,22.0,19.0,19.0,21.5,22.0,19.0,21.0,20.5,21.0,21.0,21.5,20.5,19.0,18.5,20.5,21.0,17.5,20.5,18.0,19.5,17.0,18.0,19.0,19.0,20.0,19.5,21.0,21.5,19.5,18.5,21.0,19.0,17.0,19.5,17.5,18.0,22.0,23.0,21.5,21.5,22.5,21.0,23.0,21.5,22.5,21.5,21.5,20.0,21.5,21.0,21.5,22.5,21.0,20.5,20.5,21.0,22.0,20.5,21.5,171.0,210.5,175.5,280.0,296.5,292.0,290.0,45.5,147.5,30.0,22.5,20.0,20.5,18.0,17.5,17.0,18.0,18.0,17.5,19.5,18.0,17.0,19.5,19.0,20.5,17.5,18.5,18.0,18.0,18.0,19.0,13.0,19.0,20.5,21.5,22.0,20.5,20.0,19.5,20.0,19.0,19.5,18.5,20.5,20.0,19.5,18.0,21.0,19.0,18.5,18.5,21.0,20.5,22.0,18.5,19.5,17.0,20.5,20.5,18.0,20.5,21.0,19.0,19.0,17.0,18.5,19.5,17.0,19.5,20.5,20.0,20.0,18.0,18.5,17.0,18.0,19.0,18.0,20.5,19.5,20.0,18.5,18.0,22.5,19.5,20.0,20.0,20.5,23.0,20.5,19.0,18.5,18.5,20.0,15.0,19.5,21.0,17.5,17.0,20.5,19.5,20.5,17.5,17.0,17.5,18.0,17.0,18.5,18.5,19.0,19.0,19.0,18.5,18.0,17.5,18.0,20.5,21.0,22.0,21.0,19.0,19.0,21.0,19.5,18.0,17.5,17.0,18.0,18.5,18.0,19.5,16.5,16.5,18.5,15.5,15.5,18.5,18.5,18.5,19.0,18.0,19.0,19.5,18.0
std,4.949747468305833,3.5355339059327378,6.363961030678928,5.656854249492381,2.8284271247461903,4.242640687119285,5.656854249492381,3.5355339059327378,4.242640687119285,4.242640687119285,1.4142135623730951,2.1213203435596424,2.8284271247461903,1.4142135623730951,3.5355339059327378,2.1213203435596424,4.242640687119285,4.949747468305833,0.7071067811865476,1.4142135623730951,6.363961030678928,2.1213203435596424,5.656854249492381,3.5355339059327378,7.071067811865476,5.656854249492381,4.242640687119285,2.8284271247461903,2.8284271247461903,4.949747468305833,1.4142135623730951,2.1213203435596424,3.5355339059327378,4.949747468305833,1.4142135623730951,4.242640687119285,5.656854249492381,3.5355339059327378,6.363961030678928,7.071067811865476,2.8284271247461903,1.4142135623730951,4.949747468305833,2.1213203435596424,2.1213203435596424,4.242640687119285,4.242640687119285,4.949747468305833,3.5355339059327378,4.949747468305833,6.363961030678928,5.656854249492381,0.7071067811865476,1.4142135623730951,0.7071067811865476,0.7071067811865476,1.4142135623730951,2.1213203435596424,3.5355339059327378,1.4142135623730951,2.8284271247461903,3.5355339059327378,0.7071067811865476,210.7178207935912,263.75082938258225,212.8391411371508,359.21024484276614,382.54476862192223,377.5950211536164,376.1808075912433,27.577164466275352,174.65537495307723,9.899494936611664,0.7071067811865476,1.4142135623730951,0.7071067811865476,4.242640687119285,6.363961030678928,5.656854249492381,4.242640687119285,4.242640687119285,4.949747468305833,3.5355339059327378,5.656854249492381,5.656854249492381,4.949747468305833,5.656854249492381,3.5355339059327378,6.363961030678928,6.363961030678928,5.656854249492381,7.071067811865476,5.656854249492381,4.242640687119285,,4.242640687119285,6.363961030678928,3.5355339059327378,2.8284271247461903,3.5355339059327378,4.242640687119285,7.7781745930520225,7.071067811865476,5.656854249492381,4.949747468305833,4.949747468305833,3.5355339059327378,4.242640687119285,3.5355339059327378,5.656854249492381,2.8284271247461903,4.242640687119285,3.5355339059327378,4.949747468305833,1.4142135623730951,3.5355339059327378,2.8284271247461903,3.5355339059327378,2.1213203435596424,7.071067811865476,2.1213203435596424,0.7071067811865476,5.656854249492381,0.7071067811865476,2.8284271247461903,2.8284271247461903,7.071067811865476,5.656854249492381,7.7781745930520225,3.5355339059327378,7.071067811865476,2.1213203435596424,2.1213203435596424,4.242640687119285,4.242640687119285,5.656854249492381,6.363961030678928,7.071067811865476,4.242640687119285,4.242640687119285,4.242640687119285,2.1213203435596424,3.5355339059327378,1.4142135623730951,4.949747468305833,4.242640687119285,3.5355339059327378,4.949747468305833,5.656854249492381,4.242640687119285,4.949747468305833,4.242640687119285,6.363961030678928,7.071067811865476,6.363961030678928,4.949747468305833,4.242640687119285,8.48528137423857,3.5355339059327378,1.4142135623730951,7.7781745930520225,5.656854249492381,0.7071067811865476,2.1213203435596424,0.7071067811865476,4.949747468305833,5.656854249492381,4.949747468305833,5.656854249492381,7.071067811865476,3.5355339059327378,3.5355339059327378,2.8284271247461903,4.242640687119285,4.242640687119285,4.949747468305833,4.242640687119285,13.435028842544405,11.31370849898476,9.192388155425116,12.727922061357855,8.48528137423857,4.242640687119285,11.31370849898476,8.48528137423857,11.31370849898476,6.363961030678928,11.31370849898476,10.606601717798211,9.899494936611664,11.31370849898476,10.606601717798211,7.071067811865476,12.020815280171307,9.192388155425116,10.606601717798211,10.606601717798211,9.192388155425116,9.192388155425116,7.7781745930520225,10.606601717798211,10.606601717798211,8.48528137423857,8.48528137423857,8.48528137423857,12.020815280171307,9.899494936611664
min,16.0,18.0,15.0,15.0,20.0,16.0,15.0,19.0,19.0,16.0,20.0,19.0,19.0,20.0,19.0,19.0,16.0,15.0,20.0,20.0,13.0,19.0,14.0,17.0,12.0,14.0,16.0,17.0,18.0,16.0,20.0,20.0,17.0,15.0,20.0,16.0,13.0,17.0,13.0,13.0,20.0,22.0,18.0,20.0,21.0,18.0,20.0,18.0,20.0,18.0,17.0,16.0,21.0,20.0,21.0,22.0,20.0,19.0,18.0,20.0,20.0,18.0,21.0,22.0,24.0,25.0,26.0,26.0,25.0,24.0,26.0,24.0,23.0,22.0,19.0,20.0,15.0,13.0,13.0,15.0,15.0,14.0,17.0,14.0,13.0,16.0,15.0,18.0,13.0,14.0,14.0,13.0,14.0,16.0,13.0,16.0,16.0,19.0,20.0,18.0,17.0,14.0,15.0,15.0,16.0,15.0,18.0,17.0,17.0,14.0,19.0,16.0,16.0,15.0,20.0,18.0,20.0,16.0,18.0,12.0,19.0,20.0,14.0,20.0,19.0,17.0,14.0,13.0,13.0,17.0,12.0,18.0,19.0,17.0,17.0,14.0,14.0,12.0,15.0,16.0,15.0,19.0,17.0,19.0,15.0,15.0,20.0,16.0,16.0,17.0,17.0,20.0,16.0,14.0,14.0,15.0,17.0,9.0,17.0,20.0,12.0,13.0,20.0,18.0,20.0,14.0,13.0,14.0,14.0,12.0,16.0,16.0,17.0,16.0,16.0,15.0,15.0,8.0,10.0,14.0,12.0,16.0,18.0,11.0,13.0,13.0,15.0,10.0,10.0,10.0,10.0,11.0,13.0,11.0,10.0,9.0,11.0,9.0,9.0,13.0,11.0,11.0,13.0,12.0,13.0,11.0,11.0
q1,17.75,19.25,17.25,17.0,21.0,17.5,17.0,20.25,20.5,17.5,20.5,19.75,20.0,20.5,20.25,19.75,17.5,16.75,20.25,20.5,15.25,19.75,16.0,18.25,14.5,16.0,17.5,18.0,19.0,17.75,20.5,20.75,18.25,16.75,20.5,17.5,15.0,18.25,15.25,15.5,21.0,22.5,19.75,20.75,21.75,19.5,21.5,19.75,21.25,19.75,19.25,18.0,21.25,20.5,21.25,22.25,20.5,19.75,19.25,20.5,21.0,19.25,21.25,96.5,117.25,100.25,153.0,161.25,158.5,157.0,35.75,85.75,26.5,22.25,19.5,20.25,16.5,15.25,15.0,16.5,16.5,15.75,18.25,16.0,15.0,17.75,17.0,19.25,15.25,16.25,16.0,15.5,16.0,17.5,13.0,17.5,18.25,20.25,21.0,19.25,18.5,16.75,17.5,17.0,17.75,16.75,19.25,18.5,18.25,16.0,20.0,17.5,17.25,16.75,20.5,19.25,21.0,17.25,18.75,14.5,19.75,20.25,16.0,20.25,20.0,18.0,16.5,15.0,15.75,18.25,14.5,18.75,19.75,18.5,18.5,16.0,16.25,14.5,16.5,17.5,16.5,19.75,18.25,19.5,16.75,16.5,21.25,17.75,18.0,18.5,18.75,21.5,18.25,16.5,16.25,16.75,18.5,12.0,18.25,20.5,14.75,15.0,20.25,18.75,20.25,15.75,15.0,15.75,16.0,14.5,17.25,17.25,18.0,17.5,17.5,16.75,16.5,12.75,14.0,17.25,16.5,19.0,19.5,15.0,16.0,17.0,17.25,14.0,13.75,13.5,14.0,14.75,15.5,15.25,13.25,12.75,14.75,12.25,12.25,15.75,14.75,14.75,16.0,15.0,16.0,15.25,14.5
q2,19.5,20.5,19.5,19.0,22.0,19.0,19.0,21.5,22.0,19.0,21.0,20.5,21.0,21.0,21.5,20.5,19.0,18.5,20.5,21.0,17.5,20.5,18.0,19.5,17.0,18.0,19.0,19.0,20.0,19.5,21.0,21.5,19.5,18.5,21.0,19.0,17.0,19.5,17.5,18.0,22.0,23.0,21.5,21.5,22.5,21.0,23.0,21.5,22.5,21.5,21.5,20.0,21.5,21.0,21.5,22.5,21.0,20.5,20.5,21.0,22.0,20.5,21.5,171.0,210.5,175.5,280.0,296.5,292.0,290.0,45.5,147.5,30.0,22.5,20.0,20.5,18.0,17.5,17.0,18.0,18.0,17.5,19.5,18.0,17.0,19.5,19.0,20.5,17.5,18.5,18.0,18.0,18.0,19.0,13.0,19.0,20.5,21.5,22.0,20.5,20.0,19.5,20.0,19.0,19.5,18.5,20.5,20.0,19.5,18.0,21.0,19.0,18.5,18.5,21.0,20.5,22.0,18.5,19.5,17.0,20.5,20.5,18.0,20.5,21.0,19.0,19.0,17.0,18.5,19.5,17.0,19.5,20.5,20.0,20.0,18.0,18.5,17.0,18.0,19.0,18.0,20.5,19.5,20.0,18.5,18.0,22.5,19.5,20.0,20.0,20.5,23.0,20.5,19.0,18.5,18.5,20.0,15.0,19.5,21.0,17.5,17.0,20.5,19.5,20.5,17.5,17.0,17.5,18.0,17.0,18.5,18.5,19.0,19.0,19.0,18.5,18.0,17.5,18.0,20.5,21.0,22.0,21.0,19.0,19.0,21.0,19.5,18.0,17.5,17.0,18.0,18.5,18.0,19.5,16.5,16.5,18.5,15.5,15.5,18.5,18.5,18.5,19.0,18.0,19.0,19.5,18.0
q3,21.25,21.75,21.75,21.0,23.0,20.5,21.0,22.75,23.5,20.5,21.5,21.25,22.0,21.5,22.75,21.25,20.5,20.25,20.75,21.5,19.75,21.25,20.0,20.75,19.5,20.0,20.5,20.0,21.0,21.25,21.5,22.25,20.75,20.25,21.5,20.5,19.0,20.75,19.75,20.5,23.0,23.5,23.25,22.25,23.25,22.5,24.5,23.25,23.75,23.25,23.75,22.0,21.75,21.5,21.75,22.75,21.5,21.25,21.75,21.5,23.0,21.75,21.75,245.5,303.75,250.75,407.0,431.75,425.5,423.0,55.25,209.25,33.5,22.75,20.5,20.75,19.5,19.75,19.0,19.5,19.5,19.25,20.75,20.0,19.0,21.25,21.0,21.75,19.75,20.75,20.0,20.5,20.0,20.5,13.0,20.5,22.75,22.75,23.0,21.75,21.5,22.25,22.5,21.0,21.25,20.25,21.75,21.5,20.75,20.0,22.0,20.5,19.75,20.25,21.5,21.75,23.0,19.75,20.25,19.5,21.25,20.75,20.0,20.75,22.0,20.0,21.5,19.0,21.25,20.75,19.5,20.25,21.25,21.5,21.5,20.0,20.75,19.5,19.5,20.5,19.5,21.25,20.75,20.5,20.25,19.5,23.75,21.25,22.0,21.5,22.25,24.5,22.75,21.5,20.75,20.25,21.5,18.0,20.75,21.5,20.25,19.0,20.75,20.25,20.75,19.25,19.0,19.25,20.0,19.5,19.75,19.75,20.0,20.5,20.5,20.25,19.5,22.25,22.0,23.75,25.5,25.0,22.5,23.0,22.0,25.0,21.75,22.0,21.25,20.5,22.0,22.25,20.5,23.75,19.75,20.25,22.25,18.75,18.75,21.25,22.25,22.25,22.0,21.0,22.0,23.75,21.5
max,23.0,23.0,24.0,23.0,24.0,22.0,23.0,24.0,25.0,22.0,22.0,22.0,23.0,22.0,24.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,23.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,24.0,25.0,23.0,24.0,24.0,26.0,25.0,25.0,25.0,26.0,24.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,24.0,23.0,22.0,320.0,397.0,326.0,534.0,567.0,559.0,556.0,65.0,271.0,37.0,23.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,23.0,22.0,23.0,22.0,22.0,13.0,22.0,25.0,24.0,24.0,23.0,23.0,25.0,25.0,23.0,23.0,22.0,23.0,23.0,22.0,22.0,23.0,22.0,21.0,22.0,22.0,23.0,24.0,21.0,21.0,22.0,22.0,21.0,22.0,21.0,23.0,21.0,24.0,21.0,24.0,22.0,22.0,21.0,22.0,23.0,23.0,22.0,23.0,22.0,21.0,22.0,21.0,22.0,22.0,21.0,22.0,21.0,25.0,23.0,24.0,23.0,24.0,26.0,25.0,24.0,23.0,22.0,23.0,21.0,22.0,22.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,27.0,26.0,27.0,30.0,28.0,24.0,27.0,25.0,29.0,24.0,26.0,25.0,24.0,26.0,26.0,23.0,28.0,23.0,24.0,26.0,22.0,22.0,24.0,26.0,26.0,25.0,24.0,25.0,28.0,25.0
sum,39.0,41.0,39.0,38.0,44.0,38.0,38.0,43.0,44.0,38.0,42.0,41.0,42.0,42.0,43.0,41.0,38.0,37.0,41.0,42.0,35.0,41.0,36.0,39.0,34.0,36.0,38.0,38.0,40.0,39.0,42.0,43.0,39.0,37.0,42.0,38.0,34.0,39.0,35.0,36.0,44.0,46.0,43.0,43.0,45.0,42.0,46.0,43.0,45.0,43.0,43.0,40.0,43.0,42.0,43.0,45.0,42.0,41.0,41.0,42.0,44.0,41.0,43.0,342.0,421.0,351.0,560.0,593.0,584.0,580.0,91.0,295.0,60.0,45.0,40.0,41.0,36.0,35.0,34.0,36.0,36.0,35.0,39.0,36.0,34.0,39.0,38.0,41.0,35.0,37.0,36.0,36.0,36.0,38.0,13.0,38.0,41.0,43.0,44.0,41.0,40.0,39.0,40.0,38.0,39.0,37.0,41.0,40.0,39.0,36.0,42.0,38.0,37.0,37.0,42.0,41.0,44.0,37.0,39.0,34.0,41.0,41.0,36.0,41.0,42.0,38.0,38.0,34.0,37.0,39.0,34.0,39.0,41.0,40.0,40.0,36.0,37.0,34.0,36.0,38.0,36.0,41.0,39.0,40.0,37.0,36.0,45.0,39.0,40.0,40.0,41.0,46.0,41.0,38.0,37.0,37.0,40.0,30.0,39.0,42.0,35.0,34.0,41.0,39.0,41.0,35.0,34.0,35.0,36.0,34.0,37.0,37.0,38.0,38.0,38.0,37.0,36.0,35.0,36.0,41.0,42.0,44.0,42.0,38.0,38.0,42.0,39.0,36.0,35.0,34.0,36.0,37.0,36.0,39.0,33.0,33.0,37.0,31.0,31.0,37.0,37.0,37.0,38.0,36.0,38.0,39.0,36.0
