metrics,2019-01-07,2019-01-14,2019-01-21,2019-01-28,2019-02-04,2019-02-11,2019-02-18,2019-02-25,2019-03-04,2019-03-11,2019-03-18,2019-03-25,2019-04-01,2019-04-08,2019-04-15,2019-04-22,2019-04-29,2019-05-06,2019-05-13,2019-05-20,2019-05-27,2019-06-03,2019-06-10,2019-06-17,2019-06-24,2019-07-01,2019-07-08,2019-07-15,2019-07-22,2019-07-29,2019-08-05,2019-08-12,2019-08-19,2019-08-26,2019-09-02,2019-09-09,2019-09-16,2019-09-23,2019-09-30,2019-10-07,2019-10-14,2019-10-21,2019-10-28,2019-11-04,2019-11-11,2019-11-18,2019-11-25,2019-12-02,2019-12-09,2019-12-16,2019-12-23,2019-12-30,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18,2021-01-25,2021-02-01,2021-02-08,2021-02-15,2021-02-22,2021-03-01,2021-03-08,2021-03-15,2021-03-22,2021-03-29,2021-04-05,2021-04-12,2021-04-19,2021-04-26,2021-05-03,2021-05-10,2021-05-17,2021-05-24,2021-05-31,2021-06-07,2021-06-14,2021-06-21,2021-06-28,2021-07-05,2021-07-12,2021-07-19,2021-07-26,2021-08-02,2021-08-09,2021-08-23,2021-08-30,2021-09-06,2021-09-13,2021-09-20,2021-09-27,2021-10-04,2021-10-11,2021-10-18,2021-10-25,2021-11-01,2021-11-08,2021-11-15,2021-11-22,2021-11-29,2021-12-06,2021-12-13,2021-12-20,2021-12-27,2022-01-03,2022-01-10,2022-01-17,2022-01-24,2022-01-31,2022-02-07,2022-02-14,2022-02-21,2022-02-28,2022-03-07,2022-03-14,2022-03-21,2022-03-28,2022-04-04,2022-04-11,2022-04-18,2022-04-25,2022-05-02,2022-05-09,2022-05-16,2022-05-23,2022-05-30,2022-06-06,2022-06-13,2022-06-20,2022-06-27,2022-07-04,2022-07-11,2022-07-18,2022-07-25,2022-08-01,2022-08-08,2022-08-15,2022-08-22,2022-08-29,2022-09-05,2022-09-12,2022-09-19,2022-09-26,2022-10-03,2022-10-10,2022-10-17,2022-10-24,2022-10-31,2022-11-07,2022-11-14,2022-11-21,2022-11-28,2022-12-05,2022-12-12,2022-12-19,2022-12-26
count,664.0,656.0,673.0,668.0,658.0,662.0,665.0,667.0,654.0,661.0,672.0,663.0,654.0,659.0,675.0,657.0,674.0,667.0,679.0,677.0,663.0,675.0,687.0,680.0,671.0,662.0,679.0,678.0,688.0,669.0,673.0,671.0,687.0,674.0,692.0,680.0,684.0,676.0,674.0,674.0,660.0,663.0,666.0,666.0,661.0,655.0,665.0,664.0,663.0,653.0,644.0,654.0,657.0,666.0,654.0,659.0,664.0,666.0,638.0,667.0,655.0,659.0,627.0,613.0,596.0,594.0,597.0,595.0,619.0,605.0,620.0,616.0,621.0,633.0,615.0,624.0,613.0,621.0,632.0,615.0,611.0,616.0,620.0,628.0,632.0,613.0,638.0,647.0,636.0,641.0,634.0,628.0,632.0,638.0,825.0,607.0,601.0,609.0,588.0,607.0,600.0,597.0,583.0,583.0,585.0,589.0,592.0,601.0,590.0,597.0,582.0,599.0,607.0,593.0,583.0,600.0,594.0,581.0,582.0,584.0,583.0,591.0,585.0,588.0,589.0,581.0,579.0,598.0,590.0,598.0,595.0,594.0,592.0,592.0,595.0,599.0,586.0,596.0,598.0,590.0,601.0,587.0,591.0,609.0,598.0,608.0,597.0,607.0,604.0,595.0,615.0,579.0,591.0,587.0,573.0,593.0,601.0,598.0,588.0,578.0,595.0,606.0,589.0,592.0,621.0,625.0,612.0,615.0,613.0,633.0,621.0,612.0,615.0,604.0,623.0,618.0,612.0,615.0,621.0,616.0,617.0,618.0,614.0,608.0,608.0,629.0,607.0,624.0,618.0,615.0,615.0,632.0,628.0,630.0,637.0,634.0,632.0,635.0,612.0,621.0,618.0,628.0,622.0,618.0,622.0,619.0,605.0
mean,170.44578313253012,177.20579268292684,167.9925705794948,186.50449101796409,167.7629179331307,157.4274924471299,176.10526315789474,173.82608695652175,174.2217125382263,180.00605143721634,176.12053571428572,186.44645550527903,177.76146788990826,191.17905918057664,178.84,185.88888888888889,178.49851632047478,171.14092953523237,185.52430044182623,190.42540620384048,183.2292609351433,188.82222222222225,181.6259097525473,196.60441176470587,182.44858420268253,188.5332326283988,174.56995581737849,174.5103244837758,170.5843023255814,177.7847533632287,174.0401188707281,184.55141579731745,183.66521106259097,187.8991097922849,191.96531791907515,180.125,187.546783625731,192.26775147928996,174.7626112759644,178.3041543026706,187.59242424242424,186.6425339366516,200.2987987987988,188.88738738738735,197.7836611195159,189.51603053435116,188.6751879699248,194.85542168674695,187.59879336349923,193.2251148545176,187.8524844720497,191.01529051987768,204.8036529680365,208.0105105105105,202.99694189602445,188.40364188163883,187.39156626506025,181.77177177177177,202.02664576802508,192.6791604197901,200.85496183206104,213.56752655538696,216.09409888357257,241.9869494290375,231.11744966442956,226.68013468013467,219.43718592964825,220.23193277310924,214.2714054927302,211.2413223140496,213.48387096774192,213.7142857142857,223.18840579710144,209.4044233807267,212.99674796747968,213.11217948717947,210.72756933115824,203.1723027375201,210.4588607594937,216.61626016260163,211.7659574468085,202.3457792207792,206.46612903225807,210.9171974522293,208.5949367088608,216.64274061990213,199.67241379310343,188.7449768160742,201.0738993710692,198.62558502340093,204.2902208201893,205.0541401273885,195.66455696202533,206.77899686520377,176.6266666666667,196.34431630971997,204.37603993344425,194.7142857142857,193.61054421768708,201.17133443163095,207.165,206.1541038525963,187.33962264150944,188.40480274442535,209.817094017094,203.7453310696095,196.02871621621625,205.1297836938436,206.07457627118643,183.39028475711893,196.2474226804124,191.19031719532555,196.42009884678748,190.68971332209105,194.23499142367064,183.46833333333333,182.14983164983164,193.1153184165232,197.54982817869416,185.7585616438356,175.76672384219555,177.81218274111674,186.9880341880342,188.70068027210883,196.96943972835317,200.82960413080892,200.3782383419689,199.3428093645485,192.6677966101695,187.98160535117057,181.8436974789916,191.6919191919192,195.6706081081081,187.39864864864865,180.84201680672268,185.79966611018364,203.40443686006827,187.48825503355704,173.7742474916388,182.25254237288132,193.3544093178037,181.6695059625213,190.46700507614213,197.61576354679804,193.58361204013377,186.92434210526315,193.95142378559464,190.47775947281716,204.08278145695363,202.61680672268903,189.02113821138207,197.73402417962004,191.08798646362095,195.1328790459966,190.46422338568937,207.34907251264755,197.5540765391015,197.06521739130437,201.7142857142857,193.51730103806227,203.6235294117647,194.9521452145215,199.82682512733447,211.96452702702703,208.9307568438003,210.536,211.20751633986927,221.50569105691056,210.77977161500812,207.99842022116903,210.1964573268921,214.1078431372549,210.88292682926829,204.7682119205298,212.5104333868379,195.33495145631068,216.13398692810455,217.17723577235773,214.3558776167472,202.45616883116884,210.82333873581848,210.4482200647249,223.2508143322476,216.07894736842104,208.01644736842104,204.12718600953892,206.91433278418447,203.9471153846154,206.7734627831715,207.97073170731707,213.37073170731708,210.65981012658227,204.30732484076432,205.2809523809524,210.51334379905808,209.46372239747635,205.3117088607595,207.1023622047244,219.41176470588235,204.09178743961357,194.3915857605178,200.29777070063693,208.86012861736336,194.81229773462783,198.80707395498396,198.51050080775445,183.26776859504133
std,260.8196271386478,271.01489555972466,245.29651324266163,272.4412732243637,268.96547116807744,243.3606552048232,262.1301658389193,266.2443103089762,257.1155788864181,275.101656075433,247.88160374125013,273.8805555064972,267.2665410498738,282.4013475190452,268.6756969812637,273.0196457487439,274.98848415309106,252.20017060856745,270.94227402538235,277.9062873716075,266.4280485683789,279.0346028621916,257.5637509433526,274.9586890560648,270.9650690054476,285.3084716712527,258.87816301265406,254.12562586041807,241.8258817308703,269.5226291269501,257.54055944089407,276.45899530276347,271.7939994407325,279.4526254934716,277.2033927231699,273.5041049009019,283.617897901627,286.56544604959487,278.0294489244771,283.7792516511889,285.76165392863004,282.6115165840842,289.1909989838754,278.93249393268945,277.8498288086573,272.04606323644083,274.40568814740857,280.0042342937805,269.2691498182793,275.2844817118179,276.91385488356696,281.3119065020324,290.486901155169,288.57121435448954,286.40620013555133,265.99214008789863,262.1871005704457,267.8827296712204,290.2106974190025,288.07568382302736,292.04327949278724,309.2473649738424,301.8802087920453,325.5717040375704,323.2529040301185,329.99844454022804,303.9845316139031,320.2499497138332,301.23375328190923,313.1508500901059,305.7172155677904,313.6024766429025,332.4553352405009,308.8610674198749,299.97713266130825,315.5534721978337,309.67796762784866,297.20665820811826,316.9777920460109,312.8516924904422,301.4277814491702,296.5971820034707,309.8079406320807,309.843747456274,312.5973808431225,327.4331712491982,300.79715267220007,287.299621707717,292.8579713456276,286.5882939329236,311.74410405476067,311.72024672081665,287.9323219203767,299.3721369059988,279.4498040388404,280.4464352293035,299.0212952700165,290.19986954806546,280.0059132212848,298.0536038938145,310.38516829281696,308.511330931018,286.41881943821306,301.67438371748915,313.9374758584744,301.56808946646936,290.328038143682,296.3483757249,292.231124424808,276.63976668129715,296.9145996214886,291.5933402761069,298.3642641417064,296.7696090519434,295.6793819626698,284.5157189349837,288.6843379711716,291.30212800833243,298.75320969183764,291.4150045911218,273.3618822817278,278.4213979463147,278.18347558661884,298.1302818230835,307.826364194253,307.35476001095986,301.7051946989144,317.11947540615733,305.2718426951709,289.73964746416976,286.98218032604296,293.9162578800742,302.04100630541046,289.60553695861523,284.069901619349,300.7550530576131,308.98726538211054,287.3747148803811,279.5657332394192,285.3196026785444,295.2223950143783,279.8585207049964,292.5489995365373,302.4699422013904,293.3507893753353,284.7975971930716,293.1481907335468,299.15185236794,311.4974368578872,308.1084974188557,283.110568532842,305.08661496250494,298.8386034121572,306.1490291456376,299.81377237529966,316.95468903616177,293.18377766772977,294.67639024707773,299.97303683487746,299.4261476520196,312.6469584972093,304.9031972439865,315.84993405700527,325.56277515549937,319.4265729713681,328.461622665575,335.7950544135763,337.51372448890635,336.294672346987,336.12567109587485,339.17709721877134,335.67443135629406,333.0851383634307,325.80036809401736,334.3974513024782,326.8156654718524,329.84865599889105,340.8852044427595,336.4900189073502,324.48087073674884,327.4011741045967,331.7107194022477,333.91814885986366,332.77517681461336,326.34312461639604,318.7339750564496,330.37531299190067,327.4552087410331,328.713735752847,337.81188863943373,337.4191843721437,334.8854899476237,328.15831284239766,325.551944847522,333.15872267055295,342.35425899243745,325.07168926106203,322.53733392701315,342.2095199444042,333.11920216613146,317.70399267733706,325.8458342259765,336.4057505984882,315.8156844718248,323.6975210020268,325.5096344791433,309.468307713866
min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
q1,19.0,17.75,19.0,18.0,15.25,15.0,20.0,17.0,19.0,17.0,20.0,21.0,18.0,19.5,18.0,16.0,16.0,19.0,20.5,21.0,19.0,18.0,20.0,20.0,19.0,17.0,16.5,17.25,19.75,18.0,19.0,18.5,20.0,17.0,21.0,17.0,18.0,21.0,16.0,20.0,19.75,20.5,21.0,21.25,22.0,25.5,20.0,21.0,20.5,21.0,21.0,20.0,22.0,21.0,22.0,23.0,24.0,21.0,22.0,23.0,25.0,20.0,23.0,19.0,16.0,15.0,19.0,14.0,18.0,15.0,16.0,18.0,18.0,16.0,19.0,15.75,17.0,16.0,16.0,19.0,20.0,20.0,14.0,20.0,17.0,18.0,17.0,15.0,19.75,20.0,15.0,19.0,17.75,21.25,13.0,20.0,20.0,19.0,17.75,17.5,19.0,18.0,15.0,16.5,20.0,20.0,14.0,20.0,19.25,16.0,15.25,15.0,14.5,18.0,15.0,15.0,11.0,13.0,14.0,12.0,12.0,11.0,16.0,12.0,11.0,13.0,15.0,16.0,12.0,12.0,9.0,15.0,13.0,13.0,11.5,11.0,13.0,10.0,11.0,16.0,14.0,16.0,13.0,16.0,14.0,11.0,14.0,13.0,16.0,12.0,13.0,20.0,13.0,16.0,11.0,12.0,16.0,19.0,20.0,15.0,15.0,14.0,13.0,19.75,17.0,16.0,13.0,15.5,15.0,16.0,13.0,15.0,10.0,15.0,14.5,11.0,17.0,10.0,9.0,10.0,10.0,11.0,17.0,10.0,11.75,9.0,10.0,12.0,9.0,10.0,11.0,10.75,10.75,10.0,10.0,9.0,9.0,10.0,11.75,9.0,9.0,9.0,9.0,10.0,10.0,9.0,10.0
q2,63.0,70.0,65.0,70.5,58.0,63.0,67.0,66.0,64.0,66.0,73.0,68.0,65.0,70.0,62.0,67.0,63.0,65.0,69.0,71.0,67.0,75.0,70.0,69.0,67.0,62.5,63.0,64.0,69.0,68.0,64.0,66.0,68.0,64.5,67.0,73.0,71.5,79.0,62.5,67.5,75.0,72.0,78.0,77.5,80.0,80.0,66.0,69.5,74.0,85.0,73.0,73.0,84.0,82.0,87.5,78.0,82.0,76.0,80.0,79.0,80.0,80.0,84.0,113.0,100.5,78.0,94.0,82.0,85.0,73.0,79.0,78.0,73.0,75.0,74.0,73.5,75.0,59.0,65.0,77.0,76.0,77.0,69.0,70.0,74.0,73.0,67.5,64.0,80.0,73.0,64.5,66.0,67.0,76.5,56.0,76.0,79.0,68.0,74.5,73.0,66.5,74.0,64.0,62.0,64.0,73.0,73.0,74.0,77.0,62.0,65.5,61.0,65.0,61.0,67.0,64.5,57.5,59.0,62.5,59.5,50.0,55.0,61.0,64.0,58.0,66.0,62.0,63.5,60.0,65.5,56.0,62.0,62.0,60.0,53.0,56.0,63.5,56.5,60.0,63.5,63.0,61.0,61.0,62.0,67.5,61.5,68.0,60.0,73.0,64.0,74.0,63.0,60.0,59.0,59.0,67.0,72.0,72.5,71.0,64.0,65.0,64.0,60.0,74.0,70.0,66.0,69.5,68.0,63.0,63.0,62.0,67.0,61.0,61.5,66.0,60.5,70.0,67.0,62.0,60.5,66.0,61.0,71.0,65.5,57.5,61.0,62.0,68.5,58.0,61.0,61.0,68.0,62.0,61.0,61.0,56.5,60.5,65.0,62.0,61.0,54.0,59.5,62.0,59.0,58.5,52.0,48.0
q3,207.25,220.5,224.0,243.0,187.5,185.75,218.0,210.5,217.0,219.0,230.0,229.0,220.0,225.5,235.0,245.0,230.25,220.0,244.5,247.0,243.5,242.0,246.0,275.0,247.0,259.5,240.5,230.0,235.25,226.0,228.0,235.5,228.5,236.75,275.0,219.25,234.5,232.0,215.5,229.0,227.25,241.5,256.5,233.75,258.0,231.0,258.0,247.0,241.5,251.0,230.25,246.5,252.0,271.75,279.75,250.5,250.5,233.75,259.0,242.5,251.5,270.0,290.5,335.0,314.5,298.75,278.0,270.5,274.0,268.0,273.5,274.25,284.0,264.0,302.5,284.25,281.0,290.0,280.25,295.0,291.0,259.75,267.0,268.0,263.0,255.0,260.75,238.5,259.25,264.0,271.75,250.75,244.25,256.75,231.0,247.5,262.0,273.0,255.25,252.5,275.0,260.0,232.5,235.5,299.0,265.0,268.25,267.0,286.5,245.0,263.0,256.0,267.5,238.0,245.5,216.25,224.25,265.0,279.25,241.5,236.5,211.0,233.0,229.25,266.0,254.0,267.0,243.75,246.75,249.75,239.5,256.25,258.25,237.0,240.5,229.5,276.25,246.5,211.75,234.0,258.0,233.5,266.5,263.0,232.0,256.0,250.0,249.5,244.25,266.5,242.0,251.0,253.5,263.5,257.0,280.0,272.0,263.75,277.25,264.25,256.0,242.5,258.0,283.25,270.0,267.0,238.25,282.0,258.0,245.0,264.0,280.0,276.5,249.0,263.0,219.75,275.25,285.0,255.0,263.5,263.0,266.25,286.75,295.5,279.0,287.0,267.5,272.0,277.0,259.5,264.5,258.25,255.5,257.75,265.0,254.75,258.0,261.0,270.0,260.0,241.25,227.25,251.0,250.75,256.5,247.0,216.0
max,1424.0,1886.0,1434.0,1431.0,1833.0,1429.0,1440.0,1597.0,1564.0,1615.0,1445.0,1444.0,1486.0,1570.0,1815.0,1436.0,1807.0,1776.0,1419.0,1440.0,1428.0,1802.0,1436.0,1847.0,1655.0,1982.0,1440.0,1720.0,1417.0,1437.0,1439.0,1431.0,1431.0,1439.0,1425.0,1742.0,1617.0,1430.0,1428.0,1846.0,1546.0,1533.0,1484.0,1712.0,1433.0,1427.0,1432.0,1425.0,1481.0,1438.0,1416.0,1457.0,1430.0,1426.0,1658.0,1425.0,1526.0,1427.0,1492.0,1678.0,1828.0,1473.0,1424.0,1427.0,1430.0,1504.0,1427.0,1449.0,1430.0,1998.0,1440.0,1657.0,1430.0,1978.0,1978.0,1475.0,1501.0,1440.0,1686.0,1434.0,1440.0,1477.0,2075.0,1440.0,1440.0,1573.0,1721.0,2169.0,1615.0,1539.0,2126.0,1466.0,1440.0,1398.0,1440.0,1410.0,1611.0,1440.0,1440.0,1908.0,1481.0,1816.0,1440.0,2697.0,1440.0,1873.0,2182.0,1816.0,1440.0,2153.0,1440.0,1424.0,2006.0,1497.0,1440.0,1440.0,1415.0,1413.0,1614.0,1833.0,1414.0,1412.0,1420.0,1440.0,1583.0,1440.0,1440.0,2631.0,1440.0,1420.0,1440.0,1440.0,1440.0,1424.0,1457.0,1791.0,1821.0,1483.0,1440.0,1907.0,1909.0,1770.0,1416.0,1774.0,1440.0,1422.0,1440.0,1485.0,1440.0,1593.0,1440.0,1440.0,1593.0,1560.0,1825.0,1541.0,1440.0,1440.0,1662.0,1440.0,1440.0,1440.0,1440.0,2002.0,1732.0,1440.0,1440.0,1440.0,1440.0,1908.0,1426.0,1556.0,1440.0,1425.0,1440.0,1424.0,1423.0,1425.0,1428.0,1430.0,1422.0,1421.0,1423.0,1431.0,1421.0,1420.0,1427.0,1428.0,1424.0,1427.0,1425.0,1426.0,1423.0,1426.0,1421.0,1422.0,1421.0,1420.0,1421.0,1423.0,1426.0,1414.0,1423.0,1423.0,1423.0,1422.0,1416.0
sum,113176.0,116247.0,113059.0,124585.0,110388.0,104217.0,117110.0,115942.0,113941.0,118984.0,118353.0,123614.0,116256.0,125987.0,120717.0,122129.0,120308.0,114151.0,125971.0,128918.0,121481.0,127455.0,124777.0,133691.0,122423.0,124809.0,118533.0,118318.0,117362.0,118938.0,117129.0,123834.0,126178.0,126644.0,132840.0,122485.0,128282.0,129973.0,117790.0,120177.0,123811.0,123744.0,133399.0,125799.0,130735.0,124133.0,125469.0,129384.0,124378.0,126176.0,120977.0,124924.0,134556.0,138535.0,132760.0,124158.0,124428.0,121060.0,128893.0,128517.0,131560.0,140741.0,135491.0,148338.0,137746.0,134648.0,131004.0,131038.0,132634.0,127801.0,132360.0,131648.0,138600.0,132553.0,130993.0,132982.0,129176.0,126170.0,133010.0,133219.0,129389.0,124645.0,128009.0,132456.0,131832.0,132802.0,127391.0,122118.0,127883.0,127319.0,129520.0,128774.0,123660.0,131925.0,145717.0,119181.0,122830.0,118581.0,113843.0,122111.0,124299.0,123074.0,109219.0,109840.0,122743.0,120006.0,116049.0,123283.0,121584.0,109484.0,114216.0,114523.0,119227.0,113079.0,113239.0,110081.0,108197.0,112200.0,114974.0,108483.0,102472.0,105087.0,109388.0,110956.0,116015.0,116682.0,116019.0,119207.0,113674.0,112413.0,108197.0,113865.0,115837.0,110940.0,107601.0,111294.0,119195.0,111743.0,103917.0,107529.0,116206.0,106640.0,112566.0,120348.0,115763.0,113650.0,115789.0,115620.0,123266.0,120557.0,116248.0,114488.0,112933.0,114543.0,109136.0,122958.0,118730.0,117845.0,118608.0,111853.0,121156.0,118141.0,117698.0,125483.0,129746.0,131585.0,129259.0,136226.0,129208.0,131663.0,130532.0,131034.0,129693.0,123680.0,132394.0,120717.0,132274.0,133564.0,133115.0,124713.0,130078.0,130057.0,137076.0,131376.0,126474.0,128396.0,125597.0,127263.0,127786.0,127902.0,131223.0,133137.0,128305.0,129327.0,134097.0,132800.0,129757.0,131510.0,134280.0,126741.0,120134.0,125787.0,129911.0,120394.0,123658.0,122878.0,110877.0
