metrics,2019-01-07,2019-01-14,2019-01-21,2019-01-28,2019-02-04,2019-02-11,2019-02-18,2019-02-25,2019-03-04,2019-03-11,2019-03-18,2019-03-25,2019-04-01,2019-04-08,2019-04-15,2019-04-22,2019-04-29,2019-05-06,2019-05-13,2019-05-20,2019-05-27,2019-06-03,2019-06-10,2019-06-17,2019-06-24,2019-07-01,2019-07-08,2019-07-15,2019-07-22,2019-07-29,2019-08-05,2019-08-12,2019-08-19,2019-08-26,2019-09-02,2019-09-09,2019-09-16,2019-09-23,2019-09-30,2019-10-07,2019-10-14,2019-10-21,2019-10-28,2019-11-04,2019-11-11,2019-11-18,2019-11-25,2019-12-02,2019-12-09,2019-12-16,2019-12-23,2019-12-30,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18,2021-01-25,2021-02-01,2021-02-08,2021-02-15,2021-02-22,2021-03-01,2021-03-08,2021-03-15,2021-03-22,2021-03-29,2021-04-05,2021-04-12,2021-04-19,2021-04-26,2021-05-03,2021-05-10,2021-05-17,2021-05-24,2021-05-31,2021-06-07,2021-06-14,2021-06-21,2021-06-28,2021-07-05,2021-07-12,2021-07-19,2021-07-26,2021-08-02,2021-08-09,2021-08-23,2021-08-30,2021-09-06,2021-09-13,2021-09-20,2021-09-27,2021-10-04,2021-10-11,2021-10-18,2021-10-25,2021-11-01,2021-11-08,2021-11-15,2021-11-22,2021-11-29,2021-12-06,2021-12-13,2021-12-20,2021-12-27,2022-01-03,2022-01-10,2022-01-17,2022-01-24,2022-01-31,2022-02-07,2022-02-14,2022-02-21,2022-02-28,2022-03-07,2022-03-14,2022-03-21,2022-03-28,2022-04-04,2022-04-11,2022-04-18,2022-04-25,2022-05-02,2022-05-09,2022-05-16,2022-05-23,2022-05-30,2022-06-06,2022-06-13,2022-06-20,2022-06-27,2022-07-04,2022-07-11,2022-07-18,2022-07-25,2022-08-01,2022-08-08,2022-08-15,2022-08-22,2022-08-29,2022-09-05,2022-09-12,2022-09-19,2022-09-26,2022-10-03,2022-10-10,2022-10-17,2022-10-24,2022-10-31,2022-11-07,2022-11-14,2022-11-21,2022-11-28,2022-12-05,2022-12-12,2022-12-19,2022-12-26
count,6229.0,6282.0,6222.0,6257.0,6214.0,6262.0,6141.0,6270.0,6289.0,6336.0,6370.0,6350.0,6365.0,6274.0,6262.0,6282.0,6276.0,6332.0,6312.0,6342.0,6336.0,6371.0,6367.0,6422.0,6331.0,6185.0,6333.0,6405.0,6417.0,6302.0,6346.0,6358.0,6332.0,6370.0,6366.0,6366.0,6353.0,6450.0,6345.0,6155.0,6176.0,6060.0,5978.0,6048.0,5948.0,5967.0,5718.0,5940.0,5905.0,6014.0,5477.0,5585.0,5990.0,5944.0,5939.0,5876.0,5904.0,5992.0,5856.0,5848.0,5947.0,5946.0,5146.0,4648.0,4502.0,4427.0,4405.0,4493.0,4716.0,4697.0,4755.0,4997.0,5161.0,5390.0,5365.0,5300.0,5540.0,5432.0,5513.0,5417.0,5521.0,5541.0,5624.0,5574.0,5569.0,5670.0,5701.0,5709.0,5671.0,5692.0,5681.0,5685.0,5588.0,5624.0,5773.0,5482.0,5402.0,5364.0,5078.0,5350.0,5414.0,5199.0,4978.0,4894.0,5153.0,5153.0,5195.0,5164.0,5138.0,5187.0,5190.0,5308.0,5370.0,5361.0,5194.0,5133.0,5192.0,5202.0,5150.0,5086.0,5260.0,5235.0,5252.0,5298.0,5333.0,5391.0,5383.0,5360.0,5297.0,5322.0,5223.0,5328.0,5332.0,5347.0,5357.0,5304.0,5197.0,5266.0,5200.0,5242.0,5243.0,5230.0,5233.0,5289.0,5244.0,5253.0,5179.0,5160.0,5194.0,4989.0,5157.0,5157.0,5261.0,4886.0,4714.0,4961.0,5021.0,5096.0,5043.0,5043.0,5133.0,5217.0,5062.0,5162.0,5366.0,5457.0,5422.0,5465.0,5481.0,5461.0,5397.0,5448.0,5505.0,5442.0,5585.0,5613.0,5474.0,5607.0,5597.0,5343.0,5425.0,5275.0,5384.0,5341.0,5503.0,5474.0,5409.0,5591.0,5697.0,5676.0,5544.0,5691.0,5597.0,5658.0,5615.0,5672.0,5710.0,5604.0,5630.0,5650.0,5659.0,5415.0,5691.0,5591.0,5568.0,5525.0,5273.0
mean,128.68999839460588,135.67191977077363,134.29508196721312,131.50791113952374,128.18410041841005,132.73586713510062,125.82966943494544,135.58389154704943,133.40658292256322,127.75426136363636,135.7331240188383,137.5388976377953,134.2761979575805,132.6305387312719,131.87496007665283,128.81725565106655,129.3242511153601,127.70041061276058,127.93916349809886,125.95411542100284,122.71511994949496,121.65609794380788,122.8482801947542,122.4458112737465,127.94313694519032,121.07873888439774,122.37675667140375,123.63294301327088,121.8560074801309,122.42700729927007,116.69981090450678,124.45942120163572,124.15271636133924,118.89968602825746,125.97298146402764,119.96591266101164,119.66267904926806,118.85968992248064,120.43199369582348,126.0336311941511,128.38843911917098,134.6194719471947,127.02827032452323,130.98511904761904,133.7044384667115,129.02362996480645,126.36026582721232,130.62962962962962,127.85317527519052,124.87645493847688,123.67847361694358,131.7797672336616,133.2938230383973,138.69818304172276,134.7883482067688,139.53641933287952,139.49271680216802,137.42323097463284,134.45167349726776,135.11149110807114,136.03716159408106,142.44685502859065,166.37815779246017,185.02581755593803,179.07418924922257,184.5378360063248,176.9816118047673,169.223903850434,173.13507209499576,174.37790078773685,160.2018927444795,163.2305383229938,158.53439255958148,159.89424860853433,153.8178937558248,147.1788679245283,143.40324909747292,144.36947717231223,137.3894431344096,139.91231308842532,139.32802028618005,132.38494856524093,133.7160384068279,141.6896304269824,135.0702100915784,135.03033509700177,133.80564813190668,130.4394815204064,138.43872332921885,136.18763176387912,135.53318077803203,131.68883025505716,136.71760916249104,140.27756045519203,144.55378486055776,139.80518059102516,143.13994816734544,144.4237509321402,154.87967703820402,147.3614953271028,144.32194311045438,146.98249663396808,141.3437123342708,145.46424192889253,159.311469047157,162.64020958664855,157.9033686236766,158.22501936483346,155.71895679252628,145.5211104684789,145.09942196531793,136.21646571213262,137.39180633147114,134.5870173475098,141.7685791297651,138.0718877849211,140.11016949152545,138.0938100730488,145.63941747572815,141.23928430987024,139.62984790874523,139.69035339063993,136.3551028179741,133.47432993582484,129.9861241327583,140.1291040623261,134.10477428942968,136.28600746268657,134.6060033981499,148.19184517098836,144.6212904461038,147.50056306306303,145.37078019504875,133.30428277538806,141.44483852902744,138.5196078431373,136.6740427169521,144.5110140524117,145.145,142.97386493704693,139.66107190539768,133.7418738049713,135.98624116185744,140.6233692569484,140.0612128146453,143.3129640205597,152.14809808843407,149.9687984496124,145.03118983442434,137.25896973341352,148.64688772542175,137.73938336242,141.47671545333586,141.1788784281621,148.39223589308443,152.69240072566015,154.02031467835093,151.9923469387755,162.1721197699782,153.559587547095,149.63763880771478,151.65248226950354,151.22362702489136,144.50697404106936,150.57771151695863,146.7337364852483,143.6056805606787,146.0775846294602,146.19832147418353,148.21973997436368,148.1591624976839,151.87371512481644,145.0406902815622,151.59206174200662,142.56669650850492,137.90504186709424,139.71227621483376,137.02835741037987,137.11845631588352,133.67490174059515,137.2158525345622,139.4170616113744,141.27154531946508,141.62291705673096,132.1281119389424,136.14778955060285,137.6263634682936,140.31210874619924,136.3068281551694,140.88742071881606,143.76641414141417,141.33983482691968,145.48954797212792,140.83510074231177,141.33428317008014,139.7796191819464,144.8597197898424,143.92826552462526,139.2227353463588,143.36619469026547,143.17900689167698,138.5477377654663,148.8269196977684,133.78393847254517,136.7492816091954,124.92325791855204,125.8776787407548
std,195.7746591013729,209.7612394022972,207.6431596756518,204.1711520083185,199.26789609263523,203.44241530004223,184.44681437901036,206.0181852217312,199.19165340169843,190.6640803525717,202.21578754107625,206.631818559144,202.10696057815645,199.61846582123687,197.8725440734258,187.67048639744425,192.76917772381415,192.03325883051383,191.85078307386817,190.5350816908172,191.97339857464985,194.9194276686343,186.0440727931652,191.9317217220654,197.9485697360628,191.05043793227605,190.63845628223552,193.06561737470864,189.7460859760272,188.16635553814672,187.55307991085135,189.4341893685657,192.2299163905892,189.0486520039769,192.4918416172704,185.5562909037545,187.74209145317428,186.56010719285624,182.52392046645923,189.0076345920511,196.665416415019,198.6074097364692,185.56230927762863,188.54881325388016,194.16982871060952,188.16193234499943,192.8724138759948,192.96719314459597,184.0794884819336,185.738433131994,194.22875746137305,193.76539735181217,192.57206827910173,195.7495921672609,198.011839564955,198.18915753079972,197.83529242397805,200.8544087674533,195.1636499678204,195.63345048453783,191.7435292966244,205.546220425155,221.0859865108469,264.02558829874727,259.44227314576847,268.6659392227345,257.7498644475726,255.46288839041677,263.565603504728,255.76004671603545,238.9428451588832,247.3103208517797,237.86093917403048,242.6269120843044,236.9461386273315,226.27501918062265,220.80055444292483,233.8348887444493,221.24245203134075,221.12286688148535,211.6895469868304,205.05570780668177,207.65929115880377,223.9375838503406,211.7808561346318,221.6668532346695,214.88411918256065,212.75454697052575,223.8459458821931,215.2229769811824,221.71417728157343,219.5864365601128,222.4836965637413,224.87313463629687,198.55740233442563,216.8834004761381,221.7602820600416,228.1518609208416,240.4912130081031,217.24530619499504,221.0382575425837,228.2296831398164,234.19614990459996,243.26841054112583,236.67638455054347,233.41005645495184,228.86134641303832,237.2270657286308,231.52065047629085,223.1670035227421,224.059140622484,222.5040503824005,219.5140417722702,216.2278276340945,225.4914139916681,219.8224680813682,223.1247585233969,221.6086362491252,224.6632176200175,222.81137605628984,220.6132338659961,217.97904700606747,216.2734444348401,205.6426648548933,211.9481559548832,223.85483143187608,216.75181111828925,220.01749856216236,215.076743105054,241.82958237853637,234.2981602650382,243.0968878137073,236.9185836961938,211.9808858936888,226.73619285020376,216.701169673194,217.58952473790245,238.96569938321,226.37352456411853,230.52865313437823,219.9987950110836,212.02054639140212,220.64415401402883,221.16580286849157,221.22144985978093,218.95070315628897,227.5833106125399,231.5804318363027,227.545611651192,223.07410701277692,228.6241363674045,222.71734084302335,218.00965478918795,234.86500997159376,249.79054996806585,235.07721303736923,229.51255810579843,233.69663899557344,244.7148793873839,230.72174619180524,223.30515996655683,227.6252094893781,230.62542854953983,221.6972395056912,224.61356816451885,222.95759566484116,221.3197968763756,228.01371740867296,220.38842428590897,231.73974773408904,228.80344400710712,230.2103878541746,226.8770832778721,239.97437848636025,222.19886152408307,222.48562079130932,221.6271602923487,217.51801484117223,220.97934937247413,215.94142416803456,218.7816459354129,225.3119004759945,223.9310467340073,224.265738471658,211.5918740658069,215.89431210505631,217.13437007361364,226.0007742836,215.3651979322671,227.06975118929844,227.55882464395444,227.66408314798824,236.1048415063318,230.7042017362904,229.42158629711108,233.9089495326814,231.40525442092272,230.05012574191565,224.30339795614583,226.1728282278152,225.39832683068744,234.4917530171586,228.5077542749457,213.43166343085383,222.1241753433934,215.11446419245652,222.11316823539195
min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
q1,13.0,12.0,14.0,14.0,11.0,14.0,14.0,13.0,14.0,13.0,14.0,18.0,17.0,18.0,14.0,15.0,16.0,15.0,12.0,15.0,12.0,11.0,12.0,11.0,13.0,11.0,12.0,11.0,12.0,12.0,11.0,13.0,12.0,11.0,14.0,13.0,11.0,11.0,13.0,13.0,17.0,20.0,16.0,19.0,20.0,17.0,13.0,16.0,15.0,16.0,12.0,18.0,21.0,21.0,20.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,15.0,12.0,11.0,9.0,10.0,9.0,10.0,11.0,10.0,10.0,11.0,13.0,11.0,11.0,11.0,10.0,11.0,11.0,10.0,10.0,11.0,12.0,13.0,12.0,11.0,11.0,12.0,11.0,11.0,11.0,12.0,12.0,20.0,14.25,13.0,13.0,12.0,12.0,11.0,12.0,10.0,10.0,13.0,14.0,15.0,17.0,12.0,11.0,9.0,10.0,9.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,10.0,9.0,8.0,9.0,10.0,12.0,13.0,12.0,11.0,9.0,13.0,11.0,9.0,8.0,8.0,9.0,11.0,10.0,13.0,12.5,15.0,13.0,11.0,11.0,16.0,11.0,11.0,10.0,11.0,10.0,11.0,12.0,9.0,13.0,9.0,9.0,10.0,8.0,8.0,8.0,8.0,7.0,9.0,8.0,8.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,8.5,8.0,9.0,10.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,7.0,7.0
q2,54.0,56.0,52.0,56.0,53.0,55.5,56.0,59.0,60.0,57.0,58.0,60.0,58.0,60.0,54.0,58.5,58.0,55.0,54.0,54.0,51.0,48.0,51.0,50.0,51.0,45.0,51.0,48.0,46.0,47.0,45.0,46.0,48.0,43.0,50.0,50.0,49.0,48.0,50.0,54.0,56.0,59.0,59.0,61.0,61.0,60.0,53.0,59.0,60.0,55.0,49.0,57.0,61.0,61.5,61.0,66.0,61.0,62.0,60.0,61.0,62.0,63.0,83.5,78.5,70.0,60.0,60.0,57.0,59.0,62.0,61.0,52.0,57.0,60.0,50.0,59.0,50.0,52.0,45.0,49.0,52.0,49.0,47.0,50.0,50.0,50.0,46.0,48.0,51.0,51.0,49.0,44.0,50.0,54.0,70.0,60.0,55.0,58.0,53.0,61.0,57.0,54.0,46.0,46.0,62.0,66.0,68.0,61.0,63.0,56.0,54.0,45.0,47.0,48.0,51.0,48.0,49.0,48.0,50.0,48.0,50.0,50.0,45.0,47.0,44.0,49.0,48.0,47.0,44.0,51.0,47.0,51.0,46.0,48.0,46.0,47.0,44.0,45.0,52.0,50.0,49.0,50.0,45.0,48.0,52.0,54.0,62.0,58.0,55.0,47.0,58.0,55.0,52.0,48.0,45.0,55.0,57.0,59.0,61.0,60.0,58.0,60.0,59.0,58.0,62.0,60.0,58.0,60.0,60.0,57.0,58.0,62.0,56.0,60.0,57.0,53.0,49.0,50.0,49.0,53.0,46.0,50.0,54.0,51.0,43.0,52.0,49.0,47.0,52.0,46.0,51.5,57.0,50.0,53.0,49.0,49.0,53.0,51.0,52.0,54.0,54.0,46.0,59.0,48.0,47.0,41.0,37.0
q3,167.0,184.0,175.0,163.0,165.75,170.0,165.0,180.0,182.0,163.0,176.0,174.0,173.0,174.0,167.75,177.0,168.0,163.25,175.0,165.0,149.0,146.5,153.0,152.0,163.5,142.0,144.0,152.0,152.0,151.0,140.0,170.75,161.0,146.0,164.0,149.75,145.0,148.0,155.0,166.0,158.0,174.25,167.0,172.0,179.0,170.0,161.0,165.0,170.0,156.0,145.0,171.0,171.0,187.0,168.0,181.0,189.0,173.0,173.25,166.0,177.0,186.0,250.0,254.0,255.5,269.0,258.0,244.0,240.0,251.0,213.0,226.0,227.0,222.0,214.0,197.0,198.5,176.0,174.0,185.0,200.0,174.0,177.0,185.0,170.0,163.0,168.0,156.0,167.0,169.0,169.0,152.0,165.0,175.0,199.0,178.75,189.0,182.0,206.0,207.0,198.0,199.0,178.0,175.0,226.0,236.0,220.5,215.0,215.0,199.0,205.0,180.0,183.0,169.0,178.75,170.0,183.0,177.0,199.0,183.75,178.0,185.0,180.0,178.0,162.0,181.0,170.0,176.0,182.0,188.0,184.0,193.0,186.0,168.5,180.0,176.25,181.0,179.0,195.25,186.75,184.0,173.0,172.0,186.0,181.0,186.0,217.0,187.0,185.0,169.0,193.0,149.0,187.0,164.75,180.0,207.0,220.0,205.0,225.0,215.5,205.0,201.0,202.75,190.75,200.0,195.0,193.0,189.0,198.0,203.0,197.0,202.0,187.0,195.0,184.0,179.0,181.0,178.0,173.0,166.0,184.0,179.5,189.0,191.0,181.0,180.0,172.0,178.0,184.0,184.0,182.0,182.0,185.0,178.0,183.0,169.0,187.0,185.0,176.0,192.75,193.0,176.0,201.0,176.0,177.25,152.0,131.0
max,2265.0,1909.0,1794.0,1440.0,1440.0,1440.0,1440.0,1866.0,1756.0,1488.0,1617.0,1429.0,1440.0,1760.0,1440.0,1425.0,1497.0,1442.0,1899.0,1440.0,1539.0,2132.0,1494.0,1441.0,1862.0,1875.0,1428.0,1428.0,1821.0,1786.0,1433.0,1426.0,1430.0,1432.0,1697.0,1433.0,1503.0,1431.0,1474.0,1791.0,1771.0,1440.0,1772.0,1434.0,1431.0,1834.0,1998.0,1707.0,1428.0,1428.0,1648.0,1452.0,1430.0,1660.0,1491.0,1431.0,1435.0,1462.0,1439.0,1784.0,1434.0,1805.0,1731.0,1696.0,1433.0,1434.0,1826.0,1433.0,1440.0,1450.0,1449.0,1544.0,1716.0,1521.0,1627.0,2867.0,1817.0,1993.0,1799.0,2370.0,1588.0,1440.0,1546.0,1540.0,2167.0,1839.0,1845.0,1440.0,1649.0,1536.0,2093.0,1478.0,1494.0,2304.0,2644.0,1603.0,1779.0,1713.0,2805.0,1626.0,1644.0,1845.0,2476.0,1535.0,1785.0,1859.0,1487.0,1796.0,1989.0,1474.0,1689.0,1879.0,2308.0,1776.0,1812.0,1871.0,2769.0,2017.0,1892.0,1530.0,1483.0,1440.0,1837.0,1430.0,1440.0,2661.0,1632.0,1963.0,1473.0,2006.0,1796.0,1714.0,1508.0,1440.0,1621.0,1440.0,1929.0,1460.0,1443.0,1995.0,1494.0,1440.0,1440.0,1681.0,1561.0,1440.0,1700.0,1483.0,1461.0,2163.0,1446.0,1677.0,1426.0,1992.0,1428.0,1516.0,1529.0,1440.0,1445.0,1440.0,1425.0,1599.0,1487.0,1695.0,1440.0,1440.0,1440.0,1440.0,1440.0,1662.0,1440.0,1440.0,1426.0,1440.0,1440.0,1427.0,1426.0,1426.0,1425.0,1415.0,1424.0,1427.0,1423.0,1426.0,1424.0,1427.0,1426.0,1429.0,1436.0,1429.0,1426.0,1437.0,1424.0,1423.0,1425.0,1426.0,1425.0,1424.0,1429.0,1435.0,1426.0,1425.0,1425.0,1424.0,1427.0,1426.0,1424.0
sum,801610.0,852291.0,835584.0,822845.0,796536.0,831192.0,772720.0,850111.0,838994.0,809451.0,864620.0,873372.0,854668.0,832124.0,825801.0,809230.0,811639.0,808599.0,807552.0,798801.0,777523.0,775071.0,782175.0,786347.0,810008.0,748872.0,775012.0,791869.0,781950.0,771535.0,740577.0,791313.0,786135.0,757391.0,801944.0,763703.0,760217.0,766645.0,764141.0,775737.0,792927.0,815794.0,759375.0,792198.0,795274.0,769884.0,722528.0,775940.0,754973.0,751007.0,677387.0,735990.0,798430.0,824422.0,800508.0,819916.0,823565.0,823440.0,787349.0,790132.0,809013.0,846989.0,856182.0,860000.0,806192.0,816949.0,779604.0,760323.0,816505.0,819053.0,761760.0,815663.0,818196.0,861830.0,825233.0,780048.0,794454.0,784215.0,757428.0,757905.0,769230.0,733545.0,752019.0,789778.0,752206.0,765622.0,762826.0,744679.0,785086.0,775180.0,769964.0,748651.0,763978.0,788921.0,834509.0,766412.0,773242.0,774689.0,786479.0,788384.0,781359.0,764162.0,703609.0,711902.0,820932.0,838085.0,820308.0,817074.0,800084.0,754818.0,753066.0,723037.0,737794.0,721521.0,736346.0,708723.0,727452.0,718364.0,750043.0,718343.0,734453.0,731279.0,716137.0,707147.0,693216.0,755436.0,721886.0,730493.0,713008.0,788677.0,755357.0,785883.0,775117.0,712778.0,757720.0,734708.0,710295.0,760995.0,754754.0,749469.0,732243.0,699470.0,711616.0,743757.0,734481.0,752823.0,787975.0,773839.0,753292.0,684785.0,766572.0,710322.0,744309.0,689800.0,699521.0,757507.0,773336.0,774553.0,817834.0,774401.0,768090.0,791171.0,765494.0,745945.0,808000.0,800726.0,778630.0,798314.0,801313.0,809428.0,799615.0,827408.0,798449.0,824964.0,796235.0,774061.0,764785.0,768318.0,767452.0,714225.0,744396.0,735425.0,760606.0,756408.0,727101.0,745273.0,744421.0,784485.0,776540.0,799677.0,797041.0,804365.0,814305.0,796845.0,793592.0,792830.0,827149.0,806574.0,783824.0,810019.0,810250.0,750236.0,846974.0,747986.0,761420.0,690201.0,663753.0
