metrics,2019-01-07,2019-01-14,2019-01-21,2019-01-28,2019-02-04,2019-02-11,2019-02-18,2019-02-25,2019-03-04,2019-03-11,2019-03-18,2019-03-25,2019-04-01,2019-04-08,2019-04-15,2019-04-22,2019-04-29,2019-05-06,2019-05-13,2019-05-20,2019-05-27,2019-06-03,2019-06-10,2019-06-17,2019-06-24,2019-07-01,2019-07-08,2019-07-15,2019-07-22,2019-07-29,2019-08-05,2019-08-12,2019-08-19,2019-08-26,2019-09-02,2019-09-09,2019-09-16,2019-09-23,2019-09-30,2019-10-07,2019-10-14,2019-10-21,2019-10-28,2019-11-04,2019-11-11,2019-11-18,2019-11-25,2019-12-02,2019-12-09,2019-12-16,2019-12-23,2019-12-30,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18,2021-01-25,2021-02-01,2021-02-08,2021-02-15,2021-02-22,2021-03-01,2021-03-08,2021-03-15,2021-03-22,2021-03-29,2021-04-05,2021-04-12,2021-04-19,2021-04-26,2021-05-03,2021-05-10,2021-05-17,2021-05-24,2021-05-31,2021-06-07,2021-06-14,2021-06-21,2021-06-28,2021-07-05,2021-07-12,2021-07-19,2021-07-26,2021-08-02,2021-08-09,2021-08-23,2021-08-30,2021-09-06,2021-09-13,2021-09-20,2021-09-27,2021-10-04,2021-10-11,2021-10-18,2021-10-25,2021-11-01,2021-11-08,2021-11-15,2021-11-22,2021-11-29,2021-12-06,2021-12-13,2021-12-20,2021-12-27,2022-01-03,2022-01-10,2022-01-17,2022-01-24,2022-01-31,2022-02-07,2022-02-14,2022-02-21,2022-02-28,2022-03-07,2022-03-14,2022-03-21,2022-03-28,2022-04-04,2022-04-11,2022-04-18,2022-04-25,2022-05-02,2022-05-09,2022-05-16,2022-05-23,2022-05-30,2022-06-06,2022-06-13,2022-06-20,2022-06-27,2022-07-04,2022-07-11,2022-07-18,2022-07-25,2022-08-01,2022-08-08,2022-08-15,2022-08-22,2022-08-29,2022-09-05,2022-09-12,2022-09-19,2022-09-26,2022-10-03,2022-10-10,2022-10-17,2022-10-24,2022-10-31,2022-11-07,2022-11-14,2022-11-21,2022-11-28,2022-12-05,2022-12-12,2022-12-19,2022-12-26
count,697.0,693.0,678.0,695.0,698.0,691.0,699.0,695.0,693.0,700.0,694.0,707.0,709.0,705.0,704.0,707.0,708.0,703.0,711.0,716.0,722.0,713.0,719.0,717.0,720.0,702.0,711.0,711.0,708.0,713.0,718.0,714.0,721.0,723.0,720.0,714.0,721.0,717.0,706.0,708.0,698.0,710.0,699.0,703.0,701.0,695.0,692.0,698.0,697.0,694.0,686.0,682.0,689.0,691.0,695.0,690.0,685.0,687.0,686.0,693.0,685.0,683.0,674.0,646.0,652.0,641.0,650.0,648.0,648.0,665.0,663.0,668.0,673.0,682.0,694.0,686.0,686.0,675.0,687.0,693.0,689.0,693.0,695.0,691.0,693.0,706.0,705.0,702.0,688.0,693.0,692.0,692.0,699.0,686.0,1246.0,698.0,675.0,677.0,669.0,670.0,677.0,666.0,654.0,658.0,662.0,649.0,664.0,665.0,654.0,668.0,676.0,662.0,670.0,679.0,674.0,667.0,674.0,674.0,670.0,664.0,670.0,671.0,676.0,680.0,686.0,682.0,682.0,683.0,684.0,669.0,672.0,681.0,688.0,676.0,686.0,681.0,687.0,676.0,674.0,680.0,682.0,684.0,680.0,682.0,679.0,682.0,688.0,672.0,674.0,663.0,668.0,668.0,673.0,652.0,637.0,657.0,660.0,663.0,656.0,656.0,655.0,651.0,663.0,669.0,655.0,674.0,675.0,672.0,686.0,687.0,695.0,686.0,682.0,689.0,692.0,688.0,692.0,691.0,692.0,690.0,693.0,689.0,694.0,695.0,704.0,690.0,700.0,696.0,699.0,688.0,688.0,700.0,685.0,687.0,687.0,690.0,703.0,691.0,690.0,686.0,679.0,679.0,682.0,600.0,610.0,593.0,597.0
mean,116.38737446197992,131.86435786435786,132.71681415929203,129.77553956834532,122.7378223495702,124.14182344428365,119.75679542203147,127.37410071942446,124.7012987012987,117.84571428571428,121.19884726224784,114.42291371994342,120.68124118476727,122.7886524822695,107.1931818181818,114.34087694483736,124.02542372881356,118.2275960170697,115.49929676511957,113.13687150837988,117.55263157894736,114.13604488078542,115.11404728789988,117.64295676429568,114.60555555555555,113.58119658119658,118.9873417721519,113.1378340365682,111.85593220338984,104.890603085554,111.76601671309191,111.0672268907563,109.90568654646324,112.19502074688796,117.33333333333331,118.23529411764706,110.55478502080445,111.26359832635984,116.36827195467424,118.7457627118644,128.78223495702005,125.79014084507044,130.52217453505008,124.26458036984351,127.82025677603424,127.32805755395684,119.02745664739884,128.310888252149,131.96987087517934,127.52449567723345,111.4460641399417,121.5,137.19158200290275,136.68017366136036,130.1251798561151,136.95072463768116,129.3021897810219,122.75400291120816,127.53790087463555,127.93939393939394,135.05985401459853,133.5710102489019,144.68100890207714,155.9860681114551,161.60276073619633,165.78471138845555,165.61846153846153,167.74382716049382,154.7145061728395,151.63007518796994,144.29562594268478,146.64520958083833,141.2852897473997,139.1715542521994,130.28674351585013,131.01311953352769,127.02769679300292,126.04148148148148,128.26491994177584,119.88888888888889,122.60087082728592,120.17460317460318,122.75107913669063,121.32706222865411,123.66089466089466,124.58640226628896,121.28510638297873,124.06410256410255,121.2936046511628,126.97691197691198,123.13872832369944,120.17630057803468,126.98998569384835,123.93440233236151,121.3948635634029,127.16905444126074,130.70074074074074,126.19350073855244,126.06726457399104,135.15074626865672,128.67799113737075,133.1156156156156,115.92507645259938,121.7644376899696,137.21752265861028,126.84437596302004,137.44277108433735,135.45413533834588,149.19724770642202,122.80688622754492,126.25,123.83685800604228,123.82985074626866,113.5360824742268,129.32492581602375,124.66866566716642,120.2640949554896,123.14243323442136,122.00597014925371,119.01506024096386,116.64776119402984,118.56035767511176,118.3121301775148,120.58676470588236,115.84402332361516,111.12023460410558,117.18768328445748,111.91361639824304,114.1359649122807,120.94469357249626,120.2172619047619,113.74596182085168,120.0654069767442,123.18934911242604,118.98104956268222,119.91629955947135,121.74381368267832,127.2810650887574,122.47922848664687,118.0970588235294,124.99266862170089,119.62573099415204,131.96323529411765,126.40322580645162,125.15022091310752,126.55278592375366,118.67732558139537,122.0029761904762,127.79673590504451,120.91704374057316,130.13473053892216,117.07634730538922,121.59881129271916,120.659509202454,111.89481946624804,126.04566210045662,124.28333333333332,134.12518853695323,137.16006097560975,144.89329268292684,135.04274809160304,132.89247311827958,124.20663650075414,135.89387144992526,139.50534351145038,121.98961424332344,130.58074074074074,137.91517857142858,132.56559766763849,129.82387190684133,117.77841726618703,128.2871720116618,131.44281524926686,120.51233671988388,120.40895953757226,120.91424418604652,125.38872832369944,121.51808972503618,115.3106936416185,112.82753623188404,121.34199134199136,112.64296081277212,125.7478386167147,113.5251798561151,120.70454545454544,119.86521739130434,124.67142857142858,125.27586206896552,120.23891273247496,122.40697674418604,123.54941860465117,116.99428571428572,116.2919708029197,124.51673944687045,116.97088791848616,116.1304347826087,125.574679943101,126.34008683068018,123.21304347826089,119.7944606413994,125.98527245949926,111.14432989690722,125.01906158357772,123.25833333333334,125.42950819672132,131.18549747048905,113.0217755443886
std,157.6927820749183,183.0136419377441,179.78486909516772,181.6428907131972,170.37604211470403,176.78387731139384,167.47955721473872,175.83766884144063,173.61318861571763,151.95050083048895,181.8526771569378,158.3487945033895,165.03873009113863,173.25387601109855,144.90894638184866,154.0745600045305,167.09133068408374,175.35223641494457,165.14811000717322,157.0918869969701,169.33751350860217,162.98640170257465,162.39099900324993,167.83275376379328,153.3938361010436,161.7744104429759,168.53840155077435,161.26767396214646,157.46141758219375,144.9794516001943,150.0483264355844,148.7034605410086,150.5229660710966,166.3953320035416,166.9654049598524,162.89949263052424,163.32367354935138,161.51108710198926,165.6566655769073,155.5916310079967,174.06858466138124,169.8162938840893,171.30371663452155,162.1613665917001,170.1939202890707,164.59608759097554,170.94030609101154,174.21226493237617,179.8065785785575,169.64918851100856,166.11197307125437,182.53906105426503,188.0992235341513,182.62733226547607,176.3736949571626,179.11917335973968,163.1982364971591,160.13341479605333,172.07069721134673,166.42300835185233,166.57393273627812,162.34985080289653,182.35419552461448,203.51931845379232,212.09498536926213,218.84363813781096,228.5655859604787,226.01907113836967,224.5458207840774,206.07674540747016,200.59766461079244,214.8068652937268,203.7121540383128,186.221840958977,185.02629561584573,191.69685192852128,188.7074841129385,198.21704840082168,188.0415707736568,175.41158224476897,175.60978991273245,174.04090556738828,189.10110410698852,181.9948720568252,183.56863591024975,188.41042881746168,181.032093516533,181.6247723720741,172.06331005319987,182.6754902177314,191.0420002240622,173.96673040273546,186.37110946705928,175.43519213535598,167.99866065426812,193.16207411024277,191.5218667530013,185.08138962656267,204.7891933969586,205.8450945531849,192.7226899204132,199.5549864773274,197.56251003991463,199.6854013052336,201.98551751058764,194.677191187041,206.0153306882378,193.3042223184904,226.46239256241464,186.3061435994894,211.2673459895812,196.84959117082775,200.01849915560808,180.12339619113,199.8380393299005,196.89430929232157,193.40291608740367,187.9114043339733,181.62258201044983,175.8062738547553,174.28117099815162,180.29953231085668,173.67879736064728,182.3781651178562,186.07192828869665,176.5458767829176,185.5391634390477,176.59505138883603,172.2359984821771,192.84932901902235,183.3133460259777,170.52816332601955,182.9511036906036,199.79572443174388,186.4793397830015,182.97706473552293,200.64087157352685,202.62240232121292,198.5818076702675,184.1356418541964,196.5647299099122,192.5225327160901,201.95393137778495,206.40031429226548,196.80448152688535,197.06635733156864,176.11876685422234,184.8617076623293,200.07533927513637,198.4929261922122,203.0314038170186,194.9576862032536,191.2646807275796,196.5843526261809,187.39582411170093,203.1304347495724,198.74748933494703,206.3680628283257,209.2729989316069,206.24326602187696,202.2125656758428,193.8920971655598,201.10219212615448,207.20264555420164,198.0524199726682,188.08304466350893,190.1315737996548,213.28294063238323,201.27765820046744,206.0727237553496,192.9819759702044,203.30415324265635,205.65212443486635,194.8438706551645,195.5131556062769,190.38474773322164,190.35225337464735,196.7050706443917,193.04131588719616,179.78269610366905,192.5465259744122,181.81146863834,204.07911232223344,187.1603255966743,201.73207498779823,190.42193035611143,201.08368221010656,212.45469439840025,183.89428374851067,190.95380011796811,186.87403349739577,174.82107745703107,182.1774952474072,193.59920561865792,185.67522908681383,182.28115996579427,201.2462589388902,197.34551866851,193.41776560137995,182.0660344588667,191.11637504235043,192.53406339875275,196.10739345644555,187.49865200776807,197.92024346477743,196.951314446729,199.53377166559343
min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
q1,26.0,31.0,31.0,27.0,32.0,25.0,25.0,26.5,32.0,29.0,25.25,29.0,30.0,28.0,24.0,27.0,31.0,30.0,27.0,29.0,30.0,31.0,27.0,30.0,29.75,25.0,31.5,30.0,24.0,24.0,31.0,28.0,28.0,24.5,26.75,28.0,29.0,26.0,32.0,33.0,35.25,37.0,38.0,33.0,36.0,36.0,28.0,32.0,35.0,36.25,27.0,28.25,33.0,39.0,34.0,37.25,36.0,34.0,34.25,34.0,39.0,36.0,32.25,28.0,28.75,29.0,24.0,26.75,26.0,28.0,31.5,29.0,23.0,30.0,27.0,25.25,26.0,27.5,25.0,25.0,26.0,25.0,26.0,26.5,27.0,27.0,25.0,27.0,30.0,32.0,28.0,27.0,28.0,27.0,26.0,26.0,29.0,24.0,21.0,22.25,26.0,26.0,19.0,19.0,25.0,26.0,25.0,25.0,28.0,21.0,21.0,21.0,20.0,20.0,23.0,23.0,19.25,20.0,22.0,21.0,21.0,21.0,24.0,21.0,19.0,22.0,20.0,18.0,20.0,20.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,22.0,21.0,20.0,23.0,20.0,26.0,19.0,22.0,21.0,23.0,20.0,20.0,16.0,19.75,16.0,18.0,18.0,12.0,19.0,21.0,21.0,20.75,26.75,24.0,21.0,21.0,23.0,27.0,21.0,25.0,27.75,21.0,22.0,20.0,21.25,23.0,18.0,20.0,21.0,21.0,16.0,15.0,16.25,17.0,17.0,19.0,14.0,18.0,22.0,18.75,14.75,13.0,16.75,16.0,20.0,16.0,20.0,16.0,20.0,18.5,17.5,15.0,13.0,16.0,13.0,15.25,11.0,13.0,8.0,7.0
q2,63.0,64.0,67.5,63.0,63.0,61.0,59.0,67.0,64.0,62.0,63.0,61.0,64.0,62.0,58.5,59.0,64.0,59.0,60.0,60.0,60.0,61.0,60.0,66.0,62.0,59.0,63.0,59.0,56.0,55.0,63.0,62.0,59.0,53.0,59.5,60.0,59.0,58.0,61.0,67.0,68.0,70.0,73.0,69.0,68.0,70.0,61.0,69.5,70.0,70.0,58.5,62.0,70.0,71.0,68.0,71.0,75.0,71.0,65.5,68.0,74.0,72.0,82.0,83.0,89.0,80.0,74.5,77.5,74.5,73.0,73.0,69.0,68.0,75.5,68.0,63.0,62.0,56.0,65.0,58.0,62.0,58.0,64.0,59.0,59.0,58.0,59.0,59.0,64.0,66.0,59.0,58.0,64.0,63.0,60.5,63.0,65.0,58.0,49.0,61.0,60.0,62.5,46.0,49.5,62.0,58.0,61.0,64.0,64.0,60.0,51.0,56.0,54.0,56.0,55.5,56.0,50.0,54.0,59.0,53.5,56.0,52.0,60.0,55.0,50.0,52.0,56.0,51.0,48.5,52.0,53.0,52.0,56.0,53.0,52.0,55.0,48.0,52.0,51.5,51.0,54.5,49.0,58.0,52.0,58.0,54.0,57.0,51.0,56.5,47.0,53.0,53.0,51.0,52.5,45.0,53.0,52.0,56.0,61.0,66.0,58.0,62.0,52.0,62.0,61.0,57.5,58.0,63.0,59.0,60.0,49.0,57.0,55.5,54.0,53.0,50.0,53.0,52.0,50.0,50.0,53.0,51.0,51.0,49.0,51.0,54.0,48.0,46.0,49.0,50.0,52.0,51.5,52.0,54.0,51.0,54.0,57.0,56.0,55.0,52.0,55.0,44.0,52.0,53.0,54.0,50.0,40.0
q3,138.0,152.0,168.75,156.0,137.75,151.0,147.5,159.5,154.0,152.5,143.75,140.5,154.0,150.0,126.0,135.5,154.0,124.0,131.0,137.5,123.75,130.0,138.0,138.0,133.75,135.75,137.5,132.0,142.25,123.0,140.75,136.0,122.0,122.0,148.0,144.75,125.0,124.0,132.0,145.0,152.25,147.0,163.0,151.5,153.0,156.0,144.25,150.5,162.0,152.75,125.0,143.75,173.0,171.0,154.5,170.0,167.0,143.5,152.75,162.0,169.0,186.0,205.0,212.75,223.25,229.0,217.75,245.0,195.0,203.0,184.5,184.0,176.0,170.75,170.0,153.75,158.75,143.0,153.0,139.0,146.0,130.0,140.0,144.0,140.0,136.0,145.0,143.5,147.0,144.0,128.25,138.5,140.5,151.0,142.75,143.75,147.0,149.0,138.0,158.0,143.0,138.75,114.75,128.75,156.0,139.0,176.25,164.0,183.75,146.0,142.25,144.75,130.0,129.0,149.0,133.0,140.25,142.5,145.0,134.5,128.5,137.5,136.25,148.0,136.0,121.0,130.75,124.5,138.0,128.0,140.0,125.0,144.25,141.25,131.0,126.0,128.5,141.5,131.75,127.0,128.75,124.0,148.0,138.0,135.5,143.0,137.0,137.5,143.0,125.5,142.75,125.5,132.0,126.25,101.0,128.0,134.0,151.5,152.0,173.0,156.5,146.0,132.5,160.0,178.0,136.75,164.5,162.25,169.0,139.5,129.0,153.75,155.5,130.0,136.0,129.75,142.25,123.0,121.25,122.0,130.0,119.0,136.0,114.5,122.0,122.75,135.25,131.0,149.0,140.0,159.0,133.0,128.0,149.5,136.0,129.5,148.5,146.0,140.75,140.75,154.0,111.5,137.0,152.25,152.75,171.0,115.0
max,1288.0,1420.0,1417.0,1426.0,1416.0,1406.0,1440.0,1392.0,1308.0,1139.0,2037.0,1299.0,1385.0,1256.0,1306.0,1228.0,1524.0,1423.0,1431.0,1401.0,1339.0,1440.0,1431.0,1440.0,1147.0,1334.0,1331.0,1400.0,1406.0,1336.0,1399.0,1424.0,1391.0,1414.0,1396.0,1420.0,1401.0,1420.0,1421.0,1379.0,1416.0,1416.0,1426.0,1354.0,1409.0,1405.0,1419.0,1427.0,1429.0,1436.0,1432.0,1429.0,1433.0,1433.0,1432.0,1432.0,1433.0,1433.0,1389.0,1435.0,1434.0,1459.0,1680.0,1433.0,1450.0,1435.0,1428.0,1434.0,1436.0,1435.0,1481.0,1813.0,1434.0,1435.0,1440.0,1428.0,1433.0,1432.0,1434.0,1436.0,1436.0,1433.0,1440.0,1440.0,1437.0,1426.0,1431.0,1431.0,1499.0,1440.0,1435.0,1431.0,1440.0,1432.0,1440.0,1426.0,1425.0,1434.0,1427.0,1440.0,1427.0,1415.0,1440.0,1417.0,1422.0,1413.0,1440.0,1425.0,1440.0,1421.0,1440.0,1420.0,1428.0,1428.0,1421.0,1440.0,1814.0,1433.0,1431.0,1431.0,1429.0,1433.0,1427.0,1431.0,1427.0,1425.0,1423.0,1424.0,1424.0,1440.0,1423.0,1420.0,1425.0,1769.0,1420.0,1415.0,1440.0,1417.0,1419.0,1422.0,1467.0,1416.0,1440.0,1441.0,1366.0,1440.0,1420.0,1391.0,1428.0,1416.0,1415.0,1440.0,1415.0,1425.0,1421.0,1413.0,1708.0,1421.0,1424.0,1427.0,1440.0,1414.0,1420.0,1422.0,1440.0,1440.0,1421.0,1441.0,1425.0,1610.0,1414.0,1427.0,1435.0,1422.0,1423.0,1413.0,1409.0,1418.0,1424.0,1422.0,1412.0,1424.0,1422.0,1424.0,1426.0,1424.0,1422.0,1421.0,1410.0,1421.0,1414.0,1408.0,1426.0,1422.0,1423.0,1422.0,1422.0,1423.0,1423.0,1422.0,1408.0,1417.0,1421.0,1395.0,1398.0,1399.0,1358.0
sum,81122.0,91382.0,89982.0,90194.0,85671.0,85782.0,83710.0,88525.0,86418.0,82492.0,84112.0,80897.0,85563.0,86566.0,75464.0,80839.0,87810.0,83114.0,82120.0,81006.0,84873.0,81379.0,82767.0,84350.0,82516.0,79734.0,84600.0,80441.0,79194.0,74787.0,80248.0,79302.0,79242.0,81117.0,84480.0,84420.0,79710.0,79776.0,82156.0,84072.0,89890.0,89311.0,91235.0,87358.0,89602.0,88493.0,82367.0,89561.0,91983.0,88502.0,76452.0,82863.0,94525.0,94446.0,90437.0,94496.0,88572.0,84332.0,87491.0,88662.0,92516.0,91229.0,97515.0,100767.0,105365.0,106268.0,107652.0,108698.0,100255.0,100834.0,95668.0,97959.0,95085.0,94915.0,90419.0,89875.0,87141.0,85078.0,88118.0,83083.0,84472.0,83281.0,85312.0,83837.0,85697.0,87958.0,85506.0,87093.0,83450.0,87995.0,85212.0,83162.0,88766.0,85019.0,151258.0,88764.0,88223.0,85433.0,84339.0,90551.0,87115.0,88655.0,75815.0,80121.0,90838.0,82322.0,91262.0,90077.0,97575.0,82035.0,85345.0,81980.0,82966.0,77091.0,87165.0,83154.0,81058.0,82998.0,81744.0,79026.0,78154.0,79554.0,79979.0,81999.0,79469.0,75784.0,79922.0,76437.0,78069.0,80912.0,80786.0,77461.0,82605.0,83276.0,81621.0,81663.0,83638.0,86042.0,82551.0,80306.0,85245.0,81824.0,89735.0,86207.0,84977.0,86309.0,81650.0,81986.0,86135.0,80168.0,86930.0,78207.0,81836.0,78670.0,71277.0,82812.0,82027.0,88925.0,89977.0,95050.0,88453.0,86513.0,82349.0,90913.0,91376.0,82221.0,88142.0,92679.0,90940.0,89189.0,81856.0,88005.0,89644.0,83033.0,83323.0,83189.0,86769.0,83969.0,79795.0,77851.0,84090.0,77611.0,87269.0,78900.0,84976.0,82707.0,87270.0,87192.0,84047.0,84216.0,85002.0,81896.0,79660.0,85543.0,80359.0,80130.0,88279.0,87301.0,85017.0,82179.0,85544.0,75467.0,85263.0,73955.0,76512.0,77793.0,67474.0
