metrics,2019-01-07,2019-01-14,2019-01-21,2019-01-28,2019-02-04,2019-02-11,2019-02-18,2019-02-25,2019-03-04,2019-03-11,2019-03-18,2019-03-25,2019-04-01,2019-04-08,2019-04-15,2019-04-22,2019-04-29,2019-05-06,2019-05-13,2019-05-20,2019-05-27,2019-06-03,2019-06-10,2019-06-17,2019-06-24,2019-07-01,2019-07-08,2019-07-15,2019-07-22,2019-07-29,2019-08-05,2019-08-12,2019-08-19,2019-08-26,2019-09-02,2019-09-09,2019-09-16,2019-09-23,2019-09-30,2019-10-07,2019-10-14,2019-10-21,2019-10-28,2019-11-04,2019-11-11,2019-11-18,2019-11-25,2019-12-02,2019-12-09,2019-12-16,2019-12-23,2019-12-30,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18,2021-01-25,2021-02-01,2021-02-08,2021-02-15,2021-02-22,2021-03-01,2021-03-08,2021-03-15,2021-03-22,2021-03-29,2021-04-05,2021-04-12,2021-04-19,2021-04-26,2021-05-03,2021-05-10,2021-05-17,2021-05-24,2021-05-31,2021-06-07,2021-06-14,2021-06-21,2021-06-28,2021-07-05,2021-07-12,2021-07-19,2021-07-26,2021-08-02,2021-08-09,2021-08-23,2021-08-30,2021-09-06,2021-09-13,2021-09-20,2021-09-27,2021-10-04,2021-10-11,2021-10-18,2021-10-25,2021-11-01,2021-11-08,2021-11-15,2021-11-22,2021-11-29,2021-12-06,2021-12-13,2021-12-20,2021-12-27,2022-01-03,2022-01-10,2022-01-17,2022-01-24,2022-01-31,2022-02-07,2022-02-14,2022-02-21,2022-02-28,2022-03-07,2022-03-14,2022-03-21,2022-03-28,2022-04-04,2022-04-11,2022-04-18,2022-04-25,2022-05-02,2022-05-09,2022-05-16,2022-05-23,2022-05-30,2022-06-06,2022-06-13,2022-06-20,2022-06-27,2022-07-04,2022-07-11,2022-07-18,2022-07-25,2022-08-01,2022-08-08,2022-08-15,2022-08-22,2022-08-29,2022-09-05,2022-09-12,2022-09-19,2022-09-26,2022-10-03,2022-10-10,2022-10-17,2022-10-24,2022-10-31,2022-11-07,2022-11-14,2022-11-21,2022-11-28,2022-12-05,2022-12-12,2022-12-19,2022-12-26
count,944.0,941.0,943.0,941.0,957.0,948.0,940.0,935.0,949.0,954.0,962.0,954.0,959.0,962.0,963.0,960.0,962.0,967.0,970.0,967.0,975.0,974.0,973.0,974.0,965.0,960.0,970.0,960.0,971.0,960.0,969.0,964.0,964.0,957.0,969.0,965.0,978.0,970.0,967.0,962.0,956.0,967.0,959.0,960.0,958.0,950.0,949.0,959.0,956.0,943.0,922.0,924.0,943.0,940.0,947.0,942.0,951.0,943.0,945.0,949.0,943.0,948.0,834.0,718.0,705.0,700.0,683.0,711.0,728.0,763.0,766.0,784.0,786.0,818.0,862.0,874.0,888.0,876.0,894.0,881.0,891.0,904.0,930.0,911.0,934.0,930.0,929.0,952.0,937.0,935.0,942.0,939.0,948.0,944.0,728.0,928.0,911.0,895.0,866.0,881.0,886.0,821.0,781.0,808.0,855.0,871.0,865.0,864.0,858.0,878.0,896.0,892.0,891.0,911.0,899.0,898.0,890.0,904.0,909.0,917.0,916.0,916.0,911.0,914.0,904.0,915.0,921.0,911.0,903.0,901.0,913.0,920.0,916.0,915.0,910.0,920.0,907.0,908.0,918.0,919.0,916.0,905.0,920.0,916.0,916.0,915.0,930.0,914.0,919.0,907.0,913.0,919.0,912.0,869.0,856.0,869.0,880.0,879.0,889.0,898.0,908.0,911.0,894.0,911.0,904.0,926.0,924.0,923.0,928.0,917.0,924.0,924.0,909.0,940.0,934.0,926.0,939.0,933.0,939.0,934.0,925.0,926.0,933.0,932.0,927.0,933.0,934.0,936.0,941.0,924.0,942.0,939.0,930.0,941.0,941.0,948.0,938.0,939.0,949.0,954.0,942.0,924.0,933.0,935.0,937.0,922.0,904.0
mean,124.6313559322034,120.8788522848034,124.11664899257688,116.97130712008502,116.4576802507837,118.58649789029536,120.0127659574468,117.10695187165776,117.55321390937829,109.85534591194968,117.43866943866944,115.00733752620545,121.88216892596456,118.91580041580042,112.595015576324,120.30520833333334,117.53742203742205,110.78283350568768,110.15360824742268,116.60703205791108,110.19897435897435,116.50205338809036,119.9146968139774,119.2012320328542,121.25077720207254,124.11770833333334,119.96288659793814,116.08333333333331,122.89907312049434,115.77291666666666,114.50464396284828,118.0176348547718,122.65248962655602,123.1421107628004,116.0485036119711,119.74093264248704,115.93865030674849,109.2319587628866,115.16235780765254,125.23284823284824,118.4089958158996,124.68459152016544,117.0563086548488,119.89791666666666,117.11273486430062,124.28210526315787,129.00316122233932,120.696558915537,119.43305439330544,117.66277836691413,128.8655097613883,126.72943722943722,127.54400848356308,131.3,127.14466737064414,124.47876857749468,124.54994742376446,122.4305408271474,126.84656084656083,126.20758693361434,124.16118769883352,125.99683544303798,170.52877697841726,192.1699164345404,205.0723404255319,194.71285714285716,193.05124450951683,187.0759493670886,185.0892857142857,173.12712975098296,180.0195822454308,190.8341836734694,194.69592875318065,176.5354523227384,158.59628770301623,152.87871853546912,154.55743243243242,152.84132420091325,146.30872483221478,151.5232690124858,141.8058361391695,149.79646017699116,138.10860215053762,141.83754116355652,138.51391862955032,133.69032258064516,137.57050592034446,131.5189075630252,130.20917822838848,137.98395721925132,130.8428874734607,137.8402555910543,138.4061181434599,135.1324152542373,130.5989010989011,133.77047413793105,148.68825466520306,144.28379888268157,147.3729792147806,145.82065834279229,138.00225733634312,157.03166869671134,155.28040973111396,154.54826732673268,155.30877192982456,139.98163030998853,140.87514450867053,140.8287037037037,143.75291375291374,128.5854214123007,126.63058035714286,132.91255605381167,133.35241301907968,132.66190998902306,135.0678531701891,138.20489977728286,137.32921348314608,130.83185840707964,138.0891089108911,136.50054525627044,137.41593886462883,129.64192139737992,133.10318331503842,132.42997811816193,134.625,136.25792349726777,132.39087947882737,127.62458836443469,128.56589147286823,135.90122086570477,132.88061336254108,131.2521739130435,132.5491266375546,129.4207650273224,134.8230769230769,135.68152173913043,135.32965821389195,134.8061674008811,137.10239651416123,136.35799782372143,129.235807860262,136.00773480662983,133.8032608695652,134.44978165938863,132.98034934497818,131.82513661202185,128.10860215053762,135.87308533916848,134.8019586507073,129.4542447629548,136.57940854326395,132.31882480957563,133.4188596491228,133.31645569620252,131.77219626168224,146.40506329113924,139.85340909090908,140.5688282138794,137.7660292463442,135.3608017817372,137.13325991189427,132.48957189901208,135.30089485458612,132.5642151481888,136.0320796460177,123.11663066954644,128.51406926406926,128.45720476706393,124.36099137931036,119.85059978189749,125.06060606060606,122.76190476190476,124.55995599559957,122.8968085106383,124.68415417558886,129.2170626349892,132.5814696485623,127.65487674169346,124.63897763578277,129.4271948608137,132.87675675675675,135.99676025917927,144.04930332261523,136.318669527897,131.15102481121895,135.66666666666666,131.63597430406853,129.4188034188034,135.15515409139215,135.46320346320346,134.8131634819533,134.12886048988287,130.78709677419354,130.08926673751327,127.41551540913922,131.07067510548524,132.80597014925374,126.84771033013844,127.16332982086406,127.90461215932916,127.8312101910828,128.65800865800867,128.56055734190784,125.68021390374332,126.78868729989328,125.23101952277658,121.60066371681415
std,164.41656775955664,145.5977999496239,170.06794935459197,148.7715520782038,145.00545919621496,157.41857621803803,161.8587383123326,144.7376542197991,146.5211371493463,133.79456789594886,142.08641125661703,143.13759972129648,160.36740074074606,154.9387317392235,141.38838613537342,155.7274348552254,150.23668164867743,133.83717586266764,139.60384800603435,156.4056435475452,135.65692095977187,154.35399143539584,154.42068135812164,152.05815325644016,168.09390069897296,170.65260769161486,159.68319598310347,148.75281766973495,179.8165792534096,155.3710366042123,149.42316161964754,163.3044118974718,171.23117972403028,179.78084250420926,152.48568798960605,167.10901364390244,161.09172171002112,141.78576118058768,159.98768556979468,167.3160407249306,147.46541730585346,163.4207084513429,149.83726370396977,156.08863553675548,157.694849118447,168.46900762085608,177.38159713638373,153.0038638651535,158.63735428101006,153.32499087727567,185.6848676057761,166.0764497799551,172.97713458986817,172.1136763069251,179.9611279983952,167.7640639828759,170.96701860299615,166.90685834772526,172.27343494895865,173.67178932259765,164.77457257080502,168.07569506599697,214.7052805923244,250.39483262219724,268.9145091387569,274.1963815013772,271.741897138576,259.1006599182025,250.26906345298644,241.25486863136825,241.18207996131423,255.51555186784893,257.0012077767155,236.27135062968452,216.5728936040762,206.6077322691665,213.40751060277907,212.94690671369275,211.4680642750259,210.20248834318068,189.59781623467444,212.1468195209628,191.7228838416827,195.7874434908244,199.0894958344516,192.2724027798182,186.15718478782213,191.2421504396952,179.14856498022388,185.0751475343433,183.1803892120175,194.46503634510287,198.59497671828143,177.48277722694087,175.48927428994847,184.9217803414483,207.7938048773641,194.9895537702267,205.72629700792683,201.21846919573545,185.6030512956777,209.28703354604824,218.7294945415365,222.0258480926975,226.6533025052717,194.75974502667705,193.72393049108675,190.90958301105675,198.35081311028657,177.03254921520832,171.72529941870806,203.79371950952967,189.3033097472133,191.5397295265846,193.43160270006112,193.18181978219397,211.4462772596972,181.07906670011707,195.51115593466773,196.95348698822332,193.65885313082947,184.5288330283858,173.87040867218712,182.6944552670459,179.7199799115334,187.118835414288,181.42929298078712,176.87257973095203,179.5995787303187,186.85507220736332,184.85180167388015,173.40582293982092,178.66685055033338,178.73846462592212,186.7148055425278,190.1112144753205,185.3608747785489,188.815970342868,199.0439756069977,191.78122526622445,182.77016851175847,188.5274238456477,183.61263866491987,179.78694339786114,177.37011917533133,169.9415397675784,181.3661825579793,183.169297487484,179.56419027058834,181.51899191910024,189.39938683486216,176.36467463150527,182.45174390392344,186.5289477746828,175.4523796317554,207.1507593932272,200.4285286490979,186.10467939404728,180.92676002553333,171.1127106762857,182.29945219536023,170.92709599090057,175.25932173103277,181.4711068741388,183.45779346197932,164.8685353551394,172.29665521025336,178.49161637040802,160.99115223528665,171.64598269616317,161.90380959136104,161.0323938631325,165.57074556449345,156.0071848869226,163.70060581612972,166.3840798335744,179.60079671532716,175.12241233750913,173.87012226742837,180.05070308054042,186.2636727607824,196.9755561464987,201.6952768188629,187.01128461890264,173.60018629907609,190.32103365423384,187.2998073292576,180.423381546351,189.1311077046782,195.99144228370855,186.2790552243434,180.3912988220452,182.96239428782096,180.07906213304508,177.74199725670698,186.2080346541617,184.7572889011403,179.40237565541682,178.5644397975382,181.78011093080912,173.05685171044908,179.25021983735445,168.22501098955487,166.6002196079037,169.76518524052375,182.8450385860938,171.820229909001
min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
q1,38.0,37.0,39.0,36.0,37.0,38.75,39.0,39.0,38.0,38.0,40.25,34.0,37.0,37.0,38.0,36.0,36.0,38.0,37.0,34.5,34.0,35.0,38.0,37.0,35.0,32.0,33.0,33.0,31.5,33.0,33.0,33.0,34.0,31.0,33.0,34.0,33.0,32.0,32.0,38.0,40.0,41.0,37.0,40.0,39.0,40.0,38.0,40.0,39.75,41.0,32.25,41.0,40.0,41.0,41.0,39.25,40.0,41.0,41.0,39.0,41.0,39.75,21.0,11.0,11.0,10.0,10.5,10.0,12.0,11.0,14.0,13.75,16.25,17.0,20.0,21.0,29.0,25.0,26.0,32.0,28.0,32.0,28.0,29.0,32.0,30.25,32.0,31.0,34.0,35.0,31.0,34.0,37.0,36.0,30.0,35.0,39.0,37.0,30.0,31.0,34.0,26.0,21.0,24.75,36.0,32.5,33.0,35.0,35.25,34.25,29.0,30.0,30.0,32.5,32.5,34.0,28.25,30.75,34.0,32.0,32.0,34.0,36.0,34.0,33.0,35.5,32.0,32.0,29.0,32.0,31.0,36.0,31.0,32.0,31.0,33.0,34.0,30.75,33.0,38.0,32.75,32.0,35.0,36.0,33.0,38.0,35.0,39.0,39.0,29.5,40.0,37.0,39.0,33.0,32.0,31.0,33.0,36.5,39.0,39.0,40.0,41.0,41.0,39.0,39.0,36.0,37.75,39.0,39.0,34.0,38.0,34.75,40.0,36.0,37.0,38.25,38.0,32.0,32.0,32.0,32.0,32.0,37.0,35.0,33.0,31.0,33.0,33.0,33.0,32.0,34.0,37.0,36.0,37.0,34.0,34.0,36.0,35.0,33.0,32.0,38.25,33.0,36.0,38.0,39.0,31.0,31.0
q2,72.5,73.0,72.0,70.0,68.0,72.0,71.0,71.0,72.0,69.0,71.0,67.5,70.0,70.0,71.0,69.5,72.0,69.0,68.0,64.0,66.0,66.0,70.0,68.0,65.0,64.0,65.0,63.0,63.0,64.0,64.0,64.0,66.0,61.0,66.0,65.0,64.0,64.0,64.0,72.0,72.0,73.0,71.0,73.5,73.0,74.0,73.0,76.0,80.0,78.0,67.5,73.0,73.0,78.0,71.0,72.0,73.0,72.0,71.0,70.0,71.0,71.5,94.0,91.0,91.0,78.0,77.0,76.0,74.5,70.0,87.0,82.5,99.0,78.5,75.0,68.0,68.5,68.5,68.0,66.0,70.0,70.0,65.0,68.0,65.0,63.0,69.0,61.0,68.0,71.0,66.0,66.0,69.0,71.0,62.0,66.0,74.0,75.0,67.5,73.0,74.5,76.0,65.0,70.0,69.0,69.0,71.0,70.0,71.0,66.0,64.0,61.0,63.0,65.0,65.0,65.0,63.0,65.0,71.0,67.0,67.5,67.0,67.0,68.0,71.0,70.0,70.0,68.0,66.0,69.0,65.0,72.0,64.5,63.0,63.0,65.0,68.0,63.0,69.0,69.0,66.0,70.0,69.0,69.0,71.5,72.0,72.5,79.0,78.0,69.0,77.0,77.0,78.0,71.0,72.0,69.0,71.0,75.0,75.0,72.0,73.0,75.0,77.0,73.0,77.0,71.0,76.0,76.0,71.0,63.0,71.5,74.0,76.0,71.0,70.0,70.5,73.0,69.0,66.0,65.0,69.0,63.5,66.0,68.0,69.0,67.0,63.0,64.0,69.0,62.0,71.5,68.0,68.0,68.0,67.0,68.0,69.0,66.0,68.0,70.0,74.5,70.0,74.0,76.0,78.0,64.0,67.0
q3,143.5,145.0,143.0,133.0,137.0,131.0,140.0,139.5,140.0,130.0,141.0,133.0,146.0,135.0,124.5,139.0,139.0,131.0,132.75,140.5,140.0,139.0,143.0,142.75,137.0,146.0,144.0,142.0,141.0,130.25,137.0,142.0,140.25,143.0,138.0,141.0,132.75,129.0,130.5,147.0,143.25,141.0,135.0,143.25,134.0,142.0,141.0,142.5,140.25,138.0,135.0,145.0,144.0,141.25,135.0,139.0,133.5,133.5,130.0,140.0,136.0,140.0,246.75,296.0,316.0,281.75,272.5,283.0,282.0,259.0,254.0,284.25,270.5,259.75,212.5,209.75,196.25,195.5,183.0,191.0,185.0,184.25,158.75,169.0,152.75,153.0,162.0,157.0,150.0,163.0,152.75,152.5,155.0,165.0,166.25,149.75,187.0,168.5,186.0,181.0,164.75,222.0,208.0,206.25,195.0,178.5,165.0,169.75,172.75,145.0,144.25,141.25,155.0,143.5,149.0,159.75,146.5,155.25,162.0,154.0,163.5,141.0,161.0,152.0,161.0,160.5,158.0,145.5,149.5,172.0,165.0,156.0,167.75,161.0,162.5,165.0,161.0,165.75,161.75,162.0,148.25,167.0,156.0,160.0,165.25,154.0,140.0,157.0,160.0,152.5,156.0,160.0,161.0,145.0,156.0,177.0,162.25,174.0,166.0,162.5,155.0,149.0,153.0,150.0,154.0,139.0,146.0,142.0,144.25,128.0,144.25,146.25,141.0,150.25,151.75,156.0,154.5,153.0,152.5,150.0,160.0,162.0,175.0,167.5,157.5,159.0,159.0,155.25,159.0,155.0,154.0,159.0,152.75,156.0,149.0,153.0,149.75,141.5,145.0,138.75,145.0,147.0,150.0,145.5,147.0,138.0,133.0
max,1405.0,1401.0,1440.0,1431.0,1342.0,1574.0,1963.0,1425.0,1379.0,1420.0,1405.0,1412.0,1398.0,1425.0,1417.0,1427.0,1391.0,1414.0,1431.0,1405.0,1411.0,1342.0,1327.0,1363.0,1407.0,1418.0,1417.0,1336.0,1402.0,1388.0,1390.0,1349.0,1415.0,1416.0,1413.0,1407.0,1414.0,1414.0,1418.0,1424.0,1430.0,1429.0,1419.0,1387.0,1407.0,1416.0,1396.0,1429.0,1385.0,1425.0,1425.0,1430.0,1429.0,1429.0,1430.0,1425.0,1429.0,1428.0,1424.0,1430.0,1425.0,1428.0,1432.0,1428.0,1429.0,1802.0,1434.0,1428.0,1429.0,1428.0,1426.0,1453.0,1570.0,1429.0,1431.0,1430.0,1437.0,1428.0,1440.0,1429.0,1427.0,1782.0,1431.0,1442.0,1740.0,1440.0,1429.0,1486.0,1425.0,1428.0,1425.0,1431.0,1504.0,1430.0,1424.0,1437.0,1741.0,1415.0,1420.0,1542.0,1546.0,1440.0,1425.0,1440.0,1808.0,1440.0,1419.0,1421.0,1424.0,1414.0,1426.0,1440.0,1420.0,1422.0,1420.0,1420.0,1440.0,1419.0,1418.0,1441.0,1417.0,1417.0,1421.0,1412.0,1440.0,1429.0,1420.0,1422.0,1422.0,1440.0,1425.0,1425.0,1425.0,1440.0,1546.0,1424.0,1425.0,1429.0,1835.0,1420.0,1415.0,1425.0,1422.0,1422.0,1422.0,1418.0,1471.0,1428.0,1416.0,1421.0,1417.0,1425.0,1422.0,1416.0,1421.0,1428.0,1424.0,1423.0,1417.0,1421.0,1417.0,1419.0,1417.0,1423.0,1440.0,1412.0,1414.0,1427.0,1421.0,1422.0,1420.0,1420.0,1421.0,1421.0,1423.0,1422.0,1423.0,1426.0,1424.0,1421.0,1425.0,1419.0,1420.0,1425.0,1421.0,1420.0,1422.0,1426.0,1421.0,1427.0,1417.0,1422.0,1423.0,1427.0,1421.0,1422.0,1421.0,1420.0,1425.0,1406.0,1424.0,1425.0,1426.0,1424.0,1419.0,1424.0,1408.0
sum,117652.0,113747.0,117042.0,110070.0,111450.0,112420.0,112812.0,109495.0,111558.0,104802.0,112976.0,109717.0,116885.0,114397.0,108429.0,115493.0,113071.0,107127.0,106849.0,112759.0,107444.0,113473.0,116677.0,116102.0,117007.0,119153.0,116364.0,111440.0,119335.0,111142.0,110955.0,113769.0,118237.0,117847.0,112451.0,115550.0,113388.0,105955.0,111362.0,120474.0,113199.0,120570.0,112257.0,115102.0,112194.0,118068.0,122424.0,115748.0,114178.0,110956.0,118814.0,117098.0,120274.0,123422.0,120406.0,117259.0,118447.0,115452.0,119870.0,119771.0,117084.0,119445.0,142221.0,137978.0,144576.0,136299.0,131854.0,133011.0,134745.0,132096.0,137895.0,149614.0,153031.0,144406.0,136710.0,133616.0,137247.0,133889.0,130800.0,133492.0,126349.0,135416.0,128441.0,129214.0,129372.0,124332.0,127803.0,125206.0,122006.0,129015.0,123254.0,129432.0,131209.0,127565.0,95076.0,124139.0,135455.0,129134.0,127625.0,128468.0,122270.0,128923.0,121274.0,124875.0,132789.0,121924.0,121857.0,121676.0,123340.0,112898.0,113461.0,118558.0,118817.0,120855.0,121426.0,124108.0,122223.0,118272.0,125523.0,125171.0,125873.0,118752.0,121257.0,121041.0,121701.0,124676.0,121932.0,116266.0,116095.0,122447.0,121320.0,120752.0,121415.0,118420.0,122689.0,124827.0,122744.0,122404.0,125860.0,125313.0,118380.0,123087.0,123099.0,123156.0,121810.0,120620.0,119141.0,124188.0,123883.0,117415.0,124697.0,121601.0,121678.0,115852.0,112797.0,127226.0,123071.0,123560.0,122474.0,121554.0,124517.0,120698.0,120959.0,120766.0,122973.0,114006.0,118747.0,118566.0,115407.0,109903.0,115556.0,113432.0,113225.0,115523.0,116455.0,119655.0,124494.0,119102.0,117036.0,120885.0,122911.0,125933.0,134398.0,127049.0,121577.0,126577.0,122948.0,121136.0,127181.0,125168.0,126994.0,125947.0,121632.0,122414.0,119898.0,124255.0,124572.0,119110.0,120678.0,122021.0,120417.0,118880.0,119947.0,117511.0,118801.0,115463.0,109927.0
