metrics,2019-01-07,2019-01-14,2019-01-21,2019-01-28,2019-02-04,2019-02-11,2019-02-18,2019-02-25,2019-03-04,2019-03-11,2019-03-18,2019-03-25,2019-04-01,2019-04-08,2019-04-15,2019-04-22,2019-04-29,2019-05-06,2019-05-13,2019-05-20,2019-05-27,2019-06-03,2019-06-10,2019-06-17,2019-06-24,2019-07-01,2019-07-08,2019-07-15,2019-07-22,2019-07-29,2019-08-05,2019-08-12,2019-08-19,2019-08-26,2019-09-02,2019-09-09,2019-09-16,2019-09-23,2019-09-30,2019-10-07,2019-10-14,2019-10-21,2019-10-28,2019-11-04,2019-11-11,2019-11-18,2019-11-25,2019-12-02,2019-12-09,2019-12-16,2019-12-23,2019-12-30,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18,2021-01-25,2021-02-01,2021-02-08,2021-02-15,2021-02-22,2021-03-01,2021-03-08,2021-03-15,2021-03-22,2021-03-29,2021-04-05,2021-04-12,2021-04-19,2021-04-26,2021-05-03,2021-05-10,2021-05-17,2021-05-24,2021-05-31,2021-06-07,2021-06-14,2021-06-21,2021-06-28,2021-07-05,2021-07-12,2021-07-19,2021-07-26,2021-08-02,2021-08-09,2021-08-23,2021-08-30,2021-09-06,2021-09-13,2021-09-20,2021-09-27,2021-10-04,2021-10-11,2021-10-18,2021-10-25,2021-11-01,2021-11-08,2021-11-15,2021-11-22,2021-11-29,2021-12-06,2021-12-13,2021-12-20,2021-12-27,2022-01-03,2022-01-10,2022-01-17,2022-01-24,2022-01-31,2022-02-07,2022-02-14,2022-02-21,2022-02-28,2022-03-07,2022-03-14,2022-03-21,2022-03-28,2022-04-04,2022-04-11,2022-04-18,2022-04-25,2022-05-02,2022-05-09,2022-05-16,2022-05-23,2022-05-30,2022-06-06,2022-06-13,2022-06-20,2022-06-27,2022-07-04,2022-07-11,2022-07-18,2022-07-25,2022-08-01,2022-08-08,2022-08-15,2022-08-22,2022-08-29,2022-09-05,2022-09-12,2022-09-19,2022-09-26,2022-10-03,2022-10-10,2022-10-17,2022-10-24,2022-10-31,2022-11-07,2022-11-14,2022-11-21,2022-11-28,2022-12-05,2022-12-12,2022-12-19,2022-12-26
count,7195.0,7179.0,7177.0,7181.0,7172.0,7172.0,7204.0,7187.0,7152.0,7171.0,7190.0,7183.0,7195.0,7178.0,7162.0,7192.0,7191.0,7194.0,7181.0,7212.0,7196.0,7196.0,7214.0,7199.0,7205.0,7212.0,7214.0,7200.0,7217.0,7224.0,7211.0,7207.0,7217.0,7229.0,7218.0,7213.0,7216.0,7214.0,7223.0,7214.0,7208.0,7210.0,7198.0,7198.0,7186.0,7202.0,7165.0,7189.0,7190.0,7206.0,7188.0,7163.0,7191.0,7178.0,7184.0,7182.0,7174.0,7196.0,7206.0,7195.0,7196.0,7193.0,7163.0,7138.0,7137.0,7093.0,7105.0,7095.0,7123.0,7145.0,7168.0,7144.0,7159.0,7169.0,7140.0,7177.0,7202.0,7179.0,7189.0,7195.0,7201.0,7185.0,7185.0,7212.0,7183.0,7191.0,7207.0,7190.0,7193.0,7197.0,7209.0,7207.0,7193.0,7188.0,4949.0,7192.0,7160.0,7186.0,7126.0,7159.0,7168.0,7177.0,7138.0,7124.0,7150.0,7148.0,7155.0,7161.0,7173.0,7162.0,7159.0,7161.0,7187.0,7165.0,7150.0,7150.0,7133.0,7150.0,7154.0,7154.0,7156.0,7145.0,7167.0,7157.0,7164.0,7141.0,7144.0,7175.0,7142.0,7158.0,7143.0,7170.0,7142.0,7149.0,7146.0,7169.0,7163.0,7151.0,7152.0,7161.0,7159.0,7152.0,7155.0,7153.0,7150.0,7148.0,7138.0,7160.0,7157.0,7125.0,7149.0,7121.0,7139.0,7127.0,7103.0,7097.0,7142.0,7150.0,7136.0,7124.0,7144.0,7153.0,7138.0,7159.0,7158.0,7184.0,7178.0,7140.0,7168.0,7171.0,7148.0,7173.0,7174.0,7198.0,7185.0,7198.0,7191.0,7159.0,7194.0,7158.0,7156.0,7154.0,7154.0,7150.0,7159.0,7164.0,7157.0,7174.0,7163.0,7162.0,7163.0,7165.0,7178.0,7167.0,7188.0,7155.0,7191.0,7173.0,7188.0,7155.0,7175.0,7152.0,7158.0,6877.0,6868.0,6879.0,6845.0
mean,429.4371091035441,425.3425268143196,426.7883516789745,394.7464141484473,441.7879252649191,437.35122699386505,438.0294280955025,447.0300542646445,447.988255033557,458.1440524334124,449.80987482614745,439.5302798273702,456.7302293259208,465.77626079687934,461.7393186260821,462.0885706340378,466.06800166875263,468.98415346121766,471.8516919649074,482.5759844703272,451.9726236798221,486.4701222901612,487.5372886054893,485.3200444506181,497.1673837612769,435.7613699389906,499.1986415303576,491.4436111111111,491.2082582790633,488.5672757475083,489.2092636250173,498.5375329540725,516.1403630317307,517.2921565915065,489.5293710169022,531.907389435741,534.3256651884701,512.798031605212,498.883151045272,474.6430551705018,455.9511653718091,442.9391123439667,434.6824117810503,438.5084745762712,430.68104647926526,438.5924743126909,374.6085136078158,441.7843928223675,441.6240611961057,437.6826255897863,322.7690595436839,342.47703476197125,390.2140175219024,397.0447199777097,391.2356625835189,393.8114731272626,391.9155282966267,396.62687604224567,396.9794615598113,395.14718554551774,392.7795997776543,364.4601696093424,228.4305458606729,172.0068646679742,170.12175984307132,167.54645425066968,169.4558761435609,176.7000704721635,189.1343535027376,201.6786564030791,212.4248046875,236.92021276595744,239.4943427853052,268.7646812665644,277.0273109243698,283.5750313501463,288.718966953624,273.5226354645493,290.7379329531228,294.4483669214732,293.1573392584363,295.13082811412664,308.2130828114127,309.1522462562396,315.3962132813588,320.3391739674593,327.9370056889136,304.0645340751043,321.13971917141663,322.89412255106294,322.14689970869745,320.3012349105037,318.9168636174058,316.2918753478019,307.9213982622752,294.55686874304786,289.1069832402235,277.27010854439186,231.48245860230145,268.0741723704428,269.22921316964283,271.656263062561,220.92602970019607,220.3801235261089,259.91006993006994,260.4883883603805,260.5735849056604,256.1050132663036,257.3174404015056,259.7739458251885,248.80444196116773,273.6564725596984,274.64992347293725,275.32463363572924,264.7581818181818,260.6381818181818,249.6363381466424,259.9186013986014,260.297595750629,255.99091417388877,253.83482392397988,251.9783065080476,255.67336402958003,251.4022635182339,254.3038805136795,241.01568407786024,256.34000559910413,254.77644599303136,256.6869224306917,253.83500977926795,242.6239675206496,259.92942817294283,263.2497899747969,255.71856203664848,262.87867338371115,263.45975728832474,267.7406114756387,268.5719479793036,253.3032718120805,268.9465158497417,268.92806257857245,266.2009228187919,270.02543675751224,266.6545505382357,266.17426573426576,266.9930050363738,267.59932754272904,269.5079608938548,272.1275674165153,230.016701754386,268.2397538117219,251.83878668726305,268.6444880235327,225.4078855058229,212.3967337744615,234.26940960969424,238.30117614113692,235.7004195804196,239.8864910313901,229.4133913531724,253.82376819708847,252.63358031595132,254.3065284393388,258.1205475625087,290.4103101424979,300.60244988864144,297.94260239621065,299.956162464986,311.423828125,311.98591549295776,312.2113878007834,315.7787536595567,320.78199052132703,324.96985273687136,326.5446068197634,319.3967768824673,299.6695869837297,326.1529543232295,343.2092021128718,322.2796870634255,320.628004471772,304.3772714565278,332.2674028515516,333.4278321678321,331.9311356334684,338.69891122278057,337.047086768199,343.199330917201,352.3451067988273,355.4913432002234,329.0213597654614,363.0090718771808,359.7550849818891,367.27096414120274,363.6562326099054,370.0292103424179,372.4390209984703,376.7724801338352,371.8117696160267,382.8332634521314,373.3560975609756,324.2108501118568,362.2351215423303,342.2038679656827,345.016744321491,297.61258903910453,285.52666179693205
std,777.2554678576968,774.8770375607291,775.0525351261257,711.5069359796136,809.0463094861035,799.3351794358215,799.0426400403803,815.5850283220528,816.7133256374149,831.9497130188614,823.3443651824462,821.8015956396974,841.270511208864,853.3212434853416,834.0757506451387,848.6518437881488,856.0543005396845,854.4208422655017,868.9906938810134,889.9037532049025,818.4302878993774,883.5369241842602,900.0554502897004,893.2294949351252,925.2466740538688,815.1410579982868,917.823543287382,906.1738001728776,909.225438035726,892.1234032315145,897.6025045657253,910.3779962055356,963.7339844272668,972.3861652202496,919.6694168329792,982.017297911082,994.9719275518944,953.656498650036,920.6323789687642,867.1671483314512,821.5946892051613,788.5917773464422,783.5428876054901,792.1719663066694,773.4174769114047,788.3063374544784,683.1547220180914,786.16721278038,796.6742139349662,781.8310577092169,591.8136950515741,609.82366660572,682.6817453658597,716.0837068713424,690.6641663468992,695.9631387763201,689.3703963764831,708.3303008010913,705.3183490347637,704.7557836878244,689.4249713832667,617.3950452836898,375.7892735008135,290.13946404782433,288.3361513119792,283.8040997827314,289.3007988208166,304.147254241215,324.505604219486,347.683698373473,361.2049983788652,399.392339170604,410.1821008996107,453.4895076408706,461.2170328339525,479.4319642448656,488.69229824586535,458.1351086778348,485.03140187508313,492.2836378452142,490.3578835819,492.0565458883306,516.2257847082382,517.7756639400669,536.320149754011,545.1366224175289,556.0730382753987,514.6149412656487,538.651852767908,537.8697437275459,541.5964354267695,535.0147296068943,535.0810533297096,528.8299806300518,754.4991923185629,489.1369251498831,480.8556843166799,462.3165777410373,393.414367740792,442.7879733964448,450.97068778291725,458.57820797135946,385.6066199038504,380.5351759872185,430.83974111672114,435.6139399655971,440.35681328800064,429.05371664159975,432.05285248865977,442.8505874331364,418.7839902455608,465.886862708023,471.8099042528764,473.7635803365902,455.68153561040987,454.5263636705333,439.8817638424287,450.70129973041327,451.87266179433055,446.86585949304657,442.43631050763526,438.2865244299118,446.7179329004198,433.9811341223057,444.05029935642,428.5205479064737,448.3931142089484,459.6664405926379,462.7000753703553,453.6760146255789,442.28673964290897,469.3542267760965,487.45729451110753,457.8965932562414,460.66309310359503,454.66491546757777,474.1699925138987,469.34199628108496,456.7407685554993,470.5234922678329,474.9645462500333,463.4902084195359,477.8745932083127,469.9801737622971,462.7797246615562,476.2715032363932,469.9815271392562,477.04556310263314,484.7907748491465,418.5296199969359,468.08740363325074,442.5141730935186,474.32814435545015,396.7485719091293,366.478426459972,389.6115236471183,409.9354660019687,407.3683515987509,415.9766411117668,398.48175039737487,444.0782331164624,447.6523659557784,458.3651843135616,460.0621058466167,520.7549468546811,535.6305406676365,554.3421321133748,550.1289254435993,569.0538474928976,555.7317298747698,569.2888114898348,577.3113845489194,588.9343462236529,596.3740505107165,598.44848676186,576.9244787818936,549.4261027758854,587.991385285076,622.591845566444,580.3957311214451,573.5911706015181,556.9639676686355,592.7889115184511,600.4481315086034,599.0588755122171,604.5484363454161,598.5675227178816,618.295900496794,643.1827788213509,647.3877518656375,607.6343795387356,662.3091371359523,662.0769074116472,670.2252071703147,653.7060738113977,661.716201560993,666.547729783378,681.9549159191453,656.2723416671008,684.7783383477434,667.138042680417,608.0492708829506,646.233775345822,639.5656892163092,649.1904125891267,543.7035571807348,550.493543553324
min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
q1,39.0,40.0,39.0,34.0,39.75,40.0,39.0,39.0,40.0,41.0,40.0,38.5,39.0,40.0,42.0,40.0,42.0,41.0,43.0,42.0,39.0,44.0,42.0,42.0,43.0,36.0,43.0,42.0,42.0,43.0,44.0,44.0,46.0,44.0,41.0,47.0,47.0,45.0,44.0,42.0,41.0,40.0,39.0,38.0,37.0,38.0,31.0,39.0,39.0,38.0,25.0,28.0,36.0,34.0,35.0,35.0,35.0,35.0,34.0,35.0,36.0,34.0,23.0,15.0,14.0,13.0,13.0,14.0,15.0,16.0,17.0,20.0,20.0,23.0,24.0,25.0,26.0,24.0,27.0,26.0,27.0,27.0,30.0,29.0,30.0,30.0,32.0,29.0,31.0,31.0,31.0,31.0,31.0,31.0,19.0,28.0,27.0,25.0,20.0,25.0,25.0,25.0,19.0,18.0,24.0,24.0,24.0,23.0,23.0,23.0,22.0,24.0,24.0,25.0,23.0,23.0,21.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,19.0,21.0,21.0,21.0,21.0,20.0,22.0,23.0,22.0,23.0,23.0,23.0,23.0,21.0,24.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,23.0,18.0,23.0,22.0,24.0,19.0,17.0,22.0,22.0,22.0,22.0,19.0,22.0,23.0,23.0,23.0,25.0,26.0,25.0,25.0,26.0,27.0,27.0,27.0,28.0,27.0,28.0,27.0,25.0,28.0,27.0,27.0,28.0,24.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,30.0,26.0,30.0,29.0,31.0,30.0,31.0,31.0,31.0,32.0,32.0,31.0,25.0,33.0,31.0,31.0,25.0,22.0
q2,142.0,141.0,142.0,125.0,143.0,142.5,141.0,143.0,145.0,149.0,144.0,135.0,150.0,151.0,151.0,147.0,156.0,153.0,147.0,148.0,137.0,154.0,152.0,152.0,152.0,134.0,153.0,151.0,154.0,152.0,162.0,162.0,159.0,163.0,153.5,168.0,172.0,161.5,161.0,151.0,153.0,150.0,145.0,146.5,147.0,143.0,122.0,150.0,148.0,149.0,101.0,114.0,136.0,132.0,130.0,135.0,137.0,133.0,136.0,134.0,132.0,126.0,79.0,52.0,52.0,50.0,49.0,53.0,59.0,64.0,68.0,78.0,77.0,92.0,92.0,94.0,96.0,93.0,98.0,103.0,101.0,104.0,107.0,109.0,110.0,115.0,112.0,104.0,112.0,111.0,112.0,110.0,116.0,114.0,70.0,101.0,106.0,95.0,77.0,98.0,94.0,95.0,75.0,74.0,93.0,91.0,96.0,87.0,90.0,90.0,88.0,91.0,97.0,93.0,93.5,86.0,82.0,85.0,88.0,87.0,87.0,83.0,84.0,88.0,86.0,77.0,86.0,82.0,84.0,85.0,77.0,87.0,87.0,89.0,87.0,92.0,96.0,92.0,86.0,95.0,90.0,96.0,94.0,95.0,90.0,93.0,95.0,95.0,92.0,73.0,95.0,86.0,92.0,75.0,69.0,83.0,85.0,85.0,84.0,80.0,90.0,89.0,86.0,88.0,102.0,105.0,96.0,105.5,106.0,103.0,106.0,108.0,111.0,108.0,109.0,109.0,100.0,110.0,113.0,105.0,105.0,95.0,110.0,112.0,107.0,116.0,108.0,115.0,122.0,114.0,104.0,123.0,115.0,124.0,122.0,126.0,126.0,127.0,130.0,132.0,131.0,104.0,138.0,119.0,118.0,100.0,91.0
q3,422.0,411.0,405.0,370.0,419.0,411.0,416.0,409.0,426.0,430.0,425.0,427.5,433.0,442.0,436.0,445.0,441.0,437.75,453.0,468.25,451.0,484.0,454.0,463.0,472.0,415.0,488.0,481.0,460.0,477.0,476.0,474.0,490.0,485.0,451.0,513.0,537.0,492.0,476.0,462.0,450.0,433.0,435.0,427.0,413.0,424.0,365.0,465.0,438.0,444.0,310.0,340.0,395.0,391.75,401.0,396.0,393.0,386.0,405.0,390.0,393.0,362.0,244.0,180.0,176.0,178.0,173.0,186.0,190.0,209.0,215.0,247.0,246.0,287.0,285.0,295.0,306.0,283.0,310.0,307.0,312.0,315.0,331.0,324.0,338.5,342.0,338.0,334.0,349.0,340.0,329.0,353.0,339.0,348.0,248.0,324.0,301.0,302.0,247.0,292.0,284.0,283.0,222.0,232.0,272.0,272.0,280.0,261.0,261.0,266.0,255.0,273.0,284.0,286.0,275.0,258.0,251.0,273.0,263.0,257.0,256.0,265.0,258.0,251.0,252.0,237.0,261.0,255.0,254.0,257.0,246.0,256.0,264.75,255.0,263.0,266.0,267.0,282.0,251.0,269.0,264.0,276.0,277.0,269.0,272.0,271.0,278.0,266.0,273.0,230.0,273.0,257.0,274.0,233.0,217.0,249.0,248.0,249.0,253.0,241.0,255.0,253.0,254.0,258.0,287.0,297.0,290.0,291.0,298.0,299.5,300.0,302.0,314.0,308.0,319.0,313.0,291.0,322.0,327.75,322.0,314.0,290.0,329.0,318.0,328.0,337.0,331.0,340.0,352.0,344.0,316.0,367.0,344.0,362.0,363.0,371.0,367.0,368.0,371.0,386.0,366.0,315.0,381.0,326.0,326.0,292.0,263.0
max,12754.0,12621.0,12562.0,11139.0,13029.0,12821.0,12849.0,13478.0,13343.0,13412.0,13750.0,13693.0,13958.0,13514.0,14459.0,14250.0,14682.0,14748.0,14571.0,15261.0,13974.0,15513.0,15756.0,15449.0,16669.0,14498.0,16143.0,16083.0,16602.0,16342.0,16905.0,16138.0,16219.0,16849.0,15323.0,15857.0,16422.0,15665.0,14943.0,14265.0,14046.0,13615.0,13285.0,13261.0,13013.0,12880.0,12605.0,13412.0,13588.0,14286.0,12040.0,11417.0,11995.0,12847.0,12574.0,12819.0,12472.0,12628.0,12997.0,12819.0,12892.0,11500.0,6863.0,5397.0,5426.0,5364.0,5647.0,6001.0,6459.0,6685.0,6640.0,7719.0,7843.0,8881.0,9087.0,9597.0,9678.0,9129.0,9877.0,9890.0,9894.0,9937.0,10422.0,10655.0,10752.0,10757.0,11086.0,10346.0,10711.0,10797.0,10805.0,10515.0,10372.0,10146.0,9136.0,9070.0,8897.0,8564.0,7950.0,9084.0,8987.0,9265.0,8745.0,7956.0,8845.0,8838.0,8752.0,8137.0,8271.0,8643.0,8672.0,8966.0,9212.0,9405.0,9489.0,9098.0,8996.0,9200.0,8924.0,8994.0,10543.0,9848.0,9790.0,9270.0,9873.0,9918.0,10392.0,13145.0,12695.0,12018.0,12098.0,12684.0,12997.0,12583.0,10300.0,9562.0,9683.0,9939.0,9422.0,9985.0,10166.0,9599.0,9706.0,9484.0,9354.0,9310.0,9015.0,9111.0,9250.0,9013.0,9283.0,8901.0,9974.0,9047.0,7448.0,7586.0,8294.0,8090.0,8155.0,8201.0,8469.0,8867.0,8582.0,9057.0,10399.0,10974.0,10535.0,11174.0,11457.0,11497.0,11644.0,12316.0,14504.0,14550.0,15472.0,14863.0,13968.0,15324.0,14142.0,13046.0,12646.0,12477.0,13406.0,13382.0,15299.0,14482.0,14145.0,13862.0,14238.0,13600.0,12795.0,13760.0,13270.0,13709.0,13278.0,13481.0,13228.0,13248.0,13097.0,13049.0,13071.0,13264.0,12940.0,13238.0,13886.0,12115.0,13400.0
sum,3089800.0,3053534.0,3063060.0,2834674.0,3168503.0,3136683.0,3155564.0,3212805.0,3204012.0,3285351.0,3234133.0,3157146.0,3286174.0,3343342.0,3306977.0,3323341.0,3351495.0,3373872.0,3388367.0,3480338.0,3252395.0,3500639.0,3517094.0,3493819.0,3582091.0,3142711.0,3601219.0,3538394.0,3545050.0,3529410.0,3527688.0,3592960.0,3724985.0,3739505.0,3533423.0,3836648.0,3855694.0,3699325.0,3603433.0,3424075.0,3286496.0,3193591.0,3128844.0,3156384.0,3094874.0,3158743.0,2684070.0,3175988.0,3175277.0,3153941.0,2320064.0,2453163.0,2806029.0,2849987.0,2810637.0,2828354.0,2811602.0,2854127.0,2860634.0,2843084.0,2826442.0,2621562.0,1636248.0,1227785.0,1214159.0,1188407.0,1203984.0,1253687.0,1347204.0,1440994.0,1522661.0,1692558.0,1714540.0,1926774.0,1977975.0,2035218.0,2079354.0,1963619.0,2090115.0,2118556.0,2111026.0,2120515.0,2214511.0,2229606.0,2265491.0,2303559.0,2363442.0,2186224.0,2309958.0,2323869.0,2322357.0,2308411.0,2293969.0,2273506.0,1523903.0,2118453.0,2070006.0,1992463.0,1649544.0,1919143.0,1929835.0,1949677.0,1576970.0,1569988.0,1858357.0,1861971.0,1864404.0,1833968.0,1845738.0,1860501.0,1781191.0,1959654.0,1973909.0,1972701.0,1893021.0,1863563.0,1780656.0,1858418.0,1862169.0,1831359.0,1816442.0,1800385.0,1832411.0,1799286.0,1821833.0,1721093.0,1831293.0,1828021.0,1833258.0,1816951.0,1733063.0,1863694.0,1880130.0,1828132.0,1878531.0,1888743.0,1917826.0,1920558.0,1811625.0,1925926.0,1925256.0,1903869.0,1932032.0,1907380.0,1903146.0,1908466.0,1910124.0,1929677.0,1947617.0,1638869.0,1917646.0,1793344.0,1917853.0,1606482.0,1508654.0,1662610.0,1701947.0,1685258.0,1711830.0,1634341.0,1813317.0,1807088.0,1815240.0,1847885.0,2078757.0,2159528.0,2138632.0,2141687.0,2232286.0,2237251.0,2231687.0,2265081.0,2301290.0,2339133.0,2346223.0,2299018.0,2154924.0,2334929.0,2469047.0,2306878.0,2294414.0,2177515.0,2377041.0,2384009.0,2376295.0,2426439.0,2412246.0,2462112.0,2523848.0,2546029.0,2356780.0,2600960.0,2582322.0,2632231.0,2613961.0,2647559.0,2678209.0,2702589.0,2672583.0,2739172.0,2678830.0,2318756.0,2592879.0,2353336.0,2369575.0,2047277.0,1954430.0
