metrics,2019-01-07,2019-01-14,2019-01-21,2019-01-28,2019-02-04,2019-02-11,2019-02-18,2019-02-25,2019-03-04,2019-03-11,2019-03-18,2019-03-25,2019-04-01,2019-04-08,2019-04-15,2019-04-22,2019-04-29,2019-05-06,2019-05-13,2019-05-20,2019-05-27,2019-06-03,2019-06-10,2019-06-17,2019-06-24,2019-07-01,2019-07-08,2019-07-15,2019-07-22,2019-07-29,2019-08-05,2019-08-12,2019-08-19,2019-08-26,2019-09-02,2019-09-09,2019-09-16,2019-09-23,2019-09-30,2019-10-07,2019-10-14,2019-10-21,2019-10-28,2019-11-04,2019-11-11,2019-11-18,2019-11-25,2019-12-02,2019-12-09,2019-12-16,2019-12-23,2019-12-30,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18,2021-01-25,2021-02-01,2021-02-08,2021-02-15,2021-02-22,2021-03-01,2021-03-08,2021-03-15,2021-03-22,2021-03-29,2021-04-05,2021-04-12,2021-04-19,2021-04-26,2021-05-03,2021-05-10,2021-05-17,2021-05-24,2021-05-31,2021-06-07,2021-06-14,2021-06-21,2021-06-28,2021-07-05,2021-07-12,2021-07-19,2021-07-26,2021-08-02,2021-08-09,2021-08-23,2021-08-30,2021-09-06,2021-09-13,2021-09-20,2021-09-27,2021-10-04,2021-10-11,2021-10-18,2021-10-25,2021-11-01,2021-11-08,2021-11-15,2021-11-22,2021-11-29,2021-12-06,2021-12-13,2021-12-20,2021-12-27,2022-01-03,2022-01-10,2022-01-17,2022-01-24,2022-01-31,2022-02-07,2022-02-14,2022-02-21,2022-02-28,2022-03-07,2022-03-14,2022-03-21,2022-03-28,2022-04-04,2022-04-11,2022-04-18,2022-04-25,2022-05-02,2022-05-09,2022-05-16,2022-05-23,2022-05-30,2022-06-06,2022-06-13,2022-06-20,2022-06-27,2022-07-04,2022-07-11,2022-07-18,2022-07-25,2022-08-01,2022-08-08,2022-08-15,2022-08-22,2022-08-29,2022-09-05,2022-09-12,2022-09-19,2022-09-26,2022-10-03,2022-10-10,2022-10-17,2022-10-24,2022-10-31,2022-11-07,2022-11-14,2022-11-21,2022-11-28,2022-12-05,2022-12-12,2022-12-19,2022-12-26
count,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
mean,43.0,27.666666666666668,28.666666666666668,28.33333333333333,41.0,25.666666666666668,38.0,31.33333333333333,31.666666666666668,28.666666666666668,27.666666666666668,27.33333333333333,31.0,86.66666666666667,22.666666666666668,27.33333333333333,26.666666666666668,32.0,31.0,26.33333333333333,28.0,34.666666666666664,28.666666666666668,30.666666666666668,38.0,31.33333333333333,38.333333333333336,37.333333333333336,32.333333333333336,42.66666666666666,47.66666666666666,40.0,37.0,42.66666666666666,37.66666666666666,36.333333333333336,33.333333333333336,38.333333333333336,35.333333333333336,40.333333333333336,30.33333333333333,34.0,33.333333333333336,35.0,21.0,29.33333333333333,19.666666666666668,24.666666666666668,33.666666666666664,33.333333333333336,15.0,19.0,23.33333333333333,24.666666666666668,24.0,25.33333333333333,20.33333333333333,20.33333333333333,23.666666666666668,21.666666666666668,30.0,29.0,20.0,14.666666666666666,19.0,14.666666666666666,16.333333333333332,16.0,18.666666666666668,23.0,18.33333333333333,21.0,18.33333333333333,19.33333333333333,19.0,19.666666666666668,26.666666666666668,25.0,18.666666666666668,21.666666666666668,21.33333333333333,19.33333333333333,23.666666666666668,31.666666666666668,25.33333333333333,26.666666666666668,21.33333333333333,26.33333333333333,26.33333333333333,17.333333333333332,22.0,19.0,17.333333333333332,14.333333333333334,11.5,16.333333333333332,17.666666666666668,12.666666666666666,10.0,16.333333333333332,17.0,13.666666666666666,11.666666666666666,8.333333333333334,17.333333333333332,17.333333333333332,17.666666666666668,17.666666666666668,13.666666666666666,13.666666666666666,12.0,15.666666666666666,14.666666666666666,15.333333333333334,17.0,17.333333333333332,15.333333333333334,13.333333333333334,13.333333333333334,12.666666666666666,20.33333333333333,17.0,12.666666666666666,13.333333333333334,17.333333333333332,13.333333333333334,14.333333333333334,14.333333333333334,15.333333333333334,15.666666666666666,12.333333333333334,14.666666666666666,15.333333333333334,15.0,16.666666666666668,15.0,17.333333333333332,13.0,13.666666666666666,17.333333333333332,16.0,13.666666666666666,14.333333333333334,15.666666666666666,17.333333333333332,17.333333333333332,13.0,12.666666666666666,15.333333333333334,11.666666666666666,17.0,13.333333333333334,15.0,8.0,10.666666666666666,13.333333333333334,16.333333333333332,16.333333333333332,18.666666666666668,16.666666666666668,16.333333333333332,19.33333333333333,18.0,11.333333333333334,12.666666666666666,14.333333333333334,15.0,14.0,16.333333333333332,14.333333333333334,19.33333333333333,13.0,15.333333333333334,16.666666666666668,21.0,12.333333333333334,10.666666666666666,14.0,12.666666666666666,12.333333333333334,11.0,15.333333333333334,14.333333333333334,18.0,15.333333333333334,14.666666666666666,18.0,21.33333333333333,16.666666666666668,20.0,19.33333333333333,17.666666666666668,13.666666666666666,14.333333333333334,15.666666666666666,21.0,13.666666666666666,14.666666666666666,18.0,13.666666666666666,13.333333333333334,9.0,17.0,18.666666666666668,17.0,11.666666666666666,9.0
std,35.59494346111537,22.810816147900837,31.00537587795596,17.21433511156714,22.516660498395403,15.821925715074425,14.933184523068078,30.892285984260432,25.658007197234426,20.5993527406405,20.23198787399136,25.73583752927682,22.9128784747792,118.37370203441868,18.556220879622373,15.69500982265807,16.50252505931542,19.697715603592208,19.078784028338912,18.556220879622373,21.633307652783937,22.5905584998099,21.07921567168317,24.54248017893329,27.40437921208944,26.15976554431124,30.6648550189518,20.840665376454115,12.858201014657274,17.7857620959388,20.008331597945222,23.81176179958132,25.15949125081825,21.22105872319601,17.672954855748753,35.725807665234576,27.75487945088815,14.29452109492771,12.858201014657274,16.19670748434179,11.015141094572204,15.620499351813308,22.501851775650227,19.467922333931785,15.620499351813308,11.015141094572204,12.662279942148386,24.54248017893329,23.71356854910988,13.576941236277534,9.539392014169456,4.58257569495584,17.09775813764288,19.39931270260195,14.177446878757824,14.977761292440649,19.08751773629388,14.294521094927712,18.50225211517056,19.85782801147531,20.784609690826528,23.388031127053,13.228756555322953,10.785793124908958,15.620499351813308,15.01110699893027,15.37313674346694,13.45362404707371,19.13983629327413,22.27105745132009,14.468356276140469,23.065125189341597,17.3877351409933,12.858201014657274,19.974984355438178,13.576941236277534,13.650396819628847,12.0,11.239810200058244,13.613718571108093,18.33939293797189,19.65536398374076,14.364307617610164,13.650396819628844,13.576941236277534,16.258331197676267,20.64784088793144,19.65536398374076,11.846237095944574,18.009256878986797,14.106735979665885,19.0,14.571661996262929,18.14754345175493,9.678154093971983,16.441816606851365,14.294521094927712,10.016652800877813,7.54983443527075,15.69500982265807,12.529964086141668,12.662279942148386,10.969655114602888,8.504900548115383,15.631165450257804,13.576941236277534,16.802777548171413,16.165807537309522,13.316656236958789,13.576941236277534,10.535653752852738,14.224392195567912,17.214335111567145,18.33939293797189,14.422205101855956,12.055427546683417,9.291573243177568,12.055427546683417,10.692676621563626,9.60902353693305,11.015141094572204,8.54400374531753,10.598742063723098,11.060440015358038,11.015141094572204,9.60902353693305,10.598742063723098,10.692676621563626,10.503967504392488,15.30795000427338,9.504384952922168,13.613718571108093,12.096831541082704,9.0,12.503332889007368,8.18535277187245,11.015141094572204,10.535653752852738,6.658328118479393,9.237604307034012,16.09347693943108,8.962886439832502,12.741009902410928,12.662279942148386,15.50268793897798,16.289055630494154,6.0,9.60902353693305,9.71253485622231,7.023769168568493,11.269427669584644,7.767453465154029,5.291502622129181,5.5677643628300215,8.32666399786453,11.846237095944574,17.3877351409933,12.741009902410928,15.947831618540915,15.044378795195678,15.947831618540912,16.165807537309522,16.522711641858304,5.859465277082316,11.71893055416463,10.11599393699568,14.730919862656236,10.583005244258365,12.741009902410928,12.701705922171769,23.09401076758503,12.489995996796797,17.897858344878397,15.947831618540915,24.269322199023197,8.504900548115383,12.423096769056148,10.583005244258365,12.423096769056148,5.131601439446884,5.291502622129181,15.37313674346694,9.451631252505218,12.12435565298214,12.741009902410928,10.969655114602888,17.435595774162696,12.055427546683417,14.153915830374764,11.135528725660045,13.79613472438325,16.77299416721217,10.016652800877813,11.930353445448857,9.60902353693305,11.532562594670797,11.547005383792516,14.153915830374762,14.798648586948742,10.692676621563626,9.018499505645789,8.660254037844387,20.808652046684813,16.258331197676267,13.74772708486752,9.865765724632494,7.937253933193772
min,20.0,14.0,6.0,16.0,28.0,12.0,27.0,13.0,10.0,7.0,15.0,11.0,11.0,10.0,5.0,15.0,13.0,10.0,11.0,7.0,10.0,11.0,11.0,7.0,7.0,7.0,6.0,19.0,23.0,30.0,28.0,22.0,21.0,28.0,26.0,10.0,8.0,26.0,26.0,30.0,19.0,24.0,11.0,20.0,11.0,18.0,10.0,10.0,14.0,25.0,5.0,15.0,12.0,12.0,13.0,13.0,6.0,8.0,5.0,6.0,18.0,15.0,10.0,7.0,9.0,6.0,6.0,5.0,3.0,3.0,9.0,3.0,5.0,10.0,6.0,7.0,11.0,13.0,9.0,11.0,7.0,7.0,13.0,16.0,17.0,14.0,7.0,14.0,19.0,5.0,9.0,3.0,7.0,1.0,6.0,4.0,2.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,5.0,1.0,2.0,6.0,1.0,1.0,5.0,6.0,5.0,2.0,4.0,4.0,9.0,9.0,3.0,3.0,6.0,3.0,3.0,5.0,5.0,4.0,3.0,4.0,6.0,6.0,8.0,6.0,6.0,3.0,8.0,12.0,3.0,8.0,6.0,6.0,6.0,6.0,7.0,4.0,7.0,5.0,10.0,7.0,11.0,3.0,4.0,6.0,3.0,8.0,8.0,7.0,3.0,10.0,7.0,7.0,4.0,8.0,6.0,6.0,8.0,7.0,6.0,3.0,5.0,6.0,6.0,6.0,3.0,6.0,5.0,8.0,7.0,5.0,7.0,11.0,7.0,6.0,6.0,10.0,8.0,8.0,9.0,7.0,6.0,6.0,7.0,12.0,7.0,6.0,8.0,7.0,4.0,4.0,4.0,6.0,5.0,5.0,3.0
q1,22.5,14.5,11.0,18.5,28.0,17.0,29.5,13.5,17.5,19.0,16.0,12.5,18.5,18.5,13.0,18.5,17.5,24.0,22.0,17.5,16.0,24.0,17.0,18.0,27.5,17.5,24.0,26.0,25.0,32.5,37.5,26.5,22.5,30.5,27.5,16.0,18.5,30.5,28.0,31.0,25.0,25.0,22.0,24.0,12.0,24.0,12.5,10.5,20.5,25.5,10.5,16.5,13.5,13.5,16.0,17.0,9.5,12.5,14.5,10.5,18.0,15.5,12.5,8.5,10.0,6.0,7.5,8.5,8.0,11.0,10.0,8.0,8.5,12.0,7.5,12.5,22.0,19.0,12.5,14.0,11.0,8.0,15.5,27.0,17.5,17.5,9.5,15.0,19.5,7.0,14.5,8.5,9.0,4.0,6.75,7.0,11.5,7.5,6.0,7.5,11.0,6.5,5.5,3.5,9.0,11.0,8.5,9.0,6.0,6.5,6.5,7.5,5.0,5.0,9.0,11.0,11.5,7.0,7.5,7.5,15.0,12.5,7.0,7.5,12.0,9.0,9.5,8.5,10.0,7.0,7.5,7.0,8.5,10.5,9.5,11.5,12.0,7.5,10.0,12.0,7.0,8.5,7.0,8.5,8.5,8.0,10.0,7.5,10.0,8.0,10.5,9.0,12.0,5.0,6.0,6.5,6.5,9.0,9.5,8.0,7.5,10.0,8.5,8.0,6.0,8.5,6.5,8.0,9.0,7.0,6.0,6.0,5.0,7.5,7.0,7.5,3.5,8.0,5.5,9.5,8.0,6.5,9.0,11.0,8.0,8.5,8.0,15.0,8.5,15.0,11.5,8.0,8.0,7.5,10.5,14.5,7.0,6.5,9.5,7.5,9.0,4.0,5.0,9.5,9.5,6.0,4.5
q2,25.0,15.0,16.0,21.0,28.0,22.0,32.0,14.0,25.0,31.0,17.0,14.0,26.0,27.0,21.0,22.0,22.0,38.0,33.0,28.0,22.0,37.0,23.0,29.0,48.0,28.0,42.0,33.0,27.0,35.0,47.0,31.0,24.0,33.0,29.0,22.0,29.0,35.0,30.0,32.0,31.0,26.0,33.0,28.0,13.0,30.0,15.0,11.0,27.0,26.0,16.0,18.0,15.0,15.0,19.0,21.0,13.0,17.0,24.0,15.0,18.0,16.0,15.0,10.0,11.0,6.0,9.0,12.0,13.0,19.0,11.0,13.0,12.0,14.0,9.0,18.0,33.0,25.0,16.0,17.0,15.0,9.0,18.0,38.0,18.0,21.0,12.0,16.0,20.0,9.0,20.0,14.0,11.0,7.0,7.0,10.0,21.0,12.0,9.0,11.0,18.0,9.0,8.0,5.0,15.0,19.0,14.0,15.0,7.0,12.0,11.0,9.0,9.0,9.0,13.0,16.0,18.0,12.0,11.0,11.0,21.0,16.0,11.0,12.0,18.0,15.0,16.0,12.0,15.0,10.0,12.0,10.0,11.0,15.0,11.0,17.0,18.0,12.0,12.0,12.0,11.0,9.0,8.0,11.0,11.0,10.0,13.0,11.0,13.0,11.0,11.0,11.0,13.0,7.0,8.0,7.0,10.0,10.0,11.0,9.0,12.0,10.0,10.0,9.0,8.0,9.0,7.0,10.0,10.0,7.0,6.0,9.0,5.0,9.0,8.0,9.0,4.0,10.0,6.0,11.0,9.0,8.0,11.0,11.0,9.0,11.0,10.0,20.0,9.0,22.0,14.0,9.0,10.0,9.0,14.0,17.0,7.0,7.0,11.0,8.0,14.0,4.0,6.0,13.0,14.0,7.0,6.0
q3,54.5,34.5,40.0,34.5,47.5,32.5,43.5,40.5,42.5,39.5,34.0,35.5,41.0,125.0,31.5,33.5,33.5,43.0,41.0,36.0,37.0,46.5,37.5,42.5,53.5,43.5,54.5,46.5,37.0,49.0,57.5,49.0,45.0,50.0,43.5,49.5,46.0,44.5,40.0,45.5,36.0,39.0,44.5,42.5,26.0,35.0,24.5,32.0,43.5,37.5,20.0,21.0,29.0,31.0,29.5,31.5,27.5,26.5,33.0,29.5,36.0,36.0,25.0,18.5,24.0,19.0,21.5,21.5,26.5,33.0,23.0,30.0,25.0,24.0,25.5,26.0,34.5,31.0,23.5,27.0,28.5,25.5,29.0,39.5,29.5,33.0,28.5,32.5,30.0,23.5,28.5,27.0,22.5,21.0,11.75,22.5,25.5,17.5,13.5,22.5,23.5,18.5,16.0,11.5,24.5,24.5,25.0,25.0,18.0,20.0,17.0,20.5,21.5,22.5,23.0,23.0,20.5,19.0,18.0,17.0,26.0,21.0,17.5,18.5,23.0,18.5,20.0,19.0,20.5,21.5,17.0,20.0,20.0,19.5,21.0,19.5,23.0,18.0,16.5,20.0,22.5,16.5,18.5,20.5,23.0,23.0,16.0,17.0,19.5,15.0,20.5,16.5,17.0,10.5,14.0,17.0,23.0,20.5,24.0,21.5,23.0,24.0,23.5,13.5,17.0,17.5,19.5,18.0,20.5,18.0,26.0,18.0,20.5,22.0,28.5,15.5,14.5,18.0,16.5,14.5,13.0,20.5,18.0,21.5,19.5,19.0,24.0,27.0,21.0,26.0,24.5,23.0,17.5,18.5,20.0,25.5,17.0,19.0,23.0,17.0,18.0,11.5,23.5,25.0,23.0,15.0,12.0
max,84.0,54.0,64.0,48.0,67.0,43.0,55.0,67.0,60.0,48.0,51.0,57.0,56.0,223.0,42.0,45.0,45.0,48.0,49.0,44.0,52.0,56.0,52.0,56.0,59.0,59.0,67.0,60.0,47.0,63.0,68.0,67.0,66.0,67.0,58.0,77.0,63.0,54.0,50.0,59.0,41.0,52.0,56.0,57.0,39.0,40.0,34.0,53.0,60.0,49.0,24.0,24.0,43.0,47.0,40.0,42.0,42.0,36.0,42.0,44.0,54.0,56.0,35.0,27.0,37.0,32.0,34.0,31.0,40.0,47.0,35.0,47.0,38.0,34.0,42.0,34.0,36.0,37.0,31.0,37.0,42.0,42.0,40.0,41.0,41.0,45.0,45.0,49.0,40.0,38.0,37.0,40.0,34.0,35.0,26.0,35.0,30.0,23.0,18.0,34.0,29.0,28.0,24.0,18.0,34.0,30.0,36.0,35.0,29.0,28.0,23.0,32.0,34.0,36.0,33.0,30.0,23.0,26.0,25.0,23.0,31.0,26.0,24.0,25.0,28.0,22.0,24.0,26.0,26.0,33.0,22.0,30.0,29.0,24.0,31.0,22.0,28.0,24.0,21.0,28.0,34.0,24.0,29.0,30.0,35.0,36.0,19.0,23.0,26.0,19.0,30.0,22.0,21.0,14.0,20.0,27.0,36.0,31.0,37.0,34.0,34.0,38.0,37.0,18.0,26.0,26.0,32.0,26.0,31.0,29.0,46.0,27.0,36.0,35.0,49.0,22.0,25.0,26.0,27.0,18.0,17.0,33.0,25.0,32.0,30.0,27.0,38.0,34.0,33.0,30.0,35.0,37.0,25.0,28.0,26.0,34.0,27.0,31.0,35.0,26.0,22.0,19.0,41.0,37.0,32.0,23.0,18.0
sum,129.0,83.0,86.0,85.0,123.0,77.0,114.0,94.0,95.0,86.0,83.0,82.0,93.0,260.0,68.0,82.0,80.0,96.0,93.0,79.0,84.0,104.0,86.0,92.0,114.0,94.0,115.0,112.0,97.0,128.0,143.0,120.0,111.0,128.0,113.0,109.0,100.0,115.0,106.0,121.0,91.0,102.0,100.0,105.0,63.0,88.0,59.0,74.0,101.0,100.0,45.0,57.0,70.0,74.0,72.0,76.0,61.0,61.0,71.0,65.0,90.0,87.0,60.0,44.0,57.0,44.0,49.0,48.0,56.0,69.0,55.0,63.0,55.0,58.0,57.0,59.0,80.0,75.0,56.0,65.0,64.0,58.0,71.0,95.0,76.0,80.0,64.0,79.0,79.0,52.0,66.0,57.0,52.0,43.0,46.0,49.0,53.0,38.0,30.0,49.0,51.0,41.0,35.0,25.0,52.0,52.0,53.0,53.0,41.0,41.0,36.0,47.0,44.0,46.0,51.0,52.0,46.0,40.0,40.0,38.0,61.0,51.0,38.0,40.0,52.0,40.0,43.0,43.0,46.0,47.0,37.0,44.0,46.0,45.0,50.0,45.0,52.0,39.0,41.0,52.0,48.0,41.0,43.0,47.0,52.0,52.0,39.0,38.0,46.0,35.0,51.0,40.0,45.0,24.0,32.0,40.0,49.0,49.0,56.0,50.0,49.0,58.0,54.0,34.0,38.0,43.0,45.0,42.0,49.0,43.0,58.0,39.0,46.0,50.0,63.0,37.0,32.0,42.0,38.0,37.0,33.0,46.0,43.0,54.0,46.0,44.0,54.0,64.0,50.0,60.0,58.0,53.0,41.0,43.0,47.0,63.0,41.0,44.0,54.0,41.0,40.0,27.0,51.0,56.0,51.0,35.0,27.0
