,11,21,22,23,31-33,42,44-45,48-49,51,52,53,54,55,56,61,62,71,72,81,92,1114,1151,2111,2131,2211,2212,2361,2371,2381,2382,2389,3118,3119,3121,3159,3162,3169,3219,3222,3231,3241,3255,3271,3272,3312,3313,3323,3325,3328,3329,3331,3334,3344,3345,3352,3361,3364,3369,3391,3399,4231,4232,4233,4234,4235,4236,4237,4238,4242,4244,4245,4246,4247,4249,4411,4412,4421,4431,4441,4442,4451,4453,4461,4471,4482,4483,4511,4522,4523,4531,4532,4533,4543,4811,4821,4831,4841,4851,4852,4853,4854,4859,4871,4881,4883,4884,4885,4889,4911,4921,4931,5111,5121,5122,5151,5152,5179,5182,5191,5221,5222,5223,5231,5241,5242,5259,5311,5312,5321,5322,5323,5324,5411,5412,5413,5416,5417,5418,5511,5613,5614,5616,5619,5621,5622,5629,6111,6112,6113,6114,6115,6116,6117,6211,6212,6214,6215,6216,6219,6221,6222,6223,6231,6233,6241,6242,6244,7111,7112,7113,7121,7131,7132,7211,7212,7223,7224,8111,8114,8122,8123,8131,8132,8133,8134,8139,9211,9221,9231,9261,9281
11,1.0,0.13883127132497902,0.398807693283713,0.22330005124403374,0.2475111744094677,0.18006417971677843,0.19320405982399533,0.17837632474611054,0.24438999473648393,0.20402512603076964,0.28813812718859716,0.21750969127918413,0.16116692879539163,0.2884937874021172,0.1960582097793064,0.2181996619322462,0.26173831835451844,0.21611247817370813,0.22814613056048477,0.24785697628131564,0.9989101114737728,-0.1521667623605576,,0.13450943107190247,0.38821355120120504,0.2127822759932193,0.531636591599486,0.12112643211315702,0.3027116844362659,0.2605068837808575,0.2088875493861123,0.23348317637536106,0.09247437584101413,0.3947078868424978,0.21303923655229234,-0.053350234168781735,0.14939167267206327,0.14718988634173175,0.7415574266146616,0.25407358971248545,0.09894145217632466,-0.06955380648460702,0.2323896793138132,0.31066985822095017,0.5045985439065704,0.8711566811443449,0.13104617169239574,0.17474782130807592,0.1546519293306472,0.9490893490720805,0.6108355018954242,0.3116420577376234,0.10109164827534677,0.10346242163932219,0.2373094755341633,0.24937256168931962,,0.38477372974233753,0.8646728593744866,0.2346716379381213,0.20891341919668444,0.44304169049443765,0.1575590901046837,0.4082730184287854,0.14328455842052298,0.2234609518719892,0.291912846014422,0.11914863402006177,0.2225562515060251,0.6210249074892004,0.9000263836642914,0.18470222599331262,0.9639802060996576,0.5623410704372308,0.21952162486583604,0.21473981436019685,0.22227378682321033,0.21631706905325424,0.08089839055402431,0.16227024508328106,0.15208866646295585,0.2522553184926869,0.1647153809172169,0.06899217423853456,0.17605139266311545,0.19857462636773732,0.20083950677973167,0.21571017702168135,0.12022340897768216,0.2619243583458183,0.2587944505397189,0.2046362842717905,0.45547847406128295,0.1960874651781416,0.16092787204957568,0.1826576670434308,0.898560811950443,0.1891592538530171,0.2615461273763879,0.24658697705971874,,0.2588536314565987,0.6386835069618678,0.13881487989526684,0.03806807816164898,0.20684189151816482,0.1974375266191971,0.1478478660377687,0.16757101513581366,0.1815542682275401,0.16418351426309846,0.056314780175211826,0.24185518830964092,0.3647747570114445,0.3001406763677374,0.29661465841438284,0.9515529685171633,0.21607915368325778,0.20991841026403651,0.18248064448651888,0.1769182106220145,0.14868283952383873,0.25892507531497416,0.13776027357368129,0.22213178165547157,0.8121986730377581,0.2686461090382721,0.2630926340489957,0.4571320703205252,0.25938964498537387,0.1087459708210835,-0.016305105115526127,0.22382225048759163,0.2109007144723859,0.2423147896728496,0.22134641639159958,0.7044304234156429,0.21316669836508964,0.16116692879539163,0.19830847761185402,0.2506398307554293,0.5410723545868323,0.15017893517675968,0.18350432948099407,0.2206399193450983,0.20662760504743996,0.15616793407307927,0.16852120745101695,0.16736823028589662,0.15443798412308635,0.24919422798773022,0.24106427191952262,0.09377343127879628,0.21293806661474304,0.23342169651442898,0.2193444398439196,0.2013201717000289,0.27856808642007114,0.3437588589013651,0.17551396261968616,0.23770035801941683,0.22319880228665248,0.2175229357042431,0.20331376692585226,0.27842231968949843,0.38379057559081137,0.23210419177393565,0.34101463238367496,0.15965691985639702,0.2363292414215293,0.24924427643653466,0.3133189785552703,0.22056730355138288,0.23451792908459143,0.3565588342273337,0.230248593336174,0.20441050152817591,0.1412459228890363,0.3065913248034421,0.49557452879145253,0.26421545106025013,0.2436783132730715,0.4865539956532433,0.3568445885154422,0.3169847517766841,,0.4630734100677484,0.2518402836774956,0.2700143437395156,0.2078789211155663,0.2552226555459824
21,0.13883127132497902,1.0,0.7523282515445597,0.9615140757092112,0.9601886780860875,0.8919892682469662,0.86501179026552,0.886618664555414,0.9127197528956803,0.9567626132297853,0.9404322231622471,0.9602007112849408,0.979314563388101,0.939673472010983,0.8868704614976786,0.9530963184024736,0.9100510336766956,0.9112506232254393,0.954281292016151,0.9728154667802236,0.11746294871147166,0.42814658480664136,,0.9999903633515634,0.5240550600680163,0.8928610103696731,0.8366676451399596,0.934735302123989,0.9187456517522072,0.9606785311748318,0.9419956405809748,0.899921096532949,0.922419729725048,0.8809210153820427,0.8763279902517879,0.4261186707256814,0.7301523787876221,0.8805334941367473,0.17814867046826804,0.964126975164009,0.7505328297397192,0.650454292594695,0.7040820725912962,0.9016211627125741,0.5655084672170503,-0.1043912226131922,0.6692109772976503,0.6231513751716945,0.9114825477497227,-0.1559205436078727,0.05522758921588121,-0.025896147902915403,0.8905776830220876,0.7082193719811122,0.9260156948122714,0.6708346189779623,,0.6922838446528897,0.3042668341765211,0.9489962470370127,0.8086930855278486,0.4216623928060835,0.7330140003584,0.9173894602053626,0.7050930220886352,0.8419052638595066,0.9397235401665881,0.846855197687806,0.8568316201447697,0.6573197870246766,0.06279634229971276,0.7943334841570577,-0.09560940540790504,0.12152596961950249,0.8941419315403651,0.9186117494907394,0.8834898670173786,0.9177049815766894,0.7035717321739916,0.912272111199379,0.8048804408045597,0.8962814721486727,0.8452496963564675,0.7781594654584508,0.7368509625664487,0.7916567035030522,0.8060062083877638,0.7127425583766585,0.6579978894288998,0.9384693146784774,0.8537450815736154,0.9272604156072268,0.49414543062602306,0.8038065812093512,0.8695900200495449,0.8101532079395385,-0.14166969876528746,0.6829510570276068,0.9312984610811952,0.8458923956865959,,0.8772133887530883,0.42602834136819184,0.8151521314070955,0.5550014371863327,0.880941814827121,0.8115578612879714,0.9384700880736775,0.8103600278587941,0.9631955456764767,0.8605599575689599,0.36734540707028823,0.8184068816015183,0.9549714601564264,0.9535451491251717,0.8336957343483344,-0.08608800458460121,0.9361532126346089,0.9397294319027849,0.9436957921151767,0.964166381382818,0.9173188745392726,0.9267463877327069,0.9351819398703546,0.9214105522129735,0.618745052003073,0.8936683547713189,0.9361345653647641,0.8256145236693337,0.9481004138550463,0.8888866777455102,0.5233510711421371,0.9449627469088422,0.9475271175850247,0.8465223602045306,0.9609485635271646,0.6665300194981794,0.9608310115529572,0.979314563388101,0.9157773994020684,0.8526893152064097,0.8771396007306574,0.8605906652637914,0.939089864992301,0.9046805546542233,0.9542283812586592,0.6987692167241487,0.8926674987432942,0.9187121478513257,0.9080271790679673,0.9540319492811635,0.9707208711404702,0.8947935915900578,0.9417132750514075,0.9528714024763665,0.9595092429957343,0.949164861335012,0.8599453130891385,0.9536700678215414,0.9568329920656587,0.9455850217493725,0.9378253747550005,0.935865426429324,0.934064392353449,0.9616237024656614,0.8767079065749411,0.9353677337816361,0.8908890454289082,0.8180436899670203,0.9275191768691725,0.8612692925122658,0.7764524762382043,0.9270412499007575,0.9498310148790964,0.7133483150227045,0.8903570576438612,0.8965485749435432,0.9138773035607272,0.9375627139873909,0.6099361010454314,0.9609877215972257,0.971662422327827,0.8940594103385169,0.8900704157677001,0.9379853709283905,,0.8342952039991279,0.9683705913672503,0.9477428001245417,0.9321564910245841,0.9657086972961146
22,0.398807693283713,0.7523282515445597,1.0,0.7480091585458678,0.7407687110585136,0.6846924070263107,0.810035066141568,0.7406380907003666,0.77164268578179,0.7850627635590791,0.8253715338244564,0.7189493786647646,0.7865993887080701,0.7471033545345578,0.6972425940120687,0.6904461951966819,0.8262394591415434,0.7943511948943416,0.8240811188846228,0.7596308157501127,0.36251078610922005,0.6987010396920332,,0.7509815858298005,0.9417307258459519,0.6083539758945723,0.7050056126160901,0.7711581640104972,0.6591107891959805,0.7753634562410654,0.727501026260692,0.7939629322588807,0.6647882236280572,0.8323298385185132,0.6405950214786595,0.7123591954160994,0.6974985080366137,0.8843237903997956,0.2811113546083059,0.7159311487631743,0.4471906051423744,0.7255663873061865,0.383114789217894,0.6863193817497518,0.3898775914688571,0.2941110235433316,0.34234800752468697,0.31351533970300605,0.5673031991417076,0.18036899264865677,0.20769760718177022,0.09599502004422002,0.5526213008227524,0.6896046440034308,0.727836363686116,0.3764754728705368,,0.6142542261379821,0.3841599607347772,0.7051784323954976,0.4866607214009737,0.23226166564315706,0.3994099927266398,0.8006431482185509,0.3304506189232912,0.5429260554635345,0.753722307069093,0.6215329514498366,0.9204803229179711,0.8671078373620281,0.3197582791197785,0.4919033101410697,0.22869771976672357,0.666524411359081,0.6491865707376013,0.7270950438308015,0.7154024927769984,0.7170169288597589,0.6752762763309867,0.796062658845863,0.9207442612778969,0.8744475280926887,0.829729688827469,0.8944797543844469,0.6560426934179936,0.6636081067617703,0.7656271967470725,0.7350480072647807,0.8804591169249244,0.8033246492184443,0.7306683723065078,0.8564762370452983,0.8775063157673804,0.7387865525682742,0.6537592850340739,0.7693159394717747,0.1705065308586783,0.29148629142367893,0.768461474760746,0.732718047358679,,0.6926166561054712,0.6120017152412057,0.7012000944930031,0.7489636204835556,0.6973735705517504,0.5091428741512244,0.7600713134516213,0.8300060650841603,0.7527166993667489,0.6027483451213133,0.16344515324514486,0.736949743177058,0.7410706536660696,0.7434395026908267,0.8291917575898855,0.21600743714340417,0.5914845817629484,0.7418489261506793,0.8693441442142658,0.7811361616522707,0.8589382109446587,0.6419878969671555,0.7929724991031402,0.6430140671741253,0.6121524630231707,0.8836014308578094,0.6686365058256714,0.7496291208363324,0.8051629810646419,0.8644183597413871,0.36368113619730996,0.6614668831814152,0.7221443288662388,0.5293426665702712,0.6778645171214243,0.5546870231107621,0.6786874071091469,0.7865993887080701,0.6835795356911595,0.5546358144266083,0.7916161523873753,0.5905483783675708,0.6006222792947626,0.6591419286617689,0.7504867543835556,0.5295430820103231,0.7228039254572346,0.7935830690981891,0.8692478533607396,0.7292691663758648,0.7402561411477323,0.7700864348998863,0.6565453611636052,0.717321016212124,0.7329396941922574,0.69799743661205,0.5620755892371508,0.7820809546611958,0.8226208320429496,0.6557838987372344,0.6627762324468629,0.6823555410654306,0.6164564543934136,0.7384975109717109,0.6464971433240373,0.7058586584116079,0.6802393704636925,0.7548968852874325,0.7864325115165441,0.7908559999866316,0.8121296072023553,0.7960563243384612,0.7038282365542772,0.6599130940367319,0.7192625446500812,0.7297943434690076,0.8825477683640492,0.7793124545175915,0.7417948463503548,0.8501882700343043,0.8066875033789105,0.7388252054078545,0.8395014403869331,0.7568508232307902,,0.6780580993182868,0.730997371399772,0.701969402790966,0.8637529781386222,0.693663764091691
23,0.22330005124403374,0.9615140757092112,0.7480091585458678,1.0,0.9954439634874677,0.9665512079966696,0.9191119945390435,0.9415332389446948,0.9626389793022176,0.973645526037525,0.9725867946736456,0.9838636548563122,0.9849836116979747,0.9917405568622164,0.83744178493517,0.9794760681069155,0.951500929402048,0.9504220626364687,0.9818806986385432,0.9956818747349487,0.20394166686910112,0.3707832140948016,,0.961215669052494,0.5088273595280688,0.9165663544920283,0.8766620773663673,0.9646524335698046,0.9561820935019559,0.9975430741378482,0.993315957672072,0.9432339630116556,0.9428724256169364,0.9218455139579708,0.9170502794736409,0.3871934321592806,0.7485150677785221,0.8933329103275454,0.26870299154345434,0.9899848889090669,0.721042757707609,0.6076916739609547,0.7370442079377296,0.9221008339438878,0.5863246050294655,-0.061439131523396764,0.7135185744770659,0.683263613174049,0.9456790881137133,-0.08382711511524712,0.07714678004114614,-0.05437171675010027,0.9247890306214539,0.7191488812376781,0.939096987004874,0.7264999686243265,,0.8029981885831127,0.3640571697726241,0.9891404879089862,0.8379376081999608,0.4045327093095787,0.7781749150858973,0.9318034726921919,0.7313647150170024,0.861302387995411,0.9928154880638408,0.9316115262619911,0.8569063862408526,0.700419797395492,0.14331539143709535,0.824879171662347,-0.025309237340986276,0.1386137743882587,0.9494945618656283,0.9821474821092395,0.9512330648698777,0.9823728600098373,0.7480452029851812,0.957842620411929,0.8027108204158142,0.9361336695731903,0.8837558169187258,0.775092672962414,0.8158127716107211,0.8736730772411345,0.8673734143082523,0.7592050815955024,0.6580397593344595,0.975302652085108,0.9212827310728613,0.9295335344436618,0.5360196793192847,0.8434067176786961,0.9365001027039455,0.8050934477482906,-0.0668620620620154,0.7176035521936392,0.960338271455808,0.9045527653792774,,0.9403775767482081,0.5261489025128039,0.8796367801749887,0.5601844258462374,0.9551500052113335,0.8378503274166238,0.9296815873691237,0.7879212916213488,0.9827050999131967,0.9503118377489145,0.37077220618568035,0.8612088134835255,0.9732476523819106,0.9754732960478734,0.8845610275017834,0.0041899268171312,0.9524766829984544,0.9127757353767356,0.9460677225883328,0.9663723841754293,0.9234591745811361,0.946576065452189,0.9472193770660514,0.9523116926197119,0.6660360309582297,0.9169689399826052,0.9639601512920634,0.9105390058284403,0.982720935477023,0.8711465973330126,0.5915370431835657,0.9638328293372652,0.9682888997383979,0.8784144888449948,0.9862526599173453,0.7135433397758133,0.981828672608138,0.9849836116979747,0.9746359932178749,0.8767967530048981,0.9351905749435467,0.8430302542551839,0.9643699398091606,0.9267535610445454,0.9638046014106314,0.612942854260733,0.8424326209586408,0.8729804803690577,0.8824512576179331,0.9854250322620516,0.990939496024487,0.829604680640499,0.9689049265795084,0.9815550743363763,0.9777819205014278,0.9703352887995287,0.9027982633346819,0.976009888440627,0.948056167436321,0.9590884493701772,0.9659511899498125,0.9489978671994895,0.9619194646856694,0.9484395248358811,0.900421779975263,0.911920460391681,0.8838204385792355,0.781592503245594,0.9161875279753311,0.9167110716029157,0.8541766834027202,0.9444799131110153,0.9893988972617695,0.8178826983579662,0.9553825374552861,0.94084104185426,0.9217265440961686,0.9849092590917343,0.7231942720192095,0.9678463052455781,0.9596473533944333,0.9140354832020394,0.9032589545736104,0.9452243439124411,,0.859195174627953,0.9937046839505577,0.9503048562092985,0.9475637748021315,0.9785100982720956
31-33,0.2475111744094677,0.9601886780860875,0.7407687110585136,0.9954439634874677,1.0,0.9458190058999698,0.9120873218594241,0.9129537426238135,0.9618596471501479,0.9836212907158903,0.9804452843714099,0.9944942778484711,0.9843800229942362,0.9846818625253294,0.8392715841423378,0.9821802614539549,0.9275762694276469,0.9310690126090635,0.9815780985541505,0.9931432623651935,0.2303011047025093,0.32104957832568437,,0.9597743717557181,0.4907883461949506,0.9386364850974999,0.9012811374768928,0.9528504390551642,0.9727956462802131,0.995497919357188,0.9807893258349935,0.941655046539378,0.9597906999351343,0.9138136926747361,0.9424286116286046,0.3483766748855512,0.7619546334446591,0.8896226726150305,0.30178133154932113,0.9969669254810168,0.7468568633322892,0.5664210462818466,0.7628084803771638,0.9370704765831099,0.6257850307419252,-0.03893885227743514,0.7473232164324642,0.7164879397130965,0.9379417122613511,-0.05718991792131193,0.0914036315796415,-0.035397057511895404,0.9270818676124009,0.7293868894865009,0.9560427624150244,0.7619467574696779,,0.8016916235655429,0.39969632196156524,0.9906508506885532,0.8632645597827048,0.42059698252749556,0.8009886697584628,0.9457448190226534,0.7601340198109244,0.8877939030359895,0.9858032164515653,0.9031765755983432,0.8385481282072177,0.7115526939433733,0.16573975092596643,0.8486625131388162,0.0019890920250168623,0.14282117587161156,0.9575101630634019,0.9702540446761314,0.9560608637507194,0.9752997237831712,0.7486144890186919,0.9334796191452606,0.7810927046740368,0.9347932842362536,0.8864224335656546,0.7426854756308005,0.8133461417407207,0.8685794895885255,0.8675348479286042,0.7716730390407668,0.6544924081365565,0.9627331335638232,0.9213569086781945,0.9213459212427227,0.5094458735487926,0.8093625581860859,0.9074110653222244,0.7962767178584117,-0.04406842264481689,0.7512283624240925,0.948608679013521,0.8702906773966311,,0.9166556980294218,0.5018413591388443,0.8399278040987165,0.5157047229124216,0.929432159085462,0.864141837874851,0.9319271444020144,0.801260772903525,0.9899505559456313,0.9308809144703061,0.37669825170387766,0.8538523615720496,0.9797064673860676,0.9861999535549195,0.887705377191396,0.03529749815511542,0.9595937790645369,0.9074597651803348,0.9463857984315718,0.9743713720801634,0.92772784839696,0.9608421580364679,0.9572894826249219,0.9702065059542164,0.6985476513034415,0.9249773448969344,0.9793353047050111,0.8910506960961981,0.976165660920669,0.8758297500094309,0.6026908737855056,0.9781808246928096,0.9831846168317262,0.9054275054980947,0.9923937918380817,0.7514285111964278,0.9912237699434228,0.9843800229942362,0.9560363862925986,0.9035934362772271,0.9430759760462715,0.8427211429880638,0.9608574137173813,0.9449777371278285,0.9724097698943591,0.6190332337947189,0.8377752206379826,0.8640100204270256,0.8750371008154831,0.993010293730619,0.9926956154313912,0.8194429169494509,0.9695311901156703,0.990243341736908,0.9818452156545205,0.9815307291914336,0.928553213290377,0.9870801454531092,0.9387412217265998,0.9715335813551826,0.9702404654424506,0.9676699291636016,0.9690500386783758,0.9537868433653275,0.9262260826974894,0.9205874690610114,0.8888891262502702,0.7579187429512798,0.9034237280201969,0.8832084651092563,0.8275236262091151,0.9424172124030816,0.9901361401720542,0.8147534393176644,0.9304359048416727,0.9169790018935495,0.9193801400378447,0.9819287917903513,0.6831474235514213,0.9692615175588358,0.9620306542692796,0.9273737972971087,0.8963102748424404,0.950052463206955,,0.869424932983191,0.9935217179215736,0.9658075067205576,0.9301485401328217,0.9846487805765296
42,0.18006417971677843,0.8919892682469662,0.6846924070263107,0.9665512079966696,0.9458190058999698,1.0,0.9251523872656908,0.9825564801985476,0.9518458798604357,0.8980797652560313,0.9047738644062852,0.9145532167114971,0.9302373179271939,0.9775594372829136,0.7541705203070053,0.9269141694931239,0.9534114020356108,0.9651707278893984,0.939577455076353,0.9506769549878256,0.1597302515982495,0.39901731942509555,,0.8919049096257476,0.4737892251992803,0.8200286957319451,0.7659994731299368,0.9531540925555393,0.8741312519787909,0.9550756387073044,0.9885622447875706,0.9314278524231423,0.8647784893591597,0.9013143114800144,0.8226564788092284,0.41031151429995744,0.719859662131531,0.8354440705847108,0.2073594184345594,0.9317149305575367,0.6096806171910545,0.6024505301187606,0.6247943086934203,0.8538580629284889,0.45297338425810646,-0.09742006585479633,0.6067334440615063,0.5789376158938835,0.9312912758039207,-0.12201865970089945,0.028835651581228087,-0.0874771361361257,0.8654423946512222,0.6961597464044362,0.8360159362085133,0.6157703154136503,,0.8542477365348337,0.26631032342997735,0.9389155283095424,0.7262740370301617,0.34802956495225096,0.6754007768978053,0.8350000446804102,0.6264544746531308,0.747300264969184,0.9776018557457934,0.9926469851161945,0.8227918680453856,0.628781354385775,0.09072473837780097,0.7153003175643629,-0.07179549965627122,0.10522135745758081,0.8836455126760477,0.9669150061711294,0.9365107541373907,0.9856786467182527,0.6709637548780876,0.9685762173156749,0.7828848224880968,0.9033202835675738,0.8645840932785814,0.7684951330666907,0.8574235678827754,0.9135243746927979,0.8742932660102137,0.7492086591243758,0.6301958059647876,0.967769223658477,0.9297702607818881,0.8889568351624778,0.5346228987673689,0.9028941433818666,0.9895866751339825,0.7891070668448932,-0.09782164967678797,0.6090492987299146,0.9344219325718297,0.9591160666240908,,0.9817841807323092,0.5537912504298449,0.9559130327992003,0.6218908848195692,0.9959797362268745,0.7290343814262352,0.8590982110796807,0.6696575459087515,0.9192859030681642,0.9834979039446976,0.33652405511568473,0.8732925339094147,0.9060110791518278,0.9000976594346438,0.8672783095099376,-0.049261590877952684,0.8954820246593617,0.8571815783855367,0.8875330862728391,0.8820987111510613,0.8569842193736255,0.858223966402828,0.8781118673904631,0.8658882429006458,0.5594303041481171,0.8443751037501014,0.8799646859128191,0.943982317910661,0.9593721913859637,0.7867870232840875,0.5187482853768659,0.8815037237338336,0.8856979945761164,0.7715184889442994,0.9299044116153532,0.6011173855865526,0.9167926379463178,0.9302373179271939,0.9932766069761836,0.7625939249053147,0.8899913400820392,0.8025024710542404,0.9278995397116544,0.8267412441657838,0.8738551417253103,0.5169430151301925,0.7604828453581881,0.8066385552561075,0.8097405493139843,0.9368048161192305,0.9354439543475228,0.7667978230819903,0.9222861784737723,0.9131672114465985,0.9128342217585643,0.8934277762454892,0.8061382596151377,0.9052919146919387,0.8949010681142217,0.8731636374286484,0.9081244351339017,0.8557406437928442,0.9024126153865873,0.8695324244549533,0.789503513882213,0.8204644228528535,0.8313072686104135,0.7625049788292094,0.8816723097488532,0.9386777693818467,0.8888360198457425,0.9083683257370249,0.9466166990270521,0.7802361295165118,0.9908528627433009,0.9725946184727123,0.8622272249659546,0.9643547035416946,0.8106308244327534,0.8929041862032688,0.8816331940586921,0.8201849219051539,0.8703073559019695,0.8835083198195034,,0.7733653264516933,0.9450881604823971,0.8524493671474358,0.9326249698655846,0.9151573356991312
44-45,0.19320405982399533,0.86501179026552,0.810035066141568,0.9191119945390435,0.9120873218594241,0.9251523872656908,1.0,0.934892076947612,0.9820280341605567,0.9035315317815413,0.9298885130480172,0.8844342299948046,0.9169175883683723,0.9297868742942691,0.7334145492459644,0.8542142412886481,0.9220775061339145,0.9660449939222433,0.9629627607971999,0.9007691595768432,0.16609515668341338,0.540175308130194,,0.8648013366697417,0.6507613521251305,0.7572276803153164,0.7276228727293282,0.964699520211448,0.8139215113617596,0.9198397278122988,0.9260712446566506,0.9896051334233466,0.8657855893644186,0.9160746322313325,0.803072397976399,0.5755411082580533,0.8845495490535188,0.9231116363709612,0.18607437950177547,0.8893251049109963,0.5303120501408186,0.6560807759378687,0.4835759407652487,0.835222497548466,0.347400078323385,-0.01775524740355025,0.49213611286469894,0.46592718914374026,0.7966956831275349,-0.09158755690764689,0.03323033309259464,-0.03670668141803689,0.7403213155587635,0.871790342180686,0.8093307148452439,0.4988960809100373,,0.8968936137534994,0.22532031784143855,0.8638294134832148,0.6238435380358017,0.30886104270836234,0.540411512089341,0.8257560607319044,0.48612176460753453,0.657868234187695,0.9269442673580836,0.8968772555710649,0.8827301296498778,0.7071291641722616,0.08516113959601614,0.6080082558717479,-0.04494134722277976,0.32126012282367444,0.8049534270428027,0.8904593847792952,0.9648815758903414,0.9554950185324652,0.6610070029855655,0.9335215184740305,0.880055380402835,0.9745582855839908,0.9806830327932609,0.8519751714247351,0.954416459467034,0.9661871060977444,0.985184620664837,0.9277279869809156,0.8380187768043149,0.9593645674993069,0.9800835154723643,0.935784013714261,0.6464126163028,0.8981685855338031,0.8973825777495549,0.8421374340389557,-0.07422169117656975,0.4817127978508609,0.8929789485701078,0.8920650191441978,,0.9101050507870134,0.5105157224450481,0.9037399398874136,0.7351050186823558,0.9188889705468556,0.6286869962477917,0.8858883866251998,0.751238467845049,0.9129076127306619,0.8594778159622519,0.23512486752862943,0.9269849705267413,0.8517809353846431,0.8676349825827182,0.9788669641733109,-0.0366836631121425,0.7898196516059559,0.8142018784595325,0.943005396535782,0.8770285771851812,0.9232015796357808,0.798226318252399,0.9227492638347434,0.8082628838851067,0.5261344369284183,0.9361524707985025,0.8236228789020323,0.8867810582332768,0.9605329887080525,0.8746308327027694,0.43606941748977435,0.8176297587944705,0.8639101395958189,0.6810065423603392,0.8696344902884444,0.538997697569587,0.8672828181624839,0.9169175883683723,0.9054789173370272,0.6816900194596314,0.8809761451854182,0.7681048180530372,0.8055235254440454,0.7676500688688666,0.8407701388614405,0.5027799803280137,0.7206722589575372,0.8027323618152775,0.8609915311884517,0.923756043947563,0.8906847852350593,0.7836312193058236,0.8267909284789459,0.8728677875753796,0.863348154111513,0.8441757820176506,0.7275041240698926,0.8937154203904363,0.8812436526284162,0.7976183391979433,0.8189200728628684,0.8143288595579592,0.8016899628137082,0.8290384755310186,0.7229738826286896,0.7815562146025453,0.7940352453388536,0.7626011307366029,0.8646681683144776,0.8717348448604075,0.9042536385505097,0.9422453100450737,0.884962319323884,0.6929979885221533,0.9227331744171822,0.9329296808673935,0.9287387073775948,0.9550107698165178,0.7759957450708288,0.9045732322764912,0.8730248069974029,0.7621375639896286,0.8889868677425304,0.867353786139914,,0.6987574878290775,0.8817328924986605,0.8034061488692238,0.9492240165788566,0.856313890601319
48-49,0.17837632474611054,0.886618664555414,0.7406380907003666,0.9415332389446948,0.9129537426238135,0.9825564801985476,0.934892076947612,1.0,0.9437962585986357,0.8700162415464644,0.8831936119360876,0.8739690330627621,0.9187282633495,0.9608335081192761,0.7455935969548173,0.8829108190797822,0.9671460490349512,0.9860963520473979,0.9316933376436008,0.9301775884222064,0.15240762949381276,0.5186297962047386,,0.8864993857994051,0.5714655979635843,0.7479073167611897,0.7103469277076901,0.951080843124886,0.8133162227622167,0.9298848075441024,0.9701205754383906,0.9354275794392412,0.8138655414042137,0.918815057771649,0.751184976007673,0.5223534711151246,0.7444874051288968,0.8445022994887446,0.1558315736960344,0.8963118442306215,0.5418555347606325,0.6844995333265845,0.5156245230144664,0.8290954686002199,0.36445203824163136,-0.06459026191851429,0.48949322864824896,0.45627165735709,0.8838009024208472,-0.11522333693022507,0.0258628045539782,-0.07611893878704237,0.7958088163974552,0.730361551831374,0.7842831659216808,0.4955698940641558,,0.8457121165199616,0.22582541914976192,0.8951408248453784,0.6314782688779372,0.29940297213076245,0.5643497746187144,0.806014085065113,0.5118865746044248,0.6641971732868672,0.957845385953537,0.9760573383340686,0.8601825457871198,0.6496875857485076,0.08016239673534829,0.618649949092917,-0.06727585859439146,0.18456298467917415,0.8171202921556996,0.9348658251260095,0.9054169194011964,0.9634045959811847,0.6227976985486219,0.9730007251013796,0.8451457265138859,0.9131192982464553,0.8740081487887148,0.8343676439004567,0.8593042556636886,0.907089550906445,0.8793103783914737,0.759708774084371,0.6894474153858514,0.973831351902595,0.9214099999865024,0.91061328816182,0.6126528980678835,0.9626020426060413,0.9884674844696515,0.8325827374785653,-0.09123705497536821,0.5026440162744342,0.9398762282764258,0.9810980460875328,,0.987870631583376,0.593468350804209,0.9877574509804234,0.738127235071908,0.988723238926942,0.6348530027990411,0.8532342942706453,0.6540756972015551,0.8916110946230438,0.9409159152989276,0.30079604686138844,0.9015789537076584,0.8798577014409652,0.8630896242019276,0.8736199859465438,-0.06977977250475771,0.844193277364984,0.8563263091390974,0.8956568473843131,0.8553125454414211,0.8589773762155096,0.8063045818957588,0.8603440302480982,0.8000980982626935,0.5219899115879857,0.8420124696505082,0.8230226105124155,0.9527563095167265,0.9565620845434328,0.794908521461235,0.41923752054841723,0.8253568617317858,0.8397457906748889,0.6829741196162078,0.89018896300557,0.5394898066602356,0.8757467953969813,0.9187282633495,0.9785829863840445,0.6764864961491994,0.8719648139945765,0.7992995664498328,0.8828618479040978,0.7595797643822982,0.8378699884921927,0.5104532180689906,0.7587224342104445,0.8238939449740219,0.8261138441031448,0.9048247000992359,0.905135353865762,0.8017232557060092,0.875048996494131,0.8672074290030843,0.875142283908844,0.8428643561955197,0.7201227230445917,0.8794532710330906,0.897549668496461,0.8211902531164239,0.855234588820116,0.8028705196533852,0.8431630463510542,0.8496131375487863,0.7236296497536877,0.7905360636475085,0.8274629102844384,0.8085939451793356,0.9008343099280502,0.9503968275538737,0.9236671684433293,0.9160393903626292,0.9139113216251504,0.7240194991562742,0.9898355994390106,0.9928625418918159,0.8695618598662223,0.9534042619790047,0.8494541093589071,0.8852284011447479,0.8716804321760485,0.7858596784398545,0.8916375568277577,0.8772162970912994,,0.739249660928145,0.9152263066479002,0.809964217862001,0.960939510620847,0.8837968005694088
